Date,Time,Flow (m³/s),QualityCode
1978-12-06,23:59:59,67.862,320
1978-12-20,23:59:59,41.010,320
1979-06-24,23:59:59,63.682,320
1979-08-26,23:59:59,52.432,320
1980-07-29,23:59:59,63.830,320
1980-09-14,23:59:59,98.641,320
1981-02-02,23:59:59,6.973,320
1981-05-26,23:59:59,32.218,320
1981-11-28,23:59:59,14.968,320
1982-06-05,23:59:59,71.514,320
1982-09-25,23:59:59,22.159,320
1982-11-04,23:59:59,94.577,320
1983-12-17,23:59:59,97.355,320
1984-07-16,23:59:59,59.493,320
1985-12-26,23:59:59,83.465,320
1986-01-31,23:59:59,10.380,320
1986-03-20,23:59:59,55.039,320
1986-08-15,23:59:59,57.702,320
1987-10-06,23:59:59,497.087,320
1988-03-14,23:59:59,144.931,320
1988-09-29,23:59:59,65.114,320
1990-11-22,23:59:59,44.093,320
1991-10-01,23:59:59,24.582,320
1993-04-11,23:59:59,41.180,320
1993-11-05,23:59:59,41.478,320
1994-06-19,23:59:59,53.586,320
1995-05-28,23:59:59,72.890,320
1995-06-03,23:59:59,35.214,320
1995-11-07,23:59:59,67.924,320
1996-08-12,23:59:59,5.932,320
1997-07-30,23:59:59,45.509,320
1998-05-04,23:59:59,31.083,320
1998-06-23,23:59:59,146.910,320
1999-12-13,23:59:59,14.153,320
2000-02-07,23:59:59,88.388,320
2000-05-08,23:59:59,81.930,320
2000-05-22,23:59:59,103.520,320
2000-09-18,23:59:59,72.538,320
2000-12-10,23:59:59,35.588,320
2001-02-15,23:59:59,94.172,320
2001-06-11,23:59:59,65.979,320
2002-12-30,23:59:59,65.328,320
2003-05-17,23:59:59,18.463,320
2004-09-28,23:59:59,83.823,320
2005-01-10,23:59:59,68.710,320
2005-11-02,23:59:59,58.074,320
2005-12-20,23:59:59,129.303,320
2006-02-15,23:59:59,24.282,320
2007-01-15,23:59:59,83.477,320
2007-09-16,23:59:59,53.685,320
2008-08-25,23:59:59,20.181,320
2008-12-12,23:59:59,59.672,320
2009-03-24,23:59:59,4.257,320
2009-04-21,23:59:59,53.567,320
2009-05-18,23:59:59,275.155,320
2009-11-22,23:59:59,88.548,320
2010-03-08,23:59:59,21.002,320
2010-11-22,23:59:59,50.099,320
2011-05-02,23:59:59,29.532,320
2012-01-15,23:59:59,37.967,320
2012-04-27,23:59:59,19.743,320
2012-05-28,23:59:59,105.792,320
2013-03-07,23:59:59,10.785,320
2013-06-14,23:59:59,39.358,320
2013-07-07,23:59:59,248.004,320
2013-11-23,23:59:59,61.280,320
2013-12-22,23:59:59,32.484,320
2014-02-13,23:59:59,24.803,320
2014-06-20,23:59:59,70.367,320
2015-01-19,23:59:59,90.146,320
2015-03-27,23:59:59,19.895,320
2015-04-03,23:59:59,3.444,320
2015-10-30,23:59:59,47.232,320
2016-01-06,23:59:59,31.132,320
2016-06-01,23:59:59,41.361,320
2016-11-01,23:59:59,40.199,320
2016-12-05,23:59:59,80.672,320
2016-12-18,23:59:59,86.675,320
2017-06-10,23:59:59,5.582,320
2018-03-27,23:59:59,128.318,320
2018-11-03,23:59:59,119.368,320
2018-12-14,23:59:59,49.491,320
2019-09-24,23:59:59,17.948,320
2020-01-29,23:59:59,58.065,320
2020-06-28,23:59:59,59.263,320
2020-07-14,23:59:59,56.359,320
2021-08-21,23:59:59,62.333,320
2021-11-18,23:59:59,53.530,320
2022-06-12,23:59:59,134.238,320
2022-10-03,23:59:59,45.536,320
2023-04-28,23:59:59,37.826,320
2023-09-22,23:59:59,688.258,320
2024-01-07,23:59:59,48.220,320
1931-08-25,23:59:59,73.877,320
1931-10-24,23:59:59,48.831,320
1931-11-14,23:59:59,53.215,320
1932-05-14,23:59:59,90.549,320
1932-08-14,23:59:59,18.511,320
1933-06-26,23:59:59,29.259,320
1933-11-19,23:59:59,39.443,320
1934-09-23,23:59:59,273.387,320
1934-10-15,23:59:59,235.629,320
1935-04-06,23:59:59,44.152,320
1935-11-06,23:59:59,27.624,320
1936-08-24,23:59:59,88.333,320
1937-04-19,23:59:59,60.083,320
1937-10-02,23:59:59,41.541,320
1938-02-21,23:59:59,18.438,320
1938-03-11,23:59:59,64.578,320
1938-10-09,23:59:59,66.925,320
1939-01-23,23:59:59,25.448,320
1939-04-04,23:59:59,18.214,320
1940-04-06,23:59:59,62.299,320
1940-09-05,23:59:59,17.319,320
1941-06-06,23:59:59,41.973,320
1941-10-30,23:59:59,50.552,320
1942-10-13,23:59:59,78.472,320
1943-01-15,23:59:59,33.428,320
1943-12-14,23:59:59,42.837,320
1944-05-31,23:59:59,14.188,320
1945-09-18,23:59:59,92.468,320
1945-11-26,23:59:59,128.628,320
1946-09-12,23:59:59,285.465,320
1947-05-20,23:59:59,20.323,320
1947-11-20,23:59:59,43.540,320
1947-12-20,23:59:59,59.213,320
1948-02-08,23:59:59,49.277,320
1948-02-12,23:59:59,47.534,320
1948-11-08,23:59:59,126.210,320
1950-02-20,23:59:59,24.236,320
1950-05-16,23:59:59,23.053,320
1950-05-26,23:59:59,743.639,320
1950-12-25,23:59:59,46.352,320
1951-06-16,23:59:59,26.592,320
1951-08-17,23:59:59,42.247,320
1951-10-16,23:59:59,43.695,320
1953-02-04,23:59:59,15.892,320
1953-06-09,23:59:59,27.928,320
1953-12-24,23:59:59,73.060,320
1954-05-06,23:59:59,34.843,320
1954-05-25,23:59:59,20.383,320
1954-11-18,23:59:59,65.078,320
1955-01-09,23:59:59,153.139,320
1957-05-09,23:59:59,103.736,320
1957-08-22,23:59:59,40.424,320
1958-03-11,23:59:59,111.797,320
1958-09-13,23:59:59,23.296,320
1960-02-29,23:59:59,29.025,320
1960-03-28,23:59:59,29.103,320
1960-10-02,23:59:59,55.914,320
1960-12-22,23:59:59,27.122,320
1961-11-16,23:59:59,159.862,320
1961-11-22,23:59:59,61.665,320
1962-03-24,23:59:59,9.267,320
1962-05-19,23:59:59,134.843,320
1962-11-21,23:59:59,63.154,320
1963-04-29,23:59:59,39.643,320
1963-09-13,23:59:59,262.453,320
1964-01-29,23:59:59,55.494,320
1964-08-31,23:59:59,32.678,320
1965-09-22,23:59:59,29.902,320
1966-06-18,23:59:59,65.771,320
1968-05-19,23:59:59,147.495,320
1969-06-12,23:59:59,8.141,320
1970-06-13,23:59:59,23.384,320
1970-09-10,23:59:59,245.483,320
1970-11-12,23:59:59,167.117,320
1971-01-26,23:59:59,35.665,320
1971-06-17,23:59:59,22.603,320
1971-07-01,23:59:59,21.735,320
1972-05-13,23:59:59,130.928,320
1972-05-27,23:59:59,95.543,320
1973-04-04,23:59:59,52.541,320
1974-04-19,23:59:59,52.918,320
1975-04-25,23:59:59,55.627,320
1975-06-25,23:59:59,51.489,320
1975-08-30,23:59:59,71.834,320
1975-12-26,23:59:59,43.161,320
1976-11-11,23:59:59,38.788,320
1977-05-13,23:59:59,45.459,320
1978-04-22,23:59:59,42.542,320
1978-05-21,23:59:59,35.564,320
1980-05-31,23:59:59,43.678,320
1981-06-23,23:59:59,36.408,320
1981-12-31,23:59:59,43.832,320
1982-09-16,23:59:59,42.482,320
1983-07-29,23:59:59,46.221,320
1983-09-24,23:59:59,281.134,320
1984-03-12,23:59:59,83.524,320
1984-07-19,23:59:59,59.048,320
1984-12-10,23:59:59,75.690,320
1985-02-07,23:59:59,59.371,320
1985-02-09,23:59:59,36.752,320
1985-10-30,23:59:59,56.648,320
1986-02-04,23:59:59,17.270,320
1986-03-12,23:59:59,110.793,320
1986-05-04,23:59:59,19.552,320
1987-01-14,23:59:59,172.851,320
1987-04-06,23:59:59,100.622,320
1987-09-03,23:59:59,186.672,320
1988-03-05,23:59:59,40.969,320
1988-12-30,23:59:59,65.821,320
1989-04-02,23:59:59,27.955,320
1990-05-02,23:59:59,91.654,320
1990-08-20,23:59:59,36.090,320
1990-09-20,23:59:59,17.074,320
1990-10-27,23:59:59,55.704,320
1990-12-06,23:59:59,91.930,320
1991-04-01,23:59:59,58.735,320
1993-03-14,23:59:59,28.114,320
1994-10-04,23:59:59,42.883,320
1994-10-29,23:59:59,92.865,320
1994-12-17,23:59:59,97.323,320
1996-03-02,23:59:59,296.484,320
1997-07-05,23:59:59,15.194,320
1997-11-29,23:59:59,174.216,320
2000-05-02,23:59:59,32.896,320
2000-09-15,23:59:59,49.594,320
2000-10-23,23:59:59,76.594,320
2000-11-18,23:59:59,2.000,320
2001-08-07,23:59:59,42.771,320
2001-09-10,23:59:59,16.486,320
2002-04-05,23:59:59,28.443,320
2002-07-24,23:59:59,31.804,320
2002-09-14,23:59:59,70.784,320
2002-10-23,23:59:59,41.639,320
2003-12-15,23:59:59,78.293,320
2006-01-14,23:59:59,82.115,320
2006-01-29,23:59:59,30.894,320
2007-03-15,23:59:59,59.184,320
2007-04-22,23:59:59,19.417,320
2007-07-11,23:59:59,34.107,320
2007-09-01,23:59:59,19.835,320
2008-08-10,23:59:59,21.001,320
2011-09-10,23:59:59,76.523,320
2013-09-06,23:59:59,46.456,320
2013-10-13,23:59:59,85.000,320
2015-07-03,23:59:59,86.509,320
2015-09-20,23:59:59,48.404,320
2016-02-27,23:59:59,39.943,320
2016-11-17,23:59:59,77.410,320
2017-09-13,23:59:59,52.017,320
2017-10-23,23:59:59,45.575,320
2017-11-18,23:59:59,42.983,320
2018-10-15,23:59:59,50.784,320
2018-11-02,23:59:59,77.550,320
2019-01-21,23:59:59,8.790,320
2019-08-03,23:59:59,47.070,320
2020-03-29,23:59:59,41.725,320
2020-08-31,23:59:59,29.024,320
2020-09-24,23:59:59,123.919,320
2021-04-12,23:59:59,125.446,320
2021-09-15,23:59:59,92.725,320
2021-10-15,23:59:59,69.958,320
2024-04-16,23:59:59,73.375,320
2024-11-19,23:59:59,80.937,320
1933-01-15,23:59:59,38.517,320
1933-03-31,23:59:59,47.612,320
1933-04-27,23:59:59,80.279,320
1933-11-02,23:59:59,50.268,320
1934-05-13,23:59:59,185.323,320
1934-10-20,23:59:59,169.662,320
1935-05-28,23:59:59,58.548,320
1935-11-18,23:59:59,76.704,320
1936-05-14,23:59:59,26.425,320
1936-06-19,23:59:59,18.522,320
1936-09-06,23:59:59,54.980,320
1937-09-11,23:59:59,48.306,320
1938-03-04,23:59:59,73.020,320
1938-05-11,23:59:59,46.041,320
1938-08-07,23:59:59,21.502,320
1939-03-13,23:59:59,52.045,320
1939-07-18,23:59:59,32.452,320
1939-09-08,23:59:59,13.537,320
1939-10-05,23:59:59,47.376,320
1940-06-25,23:59:59,40.923,320
1940-08-29,23:59:59,33.089,320
1942-12-13,23:59:59,75.643,320
1942-12-24,23:59:59,45.183,320
1943-09-10,23:59:59,319.477,320
1944-01-28,23:59:59,24.468,320
1944-04-20,23:59:59,49.242,320
1944-09-02,23:59:59,42.446,320
1944-12-19,23:59:59,71.987,320
1945-07-20,23:59:59,12.301,320
1945-11-12,23:59:59,199.898,320
1946-08-15,23:59:59,145.906,320
1946-10-08,23:59:59,41.694,320
1947-07-28,23:59:59,16.800,320
1949-03-28,23:59:59,66.822,320
1949-05-13,23:59:59,39.885,320
1950-12-17,23:59:59,77.006,320
1951-01-01,23:59:59,48.243,320
1951-02-14,23:59:59,115.447,320
1951-07-14,23:59:59,8.765,320
1952-06-08,23:59:59,42.617,320
1952-11-09,23:59:59,77.121,320
1953-01-15,23:59:59,16.890,320
1953-07-05,23:59:59,18.267,320
1953-07-29,23:59:59,36.964,320
1953-09-19,23:59:59,27.366,320
1954-02-01,23:59:59,40.331,320
1954-03-03,23:59:59,57.135,320
1954-04-28,23:59:59,35.498,320
1955-07-14,23:59:59,31.705,320
1955-11-28,23:59:59,45.926,320
1956-11-21,23:59:59,88.355,320
1958-02-13,23:59:59,458.500,320
1958-10-08,23:59:59,129.436,320
1959-01-22,23:59:59,21.018,320
1959-04-18,23:59:59,50.686,320
1959-07-17,23:59:59,20.847,320
1959-09-24,23:59:59,88.785,320
1959-11-11,23:59:59,69.113,320
1961-05-18,23:59:59,40.919,320
1962-02-12,23:59:59,58.582,320
1962-05-29,23:59:59,44.006,320
1962-06-21,23:59:59,57.166,320
1962-07-13,23:59:59,27.891,320
1964-05-02,23:59:59,17.967,320
1964-05-22,23:59:59,55.202,320
1964-11-03,23:59:59,81.815,320
1965-01-04,23:59:59,231.465,320
1965-04-25,23:59:59,53.383,320
1966-07-01,23:59:59,65.514,320
1966-09-28,23:59:59,31.543,320
1967-01-13,23:59:59,11.418,320
1967-05-09,23:59:59,86.039,320
1967-08-23,23:59:59,51.190,320
1968-10-13,23:59:59,67.238,320
1969-02-18,23:59:59,67.649,320
1969-07-06,23:59:59,40.005,320
1969-08-25,23:59:59,62.979,320
1969-09-22,23:59:59,72.915,320
1969-10-10,23:59:59,34.579,320
1970-05-11,23:59:59,14.178,320
1970-06-14,23:59:59,33.440,320
1970-07-23,23:59:59,74.322,320
1970-11-28,23:59:59,164.025,320
1971-08-26,23:59:59,45.646,320
1973-04-16,23:59:59,119.510,320
1973-05-07,23:59:59,84.068,320
1973-07-20,23:59:59,49.800,320
1973-10-12,23:59:59,117.032,320
1973-10-18,23:59:59,70.404,320
1974-04-15,23:59:59,51.740,320
1974-07-20,23:59:59,76.244,320
1974-09-13,23:59:59,27.531,320
1974-11-11,23:59:59,93.900,320
1975-12-16,23:59:59,36.039,320
1976-11-01,23:59:59,18.215,320
1976-12-10,23:59:59,103.821,320
1977-01-04,23:59:59,181.268,320
1977-04-24,23:59:59,5.177,320
1977-11-14,23:59:59,73.169,320
1978-07-11,23:59:59,36.279,320
1978-09-25,23:59:59,108.825,320
1979-02-18,23:59:59,124.889,320
1979-06-09,23:59:59,28.993,320
1979-12-14,23:59:59,62.763,320
1980-03-14,23:59:59,41.687,320
1980-08-21,23:59:59,58.480,320
1980-11-27,23:59:59,89.155,320
1981-05-27,23:59:59,29.132,320
1981-08-03,23:59:59,57.090,320
1982-01-27,23:59:59,402.587,320
1982-08-26,23:59:59,99.515,320
1983-04-18,23:59:59,55.358,320
1983-08-11,23:59:59,143.147,320
1983-09-17,23:59:59,49.227,320
1983-09-30,23:59:59,86.308,320
1984-02-22,23:59:59,24.089,320
1985-02-13,23:59:59,31.220,320
1985-06-08,23:59:59,76.209,320
1986-09-27,23:59:59,119.933,320
1986-10-07,23:59:59,88.482,320
1987-02-15,23:59:59,37.196,320
1987-04-17,23:59:59,33.406,320
1987-05-10,23:59:59,32.141,320
1987-09-17,23:59:59,42.255,320
1988-09-30,23:59:59,168.972,320
1989-08-25,23:59:59,22.781,320
1990-04-19,23:59:59,81.034,320
1990-05-04,23:59:59,77.700,320
1990-10-01,23:59:59,22.572,320
1991-04-17,23:59:59,65.864,320
1991-07-04,23:59:59,12.212,320
1991-08-24,23:59:59,45.659,320
1992-03-22,23:59:59,8.164,320
1993-05-29,23:59:59,34.654,320
1993-10-27,23:59:59,30.417,320
1994-08-07,23:59:59,42.877,320
1995-06-01,23:59:59,44.848,320
1995-06-13,23:59:59,25.752,320
1995-10-10,23:59:59,104.972,320
1996-04-28,23:59:59,97.052,320
1996-05-05,23:59:59,55.442,320
1996-06-23,23:59:59,31.962,320
1997-04-20,23:59:59,71.416,320
1998-02-05,23:59:59,63.527,320
1998-05-08,23:59:59,129.350,320
1999-03-13,23:59:59,29.564,320
2000-01-20,23:59:59,30.155,320
2000-03-07,23:59:59,4.563,320
2001-02-10,23:59:59,25.002,320
2001-08-02,23:59:59,60.425,320
2002-02-02,23:59:59,2.000,320
2002-10-13,23:59:59,35.802,320
2004-09-05,23:59:59,8.413,320
2005-03-15,23:59:59,44.130,320
2005-07-14,23:59:59,30.677,320
2005-07-26,23:59:59,31.644,320
2006-06-17,23:59:59,67.252,320
2006-11-28,23:59:59,78.262,320
2007-07-13,23:59:59,26.721,320
2008-01-27,23:59:59,37.346,320
2008-04-28,23:59:59,49.999,320
2009-02-21,23:59:59,92.768,320
2009-06-24,23:59:59,38.491,320
2009-08-19,23:59:59,58.380,320
2010-03-05,23:59:59,2.000,320
2011-01-19,23:59:59,89.212,320
2011-07-07,23:59:59,38.271,320
2011-08-23,23:59:59,45.501,320
2013-07-05,23:59:59,215.349,320
2014-05-30,23:59:59,131.979,320
2014-12-27,23:59:59,52.903,320
2015-03-10,23:59:59,24.448,320
2015-11-22,23:59:59,56.205,320
2016-04-02,23:59:59,43.688,320
2016-05-11,23:59:59,144.872,320
2017-07-16,23:59:59,12.742,320
2017-07-21,23:59:59,33.369,320
2018-10-03,23:59:59,58.452,320
2019-07-02,23:59:59,41.505,320
2019-09-18,23:59:59,36.291,320
2019-10-21,23:59:59,76.185,320
2020-06-18,23:59:59,40.484,320
2020-09-03,23:59:59,45.005,320
2021-06-10,23:59:59,43.787,320
2022-05-25,23:59:59,20.697,320
2022-09-02,23:59:59,311.205,320
2023-09-01,23:59:59,12.303,320
2024-01-03,23:59:59,42.625,320
2024-10-21,23:59:59,59.595,320
1931-08-24,23:59:59,59.971,320
1932-01-09,23:59:59,45.421,320
1932-02-03,23:59:59,50.451,320
1932-07-17,23:59:59,22.320,320
1933-03-03,23:59:59,83.313,320
1934-02-10,23:59:59,36.407,320
1934-07-15,23:59:59,50.020,320
1935-03-08,23:59:59,40.915,320
1936-09-12,23:59:59,236.383,320
1936-10-17,23:59:59,48.244,320
1937-05-04,23:59:59,24.815,320
1937-10-13,23:59:59,53.967,320
1937-11-02,23:59:59,46.542,320
1938-01-06,23:59:59,158.601,320
1938-05-17,23:59:59,31.920,320
1939-04-09,23:59:59,26.765,320
1939-05-08,23:59:59,34.330,320
1940-09-27,23:59:59,90.436,320
1941-01-18,23:59:59,57.667,320
1941-02-06,23:59:59,43.625,320
1941-02-24,23:59:59,20.634,320
1941-08-16,23:59:59,33.197,320
1941-08-30,23:59:59,15.927,320
1941-10-08,23:59:59,39.686,320
1942-01-21,23:59:59,87.612,320
1942-06-10,23:59:59,23.152,320
1942-08-02,23:59:59,13.112,320
1942-08-12,23:59:59,18.444,320
1942-09-09,23:59:59,33.208,320
1943-06-08,23:59:59,39.369,320
1943-10-18,23:59:59,50.500,320
1943-11-20,23:59:59,29.143,320
1944-01-29,23:59:59,33.239,320
1944-09-16,23:59:59,29.073,320
1944-09-23,23:59:59,20.018,320
1945-11-25,23:59:59,145.177,320
1947-03-12,23:59:59,36.929,320
1947-12-02,23:59:59,66.310,320
1947-12-15,23:59:59,47.433,320
1948-04-21,23:59:59,22.474,320
1948-12-25,23:59:59,91.226,320
1949-04-13,23:59:59,105.511,320
1949-06-01,23:59:59,116.086,320
1949-06-30,23:59:59,11.631,320
1949-09-09,23:59:59,40.789,320
1950-02-22,23:59:59,30.432,320
1950-10-07,23:59:59,53.182,320
1951-02-03,23:59:59,28.495,320
1951-09-13,23:59:59,26.568,320
1952-04-23,23:59:59,35.362,320
1952-11-17,23:59:59,64.305,320
1953-06-12,23:59:59,16.960,320
1954-02-12,23:59:59,53.512,320
1955-10-17,23:59:59,56.820,320
1956-02-07,23:59:59,9.391,320
1956-03-15,23:59:59,9.655,320
1956-11-08,23:59:59,71.089,320
1958-08-29,23:59:59,23.138,320
1959-03-25,23:59:59,29.552,320
1959-10-04,23:59:59,67.757,320
1960-08-24,23:59:59,30.486,320
1961-05-08,23:59:59,8.000,320
1962-01-07,23:59:59,44.522,320
1962-04-13,23:59:59,8.042,320
1962-10-18,23:59:59,92.807,320
1963-03-17,23:59:59,83.934,320
1963-03-18,23:59:59,56.861,320
1964-04-08,23:59:59,22.925,320
1964-09-30,23:59:59,108.385,320
1965-06-07,23:59:59,30.409,320
1966-03-04,23:59:59,55.477,320
1966-06-19,23:59:59,22.443,320
1966-07-23,23:59:59,23.041,320
1966-12-10,23:59:59,54.111,320
1967-04-19,23:59:59,58.309,320
1968-06-15,23:59:59,39.962,320
1968-09-26,23:59:59,56.329,320
1969-12-08,23:59:59,31.411,320
1970-02-05,23:59:59,40.732,320
1970-08-06,23:59:59,62.958,320
1971-01-05,23:59:59,36.392,320
1971-12-02,23:59:59,83.732,320
1972-01-16,23:59:59,60.243,320
1972-09-02,23:59:59,52.630,320
1972-09-10,23:59:59,209.577,320
1973-01-01,23:59:59,50.960,320
1973-08-26,23:59:59,84.639,320
1973-09-26,23:59:59,32.072,320
1977-11-20,23:59:59,27.232,320
1978-08-18,23:59:59,43.912,320
1978-10-27,23:59:59,54.822,320
1979-01-21,23:59:59,73.136,320
1979-03-02,23:59:59,17.845,320
1979-07-03,23:59:59,38.353,320
1980-05-12,23:59:59,34.505,320
1981-01-13,23:59:59,49.878,320
1982-08-09,23:59:59,72.985,320
1982-12-18,23:59:59,185.860,320
1986-07-01,23:59:59,41.368,320
1987-08-05,23:59:59,67.192,320
1987-09-23,23:59:59,87.838,320
1988-01-05,23:59:59,9.573,320
1988-06-28,23:59:59,54.763,320
1988-09-27,23:59:59,53.190,320
1988-10-22,23:59:59,130.084,320
1989-11-11,23:59:59,81.941,320
1990-02-27,23:59:59,2.000,320
1990-03-05,23:59:59,14.527,320
1990-03-22,23:59:59,14.337,320
1991-01-14,23:59:59,46.608,320
1991-06-30,23:59:59,13.974,320
1992-06-07,23:59:59,14.915,320
1992-12-10,23:59:59,40.834,320
1992-12-15,23:59:59,23.874,320
1994-02-02,23:59:59,67.798,320
1994-04-17,23:59:59,28.491,320
1994-08-12,23:59:59,33.404,320
1994-10-30,23:59:59,118.787,320
1995-02-18,23:59:59,34.147,320
1995-03-01,23:59:59,17.285,320
1995-09-28,23:59:59,373.264,320
1995-10-29,23:59:59,64.192,320
1996-07-19,23:59:59,21.998,320
1996-09-03,23:59:59,13.415,320
1996-12-21,23:59:59,142.818,320
1997-02-03,23:59:59,12.745,320
1997-04-07,23:59:59,96.995,320
1997-06-05,23:59:59,28.941,320
1997-09-04,23:59:59,38.842,320
1998-03-28,23:59:59,44.764,320
1998-05-20,23:59:59,19.120,320
1999-12-23,23:59:59,39.278,320
2000-02-04,23:59:59,83.099,320
2001-12-19,23:59:59,56.722,320
2002-04-12,23:59:59,27.377,320
2002-06-16,23:59:59,90.787,320
2002-08-06,23:59:59,31.966,320
2002-12-06,23:59:59,110.830,320
2003-05-21,23:59:59,249.573,320
2004-11-21,23:59:59,153.391,320
2005-10-09,23:59:59,44.952,320
2005-11-15,23:59:59,78.259,320
2006-10-04,23:59:59,68.515,320
2007-02-05,23:59:59,36.139,320
2007-08-08,23:59:59,23.313,320
2007-10-11,23:59:59,75.881,320
2007-10-24,23:59:59,81.325,320
2007-11-14,23:59:59,39.082,320
2007-12-14,23:59:59,92.694,320
2008-04-22,23:59:59,3.342,320
2008-08-06,23:59:59,29.267,320
2009-02-16,23:59:59,2.953,320
2009-08-04,23:59:59,75.129,320
2009-11-17,23:59:59,4.725,320
2009-11-28,23:59:59,6.955,320
2010-12-21,23:59:59,380.660,320
2011-06-22,23:59:59,35.769,320
2012-02-12,23:59:59,2.000,320
2012-03-26,23:59:59,56.716,320
2012-05-25,23:59:59,4.925,320
2013-09-23,23:59:59,54.370,320
2014-04-13,23:59:59,26.085,320
2014-04-18,23:59:59,53.675,320
2014-10-20,23:59:59,62.777,320
2014-11-02,23:59:59,177.536,320
2014-12-28,23:59:59,19.157,320
2015-07-14,23:59:59,51.721,320
2015-11-19,23:59:59,60.370,320
2016-06-13,23:59:59,99.069,320
2016-06-14,23:59:59,82.950,320
2017-02-02,23:59:59,100.839,320
2017-03-13,23:59:59,20.569,320
2017-03-26,23:59:59,27.042,320
2018-08-14,23:59:59,48.180,320
2019-08-22,23:59:59,30.483,320
2020-01-04,23:59:59,47.518,320
2020-03-28,23:59:59,27.943,320
2020-06-17,23:59:59,32.967,320
2020-11-24,23:59:59,21.695,320
2022-01-10,23:59:59,16.686,320
2022-04-27,23:59:59,13.385,320
2022-05-12,23:59:59,35.907,320
2022-09-08,23:59:59,69.625,320
2022-09-09,23:59:59,61.539,320
2023-05-29,23:59:59,188.758,320
2024-06-02,23:59:59,18.000,320
2024-06-11,23:59:59,27.659,320
2024-10-13,23:59:59,66.456,320
1931-10-18,23:59:59,97.828,320
1932-03-05,23:59:59,53.503,320
1932-06-29,23:59:59,34.168,320
1933-04-14,23:59:59,72.916,320
1935-12-27,23:59:59,207.852,320
1936-07-07,23:59:59,17.396,320
1936-11-28,23:59:59,142.452,320
1937-06-08,23:59:59,62.794,320
1937-08-01,23:59:59,8.319,320
1938-07-28,23:59:59,16.418,320
1940-09-11,23:59:59,33.089,320
1941-05-15,23:59:59,43.573,320
1941-06-03,23:59:59,42.135,320
1941-07-19,23:59:59,36.812,320
1941-10-22,23:59:59,33.890,320
1942-03-07,23:59:59,53.151,320
1943-04-25,23:59:59,145.522,320
1943-08-29,23:59:59,14.354,320
1944-03-23,23:59:59,56.342,320
1944-07-08,23:59:59,36.540,320
1946-08-19,23:59:59,14.699,320
1947-11-28,23:59:59,78.380,320
1948-01-13,23:59:59,45.432,320
1948-07-23,23:59:59,16.456,320
1948-09-16,23:59:59,21.223,320
1948-10-21,23:59:59,117.672,320
1950-08-30,23:59:59,20.536,320
1951-01-07,23:59:59,27.792,320
1951-05-30,23:59:59,26.857,320
1952-04-24,23:59:59,18.227,320
1952-04-29,23:59:59,13.900,320
1952-07-12,23:59:59,31.570,320
1953-01-20,23:59:59,19.228,320
1953-05-07,23:59:59,57.021,320
1953-06-21,23:59:59,29.699,320
1953-09-05,23:59:59,66.526,320
1954-07-19,23:59:59,46.757,320
1954-10-12,23:59:59,83.468,320
1955-05-09,23:59:59,159.640,320
1956-01-22,23:59:59,29.531,320
1956-02-20,23:59:59,9.646,320
1956-06-23,23:59:59,79.593,320
1957-01-06,23:59:59,12.205,320
1957-02-19,23:59:59,63.352,320
1957-08-18,23:59:59,42.946,320
1960-02-16,23:59:59,57.841,320
1960-06-18,23:59:59,54.317,320
1961-07-07,23:59:59,72.691,320
1961-10-27,23:59:59,415.232,320
1962-10-09,23:59:59,63.049,320
1963-11-16,23:59:59,126.577,320
1965-03-21,23:59:59,25.098,320
1965-06-22,23:59:59,30.312,320
1965-09-06,23:59:59,22.096,320
1967-02-02,23:59:59,56.868,320
1967-02-11,23:59:59,31.568,320
1967-04-08,23:59:59,269.668,320
1967-05-28,23:59:59,34.912,320
1967-11-27,23:59:59,289.918,320
1968-07-06,23:59:59,32.937,320
1970-10-03,23:59:59,81.643,320
1970-10-30,23:59:59,96.878,320
1971-02-25,23:59:59,34.522,320
1972-06-20,23:59:59,32.923,320
1973-01-31,23:59:59,54.341,320
1973-02-23,23:59:59,21.952,320
1973-11-18,23:59:59,50.507,320
1974-11-09,23:59:59,134.958,320
1975-03-13,23:59:59,25.132,320
1975-08-08,23:59:59,122.059,320
1976-05-07,23:59:59,60.710,320
1977-08-11,23:59:59,39.160,320
1977-12-18,23:59:59,68.440,320
1979-05-03,23:59:59,89.333,320
1979-08-18,23:59:59,65.262,320
1981-04-18,23:59:59,70.570,320
1983-01-16,23:59:59,175.582,320
1984-05-22,23:59:59,42.316,320
1984-10-05,23:59:59,72.002,320
1985-04-26,23:59:59,35.341,320
