Date,Time,Flow (m³/s),QualityCode
1978-10-29,23:59:59,63.103,320
1979-03-22,23:59:59,76.489,320
1979-07-23,23:59:59,18.854,320
1980-03-29,23:59:59,33.179,320
1980-05-15,23:59:59,47.625,320
1980-06-12,23:59:59,104.827,320
1980-08-29,23:59:59,63.713,320
1981-02-05,23:59:59,45.786,320
1981-02-12,23:59:59,158.040,320
1981-06-05,23:59:59,99.868,320
1981-08-05,23:59:59,26.108,320
1981-09-17,23:59:59,29.347,320
1982-04-25,23:59:59,15.115,320
1982-08-04,23:59:59,23.580,320
1984-01-20,23:59:59,140.608,320
1985-02-08,23:59:59,43.625,320
1985-06-05,23:59:59,54.323,320
1986-02-14,23:59:59,41.988,320
1986-05-19,23:59:59,47.061,320
1986-08-04,23:59:59,28.798,320
1986-11-16,23:59:59,50.586,320
1986-12-13,23:59:59,81.219,320
1987-10-05,23:59:59,63.060,320
1987-12-23,23:59:59,75.256,320
1988-02-24,23:59:59,160.170,320
1988-03-31,23:59:59,32.392,320
1989-07-29,23:59:59,18.692,320
1990-08-23,23:59:59,41.239,320
1991-01-28,23:59:59,291.678,320
1991-03-16,23:59:59,34.301,320
1991-03-19,23:59:59,30.450,320
1991-06-07,23:59:59,38.571,320
1991-06-28,23:59:59,16.278,320
1992-02-10,23:59:59,58.710,320
1992-02-18,23:59:59,50.631,320
1993-01-10,23:59:59,93.645,320
1994-03-16,23:59:59,156.936,320
1994-03-26,23:59:59,57.120,320
1994-04-10,23:59:59,36.030,320
1994-05-08,23:59:59,35.365,320
1994-05-20,23:59:59,85.949,320
1995-05-02,23:59:59,37.147,320
1996-05-25,23:59:59,156.593,320
1996-08-29,23:59:59,14.923,320
1997-02-26,23:59:59,91.811,320
1997-04-02,23:59:59,30.165,320
1998-05-13,23:59:59,33.409,320
1998-07-26,23:59:59,86.839,320
1999-01-06,23:59:59,56.961,320
1999-06-23,23:59:59,33.691,320
1999-12-07,23:59:59,52.548,320
2000-07-19,23:59:59,31.076,320
2000-12-31,23:59:59,199.999,320
2002-01-25,23:59:59,57.211,320
2002-09-15,23:59:59,47.822,320
2002-09-20,23:59:59,299.841,320
2004-10-30,23:59:59,62.648,320
2004-12-05,23:59:59,76.232,320
2005-04-13,23:59:59,30.059,320
2005-11-05,23:59:59,97.202,320
2005-11-18,23:59:59,40.197,320
2006-12-07,23:59:59,82.783,320
2007-05-09,23:59:59,40.223,320
2007-07-24,23:59:59,20.524,320
2009-01-28,23:59:59,41.159,320
2009-02-11,23:59:59,36.444,320
2009-10-07,23:59:59,38.638,320
2009-11-21,23:59:59,83.110,320
2010-01-17,23:59:59,76.992,320
2010-02-28,23:59:59,19.824,320
2010-03-06,23:59:59,29.530,320
2010-03-27,23:59:59,65.936,320
2010-08-24,23:59:59,36.853,320
2010-09-14,23:59:59,57.713,320
2011-01-03,23:59:59,425.995,320
2011-09-16,23:59:59,33.031,320
2011-11-29,23:59:59,117.836,320
2013-08-23,23:59:59,36.967,320
2015-09-19,23:59:59,57.062,320
2016-07-22,23:59:59,44.368,320
2018-08-01,23:59:59,51.279,320
2019-05-22,23:59:59,42.358,320
2019-08-06,23:59:59,25.478,320
2019-10-11,23:59:59,118.580,320
2020-02-12,23:59:59,50.572,320
2020-04-01,23:59:59,26.261,320
2021-04-21,23:59:59,37.050,320
2021-09-30,23:59:59,61.190,320
2021-12-15,23:59:59,91.592,320
2022-06-19,23:59:59,46.981,320
2023-05-24,23:59:59,46.567,320
2023-09-25,23:59:59,105.088,320
1931-12-05,23:59:59,69.350,320
1932-03-07,23:59:59,44.048,320
1932-06-14,23:59:59,31.307,320
1932-11-09,23:59:59,61.656,320
1933-07-15,23:59:59,417.986,320
1933-08-28,23:59:59,30.772,320
1934-03-12,23:59:59,66.658,320
1934-10-25,23:59:59,76.877,320
1935-03-06,23:59:59,33.300,320
1935-03-25,23:59:59,213.926,320
1935-12-21,23:59:59,79.299,320
1936-06-08,23:59:59,24.747,320
1936-07-12,23:59:59,19.005,320
1936-08-08,23:59:59,45.148,320
1937-06-25,23:59:59,19.670,320
1937-11-20,23:59:59,59.869,320
1938-08-02,23:59:59,10.359,320
1938-08-27,23:59:59,43.733,320
1938-09-03,23:59:59,49.019,320
1940-08-04,23:59:59,5.115,320
1940-10-28,23:59:59,123.586,320
1941-01-25,23:59:59,63.561,320
1941-04-06,23:59:59,83.813,320
1941-04-11,23:59:59,59.623,320
1941-11-10,23:59:59,37.296,320
1942-01-20,23:59:59,105.214,320
1942-10-09,23:59:59,144.072,320
1942-11-24,23:59:59,83.401,320
1943-08-29,23:59:59,13.783,320
1943-10-17,23:59:59,112.823,320
1944-03-30,23:59:59,46.379,320
1944-04-17,23:59:59,106.030,320
1944-05-05,23:59:59,99.053,320
1946-10-15,23:59:59,256.632,320
1947-03-20,23:59:59,37.925,320
1947-11-08,23:59:59,137.484,320
1948-11-05,23:59:59,238.587,320
1949-01-16,23:59:59,62.851,320
1949-03-26,23:59:59,68.892,320
1950-07-19,23:59:59,21.831,320
1950-07-21,23:59:59,28.865,320
1950-11-22,23:59:59,62.549,320
1951-05-28,23:59:59,38.182,320
1952-05-01,23:59:59,177.802,320
1953-03-13,23:59:59,52.987,320
1954-06-30,23:59:59,35.565,320
1954-09-03,23:59:59,32.536,320
1955-08-23,23:59:59,50.853,320
1955-12-06,23:59:59,172.923,320
1956-06-02,23:59:59,65.828,320
1956-11-29,23:59:59,79.801,320
1957-05-15,23:59:59,54.202,320
1957-12-02,23:59:59,164.490,320
1958-01-26,23:59:59,248.186,320
1958-03-15,23:59:59,138.699,320
1958-04-05,23:59:59,137.815,320
1959-02-13,23:59:59,52.331,320
1959-12-29,23:59:59,76.133,320
1960-01-08,23:59:59,53.473,320
1960-09-25,23:59:59,39.812,320
1961-03-31,23:59:59,88.961,320
1961-06-20,23:59:59,122.472,320
1961-07-26,23:59:59,33.223,320
1961-09-22,23:59:59,44.857,320
1961-12-12,23:59:59,98.111,320
1962-02-21,23:59:59,34.634,320
1963-08-14,23:59:59,12.785,320
1965-02-20,23:59:59,48.565,320
1965-03-25,23:59:59,61.896,320
1965-12-14,23:59:59,101.964,320
1966-02-01,23:59:59,59.777,320
1966-04-15,23:59:59,76.004,320
1966-10-01,23:59:59,31.270,320
1967-02-18,23:59:59,127.811,320
1968-08-20,23:59:59,56.397,320
1970-08-31,23:59:59,419.575,320
1970-12-30,23:59:59,77.439,320
1971-03-21,23:59:59,8.767,320
1971-04-21,23:59:59,39.283,320
1971-10-19,23:59:59,119.830,320
1973-02-02,23:59:59,66.065,320
1973-08-21,23:59:59,19.064,320
1975-03-10,23:59:59,60.594,320
1975-05-19,23:59:59,232.275,320
1975-12-18,23:59:59,111.340,320
1976-06-07,23:59:59,76.914,320
1978-04-05,23:59:59,77.054,320
1978-07-15,23:59:59,26.055,320
1978-10-07,23:59:59,67.241,320
1980-03-18,23:59:59,49.456,320
1980-06-06,23:59:59,91.785,320
1980-06-07,23:59:59,83.059,320
1981-03-10,23:59:59,222.815,320
1981-09-24,23:59:59,24.903,320
1982-07-25,23:59:59,9.135,320
1983-05-21,23:59:59,62.156,320
1983-10-04,23:59:59,132.974,320
1984-03-22,23:59:59,46.563,320
1984-07-01,23:59:59,20.822,320
1984-11-15,23:59:59,279.418,320
1985-02-01,23:59:59,66.442,320
1986-06-14,23:59:59,115.119,320
1986-10-22,23:59:59,71.016,320
1986-11-06,23:59:59,82.865,320
1987-10-15,23:59:59,65.605,320
1988-02-18,23:59:59,61.596,320
1988-05-07,23:59:59,16.353,320
1988-06-14,23:59:59,29.005,320
1989-01-02,23:59:59,92.130,320
1990-05-03,23:59:59,156.350,320
1990-08-22,23:59:59,27.977,320
1990-10-19,23:59:59,94.847,320
1991-03-20,23:59:59,23.235,320
1991-06-24,23:59:59,24.735,320
1992-06-22,23:59:59,9.234,320
1993-07-12,23:59:59,33.315,320
1993-07-18,23:59:59,30.631,320
1993-10-19,23:59:59,79.541,320
1995-02-04,23:59:59,94.005,320
1996-04-01,23:59:59,29.617,320
1996-08-03,23:59:59,18.519,320
1997-08-02,23:59:59,18.266,320
1998-05-19,23:59:59,31.735,320
1998-10-06,23:59:59,66.333,320
1999-04-10,23:59:59,56.936,320
2000-08-06,23:59:59,45.766,320
2000-09-30,23:59:59,131.501,320
2001-03-31,23:59:59,60.504,320
2003-05-30,23:59:59,66.617,320
2003-10-16,23:59:59,43.055,320
2004-12-12,23:59:59,47.302,320
2006-07-10,23:59:59,32.660,320
2006-08-12,23:59:59,28.319,320
2006-09-29,23:59:59,61.144,320
2007-06-17,23:59:59,24.152,320
2007-07-14,23:59:59,35.381,320
2007-11-05,23:59:59,57.749,320
2007-11-20,23:59:59,65.510,320
2008-07-26,23:59:59,27.899,320
2008-09-19,23:59:59,51.379,320
2008-12-30,23:59:59,66.082,320
2009-05-17,23:59:59,732.748,320
2009-07-07,23:59:59,23.463,320
2010-01-06,23:59:59,111.525,320
2010-03-29,23:59:59,47.664,320
2010-08-22,23:59:59,37.343,320
2011-11-23,23:59:59,98.989,320
2011-11-30,23:59:59,90.393,320
2011-12-20,23:59:59,61.121,320
2012-01-02,23:59:59,44.437,320
2013-02-22,23:59:59,54.422,320
2013-05-01,23:59:59,64.009,320
2014-08-21,23:59:59,38.654,320
2014-11-12,23:59:59,75.967,320
2015-06-19,23:59:59,114.614,320
2015-10-25,23:59:59,71.839,320
2016-01-08,23:59:59,74.719,320
2016-09-16,23:59:59,72.554,320
2016-11-21,23:59:59,62.054,320
2016-11-23,23:59:59,63.370,320
2017-08-26,23:59:59,39.513,320
2018-01-03,23:59:59,49.139,320
2018-01-05,23:59:59,42.078,320
2018-02-17,23:59:59,154.342,320
2018-04-25,23:59:59,51.926,320
2018-05-26,23:59:59,48.311,320
2018-05-31,23:59:59,35.799,320
2019-06-02,23:59:59,125.239,320
2019-06-25,23:59:59,35.239,320
2019-09-30,23:59:59,78.333,320
2020-06-22,23:59:59,25.292,320
2021-01-08,23:59:59,67.276,320
2021-08-10,23:59:59,31.479,320
2021-11-06,23:59:59,51.057,320
2023-06-25,23:59:59,30.134,320
2023-08-12,23:59:59,17.696,320
2024-03-04,23:59:59,58.823,320
2024-07-10,23:59:59,26.637,320
2024-07-11,23:59:59,24.801,320
2024-10-14,23:59:59,47.257,320
1932-02-02,23:59:59,80.090,320
1932-02-03,23:59:59,130.413,320
1932-05-27,23:59:59,14.794,320
1932-08-31,23:59:59,107.538,320
1932-12-29,23:59:59,78.030,320
1933-11-28,23:59:59,74.118,320
1934-04-03,23:59:59,31.968,320
1934-07-20,23:59:59,32.377,320
1934-10-26,23:59:59,70.812,320
1934-11-25,23:59:59,69.974,320
1935-03-17,23:59:59,96.972,320
1935-12-01,23:59:59,74.004,320
1937-02-25,23:59:59,113.364,320
1937-04-11,23:59:59,234.544,320
1937-07-08,23:59:59,14.609,320
1938-04-28,23:59:59,71.876,320
1938-11-03,23:59:59,54.146,320
1939-04-24,23:59:59,22.575,320
1939-07-15,23:59:59,25.060,320
1940-04-04,23:59:59,129.090,320
1940-06-12,23:59:59,81.776,320
1941-04-01,23:59:59,55.057,320
1941-10-01,23:59:59,7.583,320
1945-01-12,23:59:59,162.763,320
1945-05-04,23:59:59,60.705,320
1945-10-20,23:59:59,52.564,320
1946-01-26,23:59:59,132.706,320
1946-02-11,23:59:59,96.651,320
1946-05-29,23:59:59,18.173,320
1948-10-03,23:59:59,65.117,320
1949-01-11,23:59:59,96.903,320
1949-05-08,23:59:59,94.410,320
1950-01-15,23:59:59,167.812,320
1950-05-12,23:59:59,19.239,320
1950-09-08,23:59:59,45.003,320
1950-12-07,23:59:59,143.307,320
1951-03-23,23:59:59,25.514,320
1952-02-09,23:59:59,148.944,320
1952-03-24,23:59:59,48.385,320
1952-05-07,23:59:59,51.488,320
1952-10-31,23:59:59,64.393,320
1952-11-21,23:59:59,87.359,320
1952-12-06,23:59:59,114.356,320
1953-02-07,23:59:59,52.040,320
1953-08-12,23:59:59,46.678,320
1953-12-25,23:59:59,177.586,320
1954-10-13,23:59:59,152.718,320
1957-09-28,23:59:59,28.947,320
1958-12-06,23:59:59,81.653,320
1959-03-06,23:59:59,19.126,320
1959-03-25,23:59:59,30.212,320
1960-03-18,23:59:59,62.810,320
1960-12-09,23:59:59,43.704,320
1961-01-14,23:59:59,40.037,320
1961-01-26,23:59:59,35.267,320
1961-03-25,23:59:59,89.231,320
1961-06-14,23:59:59,21.326,320
1962-08-15,23:59:59,30.237,320
1962-08-30,23:59:59,50.199,320
1962-10-24,23:59:59,169.492,320
1962-11-01,23:59:59,199.373,320
1963-05-19,23:59:59,81.450,320
1964-07-02,23:59:59,9.211,320
1964-12-16,23:59:59,114.775,320
1965-09-15,23:59:59,34.719,320
1966-05-22,23:59:59,19.805,320
1967-02-11,23:59:59,64.379,320
1967-05-16,23:59:59,48.290,320
1968-12-12,23:59:59,75.665,320
1969-01-04,23:59:59,127.165,320
1969-02-25,23:59:59,40.598,320
1969-09-14,23:59:59,327.568,320
1973-04-15,23:59:59,46.101,320
1973-05-14,23:59:59,86.704,320
1973-08-04,23:59:59,17.916,320
1975-08-03,23:59:59,104.589,320
1976-01-21,23:59:59,75.758,320
1979-12-17,23:59:59,80.040,320
1980-11-16,23:59:59,82.288,320
1981-02-20,23:59:59,87.739,320
1982-06-30,23:59:59,19.263,320
1982-08-14,23:59:59,53.745,320
1983-05-19,23:59:59,111.384,320
1983-06-11,23:59:59,25.135,320
1984-05-07,23:59:59,36.414,320
1984-09-08,23:59:59,22.221,320
1984-11-21,23:59:59,64.366,320
1985-04-14,23:59:59,8.978,320
1985-08-05,23:59:59,13.801,320
1986-02-25,23:59:59,182.470,320
1986-09-02,23:59:59,26.752,320
1986-11-02,23:59:59,50.043,320
1986-12-05,23:59:59,51.480,320
1989-03-10,23:59:59,27.074,320
1989-04-11,23:59:59,39.200,320
1989-05-28,23:59:59,28.067,320
1990-02-26,23:59:59,34.904,320
1990-04-12,23:59:59,20.629,320
1990-07-08,23:59:59,36.100,320
1990-10-10,23:59:59,35.444,320
1990-11-24,23:59:59,69.731,320
1990-12-31,23:59:59,91.822,320
1991-01-04,23:59:59,66.683,320
1991-01-18,23:59:59,68.028,320
1991-02-22,23:59:59,75.904,320
1991-03-01,23:59:59,62.571,320
1991-03-29,23:59:59,68.348,320
1992-03-14,23:59:59,36.212,320
1993-06-04,23:59:59,174.964,320
1993-07-25,23:59:59,30.165,320
1993-12-05,23:59:59,63.271,320
1996-03-22,23:59:59,86.807,320
1996-05-16,23:59:59,72.135,320
1997-06-26,23:59:59,19.737,320
1999-03-15,23:59:59,7.965,320
1999-07-02,23:59:59,57.564,320
2000-02-09,23:59:59,48.377,320
2000-05-04,23:59:59,32.662,320
2000-09-25,23:59:59,62.541,320
2001-08-03,23:59:59,40.240,320
2002-02-27,23:59:59,33.607,320
2003-01-11,23:59:59,95.667,320
2003-09-20,23:59:59,47.540,320
2003-11-01,23:59:59,60.475,320
2003-11-20,23:59:59,77.479,320
2004-06-29,23:59:59,88.119,320
2004-10-06,23:59:59,55.337,320
2004-12-25,23:59:59,45.819,320
2005-01-26,23:59:59,75.213,320
2005-04-01,23:59:59,44.574,320
2005-07-30,23:59:59,33.512,320
2006-01-06,23:59:59,68.894,320
2006-09-17,23:59:59,34.684,320
2007-03-08,23:59:59,64.192,320
2007-10-26,23:59:59,53.208,320
2008-03-09,23:59:59,38.123,320
2008-03-15,23:59:59,36.418,320
2008-07-03,23:59:59,59.364,320
2009-03-07,23:59:59,90.319,320
2010-02-11,23:59:59,40.958,320
2010-08-12,23:59:59,46.115,320
2010-11-07,23:59:59,52.651,320
2012-01-03,23:59:59,46.470,320
2012-08-15,23:59:59,24.347,320
2013-04-30,23:59:59,81.430,320
2014-10-05,23:59:59,47.744,320
2015-06-30,23:59:59,62.493,320
2016-03-24,23:59:59,96.131,320
2016-05-22,23:59:59,67.277,320
2016-12-08,23:59:59,129.284,320
2017-09-05,23:59:59,43.712,320
2017-10-13,23:59:59,60.711,320
2019-01-16,23:59:59,47.343,320
2019-02-10,23:59:59,31.929,320
2019-04-08,23:59:59,33.059,320
2021-08-24,23:59:59,97.709,320
2022-04-26,23:59:59,34.611,320
2022-09-16,23:59:59,36.098,320
2023-03-20,23:59:59,199.218,320
2023-04-01,23:59:59,52.687,320
2023-08-28,23:59:59,18.128,320
2024-05-17,23:59:59,26.528,320
2024-07-08,23:59:59,29.608,320
2024-11-28,23:59:59,88.644,320
1932-05-09,23:59:59,16.902,320
1932-10-25,23:59:59,37.065,320
1932-11-27,23:59:59,78.374,320
1933-09-05,23:59:59,26.954,320
1933-12-12,23:59:59,84.340,320
1933-12-18,23:59:59,122.237,320
1934-03-08,23:59:59,64.116,320
1934-06-08,23:59:59,52.796,320
1934-07-11,23:59:59,32.377,320
1935-03-22,23:59:59,47.371,320
1935-04-24,23:59:59,47.556,320
1936-07-05,23:59:59,53.371,320
1936-08-18,23:59:59,44.463,320
1937-08-07,23:59:59,15.652,320
1937-08-13,23:59:59,15.652,320
1937-12-08,23:59:59,52.263,320
1939-06-16,23:59:59,43.178,320
1939-10-18,23:59:59,53.176,320
1939-10-21,23:59:59,56.133,320
1940-02-21,23:59:59,135.300,320
1940-08-20,23:59:59,4.328,320
1940-12-07,23:59:59,91.098,320
1941-04-26,23:59:59,28.952,320
1941-06-13,23:59:59,101.215,320
1941-07-04,23:59:59,21.872,320
1941-08-28,23:59:59,15.541,320
1941-12-12,23:59:59,137.574,320
1942-02-12,23:59:59,51.997,320
1942-09-02,23:59:59,31.307,320
1943-03-10,23:59:59,95.730,320
1944-10-21,23:59:59,82.628,320
1945-07-11,23:59:59,20.524,320
1945-09-19,23:59:59,78.447,320
1946-11-07,23:59:59,52.993,320
1947-09-26,23:59:59,50.957,320
1947-12-29,23:59:59,158.094,320
1948-06-01,23:59:59,81.051,320
1948-10-19,23:59:59,125.908,320
1949-04-18,23:59:59,70.115,320
1949-06-05,23:59:59,57.265,320
1949-07-18,23:59:59,35.314,320
1950-08-09,23:59:59,31.731,320
1950-10-11,23:59:59,44.032,320
1951-03-04,23:59:59,36.843,320
1951-05-20,23:59:59,36.007,320
1952-09-06,23:59:59,9.979,320
1952-12-08,23:59:59,91.888,320
1953-01-09,23:59:59,48.289,320
1953-07-23,23:59:59,81.544,320
1954-11-03,23:59:59,126.411,320
1954-11-15,23:59:59,134.668,320
1955-09-15,23:59:59,33.682,320
1956-03-25,23:59:59,24.452,320
1957-04-11,23:59:59,49.250,320
1957-06-26,23:59:59,16.047,320
1957-11-16,23:59:59,110.900,320
1957-12-12,23:59:59,292.341,320
1958-04-03,23:59:59,154.618,320
1958-06-06,23:59:59,88.271,320
1959-03-11,23:59:59,100.976,320
1959-06-24,23:59:59,39.571,320
1960-02-10,23:59:59,57.020,320
1960-08-15,23:59:59,38.415,320
1961-05-21,23:59:59,34.303,320
1961-08-14,23:59:59,28.779,320
1961-10-26,23:59:59,129.183,320
1961-12-08,23:59:59,84.458,320
1962-02-14,23:59:59,46.610,320
1963-01-10,23:59:59,85.787,320
1963-03-24,23:59:59,32.401,320
1963-03-28,23:59:59,231.997,320
1963-05-03,23:59:59,135.089,320
1964-05-15,23:59:59,217.140,320
1964-10-25,23:59:59,47.681,320
1965-10-27,23:59:59,68.313,320
1966-07-30,23:59:59,20.871,320
1966-09-15,23:59:59,15.578,320
1966-12-10,23:59:59,51.249,320
1967-05-01,23:59:59,142.506,320
1968-09-12,23:59:59,61.283,320
1969-05-27,23:59:59,54.032,320
1969-10-12,23:59:59,36.673,320
1970-04-10,23:59:59,77.830,320
1970-04-16,23:59:59,36.193,320
1970-10-13,23:59:59,85.297,320
1971-02-26,23:59:59,50.131,320
1972-11-06,23:59:59,171.903,320
1973-02-07,23:59:59,79.021,320
1973-07-04,23:59:59,34.011,320
1973-08-01,23:59:59,12.907,320
1973-12-24,23:59:59,49.420,320
1974-09-06,23:59:59,22.455,320
1976-11-01,23:59:59,25.627,320
1977-06-13,23:59:59,31.403,320
1977-12-05,23:59:59,75.144,320
1977-12-13,23:59:59,56.571,320
1978-10-01,23:59:59,73.856,320
1979-03-18,23:59:59,102.511,320
1979-07-06,23:59:59,27.976,320
1979-08-02,23:59:59,31.430,320
1981-07-18,23:59:59,25.113,320
1981-09-14,23:59:59,25.982,320
1983-05-23,23:59:59,45.272,320
1983-06-19,23:59:59,28.477,320
1983-07-30,23:59:59,19.340,320
1984-01-04,23:59:59,72.676,320
1984-02-26,23:59:59,44.305,320
1984-03-16,23:59:59,70.704,320
1984-04-11,23:59:59,57.732,320
1984-05-16,23:59:59,43.421,320
1984-10-01,23:59:59,29.342,320
1985-12-03,23:59:59,102.055,320
1986-02-03,23:59:59,54.857,320
1987-02-14,23:59:59,81.723,320
1987-11-09,23:59:59,73.049,320
1988-05-27,23:59:59,32.096,320
1988-06-10,23:59:59,52.592,320
1988-12-08,23:59:59,165.529,320
1989-01-11,23:59:59,57.051,320
1989-01-26,23:59:59,70.512,320
1989-02-05,23:59:59,64.703,320
1989-04-24,23:59:59,26.900,320
1989-08-06,23:59:59,49.878,320
1990-05-22,23:59:59,124.228,320
1990-07-06,23:59:59,35.970,320
1990-12-27,23:59:59,130.207,320
1991-01-14,23:59:59,68.761,320
1991-04-27,23:59:59,31.739,320
1991-10-09,23:59:59,44.246,320
1991-11-27,23:59:59,40.356,320
1992-08-12,23:59:59,64.634,320
1992-12-13,23:59:59,90.266,320
1993-02-13,23:59:59,60.160,320
1993-03-09,23:59:59,44.474,320
1994-07-04,23:59:59,29.408,320
1994-07-20,23:59:59,36.229,320
1994-10-03,23:59:59,32.341,320
1995-03-21,23:59:59,198.635,320
1995-06-05,23:59:59,30.271,320
1995-12-21,23:59:59,142.724,320
1996-01-24,23:59:59,120.429,320
1996-03-14,23:59:59,43.500,320
1996-10-01,23:59:59,140.802,320
1998-03-17,23:59:59,63.044,320
1998-07-18,23:59:59,33.035,320
1999-04-21,23:59:59,90.058,320
1999-12-17,23:59:59,57.841,320
2000-08-01,23:59:59,54.244,320
2000-11-19,23:59:59,35.622,320
2001-11-26,23:59:59,51.030,320
2002-06-16,23:59:59,111.553,320
2003-09-14,23:59:59,26.952,320
2004-06-22,23:59:59,77.075,320
2005-03-10,23:59:59,166.027,320
2005-04-09,23:59:59,43.431,320
2005-04-30,23:59:59,71.670,320
2005-05-08,23:59:59,33.679,320
2006-05-30,23:59:59,56.716,320
2008-01-22,23:59:59,245.090,320
2008-03-13,23:59:59,40.790,320
2008-09-24,23:59:59,533.241,320
2010-07-18,23:59:59,17.382,320
2010-08-14,23:59:59,163.472,320
2011-04-28,23:59:59,36.941,320
2011-05-03,23:59:59,36.821,320
2011-08-12,23:59:59,24.294,320
2013-04-01,23:59:59,53.928,320
2013-12-06,23:59:59,82.889,320
2014-02-23,23:59:59,54.768,320
2014-03-01,23:59:59,34.926,320
2014-09-04,23:59:59,28.579,320
2015-01-02,23:59:59,74.368,320
2015-03-21,23:59:59,13.235,320
2016-07-02,23:59:59,38.989,320
2016-11-28,23:59:59,84.987,320
2016-12-27,23:59:59,75.900,320
2017-05-01,23:59:59,32.931,320
2017-07-05,23:59:59,37.507,320
2020-11-07,23:59:59,122.737,320
2021-03-14,23:59:59,33.174,320
2021-07-17,23:59:59,297.846,320
2021-10-25,23:59:59,84.345,320
2021-11-24,23:59:59,68.286,320
2022-10-07,23:59:59,37.957,320
2023-03-09,23:59:59,180.404,320
2023-03-13,23:59:59,88.406,320
2023-07-31,23:59:59,31.709,320
2023-12-19,23:59:59,53.600,320
2024-02-06,23:59:59,42.105,320
2024-05-20,23:59:59,30.661,320
2024-09-25,23:59:59,63.540,320
1931-10-20,23:59:59,101.958,320
1931-11-13,23:59:59,61.656,320
1933-08-04,23:59:59,133.446,320
1933-10-19,23:59:59,40.558,320
1935-07-14,23:59:59,23.716,320
1935-11-15,23:59:59,35.915,320
1936-04-01,23:59:59,45.076,320
1936-07-26,23:59:59,28.323,320
1936-11-08,23:59:59,110.639,320
1937-04-25,23:59:59,53.153,320
1937-10-01,23:59:59,31.137,320
1937-10-10,23:59:59,39.901,320
1938-06-19,23:59:59,69.269,320
1940-04-10,23:59:59,56.781,320
1940-04-22,23:59:59,48.740,320
1941-06-04,23:59:59,41.061,320
1941-11-08,23:59:59,65.167,320
1942-07-07,23:59:59,64.183,320
1942-09-28,23:59:59,61.691,320
1942-12-05,23:59:59,189.584,320
1943-01-28,23:59:59,68.354,320
1943-12-13,23:59:59,109.515,320
1944-05-09,23:59:59,111.822,320
1945-01-18,23:59:59,252.655,320
1945-01-25,23:59:59,131.736,320
1945-02-23,23:59:59,245.984,320
1945-03-19,23:59:59,66.468,320
1945-05-03,23:59:59,71.183,320
1945-10-17,23:59:59,62.522,320
1946-03-22,23:59:59,50.032,320
1946-04-25,23:59:59,28.277,320
1947-02-23,23:59:59,59.869,320
1947-03-23,23:59:59,44.841,320
1947-12-27,23:59:59,344.232,320
1949-10-10,23:59:59,150.542,320
1950-03-04,23:59:59,42.166,320
1952-03-10,23:59:59,49.497,320
1952-07-13,23:59:59,20.020,320
1953-01-15,23:59:59,46.520,320
1953-06-19,23:59:59,29.584,320
1954-06-11,23:59:59,27.123,320
1954-06-12,23:59:59,33.513,320
1954-07-07,23:59:59,37.991,320
1955-06-13,23:59:59,186.456,320
1956-01-05,23:59:59,51.114,320
1956-02-24,23:59:59,39.252,320
1956-04-09,23:59:59,38.802,320
1956-08-22,23:59:59,39.084,320
1957-11-27,23:59:59,216.828,320
1958-10-19,23:59:59,50.224,320
1959-05-16,23:59:59,23.848,320
1960-02-07,23:59:59,68.705,320
1960-02-29,23:59:59,63.036,320
1961-07-05,23:59:59,27.837,320
1961-07-10,23:59:59,40.436,320
1962-09-28,23:59:59,22.787,320
1963-01-30,23:59:59,50.336,320
1964-11-16,23:59:59,49.549,320
1964-11-27,23:59:59,171.621,320
1965-01-05,23:59:59,128.462,320
1966-03-17,23:59:59,38.046,320
1966-04-04,23:59:59,49.983,320
1966-06-09,23:59:59,23.896,320
1967-02-04,23:59:59,99.369,320
1967-03-14,23:59:59,174.010,320
1967-04-07,23:59:59,250.447,320
1967-11-03,23:59:59,51.394,320
1967-12-21,23:59:59,135.918,320
1968-01-06,23:59:59,128.915,320
1968-05-07,23:59:59,100.253,320
1968-12-06,23:59:59,110.222,320
1969-11-13,23:59:59,68.172,320
1970-10-06,23:59:59,95.473,320
1971-03-05,23:59:59,38.267,320
1972-11-27,23:59:59,87.355,320
1973-08-18,23:59:59,29.386,320
1974-04-29,23:59:59,39.215,320
1975-05-09,23:59:59,33.124,320
1975-05-15,23:59:59,114.808,320
1975-12-20,23:59:59,104.538,320
1976-04-12,23:59:59,21.800,320
1979-01-10,23:59:59,99.950,320
