Date,Time,Flow (m³/s),QualityCode
1967-02-22,23:59:59,125.736,320
1967-05-29,23:59:59,119.801,320
1968-01-07,23:59:59,72.504,320
1969-03-11,23:59:59,107.012,320
1969-07-31,23:59:59,5.640,320
1969-12-20,23:59:59,57.633,320
1970-02-05,23:59:59,82.200,320
1970-08-10,23:59:59,66.979,320
1970-10-26,23:59:59,104.167,320
1971-08-30,23:59:59,23.155,320
1971-12-06,23:59:59,76.918,320
1973-06-04,23:59:59,102.089,320
1973-09-03,23:59:59,59.466,320
1973-09-30,23:59:59,51.504,320
1974-04-27,23:59:59,82.089,320
1974-05-13,23:59:59,58.018,320
1975-01-16,23:59:59,82.931,320
1975-04-26,23:59:59,119.079,320
1975-12-05,23:59:59,150.040,320
1975-12-30,23:59:59,90.934,320
1976-10-05,23:59:59,35.000,320
1978-04-20,23:59:59,117.077,320
1978-09-13,23:59:59,86.292,320
1979-09-03,23:59:59,59.343,320
1980-07-11,23:59:59,49.143,320
1980-08-14,23:59:59,50.742,320
1981-01-16,23:59:59,78.571,320
1981-01-18,23:59:59,81.250,320
1981-03-25,23:59:59,298.556,320
1981-09-05,23:59:59,31.452,320
1982-05-23,23:59:59,122.226,320
1983-01-22,23:59:59,108.962,320
1983-04-26,23:59:59,92.166,320
1983-08-10,23:59:59,83.151,320
1984-12-07,23:59:59,149.841,320
1984-12-23,23:59:59,486.250,320
1985-03-31,23:59:59,20.908,320
1985-07-01,23:59:59,27.578,320
1987-01-08,23:59:59,74.081,320
1987-03-12,23:59:59,303.155,320
1987-03-29,23:59:59,53.875,320
1987-05-10,23:59:59,59.777,320
1987-06-13,23:59:59,58.562,320
1988-01-18,23:59:59,61.795,320
1988-04-21,23:59:59,43.729,320
1988-09-23,23:59:59,59.273,320
1989-06-05,23:59:59,49.785,320
1989-08-10,23:59:59,23.791,320
1990-02-11,23:59:59,79.927,320
1990-03-26,23:59:59,53.597,320
1990-06-07,23:59:59,54.990,320
1991-08-06,23:59:59,67.277,320
1991-09-06,23:59:59,53.007,320
1992-04-05,23:59:59,43.308,320
1993-01-17,23:59:59,81.283,320
1993-07-18,23:59:59,47.999,320
1993-10-07,23:59:59,212.195,320
1994-10-22,23:59:59,47.125,320
1995-01-13,23:59:59,95.760,320
1996-03-01,23:59:59,80.194,320
1996-04-15,23:59:59,396.270,320
1996-05-12,23:59:59,73.148,320
1996-06-18,23:59:59,52.538,320
1996-07-12,23:59:59,45.830,320
1997-04-25,23:59:59,92.052,320
1997-07-22,23:59:59,33.722,320
1997-09-01,23:59:59,44.867,320
1997-12-10,23:59:59,71.445,320
1999-02-27,23:59:59,236.243,320
2000-03-10,23:59:59,58.730,320
2000-04-18,23:59:59,75.266,320
2000-10-02,23:59:59,134.942,320
2001-06-06,23:59:59,30.855,320
2002-05-29,23:59:59,33.138,320
2002-08-05,23:59:59,42.138,320
2003-09-18,23:59:59,68.184,320
2003-10-27,23:59:59,62.582,320
2003-12-22,23:59:59,102.905,320
2004-02-08,23:59:59,106.683,320
2004-04-14,23:59:59,40.175,320
2004-05-18,23:59:59,79.270,320
2006-08-04,23:59:59,35.363,320
2007-01-07,23:59:59,90.686,320
2007-05-12,23:59:59,41.256,320
2007-05-15,23:59:59,33.409,320
2007-08-17,23:59:59,39.090,320
2008-07-24,23:59:59,58.281,320
2008-07-28,23:59:59,43.671,320
2008-11-06,23:59:59,75.416,320
2008-11-08,23:59:59,60.691,320
2009-11-09,23:59:59,65.592,320
2009-11-18,23:59:59,53.237,320
2010-09-27,23:59:59,66.647,320
2010-10-29,23:59:59,85.242,320
2011-03-06,23:59:59,108.556,320
2011-05-07,23:59:59,128.758,320
2011-05-25,23:59:59,104.911,320
2012-04-26,23:59:59,28.595,320
2012-09-28,23:59:59,83.883,320
2013-01-20,23:59:59,93.021,320
2013-03-05,23:59:59,50.833,320
2013-03-31,23:59:59,62.072,320
2013-10-25,23:59:59,395.707,320
2014-03-10,23:59:59,30.736,320
2015-01-19,23:59:59,150.033,320
2015-05-15,23:59:59,142.196,320
2015-11-11,23:59:59,68.670,320
2016-12-11,23:59:59,144.923,320
2017-02-16,23:59:59,93.612,320
2017-03-10,23:59:59,45.136,320
2017-06-10,23:59:59,32.106,320
2019-08-07,23:59:59,40.759,320
2019-09-13,23:59:59,28.687,320
2019-10-13,23:59:59,85.254,320
2019-10-25,23:59:59,62.880,320
2019-10-30,23:59:59,78.081,320
2020-06-13,23:59:59,31.269,320
2020-09-12,23:59:59,32.158,320
2020-12-19,23:59:59,70.634,320
2021-10-02,23:59:59,65.377,320
2023-10-19,23:59:59,103.482,320
2024-06-30,23:59:59,34.052,320
1931-10-02,23:59:59,60.960,320
1932-01-28,23:59:59,80.295,320
1932-07-06,23:59:59,22.353,320
1933-08-21,23:59:59,79.601,320
1934-09-05,23:59:59,55.717,320
1934-10-03,23:59:59,122.182,320
1935-09-09,23:59:59,29.638,320
1935-09-18,23:59:59,44.482,320
1936-01-15,23:59:59,39.689,320
1936-02-16,23:59:59,59.823,320
1936-03-05,23:59:59,104.269,320
1936-06-13,23:59:59,9.253,320
1937-03-25,23:59:59,84.905,320
1937-03-27,23:59:59,76.870,320
1938-06-17,23:59:59,44.337,320
1939-02-08,23:59:59,43.672,320
1939-02-23,23:59:59,95.954,320
1940-01-17,23:59:59,154.290,320
1940-09-03,23:59:59,47.181,320
1941-06-21,23:59:59,61.098,320
1941-06-24,23:59:59,45.001,320
1941-06-25,23:59:59,42.278,320
1942-05-13,23:59:59,88.058,320
1942-05-18,23:59:59,163.577,320
1943-02-26,23:59:59,189.516,320
1943-09-23,23:59:59,67.985,320
1944-05-30,23:59:59,54.391,320
1944-10-30,23:59:59,204.515,320
1944-12-02,23:59:59,104.999,320
1945-01-12,23:59:59,159.883,320
1946-02-14,23:59:59,159.247,320
1946-02-28,23:59:59,83.505,320
1946-07-11,23:59:59,14.207,320
1946-09-03,23:59:59,44.337,320
1946-09-22,23:59:59,93.504,320
1946-12-09,23:59:59,85.824,320
1947-03-11,23:59:59,46.420,320
1947-04-24,23:59:59,38.381,320
1947-12-12,23:59:59,63.767,320
1948-07-03,23:59:59,51.249,320
1948-12-12,23:59:59,110.391,320
1949-08-19,23:59:59,49.744,320
1949-10-13,23:59:59,126.387,320
1950-03-01,23:59:59,58.406,320
1950-09-16,23:59:59,67.156,320
1950-11-27,23:59:59,62.460,320
1950-12-20,23:59:59,93.694,320
1950-12-25,23:59:59,91.337,320
1951-07-23,23:59:59,213.444,320
1951-08-26,23:59:59,22.641,320
1952-07-31,23:59:59,24.061,320
1953-06-26,23:59:59,28.765,320
1953-09-10,23:59:59,53.059,320
1954-07-07,23:59:59,30.378,320
1954-10-05,23:59:59,60.313,320
1955-05-24,23:59:59,119.707,320
1955-08-30,23:59:59,67.606,320
1956-07-14,23:59:59,54.367,320
1957-06-02,23:59:59,40.999,320
1957-12-25,23:59:59,269.396,320
1958-04-01,23:59:59,166.140,320
1959-08-12,23:59:59,10.480,320
1959-09-22,23:59:59,65.872,320
1959-11-17,23:59:59,188.233,320
1959-12-11,23:59:59,327.869,320
1961-01-03,23:59:59,101.620,320
1962-01-10,23:59:59,127.814,320
1962-09-09,23:59:59,67.701,320
1963-02-13,23:59:59,107.443,320
1963-10-04,23:59:59,48.538,320
1963-11-17,23:59:59,91.039,320
1964-10-14,23:59:59,28.631,320
1964-12-02,23:59:59,96.977,320
1965-07-11,23:59:59,46.326,320
1966-01-09,23:59:59,144.137,320
1966-03-14,23:59:59,82.493,320
1966-06-27,23:59:59,32.099,320
1966-09-22,23:59:59,64.576,320
1966-10-21,23:59:59,10.343,320
1967-04-12,23:59:59,100.861,320
1968-06-01,23:59:59,97.574,320
1968-11-16,23:59:59,173.150,320
1969-03-16,23:59:59,57.921,320
1970-01-25,23:59:59,175.086,320
1970-06-26,23:59:59,39.845,320
1970-08-07,23:59:59,5.937,320
1971-07-05,23:59:59,60.078,320
1971-09-13,23:59:59,108.438,320
1971-11-10,23:59:59,121.507,320
1971-11-24,23:59:59,87.636,320
1972-01-02,23:59:59,134.638,320
1972-06-05,23:59:59,34.961,320
1972-06-29,23:59:59,48.205,320
1973-09-07,23:59:59,53.832,320
1973-09-25,23:59:59,40.949,320
1973-12-21,23:59:59,87.100,320
1973-12-23,23:59:59,86.695,320
1975-04-12,23:59:59,136.195,320
1975-05-23,23:59:59,114.286,320
1975-06-04,23:59:59,67.080,320
1975-10-15,23:59:59,372.196,320
1976-05-12,23:59:59,44.836,320
1976-11-15,23:59:59,44.717,320
1976-12-20,23:59:59,165.627,320
1976-12-30,23:59:59,148.959,320
1977-01-28,23:59:59,79.884,320
1977-01-29,23:59:59,74.026,320
1977-04-26,23:59:59,38.516,320
1978-07-12,23:59:59,49.808,320
1979-01-14,23:59:59,99.296,320
1979-06-03,23:59:59,65.620,320
1979-10-17,23:59:59,88.953,320
1981-10-28,23:59:59,82.816,320
1981-12-16,23:59:59,127.337,320
1983-01-24,23:59:59,105.990,320
1983-03-11,23:59:59,219.939,320
1983-04-21,23:59:59,84.315,320
1983-10-16,23:59:59,83.518,320
1984-03-13,23:59:59,77.343,320
1984-03-25,23:59:59,44.120,320
1984-08-06,23:59:59,71.809,320
1986-02-11,23:59:59,72.555,320
1986-07-20,23:59:59,37.602,320
1986-08-02,23:59:59,43.597,320
1986-12-21,23:59:59,205.794,320
1987-08-25,23:59:59,41.358,320
1988-01-14,23:59:59,85.538,320
1988-06-05,23:59:59,28.653,320
1988-07-18,23:59:59,37.413,320
1988-09-02,23:59:59,56.050,320
1988-11-27,23:59:59,164.379,320
1988-12-31,23:59:59,147.324,320
1989-01-04,23:59:59,116.804,320
1989-01-15,23:59:59,126.223,320
1989-07-22,23:59:59,38.606,320
1989-08-06,23:59:59,34.240,320
1989-10-09,23:59:59,25.063,320
1989-11-17,23:59:59,79.506,320
1990-02-26,23:59:59,78.979,320
1990-05-11,23:59:59,105.546,320
1990-07-03,23:59:59,68.198,320
1991-06-25,23:59:59,47.774,320
1992-06-11,23:59:59,24.298,320
1992-12-23,23:59:59,71.547,320
1993-04-01,23:59:59,107.588,320
1993-04-13,23:59:59,68.571,320
1993-09-29,23:59:59,32.234,320
1993-11-26,23:59:59,59.897,320
1993-11-28,23:59:59,60.179,320
1993-12-04,23:59:59,70.628,320
1993-12-17,23:59:59,80.263,320
1995-10-27,23:59:59,95.717,320
1996-04-22,23:59:59,132.981,320
1996-07-10,23:59:59,35.331,320
1996-10-02,23:59:59,314.700,320
1997-01-09,23:59:59,80.394,320
1997-01-10,23:59:59,93.256,320
1997-06-03,23:59:59,52.643,320
1998-11-01,23:59:59,166.214,320
1999-01-06,23:59:59,82.796,320
1999-03-17,23:59:59,65.888,320
1999-04-25,23:59:59,63.015,320
2000-06-29,23:59:59,149.794,320
2000-08-12,23:59:59,59.837,320
2000-11-20,23:59:59,64.047,320
2001-02-17,23:59:59,113.497,320
2001-04-28,23:59:59,40.470,320
2001-12-25,23:59:59,71.189,320
2002-09-18,23:59:59,62.295,320
2002-12-13,23:59:59,142.462,320
2003-01-03,23:59:59,92.794,320
2003-12-27,23:59:59,99.063,320
2004-07-16,23:59:59,48.748,320
2005-09-07,23:59:59,401.694,320
2006-01-03,23:59:59,165.593,320
2006-04-17,23:59:59,49.037,320
2006-04-24,23:59:59,218.353,320
2007-02-28,23:59:59,65.645,320
2007-03-06,23:59:59,63.466,320
2008-02-09,23:59:59,56.305,320
2008-04-04,23:59:59,52.042,320
2008-04-08,23:59:59,47.499,320
2008-06-12,23:59:59,25.319,320
2008-10-02,23:59:59,72.629,320
2010-07-28,23:59:59,43.557,320
2010-11-07,23:59:59,79.275,320
2011-01-15,23:59:59,100.774,320
2011-05-09,23:59:59,105.003,320
2011-08-05,23:59:59,27.833,320
2011-11-15,23:59:59,95.457,320
2013-08-07,23:59:59,42.320,320
2014-08-05,23:59:59,119.395,320
2014-10-10,23:59:59,67.106,320
2015-10-06,23:59:59,60.368,320
2015-11-18,23:59:59,49.722,320
2016-02-01,23:59:59,76.482,320
2018-04-20,23:59:59,93.650,320
2018-10-19,23:59:59,39.877,320
2018-11-16,23:59:59,109.251,320
2019-01-09,23:59:59,101.180,320
2019-02-19,23:59:59,61.597,320
2019-05-03,23:59:59,79.384,320
2019-07-07,23:59:59,56.096,320
2019-07-09,23:59:59,49.144,320
2019-11-15,23:59:59,197.117,320
2021-05-02,23:59:59,37.291,320
2021-07-05,23:59:59,48.351,320
2021-08-22,23:59:59,55.466,320
2022-07-01,23:59:59,46.454,320
2023-04-01,23:59:59,71.778,320
2023-07-05,23:59:59,46.658,320
2024-05-12,23:59:59,38.153,320
2024-05-21,23:59:59,38.946,320
2024-11-25,23:59:59,77.037,320
1931-09-18,23:59:59,61.258,320
1931-12-30,23:59:59,104.888,320
1933-05-06,23:59:59,57.405,320
1933-11-06,23:59:59,83.879,320
1934-03-15,23:59:59,68.959,320
1935-02-25,23:59:59,88.158,320
1936-06-05,23:59:59,30.329,320
1936-06-21,23:59:59,10.628,320
1936-07-22,23:59:59,68.127,320
1937-08-18,23:59:59,29.511,320
1938-11-09,23:59:59,135.797,320
1939-11-07,23:59:59,81.784,320
1939-12-21,23:59:59,104.298,320
1939-12-29,23:59:59,96.851,320
1941-02-02,23:59:59,50.960,320
1941-05-19,23:59:59,24.586,320
1941-08-31,23:59:59,10.504,320
1942-03-30,23:59:59,88.769,320
1942-08-13,23:59:59,14.566,320
1943-03-24,23:59:59,50.844,320
1945-07-23,23:59:59,12.236,320
1946-12-01,23:59:59,114.667,320
1947-06-01,23:59:59,22.667,320
1948-03-21,23:59:59,42.352,320
1949-05-30,23:59:59,301.837,320
1950-02-17,23:59:59,56.423,320
1951-01-06,23:59:59,63.544,320
1951-09-08,23:59:59,15.349,320
1951-11-19,23:59:59,180.621,320
1951-12-05,23:59:59,141.989,320
1952-09-14,23:59:59,54.068,320
1953-08-01,23:59:59,10.205,320
1954-10-17,23:59:59,80.620,320
1954-10-31,23:59:59,56.491,320
1955-01-20,23:59:59,73.315,320
1955-01-27,23:59:59,48.126,320
1955-03-22,23:59:59,60.375,320
1955-05-02,23:59:59,42.487,320
1957-07-22,23:59:59,30.593,320
1959-02-03,23:59:59,36.940,320
1959-02-12,23:59:59,170.607,320
1959-04-08,23:59:59,94.365,320
1959-11-19,23:59:59,70.403,320
1960-09-17,23:59:59,41.367,320
1960-11-16,23:59:59,140.537,320
1961-08-12,23:59:59,23.379,320
1962-03-15,23:59:59,72.898,320
1962-04-07,23:59:59,27.979,320
1966-07-27,23:59:59,20.817,320
1967-10-07,23:59:59,85.466,320
1968-11-11,23:59:59,189.698,320
1969-06-21,23:59:59,3.121,320
1969-11-15,23:59:59,98.298,320
1970-02-02,23:59:59,112.049,320
1970-05-01,23:59:59,62.677,320
1971-02-06,23:59:59,78.231,320
1971-03-06,23:59:59,59.077,320
1971-07-26,23:59:59,20.660,320
1973-03-28,23:59:59,55.484,320
1974-07-13,23:59:59,21.662,320
1974-08-14,23:59:59,25.552,320
1975-05-22,23:59:59,153.113,320
1975-11-28,23:59:59,199.018,320
1975-12-28,23:59:59,88.421,320
1976-11-12,23:59:59,41.902,320
1978-02-10,23:59:59,52.816,320
1978-06-18,23:59:59,51.653,320
1979-08-02,23:59:59,40.162,320
1982-05-04,23:59:59,45.542,320
1982-05-16,23:59:59,30.249,320
1982-06-03,23:59:59,69.166,320
1982-08-24,23:59:59,21.129,320
1983-08-09,23:59:59,80.009,320
1985-03-06,23:59:59,69.126,320
1985-09-30,23:59:59,58.243,320
1986-06-09,23:59:59,88.784,320
1986-12-23,23:59:59,174.061,320
1987-06-04,23:59:59,124.928,320
1987-12-03,23:59:59,219.042,320
1988-06-06,23:59:59,29.227,320
1989-12-04,23:59:59,222.440,320
1990-07-08,23:59:59,63.906,320
1991-01-16,23:59:59,119.809,320
1991-06-20,23:59:59,37.140,320
1991-07-30,23:59:59,40.436,320
1992-05-14,23:59:59,40.237,320
1992-07-24,23:59:59,34.616,320
1992-12-09,23:59:59,86.781,320
1993-06-17,23:59:59,84.756,320
1993-09-15,23:59:59,26.095,320
1994-03-30,23:59:59,86.817,320
1995-10-24,23:59:59,107.485,320
1996-08-16,23:59:59,36.000,320
1996-11-05,23:59:59,82.693,320
1997-01-21,23:59:59,69.530,320
1997-02-03,23:59:59,78.671,320
1997-09-09,23:59:59,34.776,320
1997-10-25,23:59:59,43.918,320
1998-06-20,23:59:59,46.261,320
1998-11-19,23:59:59,87.193,320
1999-10-26,23:59:59,115.008,320
2000-02-04,23:59:59,99.916,320
2005-03-17,23:59:59,74.923,320
2006-11-27,23:59:59,109.664,320
2008-08-16,23:59:59,24.711,320
2009-09-21,23:59:59,62.068,320
2010-05-04,23:59:59,88.543,320
2011-02-16,23:59:59,97.815,320
2012-02-08,23:59:59,50.674,320
2012-05-05,23:59:59,34.285,320
2012-06-13,23:59:59,35.809,320
2012-06-23,23:59:59,100.363,320
2012-10-26,23:59:59,79.532,320
2013-06-30,23:59:59,39.700,320
2013-08-27,23:59:59,34.051,320
2013-11-11,23:59:59,101.638,320
2015-03-04,23:59:59,83.252,320
2015-03-24,23:59:59,39.251,320
2015-04-11,23:59:59,90.695,320
2016-04-14,23:59:59,68.250,320
2016-06-02,23:59:59,47.820,320
2016-06-11,23:59:59,234.079,320
2016-09-03,23:59:59,38.442,320
2017-07-19,23:59:59,38.258,320
2017-08-25,23:59:59,59.601,320
2017-12-27,23:59:59,76.315,320
2018-09-30,23:59:59,35.138,320
2018-12-06,23:59:59,125.499,320
2019-03-10,23:59:59,65.876,320
2019-03-16,23:59:59,124.599,320
2019-05-04,23:59:59,75.270,320
2019-10-16,23:59:59,62.250,320
2019-11-27,23:59:59,122.126,320
2020-05-22,23:59:59,36.563,320
2020-07-16,23:59:59,35.358,320
2021-11-03,23:59:59,89.618,320
2022-03-09,23:59:59,51.232,320
2023-04-21,23:59:59,97.442,320
2023-08-30,23:59:59,32.663,320
2023-12-08,23:59:59,73.526,320
2024-06-03,23:59:59,30.654,320
2024-09-01,23:59:59,210.991,320
1933-01-18,23:59:59,110.937,320
1933-03-19,23:59:59,33.909,320
1933-07-21,23:59:59,72.275,320
1933-12-29,23:59:59,118.785,320
1934-07-25,23:59:59,45.104,320
1935-03-01,23:59:59,64.712,320
1935-09-25,23:59:59,34.557,320
1935-10-22,23:59:59,62.450,320
1936-02-15,23:59:59,47.449,320
1936-12-23,23:59:59,99.557,320
1937-12-30,23:59:59,169.953,320
1938-08-31,23:59:59,19.061,320
1940-05-04,23:59:59,169.474,320
1940-06-20,23:59:59,43.708,320
1941-05-16,23:59:59,36.615,320
1941-06-10,23:59:59,39.640,320
1941-11-14,23:59:59,70.328,320
1941-12-04,23:59:59,71.887,320
1942-04-30,23:59:59,28.992,320
1943-05-13,23:59:59,62.264,320
1945-04-23,23:59:59,35.649,320
1945-09-29,23:59:59,146.633,320
1945-10-19,23:59:59,76.789,320
1946-10-18,23:59:59,292.184,320
1946-11-24,23:59:59,33.069,320
1947-09-01,23:59:59,25.296,320
1947-09-27,23:59:59,63.736,320
1947-11-21,23:59:59,74.754,320
1948-05-12,23:59:59,41.793,320
1948-08-30,23:59:59,18.276,320
1949-04-10,23:59:59,64.817,320
1951-07-04,23:59:59,5.345,320
1952-01-04,23:59:59,119.869,320
1952-04-26,23:59:59,51.462,320
1952-09-20,23:59:59,10.966,320
1953-04-12,23:59:59,28.851,320
1954-01-13,23:59:59,173.399,320
1956-01-19,23:59:59,107.106,320
1956-01-23,23:59:59,94.331,320
1956-02-21,23:59:59,73.495,320
1956-10-06,23:59:59,52.443,320
1956-10-15,23:59:59,49.153,320
1956-11-02,23:59:59,254.663,320
1957-02-14,23:59:59,41.475,320
1957-03-31,23:59:59,63.835,320
1957-05-03,23:59:59,161.690,320
1957-05-28,23:59:59,30.357,320
1957-12-09,23:59:59,194.867,320
1958-05-01,23:59:59,47.911,320
1958-11-26,23:59:59,61.808,320
1958-12-01,23:59:59,60.421,320
1959-05-14,23:59:59,24.081,320
1959-08-25,23:59:59,28.558,320
1959-11-26,23:59:59,93.942,320
1960-07-12,23:59:59,38.084,320
1961-07-28,23:59:59,25.578,320
1963-11-22,23:59:59,72.365,320
1964-06-01,23:59:59,110.754,320
1965-03-02,23:59:59,53.235,320
1965-05-19,23:59:59,22.067,320
1965-11-03,23:59:59,145.689,320
1967-01-31,23:59:59,199.654,320
1967-03-10,23:59:59,465.974,320
1967-03-22,23:59:59,88.827,320
1968-01-08,23:59:59,106.048,320
1968-05-27,23:59:59,136.063,320
1969-01-13,23:59:59,103.464,320
1969-04-21,23:59:59,73.655,320
1969-09-04,23:59:59,32.748,320
1970-09-16,23:59:59,428.805,320
1971-09-07,23:59:59,13.316,320
1971-11-06,23:59:59,89.611,320
1972-04-08,23:59:59,94.624,320
1973-10-13,23:59:59,209.173,320
1976-09-27,23:59:59,50.012,320
1976-11-18,23:59:59,39.185,320
1976-11-19,23:59:59,39.255,320
1977-11-15,23:59:59,79.396,320
1979-10-23,23:59:59,75.831,320
1980-05-12,23:59:59,54.213,320
1980-07-16,23:59:59,50.192,320
1981-03-30,23:59:59,112.255,320
1981-06-11,23:59:59,61.463,320
1981-07-11,23:59:59,60.252,320
1985-01-08,23:59:59,178.516,320
1985-08-14,23:59:59,152.695,320
1985-09-22,23:59:59,53.844,320
1985-11-30,23:59:59,91.192,320
1986-02-25,23:59:59,143.067,320
1986-06-15,23:59:59,93.143,320
1987-07-22,23:59:59,47.886,320
1988-01-19,23:59:59,247.890,320
1989-02-28,23:59:59,100.960,320
1989-03-09,23:59:59,79.745,320
1989-07-11,23:59:59,64.466,320
1989-09-16,23:59:59,19.884,320
1989-11-23,23:59:59,34.776,320
1990-12-13,23:59:59,461.221,320
1991-03-16,23:59:59,47.668,320
1992-02-04,23:59:59,76.790,320
1992-06-04,23:59:59,20.995,320
1993-06-25,23:59:59,103.974,320
1993-08-02,23:59:59,55.480,320
1994-09-05,23:59:59,39.422,320
1995-08-29,23:59:59,64.661,320
1996-09-07,23:59:59,34.990,320
1997-01-01,23:59:59,110.200,320
1997-02-12,23:59:59,215.189,320
1997-02-26,23:59:59,117.437,320
1998-04-02,23:59:59,208.463,320
1999-11-17,23:59:59,456.422,320
1999-12-17,23:59:59,86.795,320
2001-02-10,23:59:59,65.745,320
2001-03-03,23:59:59,96.017,320
2001-03-10,23:59:59,50.032,320
2002-01-15,23:59:59,153.153,320
2002-04-15,23:59:59,45.433,320
2002-06-05,23:59:59,30.116,320
2002-12-01,23:59:59,133.575,320
2003-05-06,23:59:59,71.817,320
2003-12-02,23:59:59,74.816,320
2004-01-10,23:59:59,335.761,320
2004-03-04,23:59:59,112.456,320
2004-09-02,23:59:59,57.524,320
2006-01-14,23:59:59,140.938,320
2006-09-10,23:59:59,43.890,320
2006-09-16,23:59:59,41.225,320
2006-11-01,23:59:59,96.521,320
2006-12-11,23:59:59,106.496,320
2007-05-24,23:59:59,97.145,320
2009-02-24,23:59:59,126.534,320
2009-04-03,23:59:59,49.939,320
2009-06-28,23:59:59,42.593,320
2010-01-25,23:59:59,96.967,320
2010-05-22,23:59:59,55.850,320
2010-06-10,23:59:59,53.659,320
2011-09-11,23:59:59,38.554,320
2012-01-14,23:59:59,110.188,320
2012-03-19,23:59:59,73.471,320
2013-05-09,23:59:59,147.378,320
2013-05-13,23:59:59,129.533,320
2013-05-22,23:59:59,110.055,320
2013-11-14,23:59:59,94.446,320
2013-11-20,23:59:59,92.448,320
2014-03-21,23:59:59,69.929,320
2014-06-30,23:59:59,109.220,320
2015-03-11,23:59:59,70.257,320
2015-09-21,23:59:59,45.861,320
2015-09-22,23:59:59,40.224,320
2016-09-29,23:59:59,41.364,320
2016-10-11,23:59:59,56.527,320
2017-03-27,23:59:59,105.900,320
2017-09-05,23:59:59,60.257,320
2017-10-29,23:59:59,70.199,320
2018-04-16,23:59:59,127.890,320
2018-06-20,23:59:59,41.162,320
2019-04-23,23:59:59,68.293,320
2020-04-25,23:59:59,46.425,320
2020-06-03,23:59:59,33.728,320
2022-01-27,23:59:59,51.785,320
2022-05-01,23:59:59,39.809,320
2022-09-11,23:59:59,63.920,320
2022-10-10,23:59:59,65.336,320
2023-02-07,23:59:59,183.157,320
2023-12-01,23:59:59,68.781,320
2024-03-21,23:59:59,35.468,320
2024-03-29,23:59:59,44.044,320
2024-03-31,23:59:59,41.700,320
2024-04-30,23:59:59,46.835,320
2024-05-28,23:59:59,29.580,320
2024-07-05,23:59:59,36.728,320
2024-09-28,23:59:59,94.340,320
2024-10-29,23:59:59,147.436,320
1932-03-20,23:59:59,39.607,320
1932-11-02,23:59:59,95.045,320
1933-05-21,23:59:59,55.166,320
1933-05-27,23:59:59,83.949,320
1933-12-05,23:59:59,111.447,320
1934-04-27,23:59:59,126.227,320
1935-04-04,23:59:59,94.708,320
1935-09-22,23:59:59,38.811,320
1935-11-03,23:59:59,78.458,320
1936-05-01,23:59:59,86.391,320
1936-08-18,23:59:59,52.412,320
1937-01-06,23:59:59,244.433,320
1937-02-05,23:59:59,93.248,320
1937-07-22,23:59:59,30.457,320
1937-08-04,23:59:59,10.429,320
1937-12-26,23:59:59,98.240,320
1940-08-22,23:59:59,15.484,320
1941-03-03,23:59:59,70.290,320
1942-03-08,23:59:59,64.682,320
1942-04-03,23:59:59,275.897,320
1942-05-30,23:59:59,38.837,320
1942-07-10,23:59:59,28.810,320
1943-01-06,23:59:59,69.273,320
1943-11-18,23:59:59,95.299,320
1944-01-15,23:59:59,85.824,320
1944-06-07,23:59:59,31.406,320
1944-07-08,23:59:59,11.434,320
1946-08-18,23:59:59,52.019,320
1948-04-24,23:59:59,19.061,320
1948-08-12,23:59:59,17.211,320
1948-11-25,23:59:59,52.980,320
1949-07-25,23:59:59,45.695,320
1950-02-27,23:59:59,17.601,320
1951-02-05,23:59:59,85.577,320
1951-08-13,23:59:59,63.627,320
1951-08-18,23:59:59,14.129,320
1951-10-29,23:59:59,188.712,320
1952-06-05,23:59:59,47.807,320
1952-08-22,23:59:59,25.185,320
1952-11-10,23:59:59,109.996,320
1952-12-25,23:59:59,65.127,320
1953-01-05,23:59:59,97.322,320
1953-09-03,23:59:59,63.358,320
1954-09-09,23:59:59,29.706,320
1955-06-14,23:59:59,147.869,320
1955-09-01,23:59:59,67.606,320
1956-01-30,23:59:59,95.142,320
1956-12-28,23:59:59,76.261,320
1957-11-04,23:59:59,32.486,320
1957-11-20,23:59:59,790.844,320
1959-03-27,23:59:59,57.623,320
1960-12-04,23:59:59,81.116,320
1960-12-21,23:59:59,109.030,320
1961-09-07,23:59:59,26.155,320
1961-10-28,23:59:59,290.758,320
