Date,Time,Flow (m³/s),QualityCode
1987-11-26,23:59:59,121.301,301
1988-02-22,23:59:59,153.831,301
1988-04-21,23:59:59,62.765,301
1988-05-14,23:59:59,36.558,301
1989-03-04,23:59:59,120.664,301
1990-05-09,23:59:59,96.219,301
1991-06-05,23:59:59,53.370,301
1992-03-05,23:59:59,91.683,301
1993-03-19,23:59:59,86.906,301
1993-10-21,23:59:59,135.223,301
1996-07-06,23:59:59,34.147,301
1997-03-18,23:59:59,112.237,301
1997-08-26,23:59:59,64.403,301
1997-10-13,23:59:59,158.168,301
1998-03-26,23:59:59,194.768,301
1998-09-06,23:59:59,53.718,301
1998-09-12,23:59:59,46.161,301
2000-03-29,23:59:59,50.745,301
2000-09-15,23:59:59,59.643,301
2002-08-13,23:59:59,159.127,301
2002-09-26,23:59:59,106.697,301
2004-01-25,23:59:59,178.572,301
2004-12-14,23:59:59,89.745,301
2004-12-30,23:59:59,533.775,301
2005-03-17,23:59:59,111.663,301
2006-08-03,23:59:59,46.640,301
2007-12-03,23:59:59,112.045,301
2011-01-04,23:59:59,716.773,301
2011-05-24,23:59:59,47.488,301
2011-07-30,23:59:59,37.843,301
2012-10-31,23:59:59,68.006,301
2013-01-14,23:59:59,505.861,301
2013-04-07,23:59:59,74.551,301
2013-06-10,23:59:59,89.214,301
2013-10-22,23:59:59,308.754,301
2014-10-19,23:59:59,142.589,301
2014-12-28,23:59:59,222.226,301
2015-02-24,23:59:59,115.813,301
2015-11-22,23:59:59,73.283,301
2016-01-23,23:59:59,180.922,301
2016-08-30,23:59:59,27.859,301
2016-11-02,23:59:59,86.458,301
2017-01-06,23:59:59,158.110,301
2017-01-26,23:59:59,200.808,301
2017-06-05,23:59:59,36.772,301
2018-01-25,23:59:59,211.425,301
2018-02-12,23:59:59,198.510,301
2019-02-15,23:59:59,186.715,301
2019-03-12,23:59:59,127.877,301
2019-04-23,23:59:59,98.650,301
2019-11-01,23:59:59,90.012,301
2020-03-07,23:59:59,187.257,301
2020-07-13,23:59:59,58.307,301
2021-01-26,23:59:59,140.800,301
2022-06-30,23:59:59,36.208,301
2022-11-08,23:59:59,180.190,301
2024-08-20,23:59:59,52.381,301
2024-09-07,23:59:59,183.780,301
1932-01-03,23:59:59,162.717,301
1932-08-30,23:59:59,20.026,301
1933-01-26,23:59:59,151.429,301
1933-04-20,23:59:59,373.707,301
1933-07-12,23:59:59,44.783,301
1934-03-19,23:59:59,105.994,301
1936-05-09,23:59:59,113.212,301
1937-01-03,23:59:59,234.286,301
1937-02-07,23:59:59,193.706,301
1937-07-13,23:59:59,49.374,301
1937-10-01,23:59:59,45.647,301
1939-10-06,23:59:59,42.736,301
1939-11-16,23:59:59,84.236,301
1939-12-07,23:59:59,180.201,301
1939-12-26,23:59:59,189.236,301
1940-07-26,23:59:59,26.586,301
1940-10-13,23:59:59,41.546,301
1941-05-07,23:59:59,37.718,301
1941-06-03,23:59:59,52.192,301
1941-06-17,23:59:59,84.286,301
1942-08-05,23:59:59,33.951,301
1942-11-16,23:59:59,242.688,301
1942-11-22,23:59:59,136.405,301
1943-04-10,23:59:59,266.497,301
1944-03-22,23:59:59,115.849,301
1944-11-20,23:59:59,158.301,301
1944-12-15,23:59:59,166.436,301
1946-07-21,23:59:59,26.917,301
1947-07-04,23:59:59,43.966,301
1948-02-23,23:59:59,211.983,301
1949-03-24,23:59:59,147.901,301
1949-06-29,23:59:59,10.000,301
1950-07-28,23:59:59,99.154,301
1951-08-26,23:59:59,35.993,301
1951-10-24,23:59:59,93.518,301
1952-03-10,23:59:59,239.272,301
1952-04-06,23:59:59,170.296,301
1952-07-20,23:59:59,45.914,301
1953-08-20,23:59:59,56.042,301
1953-11-10,23:59:59,129.853,301
1955-06-29,23:59:59,31.532,301
1956-03-01,23:59:59,123.118,301
1956-03-14,23:59:59,107.552,301
1958-03-13,23:59:59,424.440,301
1959-04-23,23:59:59,65.999,301
1959-07-14,23:59:59,48.903,301
1959-11-02,23:59:59,88.579,301
1960-12-22,23:59:59,154.439,301
1961-07-10,23:59:59,89.246,301
1962-01-15,23:59:59,203.234,301
1963-03-14,23:59:59,127.041,301
1963-05-16,23:59:59,12.410,301
1963-06-10,23:59:59,77.475,301
1964-09-07,23:59:59,2.000,301
1964-09-29,23:59:59,68.561,301
1964-11-24,23:59:59,130.532,301
1965-05-25,23:59:59,101.363,301
1966-01-07,23:59:59,454.634,301
1966-11-16,23:59:59,195.857,301
1966-11-30,23:59:59,222.527,301
1967-05-06,23:59:59,95.680,301
1967-08-20,23:59:59,101.371,301
1967-09-16,23:59:59,48.718,301
1967-09-23,23:59:59,48.914,301
1968-01-24,23:59:59,169.220,301
1968-04-21,23:59:59,72.774,301
1969-07-07,23:59:59,57.103,301
1969-10-17,23:59:59,72.902,301
1970-02-22,23:59:59,349.789,301
1970-10-08,23:59:59,164.555,301
1970-11-08,23:59:59,107.411,301
1971-05-26,23:59:59,35.635,301
1971-06-10,23:59:59,98.796,301
1972-05-17,23:59:59,104.629,301
1972-12-22,23:59:59,154.964,301
1973-02-01,23:59:59,153.126,301
1973-02-17,23:59:59,115.734,301
1974-10-15,23:59:59,114.433,301
1975-02-17,23:59:59,323.751,301
1975-06-14,23:59:59,53.531,301
1976-04-26,23:59:59,69.799,301
1976-12-27,23:59:59,114.392,301
1977-02-10,23:59:59,138.880,301
1977-03-04,23:59:59,167.798,301
1978-09-20,23:59:59,155.172,301
1979-05-25,23:59:59,62.830,301
1979-10-06,23:59:59,91.927,301
1979-10-16,23:59:59,147.856,301
1979-12-08,23:59:59,264.920,301
1980-01-31,23:59:59,265.346,301
1981-01-01,23:59:59,171.724,301
1981-02-04,23:59:59,153.612,301
1982-05-15,23:59:59,102.406,301
1983-02-09,23:59:59,126.260,301
1984-04-19,23:59:59,67.203,301
1984-07-07,23:59:59,56.520,301
1985-04-14,23:59:59,54.341,301
1985-07-03,23:59:59,32.118,301
1986-12-05,23:59:59,97.254,301
1987-01-30,23:59:59,398.812,301
1988-04-13,23:59:59,114.748,301
1988-06-06,23:59:59,54.085,301
1988-07-26,23:59:59,148.910,301
1989-02-07,23:59:59,136.869,301
1990-01-25,23:59:59,146.136,301
1990-06-03,23:59:59,106.515,301
1991-02-20,23:59:59,242.203,301
1992-05-14,23:59:59,82.003,301
1994-04-12,23:59:59,96.654,301
1994-07-30,23:59:59,61.030,301
1995-07-20,23:59:59,35.434,301
1996-07-07,23:59:59,36.567,301
1996-11-30,23:59:59,119.714,301
1997-01-11,23:59:59,241.814,301
1997-05-29,23:59:59,58.716,301
1998-01-27,23:59:59,333.992,301
1998-03-09,23:59:59,834.291,301
1999-09-03,23:59:59,21.488,301
1999-09-14,23:59:59,45.023,301
2000-05-01,23:59:59,64.956,301
2001-03-02,23:59:59,155.620,301
2001-03-22,23:59:59,78.961,301
2001-05-23,23:59:59,57.926,301
2001-09-08,23:59:59,28.238,301
2003-01-24,23:59:59,222.516,301
2003-01-26,23:59:59,130.242,301
2003-03-18,23:59:59,73.927,301
2003-04-04,23:59:59,61.328,301
2004-09-15,23:59:59,50.382,301
2006-04-06,23:59:59,185.344,301
2006-09-27,23:59:59,128.249,301
2010-07-24,23:59:59,30.272,301
2011-07-27,23:59:59,27.408,301
2011-12-27,23:59:59,130.724,301
2012-01-12,23:59:59,144.935,301
2012-03-17,23:59:59,90.146,301
2013-10-11,23:59:59,99.572,301
2013-12-21,23:59:59,112.231,301
2014-11-01,23:59:59,102.161,301
2014-11-05,23:59:59,139.298,301
2015-02-01,23:59:59,213.344,301
2015-07-06,23:59:59,70.570,301
2015-11-24,23:59:59,77.735,301
2016-05-26,23:59:59,90.432,301
2016-06-02,23:59:59,49.300,301
2016-06-27,23:59:59,116.926,301
2017-03-14,23:59:59,77.914,301
2017-04-26,23:59:59,47.764,301
2017-09-01,23:59:59,80.109,301
2018-02-05,23:59:59,215.462,301
2018-02-16,23:59:59,211.861,301
2018-06-24,23:59:59,78.635,301
2018-10-29,23:59:59,106.442,301
2019-03-06,23:59:59,91.794,301
2019-12-17,23:59:59,296.703,301
2020-04-09,23:59:59,90.062,301
2020-10-24,23:59:59,89.903,301
2020-10-25,23:59:59,92.874,301
2023-10-24,23:59:59,88.370,301
1931-09-27,23:59:59,31.429,301
1931-10-19,23:59:59,127.079,301
1932-01-22,23:59:59,195.016,301
1932-02-20,23:59:59,296.864,301
1932-09-02,23:59:59,29.024,301
1933-02-27,23:59:59,671.516,301
1933-10-05,23:59:59,65.077,301
1934-05-31,23:59:59,135.741,301
1934-07-26,23:59:59,42.438,301
1936-03-26,23:59:59,117.315,301
1936-05-14,23:59:59,75.001,301
1936-09-30,23:59:59,67.105,301
1936-10-08,23:59:59,790.334,301
1936-10-21,23:59:59,126.867,301
1937-11-08,23:59:59,66.286,301
1938-12-20,23:59:59,123.850,301
1940-03-05,23:59:59,507.393,301
1940-03-24,23:59:59,167.462,301
1940-07-27,23:59:59,26.586,301
1940-10-26,23:59:59,111.462,301
1941-09-08,23:59:59,29.818,301
1942-05-16,23:59:59,306.288,301
1942-06-28,23:59:59,61.032,301
1945-03-02,23:59:59,937.618,301
1945-10-18,23:59:59,64.682,301
1945-12-19,23:59:59,123.929,301
1946-11-21,23:59:59,71.068,301
1947-03-09,23:59:59,177.466,301
1947-07-17,23:59:59,20.097,301
1947-11-07,23:59:59,114.286,301
1948-07-26,23:59:59,94.309,301
1948-08-25,23:59:59,24.593,301
1948-12-06,23:59:59,117.563,301
1949-01-17,23:59:59,240.857,301
1949-04-13,23:59:59,175.456,301
1950-01-22,23:59:59,186.718,301
1950-05-14,23:59:59,41.974,301
1951-01-21,23:59:59,145.701,301
1951-02-26,23:59:59,525.153,301
1951-11-25,23:59:59,105.595,301
1952-01-16,23:59:59,163.928,301
1952-09-08,23:59:59,49.893,301
1952-09-21,23:59:59,78.315,301
1953-07-26,23:59:59,68.649,301
1954-03-11,23:59:59,139.947,301
1954-05-03,23:59:59,66.750,301
1954-11-28,23:59:59,93.716,301
1955-02-11,23:59:59,145.177,301
1956-03-31,23:59:59,89.909,301
1956-08-07,23:59:59,55.530,301
1957-01-16,23:59:59,158.171,301
1957-05-30,23:59:59,77.970,301
1957-08-03,23:59:59,41.734,301
1957-10-07,23:59:59,49.224,301
1957-11-28,23:59:59,291.702,301
1960-05-06,23:59:59,26.921,301
1960-07-31,23:59:59,109.430,301
1960-08-06,23:59:59,221.087,301
1960-08-25,23:59:59,10.002,301
1960-11-15,23:59:59,241.112,301
1961-03-26,23:59:59,330.904,301
1961-05-05,23:59:59,57.801,301
1961-07-25,23:59:59,40.923,301
1962-04-08,23:59:59,68.311,301
1962-06-28,23:59:59,58.388,301
1962-11-06,23:59:59,143.188,301
1963-06-02,23:59:59,90.501,301
1963-09-24,23:59:59,59.657,301
1964-03-22,23:59:59,273.135,301
1964-11-30,23:59:59,141.604,301
1965-07-11,23:59:59,32.646,301
1966-07-31,23:59:59,61.192,301
1969-09-23,23:59:59,80.921,301
1969-10-01,23:59:59,78.123,301
1971-02-05,23:59:59,156.582,301
1971-12-26,23:59:59,121.166,301
1973-10-17,23:59:59,126.739,301
1973-11-09,23:59:59,305.835,301
1974-01-07,23:59:59,38.318,301
1975-08-23,23:59:59,53.778,301
1975-11-08,23:59:59,172.852,301
1978-08-16,23:59:59,95.063,301
1978-08-24,23:59:59,50.121,301
1979-12-06,23:59:59,355.293,301
1980-05-07,23:59:59,70.110,301
1980-09-22,23:59:59,183.119,301
1980-12-02,23:59:59,90.781,301
1981-01-11,23:59:59,163.642,301
1981-02-06,23:59:59,173.411,301
1981-08-02,23:59:59,67.556,301
1983-04-30,23:59:59,105.528,301
1983-10-04,23:59:59,129.070,301
1984-01-30,23:59:59,234.357,301
1985-07-07,23:59:59,21.200,301
1985-07-16,23:59:59,23.115,301
1985-10-08,23:59:59,86.108,301
1986-07-21,23:59:59,47.428,301
1986-09-01,23:59:59,33.654,301
1986-09-20,23:59:59,49.008,301
1987-08-01,23:59:59,39.287,301
1987-10-01,23:59:59,128.436,301
1988-04-27,23:59:59,51.629,301
1988-08-16,23:59:59,71.973,301
1988-11-08,23:59:59,0.000,301
1988-11-19,23:59:59,182.478,301
1989-06-01,23:59:59,59.138,301
1989-11-04,23:59:59,90.041,301
1990-05-23,23:59:59,197.241,301
1990-11-24,23:59:59,108.319,301
1991-01-21,23:59:59,129.980,301
1991-07-11,23:59:59,41.746,301
1991-08-01,23:59:59,34.518,301
1992-04-29,23:59:59,61.847,301
1992-07-13,23:59:59,16.805,301
1993-04-22,23:59:59,65.644,301
1994-03-02,23:59:59,179.988,301
1994-10-12,23:59:59,51.486,301
1995-10-12,23:59:59,129.707,301
1995-11-01,23:59:59,120.786,301
1995-11-24,23:59:59,86.351,301
1996-06-20,23:59:59,41.914,301
1997-05-23,23:59:59,166.417,301
1997-08-21,23:59:59,105.939,301
1997-10-16,23:59:59,98.823,301
1997-11-08,23:59:59,89.295,301
1998-02-27,23:59:59,135.550,301
1998-08-24,23:59:59,21.048,301
1998-12-22,23:59:59,338.550,301
1999-10-31,23:59:59,390.500,301
2000-01-02,23:59:59,133.448,301
2000-04-01,23:59:59,60.190,301
2000-08-04,23:59:59,59.398,301
2001-01-18,23:59:59,133.936,301
2001-12-23,23:59:59,132.317,301
2003-03-12,23:59:59,107.878,301
2004-02-04,23:59:59,346.377,301
2004-04-24,23:59:59,60.589,301
2004-07-12,23:59:59,36.670,301
2004-10-26,23:59:59,70.838,301
2005-03-04,23:59:59,115.580,301
2005-03-26,23:59:59,134.163,301
2005-04-03,23:59:59,72.846,301
2005-05-08,23:59:59,54.222,301
2006-04-18,23:59:59,77.654,301
2006-04-19,23:59:59,86.092,301
2006-05-19,23:59:59,56.085,301
2006-07-25,23:59:59,26.298,301
2006-12-04,23:59:59,183.281,301
2007-03-05,23:59:59,97.164,301
2007-03-30,23:59:59,68.918,301
2007-08-01,23:59:59,40.698,301
2007-08-08,23:59:59,20.068,301
2007-12-13,23:59:59,394.884,301
2008-06-05,23:59:59,20.498,301
2008-11-28,23:59:59,259.822,301
2009-03-09,23:59:59,258.388,301
2009-09-04,23:59:59,104.906,301
2009-12-04,23:59:59,122.210,301
2010-06-01,23:59:59,32.797,301
2011-01-17,23:59:59,231.972,301
2011-01-27,23:59:59,208.616,301
2011-06-09,23:59:59,100.380,301
2012-03-02,23:59:59,133.350,301
2012-07-16,23:59:59,149.047,301
2012-08-18,23:59:59,26.864,301
2012-10-18,23:59:59,184.827,301
2013-08-25,23:59:59,40.987,301
2014-02-15,23:59:59,107.424,301
2014-12-20,23:59:59,253.190,301
2015-08-02,23:59:59,52.768,301
2016-01-25,23:59:59,435.382,301
2016-03-18,23:59:59,127.373,301
2017-02-22,23:59:59,163.093,301
2018-01-16,23:59:59,218.991,301
2018-03-30,23:59:59,224.508,301
2018-05-02,23:59:59,86.248,301
2018-10-18,23:59:59,74.535,301
2019-06-21,23:59:59,54.212,301
2019-07-09,23:59:59,40.411,301
2019-08-06,23:59:59,33.808,301
2020-01-11,23:59:59,156.910,301
2022-04-09,23:59:59,95.653,301
2022-07-21,23:59:59,273.039,301
2022-11-30,23:59:59,131.676,301
2023-03-09,23:59:59,210.267,301
2023-10-23,23:59:59,95.659,301
2024-02-06,23:59:59,112.754,301
2024-03-05,23:59:59,130.152,301
2024-08-27,23:59:59,103.803,301
2024-10-16,23:59:59,69.084,301
1931-11-16,23:59:59,119.978,301
1932-12-06,23:59:59,117.451,301
1933-06-25,23:59:59,36.679,301
1934-05-18,23:59:59,153.111,301
1934-06-10,23:59:59,77.559,301
1934-07-16,23:59:59,69.528,301
1934-12-13,23:59:59,146.213,301
1935-05-28,23:59:59,83.495,301
1935-07-31,23:59:59,42.672,301
1935-10-14,23:59:59,93.196,301
1936-11-19,23:59:59,198.698,301
1938-02-04,23:59:59,191.950,301
1940-06-30,23:59:59,35.020,301
1940-10-18,23:59:59,355.022,301
1940-12-10,23:59:59,220.132,301
1940-12-27,23:59:59,188.976,301
1941-12-13,23:59:59,190.416,301
1942-01-15,23:59:59,288.014,301
1942-02-23,23:59:59,127.108,301
1942-07-22,23:59:59,48.144,301
1942-12-03,23:59:59,339.334,301
1943-02-02,23:59:59,398.036,301
1943-09-26,23:59:59,63.005,301
1944-11-07,23:59:59,95.563,301
1945-06-11,23:59:59,32.675,301
1945-06-19,23:59:59,32.675,301
1946-11-20,23:59:59,71.068,301
1946-12-28,23:59:59,131.850,301
1947-01-07,23:59:59,166.934,301
1947-03-31,23:59:59,108.184,301
1947-04-12,23:59:59,94.409,301
1947-12-05,23:59:59,148.626,301
1948-04-04,23:59:59,101.263,301
1949-02-28,23:59:59,206.482,301
1950-08-02,23:59:59,83.474,301
1950-08-24,23:59:59,139.435,301
1950-11-28,23:59:59,177.024,301
1951-03-11,23:59:59,238.840,301
1951-08-06,23:59:59,14.739,301
1952-10-01,23:59:59,94.841,301
1952-10-17,23:59:59,160.103,301
1952-11-30,23:59:59,116.920,301
1953-01-04,23:59:59,178.837,301
1953-01-19,23:59:59,163.170,301
1953-02-12,23:59:59,289.494,301
1953-04-01,23:59:59,96.040,301
1953-08-01,23:59:59,54.425,301
1954-02-20,23:59:59,477.044,301
1954-04-09,23:59:59,58.770,301
1954-06-19,23:59:59,123.460,301
1955-04-30,23:59:59,37.389,301
1955-06-28,23:59:59,31.167,301
1956-04-25,23:59:59,222.907,301
1956-04-29,23:59:59,443.857,301
1956-08-19,23:59:59,49.499,301
1956-11-30,23:59:59,125.813,301
1957-04-15,23:59:59,193.304,301
1957-05-04,23:59:59,224.792,301
1957-08-04,23:59:59,50.580,301
1958-05-13,23:59:59,100.527,301
1958-09-12,23:59:59,33.328,301
1958-12-13,23:59:59,492.867,301
1959-05-07,23:59:59,60.983,301
1959-05-24,23:59:59,49.485,301
1960-11-25,23:59:59,144.857,301
1961-05-17,23:59:59,58.531,301
1961-08-11,23:59:59,53.031,301
1961-10-08,23:59:59,85.953,301
1961-11-14,23:59:59,176.012,301
1963-02-03,23:59:59,173.654,301
1963-05-17,23:59:59,116.010,301
1963-07-24,23:59:59,9.366,301
1963-09-02,23:59:59,43.979,301
1963-10-18,23:59:59,46.942,301
1963-11-18,23:59:59,104.718,301
1963-11-22,23:59:59,74.546,301
1964-01-02,23:59:59,170.342,301
1964-10-30,23:59:59,62.434,301
1964-11-03,23:59:59,66.579,301
1964-12-04,23:59:59,190.630,301
1965-01-26,23:59:59,136.687,301
1965-07-27,23:59:59,38.334,301
1965-07-29,23:59:59,39.056,301
1965-11-30,23:59:59,158.732,301
1966-05-13,23:59:59,49.279,301
1967-05-19,23:59:59,71.370,301
1967-10-21,23:59:59,158.640,301
1969-01-24,23:59:59,148.866,301
1969-05-06,23:59:59,81.196,301
1970-01-01,23:59:59,156.307,301
1972-01-11,23:59:59,105.972,301
1972-11-17,23:59:59,234.289,301
1973-09-22,23:59:59,55.389,301
1974-04-21,23:59:59,183.518,301
1974-08-20,23:59:59,29.210,301
1976-03-26,23:59:59,91.968,301
1976-04-30,23:59:59,140.266,301
1976-11-05,23:59:59,58.171,301
1977-04-04,23:59:59,164.290,301
1977-12-08,23:59:59,156.458,301
1978-02-05,23:59:59,105.452,301
1978-02-06,23:59:59,127.589,301
1978-12-24,23:59:59,111.089,301
1979-09-26,23:59:59,71.043,301
1980-06-02,23:59:59,74.993,301
1981-01-10,23:59:59,156.557,301
1982-01-06,23:59:59,132.397,301
1982-08-26,23:59:59,47.778,301
1983-02-18,23:59:59,134.018,301
1984-05-09,23:59:59,96.839,301
1985-01-10,23:59:59,343.212,301
1985-02-03,23:59:59,233.715,301
1985-03-20,23:59:59,87.125,301
1985-09-04,23:59:59,315.786,301
1986-08-10,23:59:59,76.736,301
1987-03-04,23:59:59,202.228,301
1987-04-10,23:59:59,212.887,301
1988-03-31,23:59:59,95.974,301
1988-05-19,23:59:59,234.271,301
1988-11-20,23:59:59,176.022,301
1989-04-29,23:59:59,114.777,301
1989-07-19,23:59:59,50.584,301
1989-10-08,23:59:59,67.116,301
1989-11-02,23:59:59,93.483,301
1990-08-01,23:59:59,80.073,301
1991-06-27,23:59:59,45.913,301
1992-12-10,23:59:59,149.289,301
1993-01-24,23:59:59,288.552,301
1993-02-16,23:59:59,129.337,301
1993-06-04,23:59:59,184.029,301
1993-07-02,23:59:59,46.258,301
1993-12-03,23:59:59,93.842,301
1994-05-30,23:59:59,135.502,301
1995-05-24,23:59:59,76.579,301
1996-03-20,23:59:59,175.349,301
1996-06-30,23:59:59,44.200,301
1996-08-17,23:59:59,13.836,301
1996-09-19,23:59:59,83.895,301
1997-01-22,23:59:59,80.183,301
1998-04-03,23:59:59,235.038,301
1998-05-29,23:59:59,76.537,301
1998-06-17,23:59:59,67.244,301
1999-04-12,23:59:59,97.050,301
2000-01-21,23:59:59,115.799,301
2000-10-10,23:59:59,174.610,301
2002-06-24,23:59:59,50.938,301
2002-08-12,23:59:59,47.223,301
2004-03-30,23:59:59,122.637,301
2004-05-09,23:59:59,135.363,301
2005-06-14,23:59:59,31.737,301
2006-10-20,23:59:59,127.855,301
2008-01-05,23:59:59,131.446,301
2008-03-06,23:59:59,147.907,301
2008-08-23,23:59:59,44.313,301
2009-08-09,23:59:59,41.949,301
2011-09-22,23:59:59,38.928,301
2011-12-11,23:59:59,142.911,301
2012-01-06,23:59:59,138.721,301
2012-06-04,23:59:59,69.692,301
2013-10-09,23:59:59,127.040,301
2014-01-01,23:59:59,187.026,301
2014-07-05,23:59:59,70.386,301
2014-12-21,23:59:59,438.809,301
2015-03-31,23:59:59,75.796,301
2015-04-22,23:59:59,72.497,301
2015-06-20,23:59:59,105.686,301
2015-08-23,23:59:59,60.635,301
2016-04-03,23:59:59,98.984,301
2016-11-08,23:59:59,75.655,301
2016-12-18,23:59:59,214.420,301
2017-02-15,23:59:59,234.296,301
2017-07-04,23:59:59,90.503,301
2018-11-06,23:59:59,142.506,301
2018-12-04,23:59:59,203.210,301
2018-12-22,23:59:59,190.452,301
2019-09-25,23:59:59,19.559,301
2020-01-24,23:59:59,198.387,301
2020-03-04,23:59:59,428.169,301
2021-04-01,23:59:59,113.978,301
2022-07-10,23:59:59,88.604,301
2022-09-18,23:59:59,38.333,301
2023-04-30,23:59:59,54.575,301
2023-05-15,23:59:59,26.696,301
2024-11-13,23:59:59,230.611,301
1933-02-18,23:59:59,226.201,301
1933-06-08,23:59:59,64.664,301
1934-04-02,23:59:59,100.176,301
1934-04-21,23:59:59,296.147,301
1935-06-13,23:59:59,77.681,301
1935-08-05,23:59:59,59.713,301
1935-08-10,23:59:59,60.591,301
1936-07-09,23:59:59,52.188,301
1936-10-13,23:59:59,156.178,301
1937-02-06,23:59:59,188.240,301
1937-05-01,23:59:59,61.096,301
1938-08-23,23:59:59,45.395,301
1939-05-19,23:59:59,50.665,301
1939-06-23,23:59:59,68.203,301
1939-12-15,23:59:59,137.049,301
1940-03-18,23:59:59,152.389,301
1940-07-30,23:59:59,26.586,301
1941-01-20,23:59:59,480.217,301
1941-09-28,23:59:59,58.317,301
1942-02-22,23:59:59,127.108,301
1942-09-11,23:59:59,36.285,301
1943-01-07,23:59:59,151.853,301
1943-01-17,23:59:59,176.974,301
1944-06-29,23:59:59,39.951,301
1945-02-08,23:59:59,216.809,301
1945-07-20,23:59:59,25.413,301
1945-10-15,23:59:59,88.279,301
1947-07-26,23:59:59,45.181,301
1947-10-22,23:59:59,126.073,301
1947-11-06,23:59:59,101.510,301
1948-07-10,23:59:59,20.187,301
1948-12-09,23:59:59,171.182,301
1949-10-10,23:59:59,217.708,301
1950-05-25,23:59:59,86.219,301
1951-01-05,23:59:59,154.324,301
1951-06-01,23:59:59,68.986,301
1951-10-20,23:59:59,158.630,301
1951-10-25,23:59:59,93.938,301
1951-11-03,23:59:59,136.611,301
1952-02-27,23:59:59,282.142,301
1952-02-29,23:59:59,190.663,301
1952-09-05,23:59:59,54.061,301
1953-02-03,23:59:59,147.891,301
1953-08-26,23:59:59,57.286,301
1953-10-14,23:59:59,34.526,301
1953-12-30,23:59:59,237.995,301
1955-01-13,23:59:59,218.179,301
1956-06-22,23:59:59,128.679,301
1957-01-13,23:59:59,138.472,301
1957-07-07,23:59:59,40.349,301
1957-12-06,23:59:59,349.048,301
1958-08-31,23:59:59,30.823,301
1959-01-08,23:59:59,130.314,301
1959-06-08,23:59:59,29.876,301
1959-11-18,23:59:59,164.383,301
1960-02-25,23:59:59,140.154,301
1960-05-07,23:59:59,45.503,301
1960-06-02,23:59:59,82.115,301
1961-09-14,23:59:59,54.283,301
1962-07-03,23:59:59,71.154,301
1962-10-27,23:59:59,159.359,301
1964-01-17,23:59:59,232.326,301
1964-11-10,23:59:59,83.894,301
1965-05-18,23:59:59,65.697,301
1965-09-06,23:59:59,36.950,301
1965-10-06,23:59:59,85.276,301
1966-03-18,23:59:59,125.479,301
1966-10-17,23:59:59,60.751,301
1967-12-27,23:59:59,262.081,301
1969-04-17,23:59:59,122.973,301
1971-12-06,23:59:59,92.037,301
1972-07-08,23:59:59,35.963,301
1973-01-01,23:59:59,167.080,301
1973-03-18,23:59:59,231.786,301
1973-07-29,23:59:59,35.753,301
1974-10-18,23:59:59,87.951,301
1974-11-28,23:59:59,190.630,301
1975-02-13,23:59:59,189.771,301
1975-04-07,23:59:59,335.803,301
1975-06-21,23:59:59,43.438,301
1975-09-03,23:59:59,70.515,301
1976-05-25,23:59:59,46.721,301
1977-06-18,23:59:59,37.135,301
1977-11-28,23:59:59,83.840,301
1978-01-23,23:59:59,238.539,301
1979-08-09,23:59:59,54.053,301
1980-04-22,23:59:59,42.018,301
1980-06-12,23:59:59,114.335,301
1982-09-24,23:59:59,61.499,301
1983-03-20,23:59:59,67.055,301
1983-04-28,23:59:59,134.493,301
1983-09-23,23:59:59,198.676,301
1984-02-19,23:59:59,164.804,301
1985-09-26,23:59:59,74.852,301
1985-10-19,23:59:59,50.203,301
1986-01-28,23:59:59,148.899,301
1986-04-07,23:59:59,331.357,301
1986-07-05,23:59:59,33.109,301
1987-01-20,23:59:59,227.350,301
1987-12-23,23:59:59,180.666,301
1989-06-12,23:59:59,190.927,301
1989-06-15,23:59:59,143.108,301
1989-07-06,23:59:59,74.477,301
