Date,Time,Flow (m³/s),QualityCode
2002-01-27,23:59:59,101.879,320
2002-09-13,23:59:59,177.135,320
2002-11-14,23:59:59,130.251,320
2003-03-12,23:59:59,143.060,320
2004-06-24,23:59:59,278.877,320
2004-11-01,23:59:59,243.707,320
2004-12-08,23:59:59,111.287,320
2005-09-27,23:59:59,95.986,320
2005-10-10,23:59:59,298.968,320
2006-10-02,23:59:59,171.385,320
2007-02-19,23:59:59,87.666,320
2007-03-20,23:59:59,110.589,320
2007-07-21,23:59:59,198.982,320
2007-08-25,23:59:59,131.368,320
2009-04-03,23:59:59,58.235,320
2009-08-02,23:59:59,205.609,320
2010-05-30,23:59:59,110.368,320
2011-01-06,23:59:59,110.381,320
2011-06-10,23:59:59,491.156,320
2015-02-23,23:59:59,127.944,320
2015-11-14,23:59:59,75.556,320
2016-04-08,23:59:59,55.571,320
2016-11-22,23:59:59,137.281,320
2017-11-08,23:59:59,310.414,320
2018-03-17,23:59:59,57.724,320
2018-06-02,23:59:59,131.241,320
2019-08-03,23:59:59,133.836,320
2019-12-27,23:59:59,191.815,320
2020-06-13,23:59:59,64.116,320
2020-08-04,23:59:59,83.423,320
2021-01-11,23:59:59,88.281,320
2021-08-24,23:59:59,129.283,320
2022-07-13,23:59:59,472.900,320
2022-11-18,23:59:59,294.284,320
2023-07-29,23:59:59,125.786,320
2023-11-08,23:59:59,199.368,320
2023-12-04,23:59:59,163.759,320
2024-01-03,23:59:59,148.014,320
2024-04-27,23:59:59,86.314,320
1931-07-31,23:59:59,182.129,320
1932-09-12,23:59:59,18.700,320
1933-05-31,23:59:59,147.896,320
1933-12-05,23:59:59,126.856,320
1933-12-23,23:59:59,87.989,320
1935-07-09,23:59:59,180.401,320
1935-11-28,23:59:59,207.495,320
1935-12-06,23:59:59,172.306,320
1936-06-14,23:59:59,120.177,320
1938-04-20,23:59:59,151.848,320
1939-03-30,23:59:59,109.328,320
1940-07-09,23:59:59,132.441,320
1940-07-18,23:59:59,63.654,320
1940-09-22,23:59:59,119.964,320
1941-10-25,23:59:59,171.199,320
1943-01-12,23:59:59,156.817,320
1944-02-06,23:59:59,69.816,320
1944-04-10,23:59:59,33.660,320
1944-04-26,23:59:59,197.382,320
1945-01-15,23:59:59,86.745,320
1945-11-12,23:59:59,180.929,320
1947-01-28,23:59:59,87.136,320
1947-02-18,23:59:59,105.020,320
1947-04-14,23:59:59,141.543,320
1947-05-04,23:59:59,96.222,320
1947-06-10,23:59:59,352.748,320
1947-06-25,23:59:59,359.985,320
1947-08-31,23:59:59,174.235,320
1947-11-30,23:59:59,221.748,320
1948-06-08,23:59:59,75.397,320
1948-08-10,23:59:59,93.960,320
1948-08-13,23:59:59,137.469,320
1948-11-06,23:59:59,98.831,320
1949-07-30,23:59:59,378.446,320
1950-01-26,23:59:59,66.339,320
1951-04-30,23:59:59,138.632,320
1951-12-30,23:59:59,67.942,320
1952-06-13,23:59:59,188.790,320
1952-09-24,23:59:59,127.034,320
1952-10-12,23:59:59,188.331,320
1953-03-04,23:59:59,110.906,320
1953-10-24,23:59:59,118.953,320
1954-04-18,23:59:59,89.005,320
1954-09-20,23:59:59,161.492,320
1956-01-07,23:59:59,195.424,320
1956-04-04,23:59:59,72.500,320
1956-04-21,23:59:59,293.666,320
1956-05-07,23:59:59,193.988,320
1956-09-13,23:59:59,253.360,320
1956-09-22,23:59:59,119.999,320
1957-04-15,23:59:59,90.917,320
1957-12-10,23:59:59,103.646,320
1958-04-06,23:59:59,59.736,320
1958-12-16,23:59:59,716.887,320
1959-05-13,23:59:59,124.073,320
1959-12-21,23:59:59,112.012,320
1960-04-28,23:59:59,67.346,320
1960-07-11,23:59:59,142.609,320
1960-10-03,23:59:59,148.459,320
1962-05-20,23:59:59,148.252,320
1962-06-14,23:59:59,108.362,320
1963-11-03,23:59:59,94.382,320
1965-03-07,23:59:59,43.078,320
1965-10-15,23:59:59,44.801,320
1965-12-04,23:59:59,101.501,320
1966-02-15,23:59:59,13.060,320
1966-04-18,23:59:59,69.367,320
1967-10-10,23:59:59,184.987,320
1968-05-02,23:59:59,154.816,320
1969-05-30,23:59:59,57.370,320
1970-03-09,23:59:59,78.412,320
1970-06-30,23:59:59,167.966,320
1971-07-08,23:59:59,82.283,320
1972-11-29,23:59:59,87.254,320
1975-03-19,23:59:59,122.785,320
1975-07-20,23:59:59,153.355,320
1976-07-04,23:59:59,125.346,320
1976-08-26,23:59:59,211.205,320
1977-02-20,23:59:59,69.666,320
1977-07-28,23:59:59,343.224,320
1978-05-21,23:59:59,41.458,320
1979-01-31,23:59:59,122.814,320
1979-02-25,23:59:59,107.409,320
1979-03-05,23:59:59,93.695,320
1979-10-28,23:59:59,95.213,320
1980-05-22,23:59:59,189.506,320
1980-06-11,23:59:59,211.512,320
1980-09-05,23:59:59,311.333,320
1980-09-23,23:59:59,195.178,320
1981-02-24,23:59:59,92.839,320
1982-07-13,23:59:59,100.131,320
1983-02-20,23:59:59,50.853,320
1983-09-17,23:59:59,170.046,320
1983-10-20,23:59:59,178.718,320
1984-08-27,23:59:59,129.429,320
1984-08-31,23:59:59,220.577,320
1984-10-31,23:59:59,123.937,320
1985-02-08,23:59:59,70.271,320
1985-02-12,23:59:59,18.790,320
1985-02-16,23:59:59,74.403,320
1985-04-08,23:59:59,74.574,320
1985-08-19,23:59:59,284.015,320
1985-12-01,23:59:59,176.152,320
1986-02-04,23:59:59,136.204,320
1987-07-29,23:59:59,68.728,320
1987-08-13,23:59:59,96.539,320
1988-03-13,23:59:59,233.504,320
1988-04-07,23:59:59,72.076,320
1988-10-01,23:59:59,290.378,320
1989-01-02,23:59:59,324.642,320
1989-05-17,23:59:59,124.264,320
1990-02-19,23:59:59,110.941,320
1990-09-22,23:59:59,139.523,320
1991-02-03,23:59:59,232.973,320
1992-09-13,23:59:59,136.574,320
1992-11-01,23:59:59,135.852,320
1992-11-21,23:59:59,89.101,320
1993-10-03,23:59:59,77.482,320
1994-06-01,23:59:59,85.566,320
1994-08-27,23:59:59,136.957,320
1994-09-18,23:59:59,175.755,320
1994-11-30,23:59:59,134.373,320
1995-01-07,23:59:59,113.543,320
1995-02-23,23:59:59,244.660,320
1996-04-01,23:59:59,179.000,320
1996-06-02,23:59:59,133.353,320
1997-05-03,23:59:59,71.418,320
1998-01-10,23:59:59,40.567,320
1998-01-25,23:59:59,139.521,320
1998-08-28,23:59:59,257.576,320
1999-02-07,23:59:59,33.238,320
1999-06-20,23:59:59,175.357,320
2001-09-20,23:59:59,104.270,320
2001-10-24,23:59:59,104.176,320
2002-08-07,23:59:59,198.407,320
2003-07-06,23:59:59,123.546,320
2003-09-15,23:59:59,167.604,320
2003-10-01,23:59:59,371.731,320
2004-02-01,23:59:59,139.442,320
2004-02-11,23:59:59,114.146,320
2004-03-13,23:59:59,100.998,320
2004-08-21,23:59:59,211.544,320
2004-09-12,23:59:59,122.633,320
2005-06-09,23:59:59,123.823,320
2005-11-30,23:59:59,111.255,320
2006-04-22,23:59:59,108.240,320
2006-10-29,23:59:59,192.699,320
2008-01-09,23:59:59,85.798,320
2008-08-27,23:59:59,265.801,320
2008-09-10,23:59:59,283.138,320
2009-02-24,23:59:59,119.502,320
2009-05-22,23:59:59,108.704,320
2009-08-14,23:59:59,167.920,320
2009-11-10,23:59:59,131.803,320
2010-01-13,23:59:59,48.583,320
2010-02-16,23:59:59,88.022,320
2010-03-04,23:59:59,63.519,320
2010-03-16,23:59:59,44.091,320
2010-04-07,23:59:59,78.788,320
2010-07-18,23:59:59,91.994,320
2010-09-05,23:59:59,123.395,320
2011-01-20,23:59:59,141.975,320
2012-10-09,23:59:59,258.826,320
2013-04-06,23:59:59,46.649,320
2013-06-02,23:59:59,83.291,320
2013-12-18,23:59:59,85.656,320
2015-02-19,23:59:59,78.164,320
2015-08-14,23:59:59,292.077,320
2016-07-22,23:59:59,172.502,320
2016-08-16,23:59:59,171.277,320
2016-09-24,23:59:59,207.307,320
2016-12-19,23:59:59,115.114,320
2017-03-12,23:59:59,354.893,320
2017-05-30,23:59:59,173.595,320
2019-10-31,23:59:59,116.671,320
2021-01-13,23:59:59,134.662,320
2022-03-07,23:59:59,48.499,320
2023-02-23,23:59:59,97.899,320
2023-04-19,23:59:59,133.367,320
2024-07-06,23:59:59,123.145,320
1932-04-13,23:59:59,206.577,320
1932-09-21,23:59:59,125.997,320
1933-05-26,23:59:59,178.648,320
1933-07-10,23:59:59,133.891,320
1933-08-05,23:59:59,42.696,320
1933-08-13,23:59:59,146.421,320
1934-01-30,23:59:59,106.487,320
1934-05-05,23:59:59,205.935,320
1934-07-24,23:59:59,145.394,320
1934-12-14,23:59:59,113.739,320
1935-05-05,23:59:59,92.632,320
1935-12-14,23:59:59,166.524,320
1936-01-29,23:59:59,102.793,320
1936-05-18,23:59:59,74.439,320
1936-06-12,23:59:59,60.509,320
1936-10-09,23:59:59,179.210,320
1937-01-07,23:59:59,193.620,320
1937-06-17,23:59:59,66.724,320
1937-06-24,23:59:59,128.068,320
1938-01-05,23:59:59,116.905,320
1939-11-30,23:59:59,133.355,320
1940-04-09,23:59:59,161.582,320
1940-04-15,23:59:59,155.525,320
1940-08-18,23:59:59,119.964,320
1941-02-22,23:59:59,27.680,320
1942-09-17,23:59:59,330.174,320
1942-10-31,23:59:59,166.048,320
1943-01-18,23:59:59,184.371,320
1943-07-06,23:59:59,143.973,320
1943-08-25,23:59:59,193.988,320
1944-01-25,23:59:59,51.322,320
1944-04-01,23:59:59,151.700,320
1945-06-03,23:59:59,153.934,320
1945-10-14,23:59:59,153.648,320
1946-05-15,23:59:59,273.555,320
1946-07-03,23:59:59,73.374,320
1946-08-26,23:59:59,261.503,320
1947-07-12,23:59:59,303.014,320
1947-09-02,23:59:59,201.259,320
1948-11-27,23:59:59,130.288,320
1949-06-21,23:59:59,231.902,320
1950-01-30,23:59:59,68.853,320
1950-04-09,23:59:59,95.001,320
1950-04-10,23:59:59,60.321,320
1950-04-20,23:59:59,47.169,320
1950-07-13,23:59:59,176.409,320
1950-11-26,23:59:59,63.840,320
1952-04-09,23:59:59,65.738,320
1952-11-26,23:59:59,209.828,320
1954-12-21,23:59:59,282.919,320
1955-07-09,23:59:59,118.430,320
1955-08-21,23:59:59,136.596,320
1956-09-02,23:59:59,179.839,320
1956-11-13,23:59:59,250.254,320
1957-03-12,23:59:59,160.627,320
1957-06-01,23:59:59,109.364,320
1957-09-27,23:59:59,129.737,320
1959-01-06,23:59:59,122.667,320
1959-06-01,23:59:59,228.157,320
1959-11-10,23:59:59,146.420,320
1960-11-07,23:59:59,196.826,320
1961-04-08,23:59:59,32.110,320
1961-07-09,23:59:59,201.269,320
1962-05-27,23:59:59,139.967,320
1963-01-16,23:59:59,76.572,320
1963-01-30,23:59:59,140.685,320
1965-05-21,23:59:59,98.965,320
1966-07-25,23:59:59,117.072,320
1966-09-02,23:59:59,104.887,320
1967-03-25,23:59:59,386.149,320
1967-05-15,23:59:59,163.198,320
1968-03-29,23:59:59,74.893,320
1968-06-22,23:59:59,139.943,320
1968-10-09,23:59:59,273.167,320
1968-10-22,23:59:59,129.970,320
1969-12-11,23:59:59,152.282,320
1970-06-14,23:59:59,149.115,320
1970-07-09,23:59:59,142.815,320
1970-09-08,23:59:59,198.088,320
1970-10-17,23:59:59,190.401,320
1970-12-20,23:59:59,36.630,320
1971-01-09,23:59:59,204.439,320
1971-01-17,23:59:59,59.916,320
1974-02-22,23:59:59,41.097,320
1974-08-31,23:59:59,107.172,320
1974-09-18,23:59:59,105.709,320
1975-05-03,23:59:59,211.843,320
1975-06-01,23:59:59,346.997,320
1975-07-05,23:59:59,128.878,320
1975-09-24,23:59:59,306.852,320
1976-03-08,23:59:59,167.379,320
1976-04-08,23:59:59,107.002,320
1976-12-30,23:59:59,102.637,320
1977-08-22,23:59:59,196.955,320
1978-09-08,23:59:59,132.122,320
1978-10-28,23:59:59,105.054,320
1979-03-14,23:59:59,133.456,320
1979-11-01,23:59:59,309.442,320
1981-03-15,23:59:59,47.823,320
1981-06-21,23:59:59,142.399,320
1981-07-30,23:59:59,349.838,320
1981-11-15,23:59:59,365.008,320
1982-04-22,23:59:59,44.092,320
1982-05-19,23:59:59,122.489,320
1982-08-23,23:59:59,64.898,320
1983-04-13,23:59:59,63.212,320
1983-12-05,23:59:59,131.316,320
1984-02-06,23:59:59,102.981,320
1984-06-16,23:59:59,62.424,320
1985-03-10,23:59:59,101.765,320
1987-04-27,23:59:59,101.908,320
1988-12-07,23:59:59,229.461,320
1989-12-06,23:59:59,73.580,320
1990-07-16,23:59:59,131.731,320
1991-08-08,23:59:59,446.012,320
1991-10-30,23:59:59,285.745,320
1992-10-31,23:59:59,118.675,320
1992-11-11,23:59:59,118.708,320
1993-01-01,23:59:59,158.029,320
1993-02-21,23:59:59,152.306,320
1994-03-06,23:59:59,50.298,320
1994-09-07,23:59:59,250.401,320
1995-05-02,23:59:59,134.785,320
1996-06-04,23:59:59,94.021,320
1996-12-13,23:59:59,151.402,320
1997-11-16,23:59:59,276.859,320
1997-11-25,23:59:59,116.656,320
1998-02-21,23:59:59,181.472,320
1999-11-19,23:59:59,200.879,320
2000-10-31,23:59:59,161.651,320
2001-08-20,23:59:59,233.312,320
2001-11-04,23:59:59,196.770,320
2001-11-22,23:59:59,345.482,320
2002-09-26,23:59:59,187.488,320
2004-07-12,23:59:59,154.560,320
2005-02-04,23:59:59,216.298,320
2005-07-26,23:59:59,136.693,320
2005-09-05,23:59:59,94.655,320
2005-11-08,23:59:59,128.189,320
2006-03-24,23:59:59,94.230,320
2006-12-26,23:59:59,114.524,320
2007-12-29,23:59:59,70.531,320
2008-06-28,23:59:59,370.022,320
2009-07-03,23:59:59,222.923,320
2009-10-28,23:59:59,222.221,320
2010-05-03,23:59:59,32.934,320
2010-09-21,23:59:59,306.151,320
2011-05-28,23:59:59,342.327,320
2011-11-20,23:59:59,80.010,320
2013-02-22,23:59:59,51.123,320
2013-07-09,23:59:59,89.381,320
2013-11-24,23:59:59,96.216,320
2015-01-22,23:59:59,25.443,320
2015-01-26,23:59:59,48.400,320
2016-05-21,23:59:59,197.251,320
2018-01-12,23:59:59,110.252,320
2018-04-10,23:59:59,214.139,320
2018-11-27,23:59:59,145.284,320
2018-12-02,23:59:59,243.262,320
2019-07-11,23:59:59,126.828,320
2020-04-27,23:59:59,28.776,320
2020-06-06,23:59:59,152.504,320
2020-07-30,23:59:59,78.309,320
2022-03-19,23:59:59,28.789,320
2022-08-29,23:59:59,230.260,320
2022-11-16,23:59:59,172.223,320
2023-03-10,23:59:59,143.356,320
2024-10-14,23:59:59,214.972,320
1933-01-09,23:59:59,119.466,320
1935-10-01,23:59:59,193.197,320
1936-11-29,23:59:59,137.585,320
1937-03-22,23:59:59,139.921,320
1937-05-01,23:59:59,137.469,320
1938-04-13,23:59:59,142.273,320
1939-06-15,23:59:59,99.248,320
1940-01-31,23:59:59,272.929,320
1940-05-09,23:59:59,75.202,320
1940-12-10,23:59:59,11.980,320
1941-02-01,23:59:59,134.509,320
1941-02-10,23:59:59,187.024,320
1942-02-12,23:59:59,126.491,320
1942-03-29,23:59:59,158.381,320
1942-06-11,23:59:59,72.188,320
1946-06-20,23:59:59,146.294,320
1947-04-20,23:59:59,170.237,320
1948-01-03,23:59:59,121.116,320
1948-07-15,23:59:59,159.795,320
1948-11-15,23:59:59,263.625,320
1948-11-19,23:59:59,67.730,320
1950-08-25,23:59:59,153.947,320
1951-03-12,23:59:59,95.692,320
1951-05-12,23:59:59,39.434,320
1952-06-28,23:59:59,338.195,320
1953-06-11,23:59:59,115.520,320
1953-06-12,23:59:59,187.896,320
1954-01-18,23:59:59,120.760,320
1956-01-22,23:59:59,122.892,320
1956-11-05,23:59:59,118.121,320
1956-11-07,23:59:59,187.516,320
1957-01-12,23:59:59,123.022,320
1957-04-02,23:59:59,26.970,320
1958-01-03,23:59:59,3.010,320
1958-02-15,23:59:59,3.440,320
1958-03-06,23:59:59,132.968,320
1958-08-15,23:59:59,200.037,320
1958-09-13,23:59:59,287.565,320
1959-10-30,23:59:59,145.625,320
1960-06-02,23:59:59,265.021,320
1960-07-20,23:59:59,179.210,320
1960-12-19,23:59:59,82.055,320
1961-03-25,23:59:59,90.691,320
1961-08-30,23:59:59,110.942,320
1962-06-21,23:59:59,147.088,320
1963-01-06,23:59:59,109.797,320
1963-02-13,23:59:59,107.420,320
1963-07-20,23:59:59,176.308,320
1963-11-14,23:59:59,135.431,320
1963-12-30,23:59:59,45.859,320
1964-01-31,23:59:59,97.197,320
1964-08-17,23:59:59,234.089,320
1964-10-25,23:59:59,265.605,320
1965-07-28,23:59:59,256.041,320
1966-07-08,23:59:59,683.937,320
1966-12-09,23:59:59,356.765,320
1967-08-07,23:59:59,142.493,320
1968-07-02,23:59:59,269.917,320
1968-08-25,23:59:59,105.142,320
1969-04-16,23:59:59,2.900,320
1969-10-04,23:59:59,177.243,320
1970-03-18,23:59:59,48.530,320
1970-10-23,23:59:59,160.418,320
1970-12-01,23:59:59,73.884,320
1971-05-17,23:59:59,128.611,320
1971-07-24,23:59:59,130.312,320
1972-01-26,23:59:59,143.429,320
1972-05-30,23:59:59,97.385,320
1972-07-20,23:59:59,182.261,320
1974-04-18,23:59:59,267.362,320
1974-08-18,23:59:59,128.484,320
1974-09-30,23:59:59,121.593,320
1975-05-12,23:59:59,107.522,320
1975-06-03,23:59:59,179.283,320
1975-07-14,23:59:59,190.213,320
1975-08-16,23:59:59,180.860,320
1976-09-22,23:59:59,162.404,320
1976-12-01,23:59:59,251.493,320
1978-10-19,23:59:59,189.877,320
1979-06-04,23:59:59,167.500,320
1979-07-08,23:59:59,94.681,320
1979-11-08,23:59:59,104.625,320
1980-01-27,23:59:59,165.296,320
1981-02-19,23:59:59,100.248,320
1981-08-29,23:59:59,162.781,320
1982-02-01,23:59:59,113.338,320
1982-05-29,23:59:59,133.292,320
1983-05-21,23:59:59,61.997,320
1984-05-03,23:59:59,93.479,320
1984-05-27,23:59:59,150.730,320
1985-01-16,23:59:59,126.954,320
1985-04-14,23:59:59,36.448,320
1985-06-09,23:59:59,149.879,320
1985-10-17,23:59:59,65.967,320
1986-01-22,23:59:59,163.621,320
1987-03-09,23:59:59,70.678,320
1987-04-05,23:59:59,61.859,320
1987-05-07,23:59:59,65.726,320
1989-05-30,23:59:59,127.511,320
1989-12-11,23:59:59,101.660,320
1989-12-21,23:59:59,102.425,320
1990-05-26,23:59:59,393.326,320
1990-07-12,23:59:59,113.505,320
1990-08-19,23:59:59,198.321,320
1990-09-28,23:59:59,100.545,320
1992-05-13,23:59:59,57.975,320
1992-11-07,23:59:59,185.446,320
1993-03-11,23:59:59,69.333,320
1993-07-03,23:59:59,127.353,320
1993-11-03,23:59:59,109.438,320
1993-11-25,23:59:59,173.682,320
1995-01-05,23:59:59,50.456,320
1995-02-16,23:59:59,85.319,320
1995-07-30,23:59:59,204.402,320
1996-04-27,23:59:59,115.747,320
1996-05-31,23:59:59,152.853,320
1996-09-29,23:59:59,251.296,320
1997-01-29,23:59:59,73.453,320
1997-02-28,23:59:59,41.060,320
1997-03-25,23:59:59,101.477,320
1997-06-17,23:59:59,114.920,320
1997-06-24,23:59:59,144.229,320
1998-11-17,23:59:59,201.777,320
2000-06-09,23:59:59,142.654,320
2000-06-30,23:59:59,150.336,320
2000-08-02,23:59:59,120.236,320
2000-10-13,23:59:59,299.785,320
2001-12-17,23:59:59,297.740,320
2003-07-14,23:59:59,109.064,320
2004-01-06,23:59:59,78.993,320
2004-01-18,23:59:59,56.906,320
2004-04-29,23:59:59,261.740,320
2004-11-21,23:59:59,119.043,320
2004-11-25,23:59:59,164.873,320
2005-01-15,23:59:59,140.562,320
2005-01-18,23:59:59,171.841,320
2005-09-02,23:59:59,94.877,320
2006-01-26,23:59:59,469.000,320
2006-08-01,23:59:59,169.943,320
2008-02-03,23:59:59,44.111,320
2008-07-18,23:59:59,235.447,320
2009-12-03,23:59:59,187.219,320
2010-03-01,23:59:59,70.468,320
2010-08-18,23:59:59,314.578,320
2011-06-08,23:59:59,191.169,320
2011-08-28,23:59:59,103.507,320
2012-03-03,23:59:59,153.790,320
2012-03-08,23:59:59,97.338,320
2013-01-04,23:59:59,105.066,320
2014-03-25,23:59:59,57.589,320
2014-07-20,23:59:59,112.939,320
2014-08-18,23:59:59,139.080,320
2016-01-24,23:59:59,78.418,320
2016-09-27,23:59:59,219.316,320
2017-01-18,23:59:59,76.563,320
2018-03-07,23:59:59,132.667,320
2018-04-04,23:59:59,104.066,320
2018-10-17,23:59:59,106.928,320
2019-04-02,23:59:59,132.003,320
2020-07-02,23:59:59,99.020,320
2020-11-29,23:59:59,201.086,320
2021-07-26,23:59:59,303.031,320
2021-10-23,23:59:59,92.500,320
2022-01-28,23:59:59,46.044,320
2022-08-25,23:59:59,414.698,320
2022-10-22,23:59:59,143.940,320
2023-10-30,23:59:59,72.127,320
2023-11-05,23:59:59,118.838,320
2024-01-05,23:59:59,119.977,320
1931-08-20,23:59:59,134.241,320
1932-02-16,23:59:59,126.915,320
1932-06-15,23:59:59,108.713,320
1932-11-07,23:59:59,140.929,320
1933-02-19,23:59:59,121.767,320
1933-03-27,23:59:59,66.817,320
1934-01-07,23:59:59,77.615,320
1934-03-18,23:59:59,81.774,320
1934-03-23,23:59:59,113.666,320
1934-06-26,23:59:59,123.080,320
1934-10-21,23:59:59,148.654,320
1935-03-21,23:59:59,163.016,320
1935-12-23,23:59:59,101.110,320
1936-02-03,23:59:59,637.392,320
1936-04-18,23:59:59,175.440,320
1936-08-07,23:59:59,131.131,320
1937-09-23,23:59:59,92.135,320
1938-01-06,23:59:59,116.905,320
1938-01-22,23:59:59,114.349,320
1938-02-18,23:59:59,239.408,320
1940-03-29,23:59:59,41.661,320
1941-01-16,23:59:59,87.750,320
1941-03-25,23:59:59,126.280,320
1942-01-29,23:59:59,137.574,320
1942-02-24,23:59:59,51.490,320
1943-03-22,23:59:59,69.591,320
1943-03-30,23:59:59,14.270,320
1943-05-19,23:59:59,89.041,320
1945-04-16,23:59:59,127.751,320
1946-02-23,23:59:59,98.561,320
1947-03-17,23:59:59,148.297,320
1947-09-09,23:59:59,147.630,320
1947-09-26,23:59:59,146.166,320
1947-10-24,23:59:59,128.985,320
1947-11-10,23:59:59,75.823,320
1948-04-23,23:59:59,312.651,320
1948-10-12,23:59:59,77.899,320
1949-03-06,23:59:59,123.839,320
1950-05-02,23:59:59,46.766,320
1950-08-12,23:59:59,167.272,320
1951-01-26,23:59:59,97.860,320
1951-05-10,23:59:59,61.403,320
1951-11-28,23:59:59,194.645,320
1952-03-17,23:59:59,27.080,320
1953-01-07,23:59:59,125.396,320
1953-01-16,23:59:59,108.000,320
1953-04-07,23:59:59,160.501,320
1953-05-05,23:59:59,76.985,320
1954-05-26,23:59:59,134.673,320
1954-08-12,23:59:59,134.626,320
1954-12-12,23:59:59,223.099,320
1955-02-05,23:59:59,100.229,320
1955-09-08,23:59:59,230.720,320
1956-01-14,23:59:59,145.833,320
1956-07-20,23:59:59,176.016,320
1957-06-25,23:59:59,291.454,320
1957-12-02,23:59:59,205.835,320
1957-12-24,23:59:59,131.857,320
1958-01-06,23:59:59,115.533,320
1958-06-20,23:59:59,156.898,320
1959-08-21,23:59:59,86.923,320
1959-10-12,23:59:59,168.189,320
1960-01-10,23:59:59,11.150,320
1960-02-28,23:59:59,168.891,320
1960-07-31,23:59:59,177.816,320
1960-08-16,23:59:59,217.096,320
1961-02-11,23:59:59,107.770,320
1963-03-03,23:59:59,76.120,320
1963-03-22,23:59:59,38.754,320
1963-07-09,23:59:59,267.810,320
1963-08-22,23:59:59,121.553,320
1964-05-16,23:59:59,111.015,320
1964-11-29,23:59:59,95.532,320
1965-03-08,23:59:59,54.971,320
1965-05-26,23:59:59,114.779,320
1965-08-12,23:59:59,246.490,320
1965-09-20,23:59:59,161.037,320
1965-12-09,23:59:59,113.512,320
1966-07-03,23:59:59,148.966,320
1968-04-26,23:59:59,36.590,320
1969-02-10,23:59:59,119.882,320
1969-02-15,23:59:59,175.587,320
1969-06-27,23:59:59,160.307,320
1970-04-23,23:59:59,47.830,320
1971-02-24,23:59:59,74.154,320
1971-05-27,23:59:59,149.105,320
1972-06-05,23:59:59,118.487,320
1972-08-13,23:59:59,328.937,320
1973-01-31,23:59:59,87.665,320
1973-11-25,23:59:59,93.164,320
1974-02-27,23:59:59,45.985,320
1974-07-08,23:59:59,130.133,320
1974-11-04,23:59:59,117.621,320
1975-02-13,23:59:59,76.995,320
1976-05-12,23:59:59,120.911,320
1976-07-25,23:59:59,138.132,320
1977-04-11,23:59:59,138.192,320
1977-08-10,23:59:59,218.976,320
1978-02-07,23:59:59,79.155,320
1978-07-01,23:59:59,91.435,320
1979-01-12,23:59:59,67.199,320
1979-08-23,23:59:59,238.724,320
1980-09-16,23:59:59,250.206,320
1981-03-13,23:59:59,86.703,320
1981-08-25,23:59:59,278.660,320
1982-07-04,23:59:59,84.278,320
1982-10-23,23:59:59,184.959,320
1983-02-16,23:59:59,124.389,320
1983-07-12,23:59:59,235.847,320
1983-10-09,23:59:59,341.810,320
1983-12-09,23:59:59,385.333,320
1984-01-24,23:59:59,87.625,320
1984-01-30,23:59:59,89.746,320
1984-10-30,23:59:59,78.355,320
1986-04-04,23:59:59,29.401,320
1988-08-28,23:59:59,210.900,320
1989-01-09,23:59:59,431.060,320
1989-03-25,23:59:59,68.570,320
1989-09-22,23:59:59,104.303,320
1989-10-15,23:59:59,655.088,320
1990-07-02,23:59:59,119.112,320
1991-02-28,23:59:59,68.781,320
1991-06-09,23:59:59,79.799,320
1991-08-21,23:59:59,196.463,320
1991-11-27,23:59:59,76.890,320
1992-01-14,23:59:59,282.525,320
1992-05-18,23:59:59,62.085,320
1992-11-12,23:59:59,113.794,320
1993-01-10,23:59:59,104.768,320
