Site_Code,POC_Code,Nwk_Code,Gen_Code,Fuel_Code,Tech_Code,Trading_date,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30,TP31,TP32,TP33,TP34,TP35,TP36,TP37,TP38,TP39,TP40,TP41,TP42,TP43,TP44,TP45,TP46,TP47,TP48,TP49,TP50
OHC,OHC2201,MERI,ohau_c,Hydro,Hydro,1998-12-19,58090,62560,46020,30330,28860,29100,29460,29550,29420,29150,29060,19640,12440,5170,5540,17650,33800,43960,55500,63300,64200,62440,67000,65730,64040,64050,59900,44410,39890,39460,34380,29090,29360,30900,39140,37840,36800,36390,28340,24990,24690,30840,48440,48280,47990,49290,46750,40510,,
OHK,OHK2201,MRPL,ohakuri,Hydro,Hydro,1998-12-19,20260,13900,13740,13760,13760,13780,13790,13790,18770,26430,26390,31560,36220,39410,45610,49430,50900,45370,49440,52290,47100,32080,34770,26820,26450,26300,25490,25990,26020,25960,26480,25930,28740,27040,27260,28070,26090,26040,26330,26180,26070,26490,28700,28270,30150,26500,26540,26580,,
OKI,OKI2201,CTCT,ohaaki,Geo,Geo,1998-12-19,24300,24340,24350,24400,24410,24370,24350,24390,24460,24510,24550,24650,24670,24710,24760,24730,24440,24350,24350,23120,22860,23040,23190,23050,22970,23270,23160,23110,22340,21270,22480,22480,22810,23820,24270,24360,24320,24420,24500,24570,24570,24480,24480,24580,24580,24560,24530,24540,,
OTA,OTA2202,CTCT,otahuhu_b,Gas,Thrml,1998-12-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
OTA,OTA2221,CTCT,otahuhu_a,Gas,Thrml,1998-12-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
PPI,PPI2201,MRPL,poihipi,Geo,Geo,1998-12-19,850,800,850,700,690,690,700,710,720,670,520,480,480,550,12950,18440,18280,18160,18080,18020,17930,17820,17790,17840,17830,17890,18020,18020,17960,17900,17890,17870,17890,17900,17870,17930,17960,18030,18080,18090,18040,18010,17990,18030,18200,18110,18140,7020,,
ROT,ROT1101,TRUS,wheao_flaxy,Hydro,Hydro,1998-12-19,8358,8350,8338,8376,7852,7824,7858,7810,7850,7846,7828,6620,4936,4948,4938,6563,8875,8848,8864,8412,4470,4504,4434,4830,5812,11072,10854,10811,10671,9644,9400,9350,9320,8852,8376,8324,8394,8400,8410,8304,7900,4140,4442,7308,7842,7666,7398,7370,,
ROX,ROX1101,CTCT,roxburgh,Hydro,Hydro,1998-12-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15140,17390,17350,17420,17450,17230,17380,17370,17320,17280,17420,17240,17110,12530,12390,12430,12550,17320,17390,17290,19280,19870,19730,19830,19760,19850,19860,17460,17330,17440,,
ROX,ROX2201,CTCT,roxburgh,Hydro,Hydro,1998-12-19,76320,76030,57880,43440,38020,38160,38080,38310,38300,38140,38160,39290,58320,72980,75580,73400,73390,75800,78000,79140,79360,78980,79430,79020,79170,79260,79010,79150,60740,59240,58930,49870,49210,49530,62640,77940,79400,79280,79160,79190,78770,79110,78780,79170,78960,72100,71490,71870,,
RPO,RPO2201,GENE,rangipo,Hydro,Hydro,1998-12-19,29040,29030,29050,30110,39060,39060,39050,39040,39050,39050,39050,39060,39050,39050,39040,39040,39050,39030,39030,39010,39150,48840,48850,45930,43920,39530,39500,38630,29270,29650,29770,29770,29780,29770,29770,29770,29770,29770,29770,29780,29770,29770,29780,29770,29780,29790,29780,29790,,
SFD,SFD2201,CTCT,stratford,Gas,Thrml,1998-12-19,159020,171620,171420,171460,167790,152690,120390,109670,76860,75760,106430,110570,114420,144700,167620,170420,172220,172300,172240,172230,172300,172300,172050,172180,172050,171570,172670,173510,170110,168220,168220,168280,168590,170220,172480,172360,172240,172540,171750,164870,164800,167250,169550,171260,170780,158840,156280,137510,,
SWN,SWN2201,TRUS,southdown,Gas,Thrml,1998-12-19,61510,61650,61810,61920,62060,62080,62180,62230,62230,62180,62260,61630,59440,56310,45010,35190,31920,31880,31730,30990,30990,30890,31050,30980,30950,31080,31750,39090,46930,57910,57490,58200,58920,59270,59970,60990,61440,61510,61930,62230,62380,62470,62440,62730,62830,62730,62370,62380,,
TKA,TKA0111,MERI,tekapo_a,Hydro,Hydro,1998-12-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
TKB,TKB2201,MERI,tekapo_b,Hydro,Hydro,1998-12-19,36660,36710,36450,36590,36450,36470,36860,36740,36720,36580,36400,36380,37230,36490,34460,34820,36410,36860,37420,37000,37510,36770,37610,37550,36190,36670,37040,37160,37650,37550,37330,37100,37130,36780,37040,36820,37050,36870,37020,37600,37380,37420,37470,36800,36390,37110,37340,36800,,
TKU,TKU2201,GENE,tokaanu,Hydro,Hydro,1998-12-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,25840,28130,27930,27330,55640,56200,59150,61670,65720,66120,66970,76280,76500,76330,75760,76430,75800,76100,76030,76310,75910,76430,76240,76220,48400,47790,47710,47970,44210,19430,19370,,
TMU,TMU1101,GENE,te_awamutu,Gas,Cogen,1998-12-19,12610,12580,12590,12600,12620,12650,12660,12670,12640,12690,12710,12800,12900,12880,12840,12780,12690,12650,12690,12590,12400,12360,12330,12290,12150,12090,12100,12120,12120,12290,12270,12130,12140,12190,12180,12230,12250,12320,12350,12420,12530,12650,12720,12790,12830,12880,13010,12930,,
TUI,TUI1101,GENE,waikaremoana,Hydro,Hydro,1998-12-19,26140,23460,23900,24670,24730,24790,24730,24770,24740,24800,24780,24750,24810,25080,24990,47320,48460,48930,49050,49280,49100,48760,50010,48220,49590,48750,47050,49020,48390,49020,50240,49330,26150,23620,24430,25040,24360,24080,24120,24070,24230,25280,23820,23690,23810,23930,24000,24100,,
WHI,WHI2201,CTCT,whirinaki,Diesel,Thrml,1998-12-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
WKM,WKM2201,MRPL,whakamaru,Hydro,Hydro,1998-12-19,31320,20100,17850,17870,19460,20390,20360,20390,20400,20410,23500,30570,31730,36560,41010,38370,46130,48590,48680,48790,48640,48130,48110,40520,35200,34590,32910,34020,33590,33660,35050,34050,33730,37880,40680,41560,41680,41540,41580,39730,36580,37200,46440,48250,48290,48230,42470,36440,,
WPA,WPA2201,MRPL,waipapa,Hydro,Hydro,1998-12-19,11140,8410,11050,12040,12080,12080,12080,12100,12060,9710,8600,11320,15550,16900,23070,21850,26050,26520,24690,21650,21210,18410,17760,17140,18270,17790,17090,17380,16880,16990,17970,19210,20650,19830,24180,25910,19480,15840,17880,18630,19500,22480,21910,20720,12480,17210,16870,16170,,
WRK,WRK2201,CTCT,wairakei,Geo,Geo,1998-12-19,81270,81230,81260,81210,81260,81290,81310,81240,81230,81280,81350,81410,81440,81530,81520,81500,81490,81590,81640,81610,81590,81490,81590,81510,81580,81470,81240,81420,81370,81310,81420,81330,81210,81030,81020,81150,81230,81230,81250,81350,81380,81420,81300,81340,81400,81450,81490,81500,,
WTK,WTK0111,MERI,waitaki,Hydro,Hydro,1998-12-19,36730,36700,36660,36680,36600,36580,36620,36590,36520,36450,36400,36330,35810,33770,33850,32340,31050,31110,31020,30690,28660,28550,28740,28650,28170,27480,27490,27420,27540,27430,27390,27350,27350,27290,27350,27260,27320,27260,27320,27350,27290,27410,27230,27180,27130,27330,25210,24920,,
ARA,ARA2201,MRPL,aratiatia,Hydro,Hydro,1998-12-20,25790,25910,25580,26040,25930,25850,25750,25800,19410,18270,18440,20370,26490,26450,26490,26770,26530,26460,28740,28780,26330,25060,26430,26600,26120,26020,26410,26550,26110,25990,26400,26500,26070,25980,26370,26460,26550,26600,26910,28550,28670,28660,28630,28650,28650,28660,28670,28670,,
ARG,ARG1101,TRUS,argyle_wairau,Hydro,Hydro,1998-12-20,4862,4863,4863,4865,4886,4860,4875,4877,4866,4868,4871,4856,4859,4851,4853,4842,4856,4842,4839,4844,4839,127,4408,5084,4950,4924,4923,4939,4906,4921,4905,4903,4898,4892,4900,4899,4893,4895,4892,4895,4890,4903,4878,4899,4886,4899,4904,4865,,
ARI,ARI1101,MRPL,arapuni,Hydro,Hydro,1998-12-20,42710,42970,42390,43350,43010,42900,42730,42770,42960,42820,42990,43000,50560,50920,50930,55220,63610,67920,71030,71050,62550,60450,60460,60640,60590,60580,60560,60620,60650,60640,60650,60620,60610,64840,66230,66120,66140,65990,66100,60320,58170,58330,58110,58210,58240,56340,51440,51360,,
ATI,ATI2201,MRPL,atiamuri,Hydro,Hydro,1998-12-20,18910,19000,18210,11650,10260,9710,9560,9610,9640,9540,9530,10850,14910,14940,19170,22370,28100,28830,28880,28980,27190,25650,23920,24060,24070,24150,24160,24190,24250,24230,24210,24090,23980,23960,23910,23910,24000,24020,23890,21690,22110,22120,21980,22180,22240,21670,20040,17100,,
AVI,AVI2201,MERI,aviemore,Hydro,Hydro,1998-12-20,52750,49550,49800,49670,49620,50060,49010,49530,49550,49680,50000,49770,46210,41660,41530,43090,43060,42840,41360,42200,42810,42290,42140,42520,43040,41830,42040,42390,43210,43140,42850,43040,44800,45790,46940,45410,45080,45580,45340,45210,45990,45550,46950,45630,45090,48210,55980,50570,,
BEN,BEN2202,MERI,benmore,Hydro,Hydro,1998-12-20,106200,110220,110710,110270,109930,101610,95140,87710,82280,79370,79510,78870,40110,37630,34980,24540,50530,79620,58920,47850,52290,81590,131740,117860,119420,114260,97820,99160,53660,26410,25830,66750,61820,24230,65890,91320,84910,73660,69250,69020,86420,130720,156930,159760,149270,145450,200400,191170,,
BWK,BWK1101,TRUS,waipori,Hydro,Hydro,1998-12-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,11640,13560,13536,13542,13530,13548,13566,13542,13554,3396,0,0,0,,
COB,COB0661,CTCT,cobb,Hydro,Hydro,1998-12-20,2450,2500,2520,2510,2510,2570,2480,2530,2540,2550,2590,2570,2540,2490,2450,2590,2610,2570,2440,2520,2570,2520,2500,2530,2560,2450,2460,2490,2550,2530,2510,2460,2350,2430,2530,2410,2360,2420,2410,2390,2470,2450,2590,2460,2420,2540,2460,2560,,
COL,COL0661,TRUS,coleridge,Hydro,Hydro,1998-12-20,18250,18270,18270,18260,18270,18290,18270,18260,18270,18260,18270,18250,18250,18240,18240,18260,18180,18140,18140,18140,18150,18170,18160,18150,18110,18100,18100,18100,18110,18100,18100,18080,18060,18050,18070,18120,18300,18300,18300,18290,18300,18290,18300,18300,18270,18280,18290,18270,,
CYD,CYD2201,CTCT,clyde,Hydro,Hydro,1998-12-20,78860,35030,35150,35120,35120,3880,0,0,0,0,0,47090,82670,81220,79160,80560,98940,100210,98870,144640,151360,149850,99290,93770,80060,78770,74640,47390,47820,77200,80760,49640,47470,77720,80920,79650,79380,79840,79710,79600,80310,79910,81090,79910,79440,80680,43350,40770,,
GLN,GLN0111,ALNT,glenbrook_kilns,Gas,Cogen,1998-12-20,15855,15922,16716,16649,17357,16888,17233,16975,17013,16841,15951,15817,15673,16400,16802,19070,23175,22878,22438,22572,23098,23108,23376,22486,22668,21319,23290,23433,23797,23893,23835,23759,23873,23778,23835,23558,23443,23299,23472,23787,23902,23500,22716,21520,23261,22964,22821,22869,,
HLY,HLY2201,GENE,huntly_1_4,Coal,Thrml,1998-12-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
HWA,HWA1101,TRUS,patea,Hydro,Hydro,1998-12-20,228,232,232,228,228,224,228,224,224,228,224,220,224,220,224,224,224,224,224,228,232,228,232,228,232,232,228,232,232,232,232,232,3958,4458,4462,4466,4466,4474,4474,4474,1789,232,228,232,232,232,232,232,,
HWA,HWA1102,KIWI,whareroa,Gas,Cogen,1998-12-20,6300,6459,6747,4741,3118,3391,3070,3038,2935,2647,2670,2670,2728,2718,2758,2654,2392,2038,3094,6172,7186,7186,7226,7379,7657,7482,7578,7467,6978,6667,6931,6707,6851,6651,6859,6786,7138,7202,7092,6978,7178,7714,7801,7618,7697,7738,7913,8026,,
KIN,KIN0112,CHHE,kinleith,Wood,Cogen,1998-12-20,17109,17194,16628,15301,16256,15974,16049,16156,15635,15745,15994,15506,16530,16553,15752,16822,15892,15246,14665,14429,15391,15201,15172,15376,16311,16343,15117,16069,16236,16543,15937,17316,14892,15134,15890,16874,16994,15872,15900,16393,16837,16515,16874,16441,16079,16266,14668,14356,,
KPA,KPA1101,KAPE,kapuni,Gas,Cogen,1998-12-20,2826,2798,2808,2826,2854,2862,2888,2958,2980,2926,2896,2878,2870,2872,2878,2770,2706,2688,2682,2690,2690,2698,2674,2702,2722,2722,2742,2778,2778,2782,2824,2870,2920,2946,2926,2896,2974,2936,2942,2936,2942,2912,2922,2930,2892,2918,3134,3090,,
KPO,KPO1101,MRPL,karapiro,Hydro,Hydro,1998-12-20,33070,33370,32670,33950,33520,33420,33150,33200,33430,33210,33450,33230,35270,32870,32990,34930,36390,36020,41780,42600,35320,33440,33470,33740,33650,33720,33640,33690,33750,33710,33710,33630,33610,33700,33640,33520,33530,33400,33620,33540,33810,33770,33420,33620,33160,32350,30630,31320,,
MAN,MAN2201,MERI,manapouri,Hydro,Hydro,1998-12-20,226170,226130,226120,226190,226440,226420,226460,226890,226990,227020,227250,227010,227340,227280,227220,227200,226750,226880,226980,226910,226780,226540,226330,226150,226070,225920,225830,225590,226130,226360,226590,226820,226990,226930,227090,227340,227360,227380,227410,227450,227470,227390,227430,227270,227120,227080,226770,226640,,
MAT,MAT1101,TRUS,matahina,Hydro,Hydro,1998-12-20,19050,19270,18950,18860,19230,20110,19630,19820,20070,19890,20110,19200,19370,19670,19450,17040,17980,19530,19640,19490,19140,19010,19030,19200,19440,19070,19460,19940,20000,20000,20000,19740,19760,20010,19990,19840,18030,17770,17830,17830,17890,17850,17800,17850,17870,17910,17680,17490,,
MHO,MHO0331,KING,mangahao,Hydro,Hydro,1998-12-20,12760,12800,12730,12860,12830,12830,12790,12810,12820,12790,12830,12810,12810,12810,12800,12930,12820,12780,680,0,0,0,0,0,0,0,0,0,0,0,10760,11960,12870,12890,12880,12850,12840,12790,12830,12800,12830,12810,12780,12790,12800,12830,12840,12780,,
MTI,MTI2201,MRPL,maraetai,Hydro,Hydro,1998-12-20,32150,23460,14950,18660,25560,57320,56940,47870,58130,57990,66060,74430,49240,79790,56700,76050,63950,76190,84130,67230,74510,57710,52870,63930,73390,65680,55380,54710,71310,68360,66980,74640,60540,68580,63380,51170,57540,46130,53990,51690,57040,62940,71440,53040,53200,38760,54600,32920,,
NPL,NPL1101,CTCT,new_plymouth,Gas&Oil,Thrml,1998-12-20,57110,57050,57090,57070,57050,56990,57010,57050,57060,57060,57060,57040,57090,57130,57150,57160,57130,57140,57120,57100,57180,57220,57200,57180,57130,57140,57150,57140,57130,57030,56860,56750,56680,56760,56870,56840,56790,56800,56800,56730,56610,56690,56700,56890,57010,57010,57070,57110,,
NPL,NPL2201,CTCT,new_plymouth,Gas&Oil,Thrml,1998-12-20,115180,115160,115190,115140,115140,115070,115110,115190,115080,115200,115100,115150,115150,115130,115190,115170,115190,115130,115120,115130,115060,115150,115070,115040,115210,115230,115280,113480,113290,115230,115040,114880,114770,114940,115110,115050,114990,114970,114960,114880,114610,114790,114800,115180,115240,115160,115210,115240,,
OHA,OHA2201,MERI,ohau_a,Hydro,Hydro,1998-12-20,34380,36330,26180,22480,12230,16030,24080,24790,24970,25030,25420,8550,4540,4080,3360,70,720,1030,28750,30530,48640,50490,48520,48790,55720,58210,47430,44930,46620,47060,43160,34140,47720,46200,47340,45600,45090,45740,31280,27130,19810,18200,13210,25260,25580,23370,27220,24740,,
OHB,OHB2201,MERI,ohau_b,Hydro,Hydro,1998-12-20,31160,27200,23620,18300,16270,32790,30230,29100,29200,29270,29660,14300,4910,4130,3810,2180,0,0,19800,28870,39180,38710,38680,38860,46620,48150,40280,38860,39540,39510,39280,39710,44640,37340,37480,36070,36110,38620,35140,28270,18900,19010,25520,24120,21070,14890,25500,23050,,
OHC,OHC2201,MERI,ohau_c,Hydro,Hydro,1998-12-20,31430,26950,23930,17270,9720,28720,30360,29190,29300,29370,29750,18910,5030,4260,3900,70,0,0,18790,29010,39350,38860,38770,39010,46390,48240,40500,39000,39680,39680,39440,39640,44760,36140,35180,35380,36180,38750,35380,28550,18970,19210,25630,24250,21150,14910,24930,23170,,
OHK,OHK2201,MRPL,ohakuri,Hydro,Hydro,1998-12-20,26540,21770,13790,13820,3800,900,1160,13790,8180,6510,6570,7350,26840,31550,29230,41900,41750,52030,51230,43920,38060,34500,33570,33670,33650,33880,34770,34740,33940,33570,33490,33340,33410,33560,33580,33520,33440,33380,34330,39210,39290,39090,38880,38900,38850,37270,32860,28000,,
OKI,OKI2201,CTCT,ohaaki,Geo,Geo,1998-12-20,24560,24670,24670,24730,24710,24720,24700,24710,24710,24640,24620,24550,24570,24630,24690,24670,24590,24620,24610,24610,24590,24520,24480,24320,24250,24360,24480,24490,24410,24290,24220,24270,24340,24380,24340,24230,24140,24270,24390,24390,24350,24280,24320,24430,24500,24580,24640,24580,,
OTA,OTA2202,CTCT,otahuhu_b,Gas,Thrml,1998-12-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
OTA,OTA2221,CTCT,otahuhu_a,Gas,Thrml,1998-12-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
PPI,PPI2201,MRPL,poihipi,Geo,Geo,1998-12-20,860,890,820,860,870,870,870,870,870,770,650,550,540,490,12410,18360,18440,18250,18160,18100,18060,18040,18040,18010,17970,17950,17900,17920,17920,17920,17930,17940,17860,17910,17930,17890,17840,17870,17910,17910,17950,17980,18010,18030,18030,18020,18080,7580,,
ROT,ROT1101,TRUS,wheao_flaxy,Hydro,Hydro,1998-12-20,7376,7374,7799,7857,7908,7628,7335,7393,7362,7332,7322,7370,7402,7370,7408,7396,7424,7374,7496,9837,9873,9848,9862,9904,9870,9858,9856,9827,9735,7475,7451,7350,7526,8486,9416,9321,9323,9296,9353,9343,8842,7428,6932,6924,6902,6904,6889,6899,,
ROX,ROX1101,CTCT,roxburgh,Hydro,Hydro,1998-12-20,19830,19180,600,0,0,0,0,0,0,0,0,0,0,17700,19360,19360,19190,19390,19140,19320,19380,19270,19160,17320,19770,19830,19850,19740,19840,19780,19730,19810,19870,20010,19870,19800,19850,19860,19850,19780,19900,19720,12710,19670,19800,19840,19770,13520,,
ROX,ROX2201,CTCT,roxburgh,Hydro,Hydro,1998-12-20,79050,76790,73220,57230,57090,43210,39430,39490,39490,39670,39660,36940,76050,79630,79560,79390,78740,79400,78590,79670,79650,79150,78990,76400,79270,79210,79280,78860,79250,78910,79060,79030,79550,79580,79290,78910,79100,79090,78980,78940,79050,79320,67100,78450,79180,79330,78810,74670,,
RPO,RPO2201,GENE,rangipo,Hydro,Hydro,1998-12-20,29790,29790,29790,29790,29780,29790,29790,29780,29790,29800,29780,29790,29790,29790,29790,29790,29780,29790,29800,29790,29780,29790,29780,29770,29780,29780,29780,29790,29790,29780,29780,29790,29780,29790,29780,29780,29790,29780,29790,29780,29790,29790,29780,29780,29790,29790,29790,29790,,
SFD,SFD2201,CTCT,stratford,Gas,Thrml,1998-12-20,164630,168700,167930,117640,110120,110090,109870,77590,75320,75280,75340,75270,75270,76560,149800,164820,164690,164630,167430,170920,172150,172180,172230,171990,170420,171750,172420,172180,168280,169620,164080,166630,167310,167370,171690,171990,169620,167250,167240,167310,169070,173210,173220,173450,171330,168760,168770,168770,,
SWN,SWN2201,TRUS,southdown,Gas,Thrml,1998-12-20,62370,62490,62570,62680,62760,62710,62710,62660,62760,62820,62860,62770,62510,62480,62580,62310,62500,62450,62610,62700,62690,62560,62730,62530,62380,61190,60550,60060,59970,60030,60390,60700,60690,60550,60780,61350,61600,61610,61490,61390,61450,61350,61360,61310,61430,61610,61780,61820,,
TKA,TKA0111,MERI,tekapo_a,Hydro,Hydro,1998-12-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
TKB,TKB2201,MERI,tekapo_b,Hydro,Hydro,1998-12-20,36990,36890,37280,37200,36970,37550,36600,36870,37130,37110,37440,37450,37350,36680,36430,37230,37750,37530,36760,36710,37280,37220,37030,36780,37520,36970,68540,73420,74200,74700,74500,74140,70100,69610,71780,70290,69090,69800,69780,69690,67370,64650,66870,64890,64190,65710,64970,65340,,
TKU,TKU2201,GENE,tokaanu,Hydro,Hydro,1998-12-20,9550,9070,9130,9280,9400,9210,9310,9300,9100,9210,8980,9080,9190,9190,9250,12730,45110,66090,91210,95050,94710,95210,94960,93840,62870,39620,39690,39770,39790,39690,39700,42080,66200,93210,94550,94540,94550,94440,94570,94330,94420,94260,94070,94370,67140,40480,13720,9910,,
TMU,TMU1101,GENE,te_awamutu,Gas,Cogen,1998-12-20,13000,13040,13000,13020,13020,13010,13050,13070,13090,13100,13080,13080,13090,13090,13050,12980,12880,12800,12690,12560,12430,12370,12290,12280,12290,12270,12110,12090,12140,12110,12130,12090,12160,12250,12250,12260,12310,12320,12350,12430,12480,12590,12580,12590,12690,12750,12760,12780,,
TUI,TUI1101,GENE,waikaremoana,Hydro,Hydro,1998-12-20,23910,24150,23770,24400,24170,24030,23930,23960,24100,24030,24110,23970,23980,24000,24100,48220,49730,48530,47830,48900,49120,49010,48820,49070,48340,48330,48340,48010,48110,48070,48080,47040,23710,23850,23740,24190,23720,23570,23610,23610,23660,23550,23420,23520,23590,24400,24610,24350,,
WHI,WHI2201,CTCT,whirinaki,Diesel,Thrml,1998-12-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
WKM,WKM2201,MRPL,whakamaru,Hydro,Hydro,1998-12-20,36250,31570,24210,24810,23900,3720,3090,11960,12860,12870,12930,22840,33840,33720,27170,32710,35450,49070,49070,49120,49100,48190,41440,41420,41310,37410,37080,37190,37190,37260,37390,37310,37210,37190,37140,37030,36940,36820,37000,37030,37240,37210,37040,37070,37010,37030,36930,24020,,
WPA,WPA2201,MRPL,waipapa,Hydro,Hydro,1998-12-20,12140,10420,10000,8590,8150,8230,8270,17370,17650,17690,17640,20280,23050,21620,21270,20360,24050,19680,24980,20610,18390,19330,17010,17050,17030,18300,18940,18850,18790,18780,18740,18740,18730,18720,18690,17320,13120,17940,12010,15450,16390,17370,17290,17420,17350,13880,9740,10650,,
WRK,WRK2201,CTCT,wairakei,Geo,Geo,1998-12-20,81430,81460,81420,81440,81430,81400,81370,81440,81420,81380,81390,81370,81310,81490,81440,81510,81400,81300,81380,81360,81300,81300,81230,81210,81250,81220,81190,81140,81100,81080,81070,81060,81000,80950,80970,80890,80970,80990,81010,81010,81060,80910,81130,81140,81150,81180,81150,81080,,
WTK,WTK0111,MERI,waitaki,Hydro,Hydro,1998-12-20,24070,23660,21680,19940,18910,17570,17360,17470,17450,17480,17570,17500,17480,17290,17260,17600,17600,17510,17230,17400,17540,17440,17380,17470,17610,18740,19860,20600,22620,22580,22490,22450,22190,22430,22650,22340,22260,22370,22360,22340,22470,22420,20910,19910,19790,20030,19860,20030,,
