Site_Code,POC_Code,Nwk_Code,Gen_Code,Fuel_Code,Tech_Code,Trading_date,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30,TP31,TP32,TP33,TP34,TP35,TP36,TP37,TP38,TP39,TP40,TP41,TP42,TP43,TP44,TP45,TP46,TP47,TP48,TP49,TP50
OHK,OHK2201,MRPL,ohakuri,Hydro,Hydro,1998-02-18,18120,0,0,0,0,0,0,0,0,0,890,2190,3780,14420,13720,29880,37660,38930,37030,23430,23870,34090,34930,34880,34830,34990,34620,39060,39800,35100,33690,29800,27070,26210,23080,20980,19980,22150,33010,32560,33170,32970,34310,18580,4690,2700,8900,19350,,
OKI,OKI2201,CTCT,ohaaki,Geo,Geo,1998-02-18,26650,26880,27410,26470,26460,26560,26820,27150,26280,26780,26940,26850,26910,27190,27200,27220,26950,26680,26700,26120,25840,26560,27150,26530,26290,26610,26580,26450,26010,26030,26020,25950,26220,26820,27530,27230,26630,26670,26230,26150,26790,26500,26460,25910,27000,27430,26720,26640,,
OTA,OTA2221,CTCT,otahuhu_a,Gas,Thrml,1998-02-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
PPI,PPI2201,MRPL,poihipi,Geo,Geo,1998-02-18,1090,880,840,850,850,850,870,870,860,860,860,450,540,590,9150,19310,19280,19250,19260,19190,19030,19000,19030,19090,19040,19070,18990,19050,19050,18980,19030,19030,19030,19080,19020,19060,18990,19030,19100,19110,19080,19080,19100,19130,19120,10660,1490,1410,,
ROT,ROT1101,TRUS,wheao_flaxy,Hydro,Hydro,1998-02-18,2938,3006,2970,2984,2942,2940,2952,2966,2980,2938,2978,2976,2944,2942,3384,4742,5522,5942,5950,5976,5784,4794,4448,4460,4488,4256,3934,3952,3926,3956,3926,4586,5464,5768,5530,4950,4516,3944,3936,3968,4426,4984,5058,5186,5208,5122,4274,3472,,
ROX,ROX1101,CTCT,roxburgh,Hydro,Hydro,1998-02-18,59280,59690,59940,59210,59700,59710,59750,59680,59450,59560,59750,59690,59350,59760,59720,59830,59840,59900,59870,59870,59590,59820,59890,59930,59450,59660,59710,59370,59710,59740,59930,59830,59920,59620,59560,59660,59830,59770,59240,59850,59580,59930,59590,59690,59620,59700,59550,59600,,
ROX,ROX2201,CTCT,roxburgh,Hydro,Hydro,1998-02-18,37630,38080,57710,56920,57500,57580,57500,57480,57270,57420,57420,57580,57000,57330,57490,57590,57610,57640,57510,57600,57420,57650,57620,57340,57230,57480,57340,57240,57370,57520,57480,57350,57640,57280,57280,57170,57560,57600,57060,57650,57560,57610,57250,57460,57490,57440,57280,57420,,
RPO,RPO2201,GENE,rangipo,Hydro,Hydro,1998-02-18,26930,26930,26920,26930,26930,26940,26930,26940,26930,26930,26930,26940,26940,27580,28190,28210,28570,28550,28560,28560,28550,28550,28540,28460,28510,28550,28550,28550,28540,28560,28560,28540,28560,28550,28560,28550,28560,28560,28550,28550,28550,28550,28570,28540,28550,28560,28550,28540,,
SFD,SFD2201,CTCT,stratford,Gas,Thrml,1998-02-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
SWN,SWN2201,TRUS,southdown,Gas,Thrml,1998-02-18,57410,57650,57760,57090,57600,57510,57730,57820,57810,57790,57100,57480,57700,57860,57710,57500,57530,57440,57010,57750,57960,57910,57840,57790,57800,59560,59540,59370,59420,59300,59180,59430,59490,59700,60060,60440,60780,58890,58890,59890,60020,59980,59460,59330,59940,59960,59900,59890,,
TKA,TKA0111,MERI,tekapo_a,Hydro,Hydro,1998-02-18,11550,11790,11790,11540,11600,11560,11690,11670,11560,11640,11490,11610,11880,4150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,710,3520,3640,7020,10330,11710,11740,11470,11630,11540,11450,11460,11570,11650,11360,11350,11100,,
TKB,TKB2201,MERI,tekapo_b,Hydro,Hydro,1998-02-18,75260,73710,75650,74360,74170,74480,74850,75080,75610,74930,74260,72120,74490,75020,74490,70280,69340,69230,69770,70490,69240,69010,69460,70680,70350,70100,71310,70150,69410,68970,70420,72200,65580,64020,63290,72980,73550,75260,74730,73830,74070,73840,74470,73470,72930,75170,75710,75680,,
TKU,TKU2201,GENE,tokaanu,Hydro,Hydro,1998-02-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21320,19370,15830,0,23980,54890,56020,55970,36230,54940,55160,55110,55260,55980,56560,56150,56100,55740,56550,56470,56470,56750,58460,57810,58430,29740,28730,28510,2290,0,0,0,,
TMU,TMU1101,GENE,te_awamutu,Gas,Cogen,1998-02-18,12500,12510,12540,12620,12660,12670,12690,12610,12470,12520,12540,12540,12600,12590,12570,12520,12490,12490,12350,12220,12190,12070,11980,11980,11920,11900,11920,12060,12270,12220,12260,12240,12180,12370,12440,12530,12630,12580,12580,12630,12620,12600,12720,12760,12690,12790,12810,12890,,
TUI,TUI1101,GENE,waikaremoana,Hydro,Hydro,1998-02-18,4860,4760,3890,2960,0,0,0,0,0,0,0,0,1840,2990,3220,3050,2960,2820,2790,2700,3030,3070,16470,18250,9230,3540,3280,17130,23710,23670,23600,19130,18810,18530,24020,25120,20470,19560,7860,3670,3840,4210,3910,3760,4530,3870,3960,3920,,
WHI,WHI2201,CTCT,whirinaki,Diesel,Thrml,1998-02-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
WKM,WKM2201,MRPL,whakamaru,Hydro,Hydro,1998-02-18,13190,8690,7170,4640,1560,2490,8290,8720,7160,6430,6530,2520,10170,17720,17810,17120,17250,19720,23010,23000,23700,32620,35810,35770,35790,35960,40250,47380,47340,47240,47310,47290,47290,45110,38100,37840,37850,38060,40630,38790,37710,32590,32420,29800,29540,18420,6110,7860,,
WPA,WPA2201,MRPL,waipapa,Hydro,Hydro,1998-02-18,3480,5390,7830,3480,4480,3700,4970,6280,4580,5220,6370,5330,7130,11190,15210,24130,18760,17640,12790,10210,14710,17670,18810,18760,18660,20710,26790,26130,24990,21700,16630,16550,21490,21010,14950,14800,14890,15070,15150,13700,11860,12510,10050,7860,8990,8720,8920,7560,,
WRK,WRK2201,CTCT,wairakei,Geo,Geo,1998-02-18,73120,73200,73250,73210,73340,73310,73280,73360,73260,73270,73430,73400,73310,73290,73060,73060,73030,73000,72900,72890,73070,66020,70350,73120,73030,73180,73200,69280,72790,72870,72900,72960,73230,73250,73300,73300,73180,73240,73320,73190,72700,73000,72890,73010,73390,73270,73050,73220,,
WTK,WTK0111,MERI,waitaki,Hydro,Hydro,1998-02-18,29910,29730,30110,29730,29810,29860,32310,32440,32530,32430,33870,34400,34910,37370,37460,37310,37240,37240,37310,37460,37190,37190,37260,37500,37420,37410,37550,37300,37240,37160,37260,37330,37430,37320,37170,37160,37190,37680,37340,37220,37290,37330,37360,37240,37090,37370,37390,37440,,
ARA,ARA2201,MRPL,aratiatia,Hydro,Hydro,1998-02-19,13330,13120,14280,14300,14310,14320,14340,14350,14360,14370,14390,14410,14410,14470,14520,14560,14580,14570,14700,17090,1350,17520,18630,17660,10620,17970,19350,19280,11470,17960,20150,20260,12020,19870,20100,19860,16380,15020,15090,17450,10610,14950,15070,12790,12990,13500,13490,12170,,
ARG,ARG1101,TRUS,argyle_wairau,Hydro,Hydro,1998-02-19,4832,4917,4924,4926,3804,3873,906,12,0,0,0,0,0,0,4308,4816,4830,4838,4844,4816,4881,4898,4884,4918,4898,4950,1735,1713,1728,1766,1815,1814,1815,1842,5196,5214,5193,5180,5090,5092,5034,5050,5048,5050,5078,856,10,0,,
ARI,ARI1101,MRPL,arapuni,Hydro,Hydro,1998-02-19,19420,17780,18460,19760,19820,19080,18970,18550,19210,18510,15940,14630,13620,28610,49210,52700,52500,52250,51870,51130,49440,49250,49170,49310,49260,49050,49200,49160,49080,47400,45590,41760,45080,45830,54630,54120,54160,46360,44180,44220,44570,43890,39570,37840,37660,34330,30910,19030,,
ATI,ATI2201,MRPL,atiamuri,Hydro,Hydro,1998-02-19,9450,9400,9600,9800,9780,13610,13500,13730,14270,11800,9300,9110,8820,8640,11230,12650,12820,12320,10610,17170,14330,14410,18330,19180,17750,18090,18850,18900,19860,16000,15410,15710,14580,15050,15310,15680,15240,12860,11430,16040,19110,18820,16880,9070,8390,9630,9750,7310,,
AVI,AVI2201,MERI,aviemore,Hydro,Hydro,1998-02-19,24650,33430,12980,6260,6820,14290,63450,64640,50920,65090,56600,57480,52190,51510,51950,86560,100410,101950,95170,89870,89530,76010,68770,69860,67120,64100,72530,79230,84050,72530,73860,73860,75590,75580,71680,85660,79700,63470,62630,60790,62540,66760,72270,65530,42460,33800,35690,34830,,
BEN,BEN2202,MERI,benmore,Hydro,Hydro,1998-02-19,136740,156850,128710,90910,78850,79710,25300,22270,22940,22730,23620,46790,135080,165630,165710,187960,197080,197180,196480,194930,191820,207780,211510,212950,213060,207940,209170,209800,206590,208490,188430,183540,186010,186280,181740,185990,180170,176020,174060,170420,176750,206800,205400,190080,134600,97980,105370,100820,,
BWK,BWK1101,TRUS,waipori,Hydro,Hydro,1998-02-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
COB,COB0661,CTCT,cobb,Hydro,Hydro,1998-02-19,4840,4890,4830,4830,4940,4840,4870,4900,4870,4930,4880,4930,4880,4880,4870,4910,4850,4860,4900,4890,4870,4820,5500,5320,5330,5180,5530,5290,5160,5260,5390,5290,5360,5360,5250,5350,5190,5310,5290,5190,5280,5460,5120,5340,5040,5250,5450,5340,,
COL,COL0661,TRUS,coleridge,Hydro,Hydro,1998-02-19,17100,17320,17150,17100,17350,16900,17190,17310,17090,17150,17030,17140,16950,16930,17000,16970,15770,15700,15890,15820,15590,15200,15160,15070,15110,15110,15640,15210,15290,15390,15390,15470,16940,16920,16850,16930,16930,17040,16920,16810,16970,17140,17120,17130,17090,17110,17160,17150,,
CYD,CYD2201,CTCT,clyde,Hydro,Hydro,1998-02-19,194410,193370,191860,191910,194190,191690,179940,173470,191050,193710,192740,193600,192530,192490,192210,192790,191940,191960,193110,192920,192630,191680,192270,192710,192810,191220,194940,192410,190880,192250,193550,192330,193110,197320,196460,197550,197850,199830,199540,198660,202400,199030,195510,197790,194790,197040,197080,193080,,
GLN,GLN0111,ALNT,glenbrook_kilns,Gas,Cogen,1998-02-19,10550,10502,10070,10541,10733,12048,11798,11842,11986,11299,11184,11011,11016,9821,10061,10776,10205,10675,10944,10790,10982,10483,9763,9494,10656,10877,10214,10560,10733,10704,10973,10906,11299,11203,11386,11357,10963,10723,10704,10483,9648,9562,9571,10003,9821,9514,8342,9514,,
HLY,HLY2201,GENE,huntly_1_4,Coal,Thrml,1998-02-19,45210,0,0,0,0,0,0,0,0,0,21780,55970,116100,198820,235300,238520,236360,235250,235760,214350,205330,198250,178990,178390,169650,159780,156000,155030,158130,159950,160840,162120,162910,162810,162500,162460,162450,176570,178220,178660,189620,215740,228120,235220,237600,209820,166120,110150,,
HWA,HWA1101,TRUS,patea,Hydro,Hydro,1998-02-19,9120,9112,9120,9108,9120,9124,9160,9148,9132,9116,9120,9088,9056,9052,9028,9024,9044,9048,9040,9056,9052,9036,9040,9040,9060,9060,9048,9036,9028,9040,9032,9016,9004,9000,9004,9008,9040,9036,9040,9040,9068,9076,9060,9044,9040,9056,9060,9044,,
KIN,KIN0112,CHHE,kinleith,Wood,Cogen,1998-02-19,17096,16582,16904,17200,17350,17529,17382,17278,17238,17547,17278,18020,17524,16530,17614,16851,15024,13656,13314,14700,16198,16256,16602,17983,17465,17450,17574,16684,15754,16258,14423,15161,15236,12506,13274,13157,13775,12205,11243,12810,12681,11601,12409,12344,12970,13197,13025,13189,,
KPO,KPO1101,MRPL,karapiro,Hydro,Hydro,1998-02-19,29860,28450,20460,22150,19460,20230,20300,20700,22690,20850,21060,21340,22020,23260,23480,23400,23270,23140,22930,22850,22760,22600,22500,22590,22550,22440,22440,23290,24880,25230,25930,25970,25870,25690,22870,22650,22620,22930,22860,22830,23100,22620,22800,22760,22700,22850,22820,22950,,
MAN,MAN2201,MERI,manapouri,Hydro,Hydro,1998-02-19,297940,298000,297850,297790,297910,297600,297670,297580,297490,297520,297380,296990,297390,297430,297490,297590,297620,297650,297780,297880,297860,297800,297890,288050,297690,297580,297910,297700,296800,296850,296900,296730,296680,296570,296530,296560,296510,296530,296640,296660,296780,296920,296710,296880,296720,296890,297030,297030,,
MAT,MAT1101,TRUS,matahina,Hydro,Hydro,1998-02-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
MHO,MHO0331,KING,mangahao,Hydro,Hydro,1998-02-19,9630,9530,9700,10040,10050,9930,9900,9830,9950,9840,9800,9750,9680,9920,10100,10070,10050,10030,10000,9980,9970,9940,9960,9980,9960,9960,9960,9980,9980,9970,9970,10020,9990,9970,10020,9970,9960,9980,9950,9920,9970,9900,9930,9940,11430,11430,11420,11430,,
MTI,MTI2201,MRPL,maraetai,Hydro,Hydro,1998-02-19,12830,7050,9190,23010,32210,16540,15250,11540,31670,14020,11520,11290,8160,11580,42350,45920,49010,51680,68630,59040,61950,51160,60270,60540,56620,67720,43780,55820,63220,45840,43450,52780,58550,50060,71850,47710,57420,42320,32860,64140,71690,54140,34160,38210,46350,37100,39240,52080,,
NPL,NPL1101,CTCT,new_plymouth,Gas&Oil,Thrml,1998-02-19,54860,54890,54950,54930,54920,54950,54960,54950,54930,54940,54890,54860,57890,70860,74850,89650,108460,107050,101850,92740,84100,75650,79580,84080,80300,97280,94750,81520,77130,78230,78390,78020,78200,78200,78200,78100,60040,54810,54830,54810,54790,54750,54710,54590,54590,54620,54610,54810,,
NPL,NPL2201,CTCT,new_plymouth,Gas&Oil,Thrml,1998-02-19,112680,112770,112550,112480,112390,112430,112480,112480,112310,112350,112720,116050,113200,101800,121510,149830,163680,168920,169000,169160,160770,146500,166990,168890,167250,168230,169060,162610,150910,149180,150510,149340,149140,147950,149050,148770,163240,168630,137790,115120,115170,158430,158500,159000,141040,113680,111610,111310,,
OHA,OHA2201,MERI,ohau_a,Hydro,Hydro,1998-02-19,71230,71980,69260,58990,54270,52200,49510,49180,40870,41750,49480,49730,49320,62240,73810,91870,89500,89850,91240,91520,91390,90510,91030,85350,78350,61940,83070,88820,86420,86190,82730,78750,62410,60850,67830,83160,68780,60080,70510,62930,60150,62540,58080,61620,69610,68740,71300,69670,,
OHB,OHB2201,MERI,ohau_b,Hydro,Hydro,1998-02-19,66270,62680,60900,53070,45350,38230,41600,40060,32690,33900,39760,39980,37890,56410,73800,76940,76390,76110,75100,75150,74270,74570,74000,75270,66310,53420,62130,65940,64570,67020,68210,64770,62400,63110,61040,61040,56830,52710,52810,50580,46730,52160,55340,53950,48550,48160,58340,58890,,
OHC,OHC2201,MERI,ohau_c,Hydro,Hydro,1998-02-19,66540,63140,60920,53880,43980,39650,40730,40370,31480,33790,39620,38350,39590,61090,74570,75150,74270,74300,75220,75220,74990,74290,74680,75110,65080,54490,61390,66260,65020,66140,67210,64200,62540,62610,61460,60570,56180,52330,52240,49990,46380,52170,56010,52550,50070,47090,59010,57280,,
OHK,OHK2201,MRPL,ohakuri,Hydro,Hydro,1998-02-19,24580,24010,5120,450,40,3710,3690,3560,4000,3790,3770,3660,8120,16430,25460,38830,35670,26920,19750,19640,19710,26130,33570,30720,28550,33890,34370,27710,24370,24270,24030,24130,26490,36760,32870,25030,20910,19120,15070,6960,13180,13170,13240,8000,9770,13480,13220,11730,,
OKI,OKI2201,CTCT,ohaaki,Geo,Geo,1998-02-19,26850,26960,27110,26130,26540,26550,26410,26470,26890,27750,27770,27180,27150,26870,26590,26540,27290,26660,26470,26610,27190,27540,26430,26410,24950,25380,25590,25500,26150,25730,26670,27080,27290,27390,27550,27170,27270,26830,26580,26940,27320,27780,27530,26980,27850,27660,27260,27470,,
OTA,OTA2221,CTCT,otahuhu_a,Gas,Thrml,1998-02-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
PPI,PPI2201,MRPL,poihipi,Geo,Geo,1998-02-19,920,850,880,900,910,890,890,890,910,910,920,930,660,480,14220,19400,19310,19350,19330,19150,19090,19150,19030,19120,19130,19100,19100,19110,19080,19100,19140,19140,19110,19110,19090,19090,19070,19130,19170,19090,19130,19230,19190,19200,19200,12300,1510,1480,,
ROT,ROT1101,TRUS,wheao_flaxy,Hydro,Hydro,1998-02-19,3468,3458,3470,3484,3456,3478,3472,3458,3470,3466,3464,3464,3492,3476,3765,5001,5982,5954,5906,5894,5920,5806,5476,5344,4962,4474,4480,4486,4446,5208,3512,3524,4430,4454,4296,3974,3786,3452,3462,3454,3474,4402,3972,4488,4110,3060,2974,2938,,
ROX,ROX1101,CTCT,roxburgh,Hydro,Hydro,1998-02-19,40530,39760,39980,39770,39830,39600,52090,59780,59790,59650,59890,59960,59550,59910,59780,59710,60000,59710,59880,59610,59610,59560,59930,59750,59750,59650,59700,59330,59620,59650,59900,59700,59950,59820,59600,59450,43200,39840,39720,39730,50530,59870,59570,59690,59700,59800,59380,59570,,
ROX,ROX2201,CTCT,roxburgh,Hydro,Hydro,1998-02-19,57130,57450,57520,57400,57440,57350,57480,57590,57440,57340,57510,57420,57220,57730,57480,57340,57820,57470,57580,57210,57380,57360,57570,57490,57490,57320,57310,57140,57400,57280,57740,57440,57470,57420,57450,57220,57440,57540,57360,57670,57500,57580,57260,57340,57370,57600,57160,57440,,
RPO,RPO2201,GENE,rangipo,Hydro,Hydro,1998-02-19,28560,28540,28540,28550,28540,28550,28550,28580,28580,28600,28590,28590,28590,28820,28830,28820,28810,28830,28820,28830,28830,28820,28830,28820,28830,28820,28830,28810,28820,28820,28820,28820,28820,28820,28830,28820,28830,28840,28830,28850,28830,28820,28830,28820,28830,28830,28850,28850,,
SFD,SFD2201,CTCT,stratford,Gas,Thrml,1998-02-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
SWN,SWN2201,TRUS,southdown,Gas,Thrml,1998-02-19,59470,59320,59340,59840,60000,60130,60220,60240,60360,60490,60470,60390,60010,59870,59230,57920,58200,58370,58910,58950,59410,59270,59280,59270,59220,59180,59200,58940,58740,59140,59100,59040,59130,59200,59180,59030,59040,59150,59400,59390,59590,59600,59660,59700,59730,59890,60060,60230,,
TKA,TKA0111,MERI,tekapo_a,Hydro,Hydro,1998-02-19,11320,11540,11700,11690,11660,11590,11620,11640,11630,11530,11590,11690,10680,10680,10520,10530,11620,11650,11680,11600,11170,11060,11180,11180,11180,11100,10940,10940,11170,11160,11190,11040,11100,11100,11050,11280,11680,11710,11560,11690,11770,11630,11560,11570,11710,11660,11560,11570,,
TKB,TKB2201,MERI,tekapo_b,Hydro,Hydro,1998-02-19,75540,75650,74860,75010,74460,73370,73450,73650,73220,73900,73300,73790,73560,73030,73190,73400,72270,72930,73470,73540,73240,72570,72720,73420,73770,72420,74170,73310,71980,72910,73530,73510,73790,73980,73420,73760,72450,73450,72960,71830,72610,73870,72100,73120,71520,72480,74090,73120,,
TKU,TKU2201,GENE,tokaanu,Hydro,Hydro,1998-02-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12820,34310,51750,28030,28120,44660,57400,36100,28920,28910,28910,28940,28980,47010,58780,60130,58890,58660,58170,55910,55890,56090,29140,26420,10160,0,0,0,0,,
TMU,TMU1101,GENE,te_awamutu,Gas,Cogen,1998-02-19,12990,13070,13080,13040,13030,12980,13030,13070,13050,13060,13050,13150,13180,13110,13060,13080,13030,12950,12950,12940,12840,12810,12770,12680,12620,12480,12410,12370,12320,12240,12140,12220,12250,12080,12030,12170,12350,12390,12430,12470,12490,12510,12530,12540,12630,12590,12670,12750,,
TUI,TUI1101,GENE,waikaremoana,Hydro,Hydro,1998-02-19,3580,3410,3710,4220,4230,4020,4010,3900,0,0,0,0,2760,3870,4170,7940,4760,3500,3430,3200,3250,3430,3430,3420,3430,3740,3630,16820,19120,19110,19090,19110,19060,19050,19100,19220,18880,18910,18930,13080,2600,2470,2490,2550,2480,2570,2510,2570,,
WHI,WHI2201,CTCT,whirinaki,Diesel,Thrml,1998-02-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
WKM,WKM2201,MRPL,whakamaru,Hydro,Hydro,1998-02-19,18700,21580,22140,20270,15090,14010,13640,5050,2310,3580,6620,7970,6870,8670,32090,39650,38590,32570,26350,26210,26090,25740,25910,26020,28480,28530,34730,33330,33140,34970,36660,32690,41400,43180,43500,35310,22680,22780,22920,22920,22800,22670,22770,19370,7650,7710,7720,7770,,
WPA,WPA2201,MRPL,waipapa,Hydro,Hydro,1998-02-19,3850,4150,4310,4810,6720,6800,6970,5490,6900,7510,4180,5620,12260,8670,12510,16800,15620,11120,14710,21890,22110,17580,11160,11160,18620,17030,20310,16930,21380,17820,14240,12920,21090,18300,13340,17200,13310,13390,13120,14500,17320,17200,16620,12010,15060,11660,11660,11650,,
WRK,WRK2201,CTCT,wairakei,Geo,Geo,1998-02-19,73110,73160,73340,73250,73300,73390,73420,73340,73370,73320,73300,73440,73270,73340,73420,73750,73740,73940,73990,73930,73860,73990,73870,73920,74410,73240,71160,72050,72780,73790,73730,73740,73810,73720,73430,73270,71820,71720,71660,71250,73150,73320,73490,73400,73240,73400,73330,73360,,
WTK,WTK0111,MERI,waitaki,Hydro,Hydro,1998-02-19,37270,37400,37180,35660,34650,33570,32230,31310,29580,29610,29610,29630,32260,32200,32140,32830,34130,34270,34470,34550,34630,34630,34720,34750,34770,34700,35120,34820,34630,34810,34960,34830,34910,34910,34780,34900,34710,34890,34860,34740,34860,35080,36540,37410,37040,36120,35100,34020,,
ARA,ARA2201,MRPL,aratiatia,Hydro,Hydro,1998-02-20,12830,12770,13380,14370,19560,19810,19290,13550,13450,13460,13050,13020,13540,14240,16300,11360,16900,15760,13040,12660,6640,13400,13880,13870,1210,1010,11850,18160,8720,4690,22840,25060,13650,22940,18720,18130,15910,14510,14530,16450,17800,17520,17380,17000,13680,13290,13360,13400,,
ARG,ARG1101,TRUS,argyle_wairau,Hydro,Hydro,1998-02-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4472,4988,4990,5045,5025,5049,5090,5043,5031,5028,5031,830,8,0,0,0,0,0,0,0,3290,3806,3802,3806,3804,3812,3818,3825,3896,890,9,0,0,0,,
ARI,ARI1101,MRPL,arapuni,Hydro,Hydro,1998-02-20,18550,18410,18510,18400,17870,18660,18110,18360,18700,18650,16290,9790,12980,46410,59110,69900,70090,55410,51720,37650,45160,48580,40650,40560,41100,44600,47300,59290,62360,59420,53960,47930,47520,47430,59490,80080,65450,44820,40280,40840,40260,40020,39940,39540,40290,33620,31090,37160,,
ATI,ATI2201,MRPL,atiamuri,Hydro,Hydro,1998-02-20,7270,7210,7270,7270,5820,4390,4240,5850,8820,10690,6160,3750,6990,8490,14050,22500,22990,25830,29760,32320,33340,21430,18850,26150,25840,25830,28470,32150,32610,32400,27760,20500,20470,15670,5230,10910,10540,6580,4350,7380,10020,9870,9830,9560,4920,7540,8150,7570,,
