Site_Code,POC_Code,Nwk_Code,Gen_Code,Fuel_Code,Tech_Code,Trading_date,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30,TP31,TP32,TP33,TP34,TP35,TP36,TP37,TP38,TP39,TP40,TP41,TP42,TP43,TP44,TP45,TP46,TP47,TP48,TP49,TP50
MAN,MAN2201,MERI,manapouri,Hydro,Hydro,1999-01-30,104280,108420,109090,109390,109070,98210,94080,89140,78810,79060,78580,78950,86300,90060,55750,68000,64800,61560,52050,59590,59280,91880,53130,48860,49500,49470,23650,24710,52100,43030,36980,36900,41490,51330,51150,53030,52970,48380,37110,34060,29650,28110,31950,27980,24240,25160,39160,22940,,
MAT,MAT1101,TRUS,matahina,Hydro,Hydro,1999-01-30,10930,10900,10400,10500,10770,10750,10800,11130,11040,11340,10860,10890,10930,10950,10870,11120,17450,28690,33580,35300,35340,35250,35220,35190,35270,34980,28110,27420,22230,23650,17720,17610,13790,13450,12170,10910,10920,10910,10610,10610,10730,10670,10720,10710,10730,10720,10770,10470,,
MHO,MHO0331,KING,mangahao,Hydro,Hydro,1999-01-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
MTI,MTI2201,MRPL,maraetai,Hydro,Hydro,1999-01-30,56470,38450,16790,38530,19660,35800,28870,46390,35750,49100,29400,29460,40110,52730,41770,43750,53000,85400,72010,74280,61110,69460,57610,57320,67370,81500,68490,77320,80500,44550,66500,65520,87010,82400,92630,107530,76270,79260,69890,53890,47890,80170,65070,70010,62620,62050,49590,52110,,
NPL,NPL1101,CTCT,new_plymouth,Gas&Oil,Thrml,1999-01-30,56830,56770,56810,56750,56530,56420,56480,56600,56610,56740,56770,56810,56790,56830,56860,56870,56930,45090,26880,21080,21080,21100,21030,27000,47690,56190,56310,56420,56470,56450,56450,56470,56450,56440,56420,56460,56690,56750,56840,56950,56980,57030,57020,57060,57060,57050,57070,57070,,
NPL,NPL2201,CTCT,new_plymouth,Gas&Oil,Thrml,1999-01-30,110910,110720,111120,110940,110430,110250,109940,110450,110600,110830,110940,110950,110880,111060,111060,111160,111270,81980,52010,42350,43760,44770,42420,48140,90360,110660,110810,110820,110830,110800,110750,110750,110790,110680,110600,110610,110690,110660,110810,110970,111040,111050,111110,111130,111350,111400,111400,111430,,
OHA,OHA2201,MERI,ohau_a,Hydro,Hydro,1999-01-30,118070,118020,119580,90390,77760,77930,78210,59080,60260,59770,44730,60350,67460,66920,67270,69030,71020,70360,73210,80130,81460,71470,60250,62880,64440,67810,66430,70910,70020,70090,69590,67670,70220,113610,112710,112740,111230,104590,103620,102730,80910,61790,59810,55730,42310,36770,55520,58500,,
OHB,OHB2201,MERI,ohau_b,Hydro,Hydro,1999-01-30,97510,95950,97360,87470,60640,48390,54420,49760,50090,46800,49770,58090,57440,57410,57570,54360,53690,52600,58030,60880,62010,61510,64870,62150,59730,57720,51040,45410,44700,46550,49250,54320,56190,83530,95310,95360,94020,94800,95980,95060,68760,60210,52070,53240,56230,55630,53080,53580,,
OHC,OHC2201,MERI,ohau_c,Hydro,Hydro,1999-01-30,97720,96210,97580,88180,61510,53380,56330,49970,50200,46890,45160,55860,57470,57440,57590,54460,53790,52680,58030,60940,62060,61500,60610,60240,59910,57920,51260,45460,44740,46490,49310,54410,55760,74420,96770,97890,96540,97370,98500,97680,66710,53130,44940,48520,56470,55850,53290,53790,,
OHK,OHK2201,MRPL,ohakuri,Hydro,Hydro,1999-01-30,0,0,0,0,0,0,0,0,2640,7340,13220,14020,14040,14040,20220,25990,26860,39690,43570,46860,46050,44430,50600,51610,36830,35100,36380,31300,36860,29230,15290,23990,40000,50170,51540,52130,47080,39430,43080,41240,28300,28880,41030,29870,28360,28370,24920,21470,,
OKI,OKI2201,CTCT,ohaaki,Geo,Geo,1999-01-30,24410,24430,24450,24470,24550,24690,24820,24920,24840,24750,24750,24670,24720,24710,24700,24630,24540,24500,24650,24580,24550,24410,24280,24320,24330,24370,24480,24200,24110,24020,24040,24180,24310,24310,24270,24190,24140,24150,24210,24190,24130,24030,23950,24060,24280,24220,24230,24100,,
OTA,OTA2202,CTCT,otahuhu_b,Gas,Thrml,1999-01-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4510,23520,95170,116400,117410,117550,117560,103630,52470,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
OTA,OTA2221,CTCT,otahuhu_a,Gas,Thrml,1999-01-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
PPI,PPI2201,MRPL,poihipi,Geo,Geo,1999-01-30,850,870,870,880,900,930,940,890,900,910,890,750,700,1270,17750,18470,18320,18260,18210,18140,18080,18050,18030,18000,17980,17950,17940,17910,17900,17840,17790,17770,17790,17790,17780,17760,17750,17730,17700,17710,17710,17690,17670,17630,17590,17590,17590,6930,,
ROT,ROT1101,TRUS,wheao_flaxy,Hydro,Hydro,1999-01-30,6947,5562,4945,4949,4966,4980,5010,4974,4936,4978,4974,5012,5008,5030,4968,4930,4962,4982,4958,4926,4952,5196,7074,7830,7842,7330,7492,7918,7942,7930,8318,8392,8394,8416,8386,8374,8460,8382,8132,5902,5916,5916,5946,5934,5946,5912,5928,5898,,
ROX,ROX1101,CTCT,roxburgh,Hydro,Hydro,1999-01-30,1050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
ROX,ROX2201,CTCT,roxburgh,Hydro,Hydro,1999-01-30,63220,63830,63720,60300,60330,60070,60040,59500,59950,59730,59980,59860,59880,60060,59750,60180,59910,59960,59610,60030,59880,59880,75340,77880,78250,77970,78550,77890,67590,67040,67090,66900,66910,67260,69390,69410,69370,69360,69550,69190,67100,67070,66890,66470,67370,67380,66680,67220,,
RPO,RPO2201,GENE,rangipo,Hydro,Hydro,1999-01-30,29190,29190,29180,29190,29180,29190,29190,29180,29200,29180,29190,29180,29150,29190,29170,29170,29010,28920,28910,28910,28940,28930,28940,28930,28930,28930,28940,28930,28930,28930,28930,28930,28930,28930,28920,28930,28930,28930,28930,28930,28920,28930,29030,29180,29180,29120,28930,28930,,
SFD,SFD2201,CTCT,stratford,Gas,Thrml,1999-01-30,170770,167720,167240,166930,167290,167600,167840,167900,152430,96490,107880,117280,151390,168580,170000,171440,171520,170060,169610,168600,168530,167130,165600,166640,164830,164700,164140,163480,163480,163830,163600,163100,162260,162630,162380,163170,165780,167250,167430,164140,163950,167060,165840,164810,166930,166880,165470,165050,,
SWN,SWN2201,TRUS,southdown,Gas,Thrml,1999-01-30,62310,62160,62240,62350,62360,62350,62450,62410,62380,62350,62090,61830,61710,61610,61530,61370,61280,61230,61110,61090,61100,61020,60720,60660,60650,60590,60580,60560,60540,60810,60560,60570,60370,60230,60350,60370,60250,60000,59960,59920,59970,59920,59990,59980,59920,59900,59880,59910,,
TKA,TKA0111,MERI,tekapo_a,Hydro,Hydro,1999-01-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
TKB,TKB2201,MERI,tekapo_b,Hydro,Hydro,1999-01-30,65460,64350,65270,64750,65370,65360,65640,65370,66410,66350,65270,65640,64880,64410,64840,65620,67010,66910,66360,63710,64340,64020,66320,66470,66110,64820,63290,66770,66430,66330,66010,64680,64460,66670,65680,65560,64750,65110,65920,65590,65060,65090,66440,65280,63270,67140,65590,65380,,
TKU,TKU2201,GENE,tokaanu,Hydro,Hydro,1999-01-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33270,44450,44650,44610,44440,44290,44390,44500,44610,43350,44770,44340,44810,83800,93490,93640,93810,94210,94020,94090,93890,93390,93830,93990,94020,93640,93690,93770,48250,200,0,0,,
TMU,TMU1101,GENE,te_awamutu,Gas,Cogen,1999-01-30,12900,12930,14990,12080,12250,12330,12410,12460,12450,12410,12430,12260,12120,12120,12140,12160,12200,12110,11990,11830,11870,11840,11770,11710,11780,11780,11750,11680,11620,11630,11670,11690,11700,11640,11660,12350,24830,12500,12380,12420,12440,12460,12470,12510,12530,12580,12610,12570,,
TUI,TUI1101,GENE,waikaremoana,Hydro,Hydro,1999-01-30,19460,4970,5980,6180,6200,6180,6210,41520,30130,18430,15100,19930,23240,23270,23760,48180,50870,48860,48850,48620,48730,48630,48600,48600,48760,48250,48250,48450,48490,48250,48860,48570,48310,48080,48220,48250,48320,48280,48350,48420,48470,48310,48330,47980,47840,47900,47880,47870,,
WHI,WHI2201,CTCT,whirinaki,Diesel,Thrml,1999-01-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
WKM,WKM2201,MRPL,whakamaru,Hydro,Hydro,1999-01-30,24050,21220,12470,15280,17210,20870,21940,23200,23240,23810,17940,16140,16180,16230,18960,26290,33510,39200,40530,42070,44680,40970,45750,45350,39140,43940,44420,39280,40360,31650,27260,31230,42010,46490,46800,48460,47320,46220,46420,46350,46420,46830,46510,43330,43230,42840,36300,31680,,
WPA,WPA2201,MRPL,waipapa,Hydro,Hydro,1999-01-30,14830,12190,8660,11680,12810,12800,9600,15020,16470,16740,15960,11330,13620,14940,15110,12730,14970,17000,18070,17410,17170,15960,16020,15840,15810,15600,15620,15470,15200,15960,15560,16160,15940,15720,15600,15210,15390,16230,16450,16430,16620,16600,16700,16770,16860,16890,16900,16870,,
WRK,WRK2201,CTCT,wairakei,Geo,Geo,1999-01-30,79910,79820,79880,79900,79680,79760,79930,79660,79920,79750,79620,79720,79630,79780,79870,79710,79760,79760,79920,79900,79590,79740,79570,79500,79600,79400,79500,79580,79490,79530,79620,79440,79390,79410,79540,79640,79710,79640,79570,79640,79830,79840,79990,79990,80120,80280,80400,80170,,
WTK,WTK0111,MERI,waitaki,Hydro,Hydro,1999-01-30,37230,36820,37230,37220,37250,37230,37300,37370,37710,37580,37250,34850,34460,32100,32010,31450,30450,30240,30000,29170,29430,29320,30250,30130,30050,29450,29080,30390,31170,30180,30420,29430,29730,33080,32230,32350,33660,34660,35080,34750,34570,34730,35230,34500,33850,35730,34600,34780,,
ARA,ARA2201,MRPL,aratiatia,Hydro,Hydro,1999-01-31,28390,26900,22400,22540,22780,24100,24040,23550,23060,23060,20880,20660,20540,21650,23000,22930,9740,9150,14200,12470,5390,13400,14180,14200,9990,13570,10920,10890,10720,7280,10980,12440,8000,13850,16680,21970,20840,20680,23000,19250,19290,19520,28330,28050,21840,17990,17300,18040,,
ARG,ARG1101,TRUS,argyle_wairau,Hydro,Hydro,1999-01-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1623,1818,1856,2648,2681,3932,3900,3835,3816,3800,3813,3814,3816,3812,3812,3811,3806,3802,3801,4269,4574,4681,4686,4684,4659,4592,4607,4607,4632,4605,4628,4615,4624,,
ARI,ARI1101,MRPL,arapuni,Hydro,Hydro,1999-01-31,45960,46920,46930,46960,52010,55050,55050,59740,65210,65320,65370,65310,65170,65260,62550,49050,45250,45630,49220,54960,69690,78930,68890,65310,65300,65340,63950,63870,64030,63070,62040,63800,71470,70990,79320,81710,81810,82020,81890,81950,81970,81850,81880,81380,82550,81340,77460,74280,,
ATI,ATI2201,MRPL,atiamuri,Hydro,Hydro,1999-01-31,25440,29100,20820,19580,19560,18680,10390,9570,9560,8400,5070,5000,8720,9970,9940,12640,15450,18920,22950,29970,32440,30260,27200,22400,23770,22160,17970,19420,24290,27070,31290,28200,32910,32560,33270,36490,37010,26580,17520,19720,18710,28510,36650,35260,22800,22820,20550,11210,,
AVI,AVI2201,MERI,aviemore,Hydro,Hydro,1999-01-31,55010,58600,62050,60800,61540,61360,60950,61000,62210,61420,61600,60480,61090,60720,61040,62500,62840,62020,62280,61660,61860,62130,62000,63630,61840,61240,61240,61170,60130,41920,41420,41300,41870,49100,58300,58250,58270,58680,58900,58080,58470,58720,58170,59100,58050,59330,58500,55290,,
BEN,BEN2202,MERI,benmore,Hydro,Hydro,1999-01-31,162560,157320,143990,141920,145230,147790,147030,146770,149360,147850,148270,146020,147210,146650,139330,113820,111590,117330,124970,124040,124530,124960,124840,128000,125000,123370,123480,122270,123460,118540,105620,105120,107940,114930,120080,130030,131130,132370,133300,130590,131720,132550,130960,133840,130500,134660,132200,130260,,
BWK,BWK1101,TRUS,waipori,Hydro,Hydro,1999-01-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
COB,COB0661,CTCT,cobb,Hydro,Hydro,1999-01-31,2690,2600,2750,2670,2720,2710,2680,2670,2770,2720,2720,2650,2690,2680,2680,2700,2730,2680,2700,2630,2660,2670,2650,2740,2620,2580,2560,2570,2660,2630,2640,2620,2690,2620,2590,2580,2590,2630,2640,2580,2620,2640,2590,2700,2610,2750,2650,2690,,
COL,COL0661,TRUS,coleridge,Hydro,Hydro,1999-01-31,2460,2460,2460,2460,2470,2460,2460,2460,2470,2460,2470,2460,2460,2450,2460,2470,2470,2460,2470,2450,2460,2450,2460,2470,2460,2450,2460,2450,2470,2460,2470,2470,2470,2460,2470,2470,2460,2470,2470,2450,2470,2470,2470,2470,2460,2470,2460,2470,,
CYD,CYD2201,CTCT,clyde,Hydro,Hydro,1999-01-31,57620,47600,0,220,36360,36910,36580,36620,37580,36940,37090,34340,0,0,60650,77630,78100,94720,101750,101350,101500,101670,101560,102560,112830,107620,100660,100700,95390,90510,98350,98790,99720,106300,114590,119560,118710,115850,116060,114980,121730,108420,107870,106340,102840,104800,103430,108140,,
EDG,EDG0331,BOPE,edgecumbe,Gas,Cogen,1999-01-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
GLN,GLN0111,ALNT,glenbrook_kilns,Gas,Cogen,1999-01-31,20084,20017,19118,18630,20926,21510,21500,21108,20687,20845,20998,21079,21142,21122,20620,21146,20745,20429,20170,19721,20257,20611,19491,19864,19917,20926,20524,20132,20309,20252,20328,20601,20754,20965,20812,20419,19826,20276,20266,20017,19864,20218,20094,20199,20017,20132,20151,20027,,
HLY,HLY2201,GENE,huntly_1_4,Coal,Thrml,1999-01-31,80790,35280,36620,35960,37160,37250,36840,36950,66810,73700,73130,72640,72230,71880,89980,101500,102670,103110,102900,98970,98800,98870,100520,101410,101470,101480,101530,101470,71490,54110,54570,58480,58270,57950,59770,69650,79220,78920,79270,80250,80220,80280,86700,80290,52370,40940,41340,41450,,
HWA,HWA1101,TRUS,patea,Hydro,Hydro,1999-01-31,228,228,228,232,228,228,232,228,228,224,228,224,228,228,228,228,224,3962,4442,4438,4434,4430,4438,4434,4430,1773,228,228,232,224,224,228,224,224,224,224,228,224,228,224,232,228,3910,8408,8903,8907,8907,8923,,
HWA,HWA1102,KIWI,whareroa,Gas,Cogen,1999-01-31,1958,2182,2574,2452,2750,2686,2742,2566,2549,2566,2741,2598,2222,2502,2501,2798,2918,3125,3294,3221,2702,2518,2494,2518,2062,2230,1806,1310,1326,958,766,998,1254,1966,2022,1918,1925,1894,1782,1757,2230,2174,2173,2566,2422,2309,3061,3110,,
KAW,KAW0111,BOPE,kawerau_geo,Geo,Geo,1999-01-31,1928,1937,1942,1962,1931,1937,1949,1928,1930,1918,1927,1928,1938,1955,1926,1900,1894,1848,1833,1798,1805,1796,1794,1788,1759,1727,1714,1719,1742,1691,1685,1698,1710,1736,1770,1712,1755,1778,1782,1761,1788,1809,1807,1766,1780,1777,1800,1812,,
KIN,KIN0112,CHHE,kinleith,Wood,Cogen,1999-01-31,15905,16650,17059,16752,16286,14655,15097,16675,16508,15877,15461,15665,15665,15580,15027,15900,16303,16186,16363,15932,15167,15750,14286,13035,14573,14144,15331,16398,15608,15760,16199,14957,16403,16014,16139,16271,16279,16219,15266,15655,15755,15713,15765,15513,15590,15760,15688,15695,,
KPA,KPA1101,KAPE,kapuni,Gas,Cogen,1999-01-31,7360,7324,7306,7308,7344,7346,7344,7404,7402,7372,7372,7340,7340,7246,7192,7226,7180,7120,7074,7032,6968,6916,6890,6878,6830,6782,6798,6920,6882,6866,6842,6884,6906,6932,6972,6992,7086,7198,7286,7316,7396,7324,7436,7648,7712,7764,7788,7850,,
KPO,KPO1101,MRPL,karapiro,Hydro,Hydro,1999-01-31,31680,31680,31680,31710,31570,31690,31590,36140,39950,39870,39880,39790,39600,39710,35660,33300,33490,33350,33350,33360,37060,37170,37140,36160,33040,33120,33090,33100,33140,33100,36200,38660,39580,39360,39410,39590,40140,40140,40020,40180,40310,40320,40410,40150,40810,40170,37880,41080,,
MAN,MAN2201,MERI,manapouri,Hydro,Hydro,1999-01-31,71290,76090,102530,98780,70190,67550,62500,75130,65250,68420,68590,75490,102070,102300,50500,48500,48210,47920,48050,48010,47880,47870,53920,48730,47480,47510,47940,48100,48220,48360,48450,48160,48420,48640,48730,48740,48800,48780,48820,48480,48150,48290,48380,48350,48180,48110,47620,47480,,
MAT,MAT1101,TRUS,matahina,Hydro,Hydro,1999-01-31,10310,10510,10680,10740,10670,10720,10680,10720,11160,10940,10690,10650,10560,10600,10800,10660,27600,28460,34680,34970,34950,34920,34850,34780,34720,34990,27750,27450,22060,21770,17930,17790,14330,13620,10880,10640,10640,10690,10660,10920,11120,10800,10640,10770,10970,10440,9880,10400,,
MHO,MHO0331,KING,mangahao,Hydro,Hydro,1999-01-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9180,11310,11220,11160,11090,11080,11010,11080,10950,10600,11030,,
MTI,MTI2201,MRPL,maraetai,Hydro,Hydro,1999-01-31,58400,58980,53690,65180,60650,43110,50270,72210,37330,51360,62030,49740,56790,50550,40970,35620,41020,52740,59840,75220,74480,56510,53470,59910,71630,67460,79890,74120,76780,84420,73730,78920,83550,81090,81250,95880,87320,82670,80720,84610,91200,97770,85510,68450,83340,66710,52790,35000,,
NPL,NPL1101,CTCT,new_plymouth,Gas&Oil,Thrml,1999-01-31,57050,57020,56990,56980,56930,56900,56870,56680,53460,55220,55070,55090,55060,56270,56830,56920,56960,56980,57020,57020,57040,57050,57070,57050,57070,57050,57030,57000,55370,56470,56410,56410,56410,56470,56520,56570,56600,56640,56690,56730,56850,56890,56910,56920,56920,56960,56980,56960,,
NPL,NPL2201,CTCT,new_plymouth,Gas&Oil,Thrml,1999-01-31,111380,111300,111280,111350,111250,111240,111180,111080,110990,110890,110830,110890,110930,110970,111060,111130,111180,111200,111260,111220,111320,111310,111280,111320,111300,111310,111270,111260,111160,110980,110860,110930,111000,110980,111060,111130,111140,111180,111260,111280,111290,111290,111320,111340,111350,111350,111360,111410,,
OHA,OHA2201,MERI,ohau_a,Hydro,Hydro,1999-01-31,63160,61840,64440,63100,54390,53960,53620,38990,40230,39430,39660,38230,46540,53360,54000,54160,53880,52840,53240,52280,52610,52850,52820,54610,52840,51810,51920,51650,54870,77730,82720,82420,83500,82420,70460,67420,67420,68230,69490,64470,58660,58800,57800,63310,56380,55330,63740,57930,,
OHB,OHB2201,MERI,ohau_b,Hydro,Hydro,1999-01-31,57790,57060,55390,48500,40370,34240,33900,30780,30100,29360,30490,33350,33930,33710,33720,34360,34750,33970,40140,53110,53460,53750,53660,55120,53800,57730,57910,52960,54480,53560,54050,58720,59550,58580,58220,58030,56410,52190,52200,52900,53430,53830,52800,58050,57850,46100,57290,44510,,
OHC,OHC2201,MERI,ohau_c,Hydro,Hydro,1999-01-31,57910,57120,55540,48520,41130,34310,33970,30980,30130,29430,30630,33410,34010,33780,33810,34450,34830,34070,39390,47950,53520,53750,53680,55140,58410,57800,57870,52380,49400,49840,58980,58780,59680,58700,58320,58120,56450,52300,52290,52920,53490,53900,51970,56620,57970,46290,57260,44670,,
OHK,OHK2201,MRPL,ohakuri,Hydro,Hydro,1999-01-31,35880,39350,29080,27200,27060,26280,14380,13050,9030,5080,5980,9350,12880,13970,13940,20830,22010,25190,34930,39520,39550,41840,37140,33240,33500,31320,23520,27070,38370,40580,45180,41980,45900,49040,47230,51210,52790,38090,27080,29110,33580,39130,51770,50130,34510,34020,25690,16420,,
OKI,OKI2201,CTCT,ohaaki,Geo,Geo,1999-01-31,23960,24000,24080,24180,24110,23920,23940,23950,24180,24280,24210,24090,23930,24090,24140,24310,24210,23760,23930,23770,23930,24100,24050,23940,23730,23700,23680,23570,23520,23510,23420,23360,23330,23600,23660,23600,23450,23470,23480,23590,23700,23770,23790,23760,23820,23940,24170,24140,,
OTA,OTA2202,CTCT,otahuhu_b,Gas,Thrml,1999-01-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
OTA,OTA2221,CTCT,otahuhu_a,Gas,Thrml,1999-01-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
PPI,PPI2201,MRPL,poihipi,Geo,Geo,1999-01-31,850,840,850,870,870,870,880,890,880,880,890,720,560,1180,17420,18200,18040,17850,17810,17850,17830,17820,17790,17760,17730,17690,17570,17570,17550,17490,17550,17540,17520,17480,17470,17570,17540,17560,17590,17600,17630,17640,17630,17750,17840,17790,17840,4980,,
ROT,ROT1101,TRUS,wheao_flaxy,Hydro,Hydro,1999-01-31,5896,5892,5892,5894,5856,5910,5880,5940,5910,5910,5946,5916,5912,5928,5922,5922,5872,5870,5894,5920,5932,6036,6480,6456,6476,7728,9338,9326,9327,9341,9336,9332,9332,9308,9324,9300,9305,9303,9292,7208,6454,6436,6432,6466,6410,6434,6430,6448,,
ROX,ROX1101,CTCT,roxburgh,Hydro,Hydro,1999-01-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
ROX,ROX2201,CTCT,roxburgh,Hydro,Hydro,1999-01-31,59480,41360,39660,39360,36870,37090,36920,37220,37120,37180,36960,37310,39800,39890,42790,52020,72540,76590,76610,76830,76800,76900,76610,76790,77250,77500,77270,77410,74720,72390,64340,61790,65470,64650,77030,77480,77420,77310,68760,68760,58440,66920,74780,60030,57070,57310,56820,71620,,
RPO,RPO2201,GENE,rangipo,Hydro,Hydro,1999-01-31,28930,28930,28930,28930,28930,28930,28930,28930,28930,28930,28920,28940,28930,28920,28940,28940,28930,28940,28940,28930,28920,28920,36420,38340,38340,38340,38340,38330,38340,38330,38340,38340,38330,38320,38330,42120,46300,44130,44110,44130,44110,44020,29570,29560,29540,29550,29180,29050,,
SFD,SFD2201,CTCT,stratford,Gas,Thrml,1999-01-31,168090,165540,150120,117830,110150,110150,110160,83500,89660,75270,75330,106310,136050,162310,162920,162920,162790,162430,161830,162430,163410,165170,165910,163650,161580,161460,160970,160240,160180,160120,159990,160060,161340,164800,165420,165860,165850,165840,166220,166580,167390,167490,167800,168900,168650,162870,167740,170790,,
SWN,SWN2201,TRUS,southdown,Gas,Thrml,1999-01-31,59880,59850,59720,59680,59560,59420,59370,59180,59170,59070,59030,59020,58720,58420,58360,58370,58370,58320,58630,59010,58990,58910,59180,58250,57840,57840,57750,57410,57530,57530,56770,56070,56090,56170,56510,56770,56800,56970,57570,58290,59440,59560,60020,60300,60510,60620,60490,60330,,
TKA,TKA0111,MERI,tekapo_a,Hydro,Hydro,1999-01-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
TKB,TKB2201,MERI,tekapo_b,Hydro,Hydro,1999-01-31,66310,64580,66440,66000,65890,66320,65910,65590,66740,66370,66440,65340,65890,65560,65670,66070,66660,66150,66200,65550,65660,65850,65910,67100,66280,65150,65230,64910,66340,65930,66380,66080,66960,66220,65700,65570,65470,66030,66530,65340,65670,66110,65540,66570,65330,66700,66370,65440,,
TKU,TKU2201,GENE,tokaanu,Hydro,Hydro,1999-01-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26840,54380,79150,84470,84560,84530,84460,76370,74320,74430,74500,73740,47510,47090,46990,47030,47100,47100,71910,101080,79560,68550,68550,69020,42630,39290,39050,26900,300,0,0,0,0,,
