Site_Code,POC_Code,Nwk_Code,Gen_Code,Fuel_Code,Tech_Code,Trading_date,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30,TP31,TP32,TP33,TP34,TP35,TP36,TP37,TP38,TP39,TP40,TP41,TP42,TP43,TP44,TP45,TP46,TP47,TP48,TP49,TP50
SWN,SWN2201,TRUS,southdown,Gas,Thrml,1998-07-09,63020,63040,63110,63090,63070,63050,62950,62970,61580,61470,61320,60390,56840,44680,35400,32430,32380,32330,32340,31080,31280,31980,32550,31580,27880,28720,28090,29020,29390,30220,30230,30390,31070,31440,31580,31630,31780,31820,31770,31860,31920,31970,32070,32310,32650,32900,32930,32910,,
TKA,TKA0111,MERI,tekapo_a,Hydro,Hydro,1998-07-09,11290,11180,11140,11450,11300,11260,11260,11410,11150,11300,11140,11380,11200,11200,11050,11300,11320,11130,11120,11690,11310,11340,11190,11320,11480,11350,11210,11120,11470,11680,11280,11170,11600,11350,11430,11560,11100,11490,11260,11400,11140,11320,11360,11450,11080,11140,11220,11180,,
TKB,TKB2201,MERI,tekapo_b,Hydro,Hydro,1998-07-09,61640,61200,61640,61390,62780,60740,61240,60920,61230,60880,61500,60580,60990,60640,60960,60470,60720,60320,63030,61910,61920,61690,60880,62690,61670,61870,61470,60650,62280,63000,61980,61760,62660,62090,62660,62030,61600,61760,61580,61010,61970,61760,61540,61100,60680,60660,60820,60090,,
TKU,TKU2201,GENE,tokaanu,Hydro,Hydro,1998-07-09,14360,14480,12470,0,0,0,0,0,0,0,0,0,2220,48790,72220,103220,103390,103580,103600,75410,53190,26880,19710,62970,76340,77820,78200,76830,80850,98940,119060,118940,118630,119110,118780,118680,118210,118370,118760,118740,117960,119050,118910,118730,118110,118140,118070,115780,,
TMU,TMU1101,GENE,te_awamutu,Gas,Cogen,1998-07-09,0,0,0,0,0,0,0,0,0,0,0,1000,12890,12900,12860,12780,12510,12440,12360,12320,12200,11980,12000,11630,11330,11590,11820,12660,12670,12760,12730,12710,12610,12680,11870,0,0,0,0,0,0,0,0,0,0,0,0,0,,
TUI,TUI1101,GENE,waikaremoana,Hydro,Hydro,1998-07-09,3370,3400,3410,3400,3540,3390,3390,3420,3430,3420,3430,3880,3970,4230,24810,28820,28940,28990,29020,29080,29510,15960,5210,4910,4500,4770,10040,16790,3680,3960,3770,3820,4090,21080,44140,51650,51220,40980,50830,49460,37790,13200,4030,4290,4200,4220,4320,4510,,
WHI,WHI2201,CTCT,whirinaki,Diesel,Thrml,1998-07-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
WKM,WKM2201,MRPL,whakamaru,Hydro,Hydro,1998-07-09,23910,19350,12400,12390,12460,12380,12370,12390,12350,12390,12370,12380,12360,13880,24420,47780,49890,49890,49940,49990,42560,49390,45290,44250,42130,41430,42610,41930,42040,45310,45700,45910,45510,46180,49330,49930,49650,49800,49900,49970,49560,49870,48120,47860,45730,26430,19680,11400,,
WPA,WPA2201,MRPL,waipapa,Hydro,Hydro,1998-07-09,11080,9570,7800,7530,10710,11850,11900,10860,8540,8600,8600,8610,10340,13900,14670,24860,27440,26710,27380,26880,22300,27120,22220,25860,23330,25730,26920,26490,22340,17210,16820,23350,27200,27210,27190,27090,26000,26190,26410,27180,27020,26940,26840,26550,26970,27000,27010,27040,,
WRK,WRK2201,CTCT,wairakei,Geo,Geo,1998-07-09,77320,77320,77250,77210,77260,77340,77230,77150,77140,76970,76970,76910,76640,76330,76640,76620,76670,76690,76500,76310,76250,76210,76230,76060,75970,76040,76120,76040,75950,75930,75950,76110,76060,76110,76050,75990,75780,75820,75600,75310,74520,75510,75650,75660,75720,75870,75790,76180,,
WTK,WTK0111,MERI,waitaki,Hydro,Hydro,1998-07-09,24760,24740,24840,24780,25020,24680,24800,24810,24850,24790,24860,24720,24820,24770,24870,24820,24780,24670,25060,24170,22350,22290,22190,22470,24500,24850,24790,24660,24950,25000,24780,24760,24860,24830,24880,24830,24710,26520,27270,27300,27370,27330,27370,27270,27320,27230,27260,27220,,
ARA,ARA2201,MRPL,aratiatia,Hydro,Hydro,1998-07-10,2610,2570,6830,14180,13450,9040,8720,8690,8700,5850,3040,3090,3010,3040,3120,9780,14460,14380,14300,5640,1140,3240,3760,3630,1130,1890,1960,2070,1560,1620,1810,1410,1380,9980,14500,16310,20770,19500,18930,14070,11160,11380,12830,14480,14510,14560,14590,14670,,
ARG,ARG1101,TRUS,argyle_wairau,Hydro,Hydro,1998-07-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,636,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2560,2868,2730,2616,2601,906,12,0,0,0,0,0,0,,
ARI,ARI1101,MRPL,arapuni,Hydro,Hydro,1998-07-10,76820,76740,76760,76770,76690,76720,76720,76700,76690,76740,76670,76740,76580,76610,76690,77250,75750,75840,75920,76390,76190,76390,76570,76420,76370,76390,75600,76850,76640,76610,76570,76440,74770,77290,77140,76800,76420,74690,77250,76600,76990,76590,76370,77290,76940,76880,76950,76510,,
ATI,ATI2201,MRPL,atiamuri,Hydro,Hydro,1998-07-10,3020,2220,2220,2220,2180,2250,2210,2210,2190,2220,2180,2200,2100,2150,16550,35130,37250,37070,37030,29950,20130,14730,19710,13530,16870,11490,8560,7690,10780,11600,11790,19910,20700,25560,28970,36900,37370,28420,26390,18520,12680,12170,6720,2860,3700,2440,940,300,,
AVI,AVI2201,MERI,aviemore,Hydro,Hydro,1998-07-10,31140,30140,15630,5210,21970,25420,5470,5500,5510,5390,5550,15410,39740,50070,36340,26530,58500,53660,50950,56700,73990,74770,74540,74570,75550,74400,74220,74220,74100,69680,69130,72140,69640,75000,75890,56490,49900,78790,57730,48590,34250,33740,57480,66290,52780,31310,80500,66910,,
BEN,BEN2202,MERI,benmore,Hydro,Hydro,1998-07-10,92220,77450,53200,55980,69460,48910,52590,27520,23510,21790,26680,31250,79960,113670,85650,101510,119010,123590,126550,131920,124890,123520,139450,143880,150610,150600,151970,151650,151320,152170,153280,166830,146120,138910,127240,110740,115780,163700,162460,153130,120680,110980,120440,131470,122550,107570,182160,160790,,
BWK,BWK1101,TRUS,waipori,Hydro,Hydro,1998-07-10,4200,0,0,0,0,0,0,0,0,0,0,0,0,1230,12018,13512,13518,13500,13524,13524,13512,13542,13500,13542,13518,13524,13539,13521,13530,13482,13509,13509,13524,13500,13530,13512,13527,13521,13533,13509,13512,13500,13524,13518,13536,13518,13524,13542,,
COB,COB0661,CTCT,cobb,Hydro,Hydro,1998-07-10,15640,15310,15350,15180,15510,15210,15410,15430,15460,15230,15400,15480,15490,15040,15220,15320,15360,15450,15540,15690,15500,15440,15450,15470,15640,15420,15410,15390,15530,15530,15430,15430,15450,15470,15450,15500,15400,15350,15490,15290,15380,15610,15540,15440,15390,15440,15500,15560,,
COL,COL0661,TRUS,coleridge,Hydro,Hydro,1998-07-10,17360,17360,17380,17380,17430,17380,17390,17380,17400,17370,17380,17410,17390,17330,17370,17380,17380,17380,17390,17400,17390,17380,17390,17380,17380,17380,17370,17370,17380,17370,17370,17350,17340,17350,17380,17390,17380,17370,17390,17370,17380,17410,17400,17400,17390,17380,17410,17400,,
CYD,CYD2201,CTCT,clyde,Hydro,Hydro,1998-07-10,104770,103190,103340,102570,87620,83290,84180,84340,84430,83410,101310,102970,103250,100930,149150,205540,181860,205770,211850,213420,211430,210970,211880,212200,180140,164600,159990,156940,157150,146410,122800,122150,142970,159490,178850,212770,212080,201760,169680,146670,141910,159540,114320,106650,106420,106700,106950,107240,,
GLN,GLN0111,ALNT,glenbrook_kilns,Gas,Cogen,1998-07-10,19430,17606,18144,19190,18845,18038,17549,17626,17779,18336,18144,17702,17568,17482,17520,17938,17962,16997,16824,16829,16848,16733,15835,15802,16147,16291,16282,16445,16282,15869,15888,16675,16061,16147,15974,16310,16282,16858,17002,17088,17174,17482,16339,15245,15926,15024,10493,10608,,
HLY,HLY2201,GENE,huntly_1_4,Coal,Thrml,1998-07-10,56790,55160,54170,36250,0,0,0,0,3060,13220,23180,36390,57670,125340,154130,171090,178140,156430,188400,181260,164000,167830,176060,183260,192720,168300,197780,175460,160540,154650,170110,169030,175950,165010,161520,199450,212020,233280,216120,177880,151960,131160,116480,95330,81240,38280,0,0,,
HWA,HWA1101,TRUS,patea,Hydro,Hydro,1998-07-10,14216,14352,14436,14540,14684,14748,14776,14780,14784,14796,14820,14728,14692,14684,14688,14720,14712,14732,14752,14780,14804,14888,14960,14936,14956,15020,15096,15116,15172,15192,15164,15180,15196,15212,15204,15216,15252,15288,15460,15540,15576,15568,15596,15584,15580,15596,15604,15612,,
KIN,KIN0112,CHHE,kinleith,Wood,Cogen,1998-07-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
KPO,KPO1101,MRPL,karapiro,Hydro,Hydro,1998-07-10,46740,40280,30280,31280,45750,44090,41230,42480,43670,45690,46840,46870,46760,46800,46710,46750,46500,45680,44980,45260,44930,44850,43620,43890,43720,43730,43530,44480,44360,44300,43510,44500,44140,44580,44480,44230,45240,46050,47280,47460,47700,47730,47770,48040,47960,47950,47690,45920,,
MAN,MAN2201,MERI,manapouri,Hydro,Hydro,1998-07-10,292410,292380,292640,292800,293130,293130,293260,293340,293360,293030,293350,292240,277970,276430,276030,275850,276710,276680,276580,275890,274950,274210,274570,274630,274970,274060,273400,266590,274890,275350,275160,275420,276100,276290,276220,276190,275680,275030,288620,290120,291430,290680,289960,290230,289370,289530,289840,289740,,
MAT,MAT1101,TRUS,matahina,Hydro,Hydro,1998-07-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
MHO,MHO0331,KING,mangahao,Hydro,Hydro,1998-07-10,12740,12720,12720,12740,12720,12740,12730,12720,12730,12740,12740,12740,12700,12720,12770,13350,13120,13140,13890,13810,13760,13820,13440,13440,13680,13710,13580,13470,13220,12940,12720,13170,12460,12880,12860,12770,12650,12360,12830,12700,12700,12610,12600,12840,12720,12680,12730,12570,,
MTI,MTI2201,MRPL,maraetai,Hydro,Hydro,1998-07-10,74950,69120,78050,68370,59360,55950,51780,72040,73060,81430,67430,66300,60270,58640,69230,116170,100520,102220,78130,94450,96870,103780,102770,111310,95450,100600,87720,80470,88370,82790,81630,80160,79260,87270,92500,129320,121820,59570,65640,74140,68180,63200,46820,86780,64630,57330,69370,46110,,
NPL,NPL1101,CTCT,new_plymouth,Gas&Oil,Thrml,1998-07-10,58440,58410,58460,58440,58390,58370,58320,58320,58370,58520,58500,58510,58580,58600,58600,58610,58600,58610,58620,58580,58620,58610,58590,58560,58530,58580,58570,58540,58520,58490,58500,58490,58530,58490,58460,58570,58560,58570,58560,58550,58530,58540,58580,58590,58600,58580,58590,58600,,
NPL,NPL2201,CTCT,new_plymouth,Gas&Oil,Thrml,1998-07-10,116560,116520,116540,116580,116400,116330,116280,116250,116230,116230,116090,116420,116540,116670,116720,116710,116630,116510,116490,116360,116030,114910,116330,116290,116150,116200,116250,116380,116370,116370,116730,116700,116750,116670,116670,116700,116750,116760,116820,116790,116760,116710,116800,116880,116960,116920,116960,116980,,
OHA,OHA2201,MERI,ohau_a,Hydro,Hydro,1998-07-10,69280,58420,48280,46620,62740,62660,21780,9440,23480,29660,17780,19430,43350,45880,34270,17870,62610,72980,79460,90860,93250,81200,82160,82360,84570,82470,81970,82190,79290,79530,78100,78420,78360,78950,84130,89490,88670,87960,89240,87040,87030,85600,91210,90290,89310,90160,104890,95550,,
OHB,OHB2201,MERI,ohau_b,Hydro,Hydro,1998-07-10,60510,62940,53420,36970,29940,30290,29050,32710,27850,22540,18050,21680,29860,46500,19140,5180,50380,76080,71160,71440,72250,61280,57390,57490,59270,71050,71680,71750,67220,67000,66470,66590,66540,56860,76430,77000,62850,55150,61870,65530,65800,69340,70080,69390,68920,69290,69800,70080,,
OHC,OHC2201,MERI,ohau_c,Hydro,Hydro,1998-07-10,63270,60210,45140,36990,22400,19980,39090,43550,29230,21610,19100,21300,30550,42910,18180,8510,39720,74900,76810,74360,71700,59100,55400,55530,57640,68070,67960,68060,68680,68620,68190,68300,68260,59760,76720,76810,63660,56910,63160,63810,60840,64420,70290,69800,70510,71720,72020,72210,,
OHK,OHK2201,MRPL,ohakuri,Hydro,Hydro,1998-07-10,0,0,0,3090,4190,0,0,0,0,0,0,0,0,0,18870,48220,45590,48440,49010,15230,15310,15050,14810,14580,14250,13000,11640,13260,15210,19800,18840,28040,38760,47330,54070,53870,53630,30490,16970,19580,27000,18930,13210,5620,1800,670,0,0,,
OKI,OKI2201,CTCT,ohaaki,Geo,Geo,1998-07-10,25790,26140,26090,25830,26180,26170,25780,25350,25520,25840,25980,25700,25810,26310,26490,26260,26290,26240,26720,26370,25450,25540,25770,25730,25600,25290,26270,10360,3430,3330,3210,2880,13090,19410,24930,25800,25870,25570,25770,26380,26400,26180,25620,25560,25800,25880,25810,25590,,
OTA,OTA2221,CTCT,otahuhu_a,Gas,Thrml,1998-07-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
PPI,PPI2201,MRPL,poihipi,Geo,Geo,1998-07-10,640,700,720,740,740,750,750,760,660,580,590,490,480,820,17840,18800,18710,18610,18540,18550,18540,18520,18470,18450,18480,18500,18560,18550,18460,18410,18400,18390,18400,18390,18360,18380,18380,18400,18400,18380,18370,18350,18330,18330,18360,18350,17180,1730,,
ROT,ROT1101,TRUS,wheao_flaxy,Hydro,Hydro,1998-07-10,9598,5972,5988,6450,6544,10684,10878,11288,11408,11748,11772,11738,8880,6006,6004,6296,7738,11298,11472,11502,10398,4472,8366,8368,8402,9092,12946,12954,12526,12548,12542,12594,12576,11022,10800,10764,10740,10762,10778,10756,10764,10718,10804,10750,10770,11218,11244,11200,,
ROX,ROX1101,CTCT,roxburgh,Hydro,Hydro,1998-07-10,19840,19810,19830,19770,5740,0,0,0,0,0,23600,37570,37130,37480,39580,58730,48710,56240,60010,59550,59570,59560,59410,59660,55280,51840,55050,59640,58970,59610,50240,39880,40110,45020,55800,59600,59650,59500,57050,56580,56600,40660,37740,37590,37660,37930,37530,37910,,
ROX,ROX2201,CTCT,roxburgh,Hydro,Hydro,1998-07-10,76740,76700,76830,76620,76870,76800,76900,77230,76900,77040,75760,74910,74340,74670,77390,77560,73150,75600,77040,76530,76470,76500,76280,76820,76810,76390,76810,76360,76500,76640,75540,73380,73860,74200,75630,76980,76990,76920,76330,76220,76060,75970,76000,75820,75820,76160,75850,76160,,
RPO,RPO2201,GENE,rangipo,Hydro,Hydro,1998-07-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
SFD,SFD2201,CTCT,stratford,Gas,Thrml,1998-07-10,138250,126610,126550,126560,126550,126550,126550,126560,126550,126550,126620,126550,126550,159810,180700,180820,180520,180760,180750,180880,180760,180510,180510,180520,179840,179780,179660,179600,179720,179660,179910,180390,180510,181070,181180,181190,180940,180820,180950,180450,180210,180160,179720,122530,110710,110700,110650,110640,,
SWN,SWN2201,TRUS,southdown,Gas,Thrml,1998-07-10,32890,32920,32890,32880,32880,32880,32930,32940,32950,32950,32940,32900,32910,32620,32520,32790,32850,32770,32490,31500,30600,28870,28470,27960,28770,29500,30110,30650,31330,31830,32090,32460,32430,32400,32430,32420,32360,32390,32230,32340,32420,32410,32410,32430,32550,32470,32480,32520,,
TKA,TKA0111,MERI,tekapo_a,Hydro,Hydro,1998-07-10,8680,7830,8400,8420,9920,7900,7160,7790,7960,9850,8660,8420,9350,9280,11620,11370,11220,10900,11670,12260,11350,11540,11520,11600,11300,11920,10980,11380,12070,11350,11490,11540,11610,11630,11440,11570,11490,11580,11380,11460,11500,11570,11640,11580,11350,11600,11550,11480,,
TKB,TKB2201,MERI,tekapo_b,Hydro,Hydro,1998-07-10,43040,42020,42430,41230,43150,41340,42220,42250,42780,41240,42430,43330,44000,56930,59250,60250,60050,61550,65290,66130,63800,63630,63030,62930,64530,63370,63120,63260,63760,63750,63230,63590,63420,63830,63090,63640,63260,62860,63640,62410,62890,64440,64030,63370,62990,62950,63690,63820,,
TKU,TKU2201,GENE,tokaanu,Hydro,Hydro,1998-07-10,59640,60470,60760,60840,60860,61010,60990,60930,61030,61110,60980,61180,60960,61120,112560,118210,119110,118910,118960,119150,118960,119090,73430,37500,8320,0,0,0,0,0,0,0,7400,55640,87240,115190,118220,115800,118530,117790,118030,90140,61590,29210,490,0,0,0,,
TMU,TMU1101,GENE,te_awamutu,Gas,Cogen,1998-07-10,0,0,0,0,0,0,0,0,0,0,0,1070,13210,12860,12970,12360,12390,12300,12240,12210,11930,11850,11900,11660,11450,11800,11780,12280,12010,12250,12180,12040,11790,12930,12870,1530,0,0,0,0,0,0,0,0,0,0,0,0,,
TUI,TUI1101,GENE,waikaremoana,Hydro,Hydro,1998-07-10,4360,4230,4210,4220,4220,4210,4200,4200,4180,4020,3930,3940,4020,4210,27350,29100,29330,29190,28720,29010,28930,28930,9010,4080,4070,4140,4130,5700,4230,4210,4170,4400,4320,4250,24900,27960,28910,39700,29480,27970,28750,28560,6060,4340,4130,4120,4530,3980,,
WHI,WHI2201,CTCT,whirinaki,Diesel,Thrml,1998-07-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
WKM,WKM2201,MRPL,whakamaru,Hydro,Hydro,1998-07-10,8430,6140,6130,6170,6150,6170,6150,6140,6190,6290,10390,11020,10960,9290,8370,43200,45840,46780,49620,49820,49710,48200,45160,44820,44780,39650,27940,27730,31610,27590,31090,34500,34710,32930,43130,49780,50160,39770,26080,29480,33440,41180,47550,44960,41090,31690,32890,27540,,
WPA,WPA2201,MRPL,waipapa,Hydro,Hydro,1998-07-10,27100,27000,26960,27050,26920,26850,26650,26490,26520,26500,26570,26510,26450,26170,26110,26550,27130,26600,26530,26760,26970,26990,26840,26560,26280,26410,26660,26790,27050,27210,27280,27390,27580,27670,27590,26550,25430,25900,26630,26370,25610,22680,22600,21160,21560,14150,25110,20750,,
WRK,WRK2201,CTCT,wairakei,Geo,Geo,1998-07-10,76140,76130,76220,76280,76380,76400,76510,76440,76470,76570,76550,76680,76730,76710,76760,77030,77300,77480,77390,77300,77290,77360,77130,77280,77180,77080,77080,77000,76980,77040,77040,77000,77120,77120,77050,77180,77280,77040,76830,76690,76680,76760,76640,76280,76470,76630,76570,76610,,
WTK,WTK0111,MERI,waitaki,Hydro,Hydro,1998-07-10,27580,27260,27290,27150,27450,27170,27350,25410,24370,22220,22390,22470,22510,23610,24690,24770,24790,24780,24880,25050,24840,24800,24790,24810,25010,24790,24760,24770,24900,24880,24800,24800,24820,24850,24830,24860,24820,24740,24880,24710,24790,24980,24930,24840,24820,24870,24930,24980,,
ARA,ARA2201,MRPL,aratiatia,Hydro,Hydro,1998-07-11,16410,16830,26060,27780,27460,27180,26930,26700,25060,22070,13060,13390,14570,14670,18010,26340,26190,26080,25050,22850,19070,12640,12900,11330,2070,2070,2280,2280,2090,3820,14340,4660,2520,2820,6370,14330,14240,14210,15590,21770,22380,22770,21750,21750,13870,11010,12580,11680,,
ARG,ARG1101,TRUS,argyle_wairau,Hydro,Hydro,1998-07-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3664,4220,4164,2390,831,9,0,0,0,0,0,0,1726,5302,5298,5295,5306,5304,5304,5307,5307,5304,5310,5310,5314,5314,5316,5316,5308,5312,,
ARI,ARI1101,MRPL,arapuni,Hydro,Hydro,1998-07-11,76810,76670,76840,76840,76860,76950,76870,76950,76900,76950,76920,76860,76840,76800,76900,76820,76840,75940,76270,76550,76540,76590,76630,76640,76530,76590,76560,76590,76620,76870,76210,76280,76330,76760,76790,76330,75980,76140,76340,76460,76430,76560,76560,62420,74420,75060,77430,76400,,
ATI,ATI2201,MRPL,atiamuri,Hydro,Hydro,1998-07-11,760,1820,4030,8420,10190,10170,10170,10120,5470,3650,5680,10040,10040,10050,6600,4430,7680,23680,35980,37350,37250,37300,37320,37340,37390,37370,35680,27480,29520,29460,29370,25660,29570,29570,34980,37700,37620,37640,37660,37640,33570,26120,23510,19330,13760,8790,4000,2290,,
AVI,AVI2201,MERI,aviemore,Hydro,Hydro,1998-07-11,30680,5610,5770,5410,5400,5440,2250,920,0,0,0,0,2420,6520,6460,6720,6540,21130,63520,76200,75160,74810,82970,83940,83510,84840,84530,59790,23020,8750,49830,33340,79660,95260,100510,107340,103840,67590,60920,39990,29270,61230,58490,50330,30870,27890,30960,30330,,
BEN,BEN2202,MERI,benmore,Hydro,Hydro,1998-07-11,88790,51650,56210,57240,72350,88560,82810,92320,95650,101950,98540,115800,122320,133520,101830,103280,104980,114490,102440,97130,100760,99010,109550,143840,134230,127180,139690,112810,98140,101360,100780,99190,103310,112940,122020,146760,134740,95100,82870,67900,65690,80670,87440,132560,154000,134380,206560,207650,,
BWK,BWK1101,TRUS,waipori,Hydro,Hydro,1998-07-11,4200,0,0,0,0,0,0,0,0,0,0,0,0,1206,12096,13488,13536,13500,13548,13536,13530,13524,13530,13524,7152,4416,4278,4416,4326,4398,4302,4434,4314,4662,12546,13416,13524,13542,13512,13542,13518,13536,13536,13548,7146,4404,4320,4428,,
COB,COB0661,CTCT,cobb,Hydro,Hydro,1998-07-11,15180,15560,15620,15430,15400,15410,15350,15620,15590,15470,15270,15530,15360,15410,15530,15560,15460,15470,15360,15360,15520,15450,15550,15420,15300,15620,15520,15280,15390,15510,15380,15430,15570,15650,15390,15330,15290,15430,15380,15500,15420,15550,15330,15490,15380,15540,15390,15520,,
COL,COL0661,TRUS,coleridge,Hydro,Hydro,1998-07-11,17360,17440,17450,17410,17400,17400,17400,17410,17420,17420,17380,17410,17400,17400,17380,17400,17370,17380,17370,17360,17390,17390,17400,17390,17390,17420,17410,17390,17390,17410,17410,17410,17420,17430,17400,17390,17370,17390,17380,17400,17390,17400,17390,17390,17390,17410,17400,17410,,
CYD,CYD2201,CTCT,clyde,Hydro,Hydro,1998-07-11,142980,106090,106700,105750,105550,105640,105390,106610,105660,104910,104050,105150,104430,104990,153060,158970,165270,165410,164690,170020,208440,206180,202240,167880,176890,167420,112170,179560,195460,196690,195560,195330,116170,102530,151530,209320,213360,214510,211760,206460,185090,138880,137360,97710,93070,93930,93130,93770,,
GLN,GLN0111,ALNT,glenbrook_kilns,Gas,Cogen,1998-07-11,10378,10157,10224,10262,10234,10454,9974,10186,9859,9840,10080,10358,9926,10205,10397,10646,10445,10570,10301,10262,9974,10003,10099,10061,11011,11453,9869,9658,10810,10858,10762,10819,10810,10541,10416,10550,10560,10445,9946,9830,9994,9984,9994,10090,10368,9917,9850,10445,,
HLY,HLY2201,GENE,huntly_1_4,Coal,Thrml,1998-07-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7170,31200,72470,68950,41800,40410,0,0,0,0,0,0,0,0,,
HWA,HWA1101,TRUS,patea,Hydro,Hydro,1998-07-11,15616,15616,15608,15612,15620,15616,15616,15636,15632,15624,15632,15632,15628,15628,15612,15600,15624,15612,15608,15612,15624,15646,15736,15792,15742,15696,15684,15644,15636,15660,15726,15782,15776,15704,15648,15636,15628,15680,15746,15798,15816,15750,15684,15670,15672,15696,15668,15696,,
