Site_Code,POC_Code,Nwk_Code,Gen_Code,Fuel_Code,Tech_Code,Trading_date,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30,TP31,TP32,TP33,TP34,TP35,TP36,TP37,TP38,TP39,TP40,TP41,TP42,TP43,TP44,TP45,TP46,TP47,TP48,TP49,TP50
OTA,OTA2221,CTCT,otahuhu_a,Gas,Thrml,1998-06-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
PPI,PPI2201,MRPL,poihipi,Geo,Geo,1998-06-25,830,890,930,940,960,950,960,970,970,960,950,650,580,530,16840,18790,18770,18830,18630,18570,18650,18630,18530,18490,18450,18470,18470,18480,18490,18490,18510,18500,18470,18520,18540,18570,18570,18570,18550,18540,18570,18540,18540,18540,18470,18610,17160,220,,
ROT,ROT1101,TRUS,wheao_flaxy,Hydro,Hydro,1998-06-25,2984,2974,2966,2954,2964,2963,2979,2980,2970,2960,2948,2974,2972,2950,5524,8340,8380,8288,7916,7518,8024,6554,5524,5454,5488,4934,4466,4498,4493,4457,4759,4977,5702,5958,5964,5960,5962,5968,5966,5948,5994,5956,5966,5964,5966,6164,6206,6202,,
ROX,ROX1101,CTCT,roxburgh,Hydro,Hydro,1998-06-25,23710,20000,5300,0,0,0,0,0,0,0,0,0,0,0,14380,20070,36390,40080,39710,39610,39710,39720,39890,39720,39850,39750,39670,39960,39850,39730,39930,39920,39830,39860,39950,39790,39710,39640,39890,39930,39790,39730,39860,39690,20670,20020,19990,19640,,
ROX,ROX2201,CTCT,roxburgh,Hydro,Hydro,1998-06-25,77350,77210,77410,77240,59330,39560,39740,39480,50020,54590,54650,50780,68640,76470,76960,77040,76520,76950,76590,76740,76630,76600,76850,76450,76500,76610,76550,76950,76810,76580,76630,76930,76780,76840,76940,76810,76560,76630,76960,76870,76570,76520,76800,76550,76800,76760,76820,76620,,
RPO,RPO2201,GENE,rangipo,Hydro,Hydro,1998-06-25,29620,29610,29630,29610,29620,29620,29610,29620,29620,29620,29620,29620,29610,29620,29620,29610,29620,29610,29610,29620,29610,29610,29600,29610,29600,29610,29600,29600,29610,29600,29610,29600,29610,29600,29610,29600,29600,29610,29610,29600,29600,29610,29610,29610,29610,29620,29610,29610,,
SFD,SFD2201,CTCT,stratford,Gas,Thrml,1998-06-25,133480,173700,174300,174670,174910,174970,175280,175400,175640,175830,176190,175820,175590,201290,141340,93020,92860,92790,92890,92610,92620,92540,92420,92580,92540,103170,117160,133230,165910,165920,139630,126580,163980,187630,261840,262360,262770,264150,267100,181850,173090,173150,173340,173510,173820,174250,174860,174850,,
SWN,SWN2201,TRUS,southdown,Gas,Thrml,1998-06-25,32760,32710,32690,32690,32690,32690,32690,32720,32680,32760,32790,32740,32680,32650,32600,32570,32590,32510,32470,32570,32530,32490,32460,32270,31940,31930,32070,32230,32240,32170,32260,32000,32280,32050,32210,32380,32240,31930,31910,31880,31690,31600,31800,31830,31860,31720,31620,31750,,
TKA,TKA0111,MERI,tekapo_a,Hydro,Hydro,1998-06-25,12430,10960,11200,11490,11450,12100,11230,11080,11360,11530,11360,11070,10670,12260,2500,660,680,740,700,720,740,720,720,730,690,670,730,720,690,690,670,680,690,690,700,760,730,890,3800,12030,12060,12030,12100,12040,12060,12130,12040,11980,,
TKB,TKB2201,MERI,tekapo_b,Hydro,Hydro,1998-06-25,62120,61810,63540,62420,62750,61750,61870,62400,62820,62870,61590,61570,63270,55900,19510,19330,7760,5820,5750,5630,17730,19590,19690,20150,10380,4160,3460,3430,3350,3600,3700,3210,3440,3670,3430,3240,3330,3000,40590,60760,62810,62020,62470,61910,61460,61670,62350,63210,,
TKU,TKU2201,GENE,tokaanu,Hydro,Hydro,1998-06-25,6870,0,0,0,0,0,0,0,0,0,0,0,0,35810,58080,60080,58620,61060,60470,57390,29430,29300,29290,29300,29590,29210,29190,29180,30190,30390,30240,30170,30270,58660,89620,89740,90340,89530,89510,89530,89770,63100,59160,58870,58120,56800,59940,21220,,
TMU,TMU1101,GENE,te_awamutu,Gas,Cogen,1998-06-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
TUI,TUI1101,GENE,waikaremoana,Hydro,Hydro,1998-06-25,3470,2990,30,0,0,0,0,0,0,0,0,0,0,2260,1610,3820,33590,25980,23810,22140,3730,3610,3640,3640,0,0,0,0,0,0,0,0,0,0,2250,23860,23750,23710,23850,23960,5020,3470,3800,3230,2950,2580,4090,3810,,
WHI,WHI2201,CTCT,whirinaki,Diesel,Thrml,1998-06-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
WKM,WKM2201,MRPL,whakamaru,Hydro,Hydro,1998-06-25,19660,24670,12900,0,0,0,0,0,7720,8350,9930,14200,24430,32810,35890,35900,29690,29460,34830,35150,34980,32060,31620,24050,23200,22790,22750,22590,16520,16910,22470,23690,35250,36250,35710,35820,35950,35780,35790,35790,35790,36220,35850,21080,11830,10860,13180,6650,,
WPA,WPA2201,MRPL,waipapa,Hydro,Hydro,1998-06-25,13990,11620,10390,12330,12410,14540,15810,15810,15800,16330,14900,10790,9620,8930,8450,11620,9490,6450,15040,15740,14400,11620,11650,11670,14680,15700,15870,15660,12740,13230,12200,15600,15970,20990,21350,21440,21280,23210,19920,20960,16470,17580,13750,11580,10620,6680,10110,10600,,
WRK,WRK2201,CTCT,wairakei,Geo,Geo,1998-06-25,77090,77160,76990,77190,77180,77080,77170,77090,77090,77130,77150,77070,77030,77190,77070,77110,77000,77070,77080,77240,77280,77200,77500,77340,77480,77430,77270,77270,77270,76190,75910,76010,75910,75720,76120,75940,75830,76260,76920,77330,77480,77450,77180,77240,76800,76780,76980,76880,,
WTK,WTK0111,MERI,waitaki,Hydro,Hydro,1998-06-25,27340,27290,27460,25500,24930,24760,24800,24880,24940,24900,24750,24680,24970,24910,26520,27240,27330,29860,29820,29710,29960,31390,32230,32370,32220,32420,32270,32300,32230,32320,32390,32210,32310,32430,32310,32240,32270,32170,32130,30370,29900,29820,29880,29790,29760,29500,27360,27500,,
ARA,ARA2201,MRPL,aratiatia,Hydro,Hydro,1998-06-26,14680,14680,14680,14690,14700,14690,14680,14680,14670,14670,14660,14670,14660,14660,14650,14640,14650,14640,14640,14630,14390,14280,12600,10780,10610,10590,10620,10660,10580,10600,10960,12650,12570,12530,12620,12480,12570,12630,12650,16920,21420,21120,25310,22670,17750,17010,17020,14450,,
ARG,ARG1101,TRUS,argyle_wairau,Hydro,Hydro,1998-06-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2640,3090,2964,2872,2817,4112,5428,5420,5415,5418,5414,5410,5409,5409,5409,5408,5406,5404,5400,5396,5392,5395,5402,5406,5408,5414,5418,5420,5426,5432,5434,5439,5433,5432,,
ARI,ARI1101,MRPL,arapuni,Hydro,Hydro,1998-06-26,35360,40470,40610,36930,30080,24460,30730,18230,18620,18300,18270,18790,39440,38680,39880,54360,57380,57390,62060,61920,61750,62130,62900,63010,63010,63140,58640,56060,56900,55050,50480,51130,50450,53220,60820,60880,61030,61200,61240,62490,62140,61790,61840,62010,62200,57200,57550,42560,,
ATI,ATI2201,MRPL,atiamuri,Hydro,Hydro,1998-06-26,7650,9540,10820,15170,15000,14970,14950,13230,8310,9960,9580,9600,9600,13560,16100,19720,25870,32670,36100,33260,26810,19860,20150,19870,19890,12610,9190,9540,9560,9680,10080,17630,21740,28080,29210,29110,29100,29100,20700,6810,10100,10150,10140,10170,10190,7330,2630,910,,
AVI,AVI2201,MERI,aviemore,Hydro,Hydro,1998-06-26,89420,23340,9690,6380,5130,4180,2670,0,0,0,0,0,0,580,5630,39950,87260,90090,107380,108400,108090,99400,75850,67870,55110,50580,49720,49670,50020,49710,49890,49810,49920,49990,49990,65550,87710,72840,54690,54670,54610,54270,42910,21530,11960,28710,77700,67120,,
BEN,BEN2202,MERI,benmore,Hydro,Hydro,1998-06-26,133110,99220,83270,72320,73250,97640,92070,54190,49440,59070,60430,58030,79870,156700,149240,173270,188690,153560,149790,156710,154380,131480,130430,137140,147160,168600,186590,188410,183100,188080,164220,140840,140500,146950,191250,165880,151650,145400,131960,94160,94070,92950,94980,92890,61750,46820,63370,91570,,
BWK,BWK1101,TRUS,waipori,Hydro,Hydro,1998-06-26,4566,4440,4548,4464,4560,4452,4566,4488,4524,4500,4560,4488,4566,4488,4560,4470,4554,4434,4572,4464,4536,4482,4542,4452,4536,4764,12486,13548,13584,13572,13614,13566,13542,13578,13608,13578,13566,13578,13566,13560,13590,13590,13590,13578,13614,13608,13614,13614,,
COB,COB0661,CTCT,cobb,Hydro,Hydro,1998-06-26,13040,13040,13040,13040,13060,13100,13080,13060,13050,13060,13100,13000,13090,13080,13020,13120,13050,12940,13120,13100,13070,12990,13040,13000,13010,13170,12990,13030,13070,12980,13050,13060,13080,13070,13080,13030,13060,13000,13090,13080,13060,13050,13060,13050,13020,13130,13040,13090,,
COL,COL0661,TRUS,coleridge,Hydro,Hydro,1998-06-26,14060,13960,14160,14050,14070,14020,14060,14050,14030,14060,14070,14100,14170,14130,14060,14170,14120,14060,14170,14140,14110,14040,14120,14040,14050,14120,13990,14240,14130,14020,14090,14060,14060,14060,14050,14110,14060,14040,14100,14090,14060,13970,14070,14030,14120,14080,13980,14030,,
CYD,CYD2201,CTCT,clyde,Hydro,Hydro,1998-06-26,105690,105750,105730,105640,105820,106230,106010,105850,105750,105950,106080,105350,106270,106610,138540,158810,157930,162970,166640,166310,166150,165180,166110,165240,165380,167780,165220,165490,166310,165560,166140,165740,166190,166260,166180,165990,165560,164730,166020,165880,165770,165480,165770,165410,159150,159360,160240,159300,,
GLN,GLN0111,ALNT,glenbrook_kilns,Gas,Cogen,1998-06-26,17798,18144,18302,18168,17693,17635,18173,18528,18864,19248,19075,19171,19430,15091,12432,12019,12077,10138,10051,10358,10243,9859,9514,10627,11021,11683,12125,12182,12125,12144,12038,11693,11914,12259,12566,12778,12029,12461,12336,12230,12182,12394,12682,11760,11549,11558,11414,10925,,
HLY,HLY2201,GENE,huntly_1_4,Coal,Thrml,1998-06-26,100480,102340,102570,102580,102570,102490,102460,102200,101650,99550,121700,178200,216390,282150,359300,366110,365790,367170,364740,366530,365730,365780,365940,365620,351370,343870,311340,322220,300250,291980,270240,259540,269160,287760,350970,368180,368220,370730,369360,309140,272460,247210,246530,245860,232420,205220,183240,126530,,
HWA,HWA1101,TRUS,patea,Hydro,Hydro,1998-06-26,1624,4100,8688,9080,9076,9080,9080,9080,9076,9084,9084,9056,9052,9044,13060,13456,13436,13416,13432,13388,13380,13380,13400,13404,13396,13428,13424,13428,13428,13428,13460,13448,13436,13412,13416,13404,13428,13436,13468,13464,13504,13504,13520,13536,13536,13536,9272,4696,,
KIN,KIN0112,CHHE,kinleith,Wood,Cogen,1998-06-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
KPO,KPO1101,MRPL,karapiro,Hydro,Hydro,1998-06-26,21430,20650,29780,31300,31240,31200,31160,23660,25450,30150,28460,28550,29420,29320,30430,28530,30900,30840,31320,30820,29100,29140,29290,29890,29910,29980,30850,29850,30840,30620,30320,30880,31670,31620,29950,29220,30490,30490,30480,31120,30780,30470,29890,30890,31180,31210,31380,30540,,
MAN,MAN2201,MERI,manapouri,Hydro,Hydro,1998-06-26,263320,262790,262970,263320,263340,263620,264190,265310,265220,264550,264670,264980,265020,265610,265900,265870,265370,264870,264930,265440,265340,264380,254360,263910,263580,264150,264130,263860,264030,265010,265350,265610,265360,265300,265780,265360,265800,266180,266230,266350,266190,266300,266200,266090,265910,265770,264880,264230,,
MAT,MAT1101,TRUS,matahina,Hydro,Hydro,1998-06-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
MHO,MHO0331,KING,mangahao,Hydro,Hydro,1998-06-26,12400,12270,12290,12300,12280,12290,12290,12130,12460,12290,12270,12320,12320,12260,12450,12680,12910,12950,12930,12990,12980,12980,12980,13040,13220,13000,12970,13260,13260,13300,13250,13120,12720,12710,12750,12710,12700,12720,12720,12830,12780,12700,12650,12630,12670,12690,12750,12610,,
MTI,MTI2201,MRPL,maraetai,Hydro,Hydro,1998-06-26,50060,49790,38910,19990,25720,32820,18160,7580,23230,24910,18210,17170,32280,28110,33500,101850,69470,85680,47720,55000,35500,38640,29640,35330,27770,15450,54270,23400,38270,38650,48400,69690,58200,75390,96040,96980,68080,63390,57080,70500,50770,57890,44960,37590,35850,25190,43400,28270,,
NPL,NPL1101,CTCT,new_plymouth,Gas&Oil,Thrml,1998-06-26,58590,58580,58640,58620,58620,58610,58600,58680,58580,58610,58580,58630,58600,58610,58590,58540,58590,58550,58580,58570,58560,58570,58560,58570,58570,58610,58570,58540,58600,58590,58470,58570,58590,58540,58560,58560,58570,58560,58570,58550,58610,58590,58570,58590,58620,58590,58540,58600,,
NPL,NPL2201,CTCT,new_plymouth,Gas&Oil,Thrml,1998-06-26,114200,114270,114240,114270,114270,114220,114160,114130,113780,113640,113800,115330,115370,115640,115460,115730,115280,115300,115820,115880,115840,115850,115760,115980,113560,113440,115220,116800,116740,116650,116440,116460,116360,116530,116580,116630,116650,116700,116800,116790,116850,116830,116880,116880,116810,116810,116810,116780,,
OHA,OHA2201,MERI,ohau_a,Hydro,Hydro,1998-06-26,51430,51590,50980,47050,46100,28560,31270,33310,26870,28900,26690,26130,34040,49480,52250,60740,74750,80270,85140,84850,84480,82550,70840,64370,64450,68310,64800,64130,65410,63770,64740,50840,49890,49750,50390,87070,94120,88620,71380,84530,82680,71940,48060,46920,35380,18410,10650,47010,,
OHB,OHB2201,MERI,ohau_b,Hydro,Hydro,1998-06-26,44250,44250,32230,25820,12410,8920,8700,29330,26710,26100,27730,31190,51560,67030,54500,49580,62660,61610,63620,63210,63170,62140,63130,62220,55250,50710,48160,48480,49260,48470,49120,45300,44920,49120,54900,74190,76950,75200,58990,58750,61250,59780,42820,41040,28890,26160,20530,32180,,
OHC,OHC2201,MERI,ohau_c,Hydro,Hydro,1998-06-26,45330,45530,33950,28470,11090,7310,7040,29840,22750,28290,30330,28870,52760,65180,54460,44860,60920,62780,64900,64560,64420,63400,64430,63410,52950,47690,44880,45130,46030,45180,45880,50770,53010,53030,57920,72990,74850,73660,59300,59990,62280,59530,42740,40540,28110,26450,20630,33290,,
OHK,OHK2201,MRPL,ohakuri,Hydro,Hydro,1998-06-26,7540,14440,12350,14330,14290,14330,14390,12480,6610,4100,880,5830,2540,2830,13510,40900,50550,50420,41580,38890,38760,38830,36650,26870,26190,16260,13470,13460,13470,13500,13480,23390,28490,38190,40510,40410,40460,30950,25480,27150,26970,19460,13690,13320,0,0,11210,1570,,
OKI,OKI2201,CTCT,ohaaki,Geo,Geo,1998-06-26,26030,26520,26750,27090,27220,26720,27140,26930,26600,26280,26860,27100,26640,26620,26780,27030,27270,27680,27770,27160,26760,26750,27600,27070,26720,26760,26990,26970,27250,27000,27040,27020,27020,26340,26550,27300,26850,26620,26810,27680,27710,27060,27060,27300,27000,26690,26690,27440,,
OTA,OTA2221,CTCT,otahuhu_a,Gas,Thrml,1998-06-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
PPI,PPI2201,MRPL,poihipi,Geo,Geo,1998-06-26,0,0,0,0,0,0,0,0,0,0,0,0,950,16990,18720,18770,18620,18720,18580,18550,18530,18520,18500,18520,18510,18500,18510,18470,18450,18450,18440,18410,18420,18460,18480,18500,18500,18530,18540,18540,18530,18560,18580,18550,18540,18530,18530,3580,,
ROT,ROT1101,TRUS,wheao_flaxy,Hydro,Hydro,1998-06-26,6188,6170,6190,6180,6194,5712,4212,4190,4196,4210,4198,4200,3924,3732,3748,3706,5854,6222,6198,6200,6195,6207,6208,6232,6166,6207,6215,6224,6198,6202,5622,5234,5238,5240,5796,6207,6209,6194,6230,6198,6200,6226,6208,6190,6204,6204,6202,6198,,
ROX,ROX1101,CTCT,roxburgh,Hydro,Hydro,1998-06-26,2150,0,0,0,0,0,0,0,0,0,0,0,0,0,30820,39930,39790,37660,36770,36740,36910,36730,39560,39810,40730,40830,40590,40870,40850,41020,41050,41040,40900,40880,40950,41000,40500,40900,40950,40720,40850,40830,40780,40670,40810,39910,39750,39660,,
ROX,ROX2201,CTCT,roxburgh,Hydro,Hydro,1998-06-26,73390,72540,72930,72920,72820,72540,73050,72810,72920,72810,73180,72860,72330,73150,75810,77680,77230,73780,72250,72160,72560,72760,76640,76910,78290,78370,78080,78680,78490,78850,78720,78690,78490,78510,78600,78820,77890,78580,78560,78100,78570,78510,78460,78190,78210,76930,76690,76600,,
RPO,RPO2201,GENE,rangipo,Hydro,Hydro,1998-06-26,29610,29610,29610,29600,29610,29610,29610,29590,29610,29600,29610,29610,29610,29610,29620,29620,29610,29600,29620,29610,29610,29610,29620,29600,29610,29610,29620,29610,29610,29610,29600,29620,29600,29620,29610,29600,29620,29610,29610,29600,29620,29610,29610,29610,29610,29610,29620,29610,,
SFD,SFD2201,CTCT,stratford,Gas,Thrml,1998-06-26,174920,174670,174550,174610,174730,174740,174610,174670,174800,174730,174670,174680,174790,174800,174670,174980,118810,109970,109670,47330,34810,35920,70820,71800,71800,71860,71800,71800,71920,71800,113690,126560,126550,126490,126560,126550,126490,126490,162130,172850,172840,172790,173090,173270,173710,174000,174370,174380,,
SWN,SWN2201,TRUS,southdown,Gas,Thrml,1998-06-26,31840,31800,31880,31510,31620,31760,31700,31820,31910,32040,31880,31990,31850,31420,31240,31160,31300,31780,31630,31500,31570,31330,39750,45790,47620,55690,57470,58250,58630,58600,58830,59200,59470,59480,60570,61000,61300,61440,61620,61480,61740,61650,61570,61730,62070,62140,61960,61970,,
TKA,TKA0111,MERI,tekapo_a,Hydro,Hydro,1998-06-26,12020,12120,12180,11460,10540,10500,10600,10580,10640,10530,10670,10660,10720,10760,11530,11650,11550,11540,11530,11430,11590,11450,11620,11490,11650,11690,11390,11660,10390,5670,5340,7740,11360,11390,11340,11430,10800,11310,11130,11090,11310,11410,10910,11120,11090,11210,11160,11060,,
TKB,TKB2201,MERI,tekapo_b,Hydro,Hydro,1998-06-26,62150,61960,61470,61350,61440,61930,61630,61520,61220,61640,61750,60620,62020,61910,61660,62820,62570,61410,63250,63040,62800,61900,62460,61880,61610,63800,62210,62060,48680,37190,37240,38040,58820,61930,61840,60880,61660,60450,61120,60830,60850,60240,60720,60490,59880,60740,60300,61130,,
TKU,TKU2201,GENE,tokaanu,Hydro,Hydro,1998-06-26,25150,30310,29630,29510,29520,1980,0,0,0,0,0,0,0,27320,90250,74510,87170,59500,59130,76190,75250,85280,58230,59850,60190,60160,60120,60130,60270,60330,60200,59270,60260,60740,60940,60670,60790,60910,58260,58350,59900,58360,58290,30630,24040,0,28050,5540,,
TMU,TMU1101,GENE,te_awamutu,Gas,Cogen,1998-06-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7900,13060,2430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
TUI,TUI1101,GENE,waikaremoana,Hydro,Hydro,1998-06-26,3980,4240,200,0,0,0,0,0,0,0,0,0,0,2400,4550,24500,24510,24490,24260,5990,3550,3030,2340,0,0,0,0,0,0,0,0,0,0,0,0,24760,24830,24870,24810,20690,3700,3620,3520,3550,3620,3600,3800,3760,,
WHI,WHI2201,CTCT,whirinaki,Diesel,Thrml,1998-06-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
WKM,WKM2201,MRPL,whakamaru,Hydro,Hydro,1998-06-26,16770,22490,20100,15090,15070,15120,15150,13510,11590,13600,13510,15610,14680,13830,15010,32140,34750,34740,34660,35100,34940,35020,34910,34940,34890,34880,34730,34620,28080,23200,23030,23230,25730,35990,36520,47470,47660,43090,42670,47620,39600,29470,24290,24310,24350,22140,23940,13370,,
WPA,WPA2201,MRPL,waipapa,Hydro,Hydro,1998-06-26,13120,14060,14320,8950,11630,8230,9580,5550,7340,7700,8060,8020,11970,10310,8580,19120,23450,23510,23370,23170,14460,12900,9060,7540,8310,9010,14080,15330,9800,13190,13410,15770,18250,19370,22510,24080,23650,19740,21390,22080,14450,19450,17340,12190,11830,10060,12870,11120,,
WRK,WRK2201,CTCT,wairakei,Geo,Geo,1998-06-26,76750,76780,76780,76850,76800,76830,76790,77060,77020,76960,77010,77070,77080,77100,77040,76920,77080,77240,77100,77160,77190,77160,77340,77350,77160,77110,77240,77190,77170,77270,76970,77270,77590,77670,77780,77780,77780,77660,77820,77620,77630,77690,77680,77590,77520,77310,77300,77430,,
WTK,WTK0111,MERI,waitaki,Hydro,Hydro,1998-06-26,25920,24830,24810,24800,22380,22400,22350,22320,22310,22340,22360,22250,22380,22350,22270,22400,22830,24650,24930,24880,26080,26230,26760,27230,27250,27570,27240,27260,27380,26940,25810,28170,27580,27360,27340,29130,29780,29670,29830,29820,29800,31860,32320,32310,29930,29900,27530,27390,,
ARA,ARA2201,MRPL,aratiatia,Hydro,Hydro,1998-06-27,14170,14170,13060,13050,12370,1990,2270,2290,2280,2290,1970,2220,2840,2380,2340,4770,10460,8370,8140,8310,8360,11200,14060,4760,11270,14130,9510,3940,3790,9760,12910,14610,14640,14620,17040,23290,24130,15860,14580,14570,14550,14500,14460,14410,14360,14300,11890,2020,,
ARG,ARG1101,TRUS,argyle_wairau,Hydro,Hydro,1998-06-27,5434,5074,4999,4952,4953,4956,4908,4958,5014,5035,4989,5008,5025,4994,5379,5316,5308,5301,5312,5322,5326,5328,5331,5336,5332,5337,5340,5344,5340,5344,5340,5344,5344,5334,5326,5325,5324,5320,5319,5326,5326,5330,5330,5331,5334,5338,5330,5332,,
ARI,ARI1101,MRPL,arapuni,Hydro,Hydro,1998-06-27,41710,40700,31070,31050,31080,28590,28500,28560,29510,31070,30600,30960,31780,38920,33500,30230,47720,51060,50830,51060,55170,62490,64720,64130,63980,63320,64720,64340,64160,64260,64180,64180,64240,66810,62010,60930,60280,58530,53920,51110,51440,51320,48910,41900,33400,30370,29290,20680,,
ATI,ATI2201,MRPL,atiamuri,Hydro,Hydro,1998-06-27,1390,1240,4360,4630,4640,3460,220,200,220,200,460,940,8610,9460,7630,13800,20340,27330,28180,28260,20730,19260,19360,19090,18960,18690,19010,18860,18710,6200,1190,490,490,6740,15000,21880,23360,20030,19390,13930,10020,6170,9830,10000,10090,9480,7750,9790,,
AVI,AVI2201,MERI,aviemore,Hydro,Hydro,1998-06-27,54030,32180,31330,41130,44950,45960,45830,46280,45940,46090,45880,42910,42940,42120,19600,39270,30070,53090,54270,48570,46090,46340,46820,52870,48650,48710,37670,34390,32420,34410,34860,34840,33910,43910,66820,81850,55020,53510,44630,42700,29290,16500,9570,9270,9840,12400,57710,35610,,
