Date,Time,Lake level (m),Active storage (Mm³),Active contingent storage (Mm³),QualityCode
2019-05-07,23:59:59,707.695,513.510,0.000,320
2020-03-29,23:59:59,709.822,525.975,0.000,320
2020-09-15,23:59:59,704.645,238.055,0.000,320
2020-12-20,23:59:59,707.494,303.737,0.000,320
2021-02-10,23:59:59,708.318,381.198,0.000,320
2021-03-31,23:59:59,707.332,479.667,0.000,320
2021-11-04,23:59:59,708.351,384.288,0.000,320
2021-11-11,23:59:59,708.499,398.331,0.000,320
2021-11-25,23:59:59,709.652,509.353,0.000,320
2022-01-05,23:59:59,709.927,536.227,0.000,320
2022-03-24,23:59:59,708.307,380.166,0.000,320
2022-06-17,23:59:59,706.676,419.231,0.000,320
2023-10-25,23:59:59,705.667,137.096,0.000,320
2023-10-26,23:59:59,705.674,137.698,0.000,320
2024-06-27,23:59:59,705.142,281.522,0.000,320
1980-12-04,23:59:59,707.418,296.681,0.000,320
1981-05-27,23:59:59,710.389,772.640,0.000,320
1981-07-02,23:59:59,710.671,800.653,0.000,320
1981-12-06,23:59:59,707.760,328.536,0.000,320
1982-01-10,23:59:59,708.515,399.908,0.000,320
1982-03-11,23:59:59,709.762,520.097,0.000,320
1982-08-04,23:59:59,706.044,361.871,0.000,320
1983-01-29,23:59:59,710.203,563.372,0.000,320
1983-06-08,23:59:59,709.995,733.954,0.000,320
1984-10-10,23:59:59,708.285,378.022,0.000,320
1984-12-18,23:59:59,710.563,598.874,0.000,320
1985-04-08,23:59:59,708.916,629.181,0.000,320
1985-06-30,23:59:59,706.352,389.696,0.000,320
1987-07-22,23:59:59,709.708,705.799,0.000,320
1988-04-19,23:59:59,708.254,566.113,0.000,320
1988-09-15,23:59:59,704.288,207.117,0.000,320
1988-12-20,23:59:59,710.663,608.792,0.000,320
1989-04-20,23:59:59,709.846,719.273,0.000,320
1989-04-28,23:59:59,709.441,679.888,0.000,320
1989-06-08,23:59:59,708.052,546.980,0.000,320
1990-03-27,23:59:59,708.781,425.254,0.000,320
1990-04-15,23:59:59,707.706,514.552,0.000,320
1990-10-12,23:59:59,705.317,105.931,0.000,320
1990-12-19,23:59:59,709.768,520.694,0.000,320
1991-06-08,23:59:59,708.243,565.103,0.000,320
1991-06-14,23:59:59,707.856,528.603,0.000,320
1991-07-24,23:59:59,705.014,270.305,0.000,320
1992-12-30,23:59:59,707.782,330.656,0.000,320
1993-01-17,23:59:59,707.650,318.239,0.000,320
1993-04-11,23:59:59,708.041,545.998,0.000,320
1993-06-09,23:59:59,707.412,487.057,0.000,320
1993-07-31,23:59:59,707.338,480.196,0.000,320
1994-01-14,23:59:59,710.368,579.575,0.000,320
1994-12-27,23:59:59,709.393,484.209,0.000,320
1995-01-11,23:59:59,710.082,551.399,0.000,320
1995-01-14,23:59:59,710.124,555.595,0.000,320
1995-12-19,23:59:59,711.792,722.115,0.000,320
1995-12-26,23:59:59,711.674,710.124,0.000,320
1998-06-21,23:59:59,708.203,561.271,0.000,320
1998-09-16,23:59:59,708.736,612.011,0.000,320
1999-02-22,23:59:59,708.927,439.236,0.000,320
1999-05-17,23:59:59,708.634,602.223,0.000,320
1999-10-09,23:59:59,704.532,37.192,0.000,320
2000-01-06,23:59:59,708.273,376.860,0.000,320
2001-01-26,23:59:59,708.828,429.790,0.000,320
2001-09-26,23:59:59,703.668,154.092,0.000,320
2002-06-30,23:59:59,708.168,557.995,0.000,320
2003-03-19,23:59:59,708.488,397.312,0.000,320
2003-04-20,23:59:59,707.680,512.120,0.000,320
2003-12-23,23:59:59,707.822,334.365,0.000,320
2004-03-01,23:59:59,709.844,528.169,0.000,320
2004-03-27,23:59:59,710.017,545.085,0.000,320
2005-12-24,23:59:59,705.591,130.291,0.000,320
2006-02-17,23:59:59,707.376,292.738,0.000,320
2006-10-20,23:59:59,706.203,185.190,0.000,320
2007-02-01,23:59:59,709.081,454.031,0.000,320
2007-11-19,23:59:59,705.777,146.933,0.000,320
2008-01-13,23:59:59,706.999,257.905,0.000,320
2008-07-02,23:59:59,705.656,327.134,0.000,320
2009-02-04,23:59:59,709.556,500.024,0.000,320
2009-02-16,23:59:59,709.557,500.151,0.000,320
2009-04-05,23:59:59,709.319,668.024,0.000,320
2009-08-21,23:59:59,707.765,520.048,0.000,320
2010-01-16,23:59:59,709.996,542.975,0.000,320
2012-03-15,23:59:59,707.286,284.405,0.000,320
2012-06-16,23:59:59,706.261,381.516,0.000,320
2012-08-13,23:59:59,705.373,301.892,0.000,320
2012-10-21,23:59:59,705.782,147.337,0.000,320
2013-11-13,23:59:59,707.092,266.464,0.000,320
2014-02-27,23:59:59,709.562,500.585,0.000,320
2015-03-31,23:59:59,706.134,369.970,0.000,320
2015-06-24,23:59:59,705.722,332.975,0.000,320
2016-01-03,23:59:59,707.025,260.231,0.000,320
2016-11-02,23:59:59,707.064,263.855,0.000,320
2018-09-22,23:59:59,705.095,277.382,0.000,320
2018-11-06,23:59:59,704.993,77.451,0.000,320
2018-11-08,23:59:59,705.024,80.173,0.000,320
2019-11-18,23:59:59,706.806,240.153,0.000,320
2019-11-29,23:59:59,706.983,256.390,0.000,320
2020-03-27,23:59:59,709.839,527.648,0.000,320
2021-08-23,23:59:59,705.862,345.545,0.000,320
2021-10-04,23:59:59,706.820,241.443,0.000,320
2021-11-07,23:59:59,708.406,389.473,0.000,320
2022-07-08,23:59:59,705.504,313.538,0.000,320
2022-07-25,23:59:59,706.987,447.748,0.000,320
2022-08-15,23:59:59,707.873,530.212,0.000,320
2022-08-27,23:59:59,710.063,740.604,0.000,320
2022-10-26,23:59:59,708.052,355.992,0.000,320
2023-03-03,23:59:59,709.311,476.253,0.000,320
2023-11-28,23:59:59,704.974,75.782,0.000,320
1980-05-08,23:59:59,710.562,789.817,0.000,320
1980-12-18,23:59:59,707.525,306.616,0.000,320
1981-04-29,23:59:59,710.405,774.277,0.000,320
1981-07-08,23:59:59,710.468,780.487,0.000,320
1982-01-04,23:59:59,708.455,394.129,0.000,320
1982-02-03,23:59:59,710.005,543.921,0.000,320
1982-07-22,23:59:59,706.833,433.572,0.000,320
1982-09-17,23:59:59,705.845,343.970,0.000,320
1982-12-02,23:59:59,707.974,348.658,0.000,320
1983-01-18,23:59:59,710.706,613.067,0.000,320
1984-05-14,23:59:59,709.170,653.650,0.000,320
1985-06-19,23:59:59,706.995,448.538,0.000,320
1986-05-16,23:59:59,710.425,776.278,0.000,320
1986-10-16,23:59:59,706.195,184.465,0.000,320
1987-04-21,23:59:59,710.515,785.186,0.000,320
1987-05-06,23:59:59,710.370,770.828,0.000,320
1987-10-16,23:59:59,708.110,361.526,0.000,320
1987-12-07,23:59:59,709.844,528.095,0.000,320
1988-01-17,23:59:59,708.826,429.552,0.000,320
1988-09-12,23:59:59,703.655,152.997,0.000,320
1989-01-23,23:59:59,710.429,585.593,0.000,320
1989-06-14,23:59:59,708.420,581.866,0.000,320
1989-11-12,23:59:59,703.381,0.000,129.910,320
1990-06-28,23:59:59,707.307,477.300,0.000,320
1991-09-15,23:59:59,705.749,335.382,0.000,320
1992-08-05,23:59:59,703.456,136.248,0.000,320
1993-03-05,23:59:59,708.804,427.443,0.000,320
1993-03-23,23:59:59,708.473,395.875,0.000,320
1994-01-26,23:59:59,711.266,669.045,0.000,320
1994-04-26,23:59:59,709.412,677.031,0.000,320
1995-02-18,23:59:59,709.650,509.239,0.000,320
1995-06-21,23:59:59,710.720,805.452,0.000,320
1995-10-13,23:59:59,710.223,565.343,0.000,320
1996-02-08,23:59:59,710.024,545.736,0.000,320
1996-11-17,23:59:59,707.576,311.410,0.000,320
1997-11-05,23:59:59,705.779,147.087,0.000,320
1999-03-23,23:59:59,708.591,407.154,0.000,320
1999-06-16,23:59:59,708.024,544.394,0.000,320
1999-06-23,23:59:59,707.814,524.630,0.000,320
1999-09-13,23:59:59,704.352,212.597,0.000,320
1999-09-17,23:59:59,704.298,207.962,0.000,320
2000-05-18,23:59:59,708.515,590.840,0.000,320
2000-08-13,23:59:59,707.865,529.394,0.000,320
2001-04-08,23:59:59,708.124,553.841,0.000,320
2001-07-07,23:59:59,706.151,371.539,0.000,320
2001-08-05,23:59:59,704.933,263.188,0.000,320
2001-11-06,23:59:59,705.098,86.649,0.000,320
2002-07-19,23:59:59,707.846,527.599,0.000,320
2002-07-30,23:59:59,707.873,530.126,0.000,320
2002-08-13,23:59:59,707.087,457.011,0.000,320
2003-08-10,23:59:59,706.851,435.284,0.000,320
2004-01-08,23:59:59,708.058,356.538,0.000,320
2005-01-29,23:59:59,709.186,464.169,0.000,320
2005-07-13,23:59:59,706.898,439.592,0.000,320
2005-12-25,23:59:59,705.663,136.695,0.000,320
2007-04-16,23:59:59,707.145,462.381,0.000,320
2007-06-26,23:59:59,706.156,372.027,0.000,320
2008-01-24,23:59:59,707.192,275.729,0.000,320
2008-04-30,23:59:59,706.532,406.128,0.000,320
2009-02-17,23:59:59,709.530,497.558,0.000,320
2010-02-07,23:59:59,709.456,490.299,0.000,320
2011-03-16,23:59:59,709.991,542.519,0.000,320
2012-01-16,23:59:59,707.652,318.478,0.000,320
2012-07-12,23:59:59,706.012,359.006,0.000,320
2012-08-09,23:59:59,705.514,314.450,0.000,320
2013-10-23,23:59:59,706.413,204.259,0.000,320
2013-12-02,23:59:59,706.810,240.519,0.000,320
2014-02-22,23:59:59,709.429,487.708,0.000,320
2015-09-29,23:59:59,704.840,254.993,0.000,320
2016-11-04,23:59:59,707.028,260.590,0.000,320
2017-06-10,23:59:59,706.668,418.480,0.000,320
2017-10-13,23:59:59,706.243,188.890,0.000,320
2018-04-17,23:59:59,710.199,753.946,0.000,320
2018-10-03,23:59:59,704.823,62.568,0.000,320
2019-02-13,23:59:59,706.368,200.214,0.000,320
2019-03-01,23:59:59,705.971,164.340,0.000,320
2019-03-17,23:59:59,706.184,183.551,0.000,320
2019-10-11,23:59:59,704.608,43.782,0.000,320
2019-12-07,23:59:59,709.777,521.533,0.000,320
2020-04-25,23:59:59,710.068,741.088,0.000,320
2020-06-16,23:59:59,709.985,732.884,0.000,320
2020-06-28,23:59:59,709.168,653.447,0.000,320
2020-11-12,23:59:59,707.830,335.179,0.000,320
2022-08-18,23:59:59,708.227,563.566,0.000,320
2024-02-26,23:59:59,706.888,247.694,0.000,320
1980-08-10,23:59:59,708.265,567.125,0.000,320
1980-08-20,23:59:59,707.901,532.768,0.000,320
1980-09-13,23:59:59,707.241,471.232,0.000,320
1981-03-29,23:59:59,710.712,613.715,0.000,320
1981-05-10,23:59:59,710.359,769.679,0.000,320
1981-05-25,23:59:59,710.401,773.881,0.000,320
1981-07-26,23:59:59,709.473,682.946,0.000,320
1982-04-03,23:59:59,709.868,721.458,0.000,320
1982-10-08,23:59:59,705.184,94.265,0.000,320
1982-11-06,23:59:59,703.886,0.000,172.658,320
1983-08-21,23:59:59,708.137,554.995,0.000,320
1983-11-14,23:59:59,710.436,586.355,0.000,320
1984-12-05,23:59:59,710.309,573.804,0.000,320
1985-02-06,23:59:59,710.341,576.957,0.000,320
1985-02-12,23:59:59,710.129,556.023,0.000,320
1985-05-19,23:59:59,708.630,601.846,0.000,320
1985-09-11,23:59:59,703.811,166.280,0.000,320
1985-10-11,23:59:59,704.601,43.219,0.000,320
1987-04-09,23:59:59,710.686,802.074,0.000,320
1988-11-23,23:59:59,710.022,545.553,0.000,320
1989-12-29,23:59:59,708.246,374.325,0.000,320
1990-06-21,23:59:59,707.572,501.975,0.000,320
1990-09-05,23:59:59,705.950,353.408,0.000,320
1990-11-24,23:59:59,707.555,309.411,0.000,320
1991-02-15,23:59:59,710.224,565.394,0.000,320
1991-05-15,23:59:59,708.348,574.986,0.000,320
1991-11-14,23:59:59,705.872,155.440,0.000,320
1992-01-28,23:59:59,707.343,289.692,0.000,320
1992-06-04,23:59:59,703.365,128.588,0.000,320
1993-03-20,23:59:59,708.623,410.187,0.000,320
1993-08-16,23:59:59,706.295,384.569,0.000,320
1993-09-04,23:59:59,705.065,274.777,0.000,320
1994-04-04,23:59:59,709.940,728.536,0.000,320
1994-06-17,23:59:59,709.043,641.422,0.000,320
1994-12-23,23:59:59,709.457,490.394,0.000,320
1995-07-03,23:59:59,710.627,796.244,0.000,320
1996-02-16,23:59:59,710.333,576.199,0.000,320
1996-05-18,23:59:59,710.351,768.945,0.000,320
1997-04-23,23:59:59,707.671,511.279,0.000,320
1998-01-18,23:59:59,709.541,498.620,0.000,320
1998-04-05,23:59:59,710.085,742.781,0.000,320
1998-11-21,23:59:59,709.698,513.877,0.000,320
1999-06-24,23:59:59,707.749,518.534,0.000,320
2000-05-21,23:59:59,708.403,580.250,0.000,320
2000-09-17,23:59:59,708.136,554.950,0.000,320
2000-10-30,23:59:59,709.260,471.367,0.000,320
2001-05-25,23:59:59,706.918,441.463,0.000,320
2001-06-14,23:59:59,705.911,349.958,0.000,320
2001-08-08,23:59:59,704.936,263.395,0.000,320
2001-11-03,23:59:59,705.028,80.525,0.000,320
2003-08-29,23:59:59,705.595,321.693,0.000,320
2003-11-29,23:59:59,706.741,234.170,0.000,320
2005-06-21,23:59:59,707.769,520.452,0.000,320
2006-02-14,23:59:59,707.332,288.627,0.000,320
2007-02-20,23:59:59,708.677,415.367,0.000,320
2007-09-20,23:59:59,704.788,250.438,0.000,320
2008-02-17,23:59:59,706.972,255.387,0.000,320
2009-01-01,23:59:59,710.044,547.760,0.000,320
2009-02-07,23:59:59,709.556,500.045,0.000,320
2010-06-15,23:59:59,709.910,725.577,0.000,320
2010-07-09,23:59:59,709.360,672.002,0.000,320
2010-08-26,23:59:59,707.815,524.735,0.000,320
2010-11-03,23:59:59,707.129,269.914,0.000,320
2010-11-16,23:59:59,707.093,266.563,0.000,320
2011-07-31,23:59:59,707.200,467.416,0.000,320
2011-09-22,23:59:59,705.266,292.500,0.000,320
2011-12-05,23:59:59,707.033,261.051,0.000,320
2012-03-09,23:59:59,707.331,288.579,0.000,320
2013-10-29,23:59:59,707.336,289.041,0.000,320
2014-06-10,23:59:59,707.765,520.078,0.000,320
2015-02-23,23:59:59,707.286,284.430,0.000,320
2015-08-07,23:59:59,705.034,272.036,0.000,320
2015-10-17,23:59:59,704.732,54.562,0.000,320
2015-12-17,23:59:59,707.138,270.680,0.000,320
2016-03-20,23:59:59,707.541,308.140,0.000,320
2016-04-27,23:59:59,706.700,421.442,0.000,320
2016-06-25,23:59:59,708.128,554.141,0.000,320
2017-01-03,23:59:59,708.537,401.928,0.000,320
2017-06-22,23:59:59,706.260,381.348,0.000,320
2018-02-05,23:59:59,709.991,542.528,0.000,320
2018-06-08,23:59:59,710.213,755.314,0.000,320
2020-05-09,23:59:59,710.585,792.082,0.000,320
2020-10-05,23:59:59,705.250,100.032,0.000,320
2021-10-12,23:59:59,707.086,265.879,0.000,320
2022-01-25,23:59:59,709.671,511.204,0.000,320
2022-07-02,23:59:59,705.884,347.528,0.000,320
2023-06-15,23:59:59,710.571,790.704,0.000,320
1980-01-20,23:59:59,710.797,622.185,0.000,320
1980-03-26,23:59:59,709.848,528.562,0.000,320
1981-08-16,23:59:59,708.355,575.677,0.000,320
1981-12-25,23:59:59,708.059,356.648,0.000,320
1983-11-11,23:59:59,710.379,580.685,0.000,320
1984-05-09,23:59:59,709.382,674.203,0.000,320
1984-06-27,23:59:59,708.332,573.461,0.000,320
1984-12-26,23:59:59,712.277,771.397,0.000,320
1985-09-23,23:59:59,703.840,168.704,0.000,320
1986-10-29,23:59:59,707.007,258.655,0.000,320
1988-07-08,23:59:59,705.719,332.681,0.000,320
1988-09-16,23:59:59,704.397,216.545,0.000,320
1988-09-22,23:59:59,704.839,254.971,0.000,320
1989-01-25,23:59:59,710.456,588.343,0.000,320
1989-02-20,23:59:59,709.683,512.391,0.000,320
1989-06-02,23:59:59,708.322,572.562,0.000,320
1989-10-15,23:59:59,702.178,0.000,30.516,320
1990-09-19,23:59:59,705.663,327.682,0.000,320
1991-07-09,23:59:59,706.125,369.152,0.000,320
1991-10-01,23:59:59,705.602,131.315,0.000,320
1992-04-27,23:59:59,704.178,197.625,0.000,320
1994-04-12,23:59:59,709.671,702.242,0.000,320
1995-09-20,23:59:59,709.420,677.833,0.000,320
1997-01-25,23:59:59,707.289,284.722,0.000,320
1997-03-29,23:59:59,706.880,246.917,0.000,320
1997-04-17,23:59:59,707.332,479.621,0.000,320
1998-03-29,23:59:59,709.710,515.040,0.000,320
1998-08-28,23:59:59,708.781,616.275,0.000,320
1999-02-14,23:59:59,709.159,461.603,0.000,320
1999-07-02,23:59:59,707.207,468.103,0.000,320
1999-09-14,23:59:59,704.326,210.391,0.000,320
1999-09-20,23:59:59,704.391,215.963,0.000,320
2000-06-03,23:59:59,709.141,650.825,0.000,320
2000-12-02,23:59:59,708.463,394.927,0.000,320
2001-10-18,23:59:59,704.297,16.885,0.000,320
2002-02-24,23:59:59,708.988,445.090,0.000,320
2002-03-23,23:59:59,708.555,403.721,0.000,320
2002-11-06,23:59:59,706.249,189.361,0.000,320
2003-08-09,23:59:59,706.926,442.188,0.000,320
2005-05-17,23:59:59,708.623,601.203,0.000,320
2005-08-05,23:59:59,705.751,335.571,0.000,320
2006-05-07,23:59:59,707.777,521.182,0.000,320
2006-08-25,23:59:59,704.779,249.656,0.000,320
2007-01-15,23:59:59,708.983,444.670,0.000,320
2007-02-11,23:59:59,708.907,437.338,0.000,320
2007-02-17,23:59:59,708.695,417.036,0.000,320
2007-07-15,23:59:59,705.703,331.260,0.000,320
2007-11-26,23:59:59,705.646,135.223,0.000,320
2008-03-21,23:59:59,707.842,336.234,0.000,320
2008-12-31,23:59:59,710.038,547.137,0.000,320
2009-07-12,23:59:59,709.405,676.343,0.000,320
2009-09-30,23:59:59,707.636,317.018,0.000,320
2010-10-08,23:59:59,707.086,265.916,0.000,320
2010-11-21,23:59:59,707.407,295.609,0.000,320
2012-01-24,23:59:59,707.660,319.258,0.000,320
2012-05-28,23:59:59,706.220,377.752,0.000,320
2012-07-08,23:59:59,706.137,370.249,0.000,320
2013-04-29,23:59:59,709.621,697.334,0.000,320
2013-06-25,23:59:59,708.213,562.208,0.000,320
2013-06-26,23:59:59,708.167,557.888,0.000,320
2013-10-19,23:59:59,705.961,163.406,0.000,320
2014-02-15,23:59:59,709.138,459.542,0.000,320
2015-07-14,23:59:59,705.256,291.582,0.000,320
2016-02-04,23:59:59,708.345,383.694,0.000,320
2016-08-09,23:59:59,707.297,476.461,0.000,320
2017-06-13,23:59:59,706.609,413.096,0.000,320
2017-07-31,23:59:59,705.073,275.476,0.000,320
2017-08-13,23:59:59,704.795,251.094,0.000,320
2017-09-23,23:59:59,705.204,287.021,0.000,320
2018-05-29,23:59:59,710.657,799.262,0.000,320
2018-11-12,23:59:59,706.521,214.125,0.000,320
2019-03-18,23:59:59,706.230,187.697,0.000,320
2019-04-15,23:59:59,707.961,538.473,0.000,320
2021-01-03,23:59:59,707.781,330.505,0.000,320
2021-06-08,23:59:59,706.753,426.308,0.000,320
2021-10-15,23:59:59,707.206,277.023,0.000,320
2022-02-25,23:59:59,709.869,530.601,0.000,320
2023-07-03,23:59:59,709.472,682.922,0.000,320
2024-04-03,23:59:59,705.984,356.496,0.000,320
2024-11-25,23:59:59,709.452,489.976,0.000,320
1981-01-13,23:59:59,708.289,378.415,0.000,320
1981-06-03,23:59:59,710.711,804.617,0.000,320
1981-07-12,23:59:59,710.270,760.899,0.000,320
1981-08-28,23:59:59,708.113,552.808,0.000,320
1983-08-26,23:59:59,708.107,552.160,0.000,320
1983-12-09,23:59:59,710.225,565.546,0.000,320
1985-05-25,23:59:59,708.453,585.000,0.000,320
1986-02-05,23:59:59,709.082,454.149,0.000,320
1987-09-26,23:59:59,706.598,412.151,0.000,320
1988-12-10,23:59:59,710.571,599.706,0.000,320
1989-08-05,23:59:59,705.530,315.869,0.000,320
1989-08-21,23:59:59,704.872,257.843,0.000,320
1989-10-18,23:59:59,702.175,0.000,30.272,320
1989-10-21,23:59:59,702.120,0.000,25.812,320
1990-04-03,23:59:59,708.408,580.718,0.000,320
1990-05-16,23:59:59,707.850,527.986,0.000,320
1990-07-15,23:59:59,706.565,409.076,0.000,320
1990-10-18,23:59:59,706.722,232.406,0.000,320
1992-11-22,23:59:59,707.602,313.776,0.000,320
1992-12-13,23:59:59,707.740,326.685,0.000,320
1993-11-27,23:59:59,704.906,69.761,0.000,320
1994-08-29,23:59:59,707.607,505.258,0.000,320
1994-09-23,23:59:59,707.045,453.137,0.000,320
1996-11-10,23:59:59,707.825,334.678,0.000,320
1997-07-10,23:59:59,706.936,443.078,0.000,320
1997-07-14,23:59:59,706.795,430.099,0.000,320
1997-08-31,23:59:59,705.833,342.965,0.000,320
1997-10-26,23:59:59,705.527,124.569,0.000,320
1998-03-14,23:59:59,710.487,591.389,0.000,320
1998-03-23,23:59:59,709.845,528.175,0.000,320
1998-06-09,23:59:59,708.597,598.739,0.000,320
1998-12-31,23:59:59,709.750,518.925,0.000,320
1999-12-26,23:59:59,708.226,372.432,0.000,320
2000-04-29,23:59:59,709.086,645.538,0.000,320
2000-07-22,23:59:59,708.611,600.066,0.000,320
2001-03-05,23:59:59,708.677,415.346,0.000,320
2001-08-23,23:59:59,704.555,230.227,0.000,320
2001-09-02,23:59:59,704.855,256.318,0.000,320
2001-12-29,23:59:59,708.593,407.343,0.000,320
2002-10-02,23:59:59,706.793,238.987,0.000,320
2003-09-20,23:59:59,704.924,262.347,0.000,320
2004-04-30,23:59:59,709.645,699.707,0.000,320
2004-08-19,23:59:59,706.923,441.884,0.000,320
2005-11-21,23:59:59,705.171,93.046,0.000,320
2006-01-06,23:59:59,706.572,218.697,0.000,320
2006-06-08,23:59:59,707.444,490.047,0.000,320
2006-10-11,23:59:59,705.601,131.180,0.000,320
2007-01-08,23:59:59,708.868,433.577,0.000,320
2007-07-10,23:59:59,705.940,352.510,0.000,320
2008-05-18,23:59:59,706.117,368.441,0.000,320
2008-08-09,23:59:59,705.042,272.758,0.000,320
2009-03-12,23:59:59,710.068,550.028,0.000,320
2009-04-24,23:59:59,709.622,697.462,0.000,320
2009-12-03,23:59:59,706.875,246.510,0.000,320
2010-02-13,23:59:59,709.301,475.266,0.000,320
2011-01-06,23:59:59,710.902,632.622,0.000,320
2011-09-17,23:59:59,705.339,298.945,0.000,320
2012-02-17,23:59:59,707.447,299.325,0.000,320
2013-10-24,23:59:59,706.536,215.463,0.000,320
2014-09-02,23:59:59,705.708,331.776,0.000,320
2015-07-15,23:59:59,705.229,289.209,0.000,320
2017-01-30,23:59:59,708.940,440.509,0.000,320
2017-08-29,23:59:59,705.039,272.428,0.000,320
2018-04-14,23:59:59,710.102,744.442,0.000,320
2018-06-22,23:59:59,709.405,676.338,0.000,320
2018-07-27,23:59:59,707.476,493.086,0.000,320
2018-10-25,23:59:59,705.154,91.548,0.000,320
2018-10-31,23:59:59,705.079,84.958,0.000,320
2018-12-19,23:59:59,706.814,240.857,0.000,320
2019-05-03,23:59:59,707.815,524.763,0.000,320
2020-03-01,23:59:59,710.094,552.631,0.000,320
2020-10-17,23:59:59,706.009,167.772,0.000,320
2022-02-12,23:59:59,710.878,630.179,0.000,320
2023-06-23,23:59:59,710.048,739.118,0.000,320
2023-08-06,23:59:59,707.075,455.920,0.000,320
2024-03-20,23:59:59,706.194,184.378,0.000,320
2024-10-02,23:59:59,706.658,226.560,0.000,320
2024-10-22,23:59:59,707.102,267.402,0.000,320
1980-04-19,23:59:59,709.973,731.756,0.000,320
1981-04-06,23:59:59,710.266,760.551,0.000,320
1981-05-26,23:59:59,710.395,773.320,0.000,320
1981-10-14,23:59:59,708.118,362.245,0.000,320
1982-12-14,23:59:59,708.780,425.184,0.000,320
1983-05-02,23:59:59,710.032,737.573,0.000,320
1983-12-03,23:59:59,710.034,546.713,0.000,320
1984-07-28,23:59:59,707.670,511.191,0.000,320
1985-12-19,23:59:59,706.028,169.460,0.000,320
1988-02-26,23:59:59,707.907,342.405,0.000,320
1988-03-22,23:59:59,709.114,457.246,0.000,320
1988-07-23,23:59:59,704.855,256.312,0.000,320
1989-01-19,23:59:59,710.386,581.428,0.000,320
1989-02-03,23:59:59,710.202,563.264,0.000,320
1990-02-12,23:59:59,709.423,487.155,0.000,320
1990-08-29,23:59:59,706.033,360.852,0.000,320
1991-02-26,23:59:59,709.989,542.324,0.000,320
1991-12-24,23:59:59,706.381,201.348,0.000,320
1992-04-23,23:59:59,704.105,191.340,0.000,320
1992-12-20,23:59:59,707.672,320.369,0.000,320
1995-07-13,23:59:59,710.547,788.347,0.000,320
1995-07-29,23:59:59,710.332,767.073,0.000,320
1996-04-29,23:59:59,710.235,757.465,0.000,320
1996-12-23,23:59:59,707.552,309.128,0.000,320
1998-02-10,23:59:59,710.116,554.789,0.000,320
1998-11-13,23:59:59,709.860,529.706,0.000,320
1998-12-05,23:59:59,709.441,488.837,0.000,320
1999-01-13,23:59:59,709.546,499.096,0.000,320
1999-10-24,23:59:59,704.941,72.860,0.000,320
