Date,Time,Lake level (m),Active storage (Mm³),Active contingent storage (Mm³),QualityCode
2005-12-21,23:59:59,582.998,142.175,,320
2006-03-28,23:59:59,581.926,85.997,,320
2006-08-10,23:59:59,583.099,147.469,,320
2007-03-22,23:59:59,581.529,65.190,,320
2007-08-05,23:59:59,582.328,107.064,,320
2007-12-27,23:59:59,582.399,110.784,,320
2008-10-07,23:59:59,581.541,65.820,,320
2008-11-24,23:59:59,581.647,71.373,,320
2009-02-06,23:59:59,581.352,55.914,,320
2010-09-16,23:59:59,583.109,147.994,,320
2011-06-27,23:59:59,582.231,101.981,,320
2012-04-14,23:59:59,583.348,160.520,,320
2012-12-22,23:59:59,581.957,87.619,,320
2013-01-31,23:59:59,581.810,79.917,,320
2013-02-20,23:59:59,581.618,69.854,,320
2013-02-26,23:59:59,581.561,66.866,,320
2013-03-04,23:59:59,581.488,63.040,,320
2013-11-28,23:59:59,582.499,116.026,,320
2014-06-16,23:59:59,581.121,43.807,,320
2015-04-14,23:59:59,581.307,53.556,,320
2016-04-18,23:59:59,580.840,29.083,,320
2017-02-02,23:59:59,581.998,89.768,,320
2018-05-18,23:59:59,580.993,37.099,,320
2019-03-21,23:59:59,580.626,17.866,,320
2020-02-18,23:59:59,581.531,65.295,,320
2022-06-14,23:59:59,583.015,143.068,,320
2022-10-03,23:59:59,583.314,158.738,,320
2023-01-03,23:59:59,583.090,147.005,,320
2024-05-26,23:59:59,581.002,37.592,,320
2024-10-01,23:59:59,582.188,99.707,,320
1980-06-27,23:59:59,583.691,178.493,,320
1980-07-11,23:59:59,583.484,167.646,,320
1980-10-26,23:59:59,582.153,97.893,,320
1981-01-21,23:59:59,582.285,104.809,,320
1981-07-29,23:59:59,582.877,135.836,,320
1981-10-10,23:59:59,581.908,85.054,,320
1981-11-04,23:59:59,582.090,94.592,,320
1982-03-22,23:59:59,580.697,21.589,,320
1982-03-29,23:59:59,580.740,23.841,,320
1982-12-08,23:59:59,579.863,0.000,,320
1983-02-05,23:59:59,579.699,0.000,,320
1983-07-29,23:59:59,580.861,30.184,,320
1984-06-06,23:59:59,581.684,73.314,,320
1984-07-13,23:59:59,581.601,68.964,,320
1987-12-11,23:59:59,581.772,77.924,,320
1988-03-30,23:59:59,583.884,188.607,,320
1988-12-05,23:59:59,580.420,7.070,,320
1990-09-25,23:59:59,581.604,69.121,,320
1991-03-04,23:59:59,581.265,51.356,,320
1992-04-05,23:59:59,581.720,75.199,,320
1992-04-14,23:59:59,581.830,80.966,,320
1993-02-09,23:59:59,581.986,89.142,,320
1993-03-09,23:59:59,582.753,129.336,,320
1993-03-19,23:59:59,582.629,122.839,,320
1994-01-30,23:59:59,580.849,29.553,,320
1994-07-01,23:59:59,582.196,100.145,,320
1996-01-24,23:59:59,581.295,52.926,,320
1996-04-11,23:59:59,583.368,161.566,,320
1996-07-06,23:59:59,581.999,89.823,,320
1996-10-21,23:59:59,582.630,122.891,,320
1997-03-24,23:59:59,582.546,118.489,,320
1998-03-01,23:59:59,581.115,43.493,,320
1998-06-14,23:59:59,580.684,20.907,,320
1998-10-09,23:59:59,582.336,107.483,,320
1998-10-16,23:59:59,582.485,115.291,,320
1999-01-24,23:59:59,582.426,112.201,,320
2000-03-21,23:59:59,581.514,64.403,,320
2000-05-16,23:59:59,582.039,91.918,,320
2000-12-07,23:59:59,583.001,142.332,,320
2001-05-02,23:59:59,581.123,43.912,,320
2001-09-14,23:59:59,583.084,146.682,,320
2002-06-23,23:59:59,581.373,57.014,,320
2003-07-09,23:59:59,580.991,36.997,,320
2004-01-20,23:59:59,582.748,129.074,,320
2004-07-03,23:59:59,582.380,109.789,,320
2005-07-22,23:59:59,581.724,75.410,,320
2005-07-30,23:59:59,581.651,71.584,,320
2006-05-15,23:59:59,582.864,135.154,,320
2007-01-13,23:59:59,582.648,123.834,,320
2007-06-20,23:59:59,580.975,36.156,,320
2007-10-16,23:59:59,582.041,92.024,,320
2008-02-06,23:59:59,581.806,79.709,,320
2009-01-27,23:59:59,581.475,62.359,,320
2010-10-16,23:59:59,583.532,170.161,,320
2011-07-05,23:59:59,582.326,106.958,,320
2012-05-21,23:59:59,582.405,111.100,,320
2014-01-11,23:59:59,582.355,108.477,,320
2014-02-23,23:59:59,581.925,85.943,,320
2014-03-11,23:59:59,581.507,64.038,,320
2014-04-10,23:59:59,581.714,74.885,,320
2016-06-21,23:59:59,580.607,16.871,,320
2016-07-07,23:59:59,581.193,47.581,,320
2016-10-14,23:59:59,582.833,133.529,,320
2016-11-12,23:59:59,582.713,127.241,,320
2017-04-04,23:59:59,582.101,95.168,,320
2017-06-01,23:59:59,582.703,126.716,,320
2017-06-07,23:59:59,582.527,117.491,,320
2018-11-24,23:59:59,581.019,38.462,,320
2019-04-22,23:59:59,580.815,27.772,,320
2019-07-12,23:59:59,581.011,38.043,,320
2019-10-17,23:59:59,581.784,78.554,,320
2020-10-11,23:59:59,581.350,55.808,,320
2021-03-22,23:59:59,580.746,24.154,,320
2021-06-18,23:59:59,581.057,40.455,,320
2021-06-26,23:59:59,581.481,62.676,,320
2021-09-07,23:59:59,582.108,95.532,,320
2021-09-11,23:59:59,582.162,98.363,,320
2021-10-25,23:59:59,582.909,137.512,,320
2021-10-29,23:59:59,582.934,138.823,,320
2022-08-28,23:59:59,583.041,144.431,,320
2023-07-22,23:59:59,582.716,127.423,,320
2024-12-23,23:59:59,582.282,104.629,,320
1980-06-15,23:59:59,582.847,134.262,,320
1980-10-18,23:59:59,582.350,108.215,,320
1981-02-23,23:59:59,581.650,71.533,,320
1981-09-03,23:59:59,582.994,141.968,,320
1982-01-12,23:59:59,581.686,73.417,,320
1982-01-30,23:59:59,581.104,42.918,,320
1982-09-19,23:59:59,579.792,0.000,,320
1983-03-21,23:59:59,579.313,0.000,,320
1984-04-22,23:59:59,581.826,80.755,,320
1984-06-18,23:59:59,581.924,85.892,,320
1984-09-21,23:59:59,582.034,91.656,,320
1984-10-07,23:59:59,582.350,108.215,,320
1984-10-26,23:59:59,582.230,101.927,,320
1984-12-07,23:59:59,581.809,79.865,,320
1985-04-23,23:59:59,582.678,125.405,,320
1985-12-10,23:59:59,581.630,70.484,,320
1986-05-18,23:59:59,581.259,51.039,,320
1986-10-15,23:59:59,582.401,110.889,,320
1986-10-20,23:59:59,582.328,107.064,,320
1987-09-11,23:59:59,581.749,76.721,,320
1987-11-08,23:59:59,581.182,47.005,,320
1988-08-02,23:59:59,581.536,65.558,,320
1989-08-03,23:59:59,580.927,33.641,,320
1990-06-02,23:59:59,580.619,17.501,,320
1990-08-18,23:59:59,582.143,97.368,,320
1990-11-12,23:59:59,582.602,121.422,,320
1991-03-30,23:59:59,581.496,63.459,,320
1992-02-02,23:59:59,581.785,78.605,,320
1992-03-04,23:59:59,582.023,91.080,,320
1992-03-22,23:59:59,581.850,82.012,,320
1992-12-25,23:59:59,582.279,104.495,,320
1993-01-24,23:59:59,582.149,97.682,,320
1993-06-27,23:59:59,582.527,117.491,,320
1994-03-08,23:59:59,580.780,25.939,,320
1994-04-16,23:59:59,580.854,29.816,,320
1994-07-06,23:59:59,582.189,99.780,,320
1994-09-29,23:59:59,581.225,49.257,,320
1994-11-28,23:59:59,582.538,118.070,,320
1995-06-11,23:59:59,582.280,104.549,,320
1995-10-01,23:59:59,581.672,72.684,,320
1996-10-09,23:59:59,582.469,114.453,,320
1998-02-09,23:59:59,581.230,49.520,,320
1998-10-18,23:59:59,582.517,116.970,,320
1998-11-23,23:59:59,582.649,123.885,,320
1998-12-15,23:59:59,582.786,131.066,,320
1999-08-15,23:59:59,582.298,105.490,,320
2000-02-12,23:59:59,582.100,95.113,,320
2000-03-18,23:59:59,581.542,65.871,,320
2000-07-16,23:59:59,582.321,106.696,,320
2000-09-09,23:59:59,581.883,83.742,,320
2000-11-15,23:59:59,582.794,131.485,,320
2001-03-04,23:59:59,582.258,103.395,,320
2001-03-11,23:59:59,582.057,92.862,,320
2001-09-23,23:59:59,582.982,141.337,,320
2001-12-19,23:59:59,583.174,151.400,,320
2002-01-17,23:59:59,582.951,139.712,,320
2002-07-06,23:59:59,581.661,72.109,,320
2003-08-12,23:59:59,581.035,39.300,,320
2004-11-25,23:59:59,582.795,131.537,,320
2006-03-06,23:59:59,581.926,85.997,,320
2007-01-03,23:59:59,582.603,121.477,,320
2008-01-11,23:59:59,582.331,107.220,,320
2009-07-31,23:59:59,582.980,141.232,,320
2009-10-14,23:59:59,582.832,133.475,,320
2010-01-16,23:59:59,581.911,85.210,,320
2010-02-04,23:59:59,583.134,149.302,,320
2010-06-15,23:59:59,582.072,93.648,,320
2010-06-23,23:59:59,581.890,84.110,,320
2010-08-07,23:59:59,582.754,129.390,,320
2010-08-21,23:59:59,583.127,148.937,,320
2010-12-23,23:59:59,582.288,104.969,,320
2010-12-26,23:59:59,582.303,105.752,,320
2011-03-10,23:59:59,582.096,94.906,,320
2011-12-10,23:59:59,582.045,92.231,,320
2012-07-21,23:59:59,581.557,66.658,,320
2012-09-03,23:59:59,581.895,84.372,,320
2012-09-19,23:59:59,582.024,91.131,,320
2013-06-16,23:59:59,581.638,70.903,,320
2013-06-25,23:59:59,581.817,80.284,,320
2014-01-01,23:59:59,582.427,112.252,,320
2015-04-01,23:59:59,581.364,56.544,,320
2017-03-26,23:59:59,581.729,75.672,,320
2018-04-30,23:59:59,581.115,43.493,,320
2018-07-01,23:59:59,582.449,113.403,,320
2019-07-09,23:59:59,580.980,36.418,,320
2020-04-08,23:59:59,581.096,42.499,,320
2021-05-21,23:59:59,580.598,16.401,,320
2021-08-08,23:59:59,582.035,91.707,,320
2022-03-24,23:59:59,582.737,128.498,,320
2022-05-14,23:59:59,582.711,127.135,,320
2023-05-21,23:59:59,582.912,137.681,,320
2024-04-12,23:59:59,580.925,33.561,,320
2024-08-24,23:59:59,582.488,115.457,,320
2024-12-05,23:59:59,581.945,87.014,,320
1980-07-24,23:59:59,583.152,150.246,,320
1980-10-29,23:59:59,582.098,95.011,,320
1981-08-12,23:59:59,583.424,164.502,,320
1981-11-16,23:59:59,582.177,99.150,,320
1982-06-18,23:59:59,581.848,81.909,,320
1983-07-19,23:59:59,580.685,20.959,,320
1986-10-21,23:59:59,582.310,106.120,,320
1987-03-27,23:59:59,583.140,149.619,,320
1987-12-19,23:59:59,581.657,71.897,,320
1988-02-28,23:59:59,581.841,81.541,,320
1989-01-19,23:59:59,580.636,18.390,,320
1990-12-25,23:59:59,581.789,78.816,,320
1991-01-11,23:59:59,581.490,63.146,,320
1991-01-19,23:59:59,581.359,56.282,,320
1991-09-21,23:59:59,581.616,69.751,,320
1991-10-04,23:59:59,581.778,78.240,,320
1991-11-29,23:59:59,582.845,134.156,,320
1992-11-17,23:59:59,581.948,87.149,,320
1993-01-11,23:59:59,582.118,96.057,,320
1993-02-25,23:59:59,582.708,126.979,,320
1993-03-03,23:59:59,582.757,129.547,,320
1993-03-12,23:59:59,582.703,126.716,,320
1993-07-09,23:59:59,583.025,143.592,,320
1994-02-16,23:59:59,580.853,29.765,,320
1994-05-17,23:59:59,581.082,41.763,,320
1994-06-06,23:59:59,581.238,49.939,,320
1994-09-22,23:59:59,581.081,41.712,,320
1995-09-03,23:59:59,581.153,45.486,,320
1995-09-22,23:59:59,581.630,70.484,,320
1996-02-11,23:59:59,583.108,147.939,,320
1996-09-08,23:59:59,582.256,103.289,,320
1997-06-17,23:59:59,583.106,147.837,,320
1997-08-21,23:59:59,582.367,109.108,,320
1997-12-30,23:59:59,581.665,72.317,,320
1998-03-15,23:59:59,581.083,41.817,,320
1998-05-25,23:59:59,580.679,20.645,,320
1998-10-11,23:59:59,582.325,106.907,,320
1999-05-08,23:59:59,581.834,81.174,,320
1999-12-11,23:59:59,582.632,122.996,,320
2000-04-10,23:59:59,582.017,90.766,,320
2000-08-21,23:59:59,581.832,81.068,,320
2001-12-10,23:59:59,583.258,155.802,,320
2002-07-17,23:59:59,582.351,108.270,,320
2002-11-16,23:59:59,582.425,112.146,,320
2002-11-22,23:59:59,582.520,117.127,,320
2003-05-17,23:59:59,580.989,36.891,,320
2003-08-09,23:59:59,581.013,38.148,,320
2003-09-20,23:59:59,582.819,132.794,,320
2005-03-29,23:59:59,581.466,61.889,,320
2005-11-30,23:59:59,583.698,178.861,,320
2006-06-25,23:59:59,583.084,146.682,,320
2007-03-27,23:59:59,581.395,58.169,,320
2007-07-04,23:59:59,581.216,48.787,,320
2007-12-25,23:59:59,582.399,110.784,,320
2008-02-22,23:59:59,581.372,56.963,,320
2008-03-12,23:59:59,581.361,56.387,,320
2008-08-07,23:59:59,582.724,127.817,,320
2008-08-22,23:59:59,582.719,127.554,,320
2009-03-30,23:59:59,580.834,28.767,,320
2009-04-26,23:59:59,580.537,13.202,,320
2009-12-01,23:59:59,582.127,96.530,,320
2010-10-15,23:59:59,583.492,168.065,,320
2012-02-26,23:59:59,582.456,113.771,,320
2012-06-22,23:59:59,581.694,73.836,,320
2012-08-15,23:59:59,582.088,94.486,,320
2012-09-25,23:59:59,582.116,95.955,,320
2013-05-10,23:59:59,581.216,48.787,,320
2013-05-31,23:59:59,581.309,53.662,,320
2013-09-08,23:59:59,582.371,109.316,,320
2014-07-22,23:59:59,580.996,37.256,,320
2014-12-28,23:59:59,581.648,71.427,,320
2015-03-27,23:59:59,581.398,58.326,,320
2015-07-14,23:59:59,580.771,25.466,,320
2015-10-19,23:59:59,582.373,109.421,,320
2016-07-06,23:59:59,581.218,48.893,,320
2017-04-07,23:59:59,583.418,164.189,,320
2018-01-20,23:59:59,582.109,95.587,,320
2018-07-29,23:59:59,581.977,88.668,,320
2019-05-07,23:59:59,581.065,40.874,,320
2020-12-01,23:59:59,581.753,76.929,,320
2021-09-09,23:59:59,582.143,97.368,,320
2021-12-09,23:59:59,582.818,132.743,,320
2022-05-16,23:59:59,582.664,124.672,,320
2022-05-22,23:59:59,582.590,120.796,,320
2023-11-07,23:59:59,582.221,101.444,,320
2023-11-23,23:59:59,582.588,120.684,,320
2023-12-16,23:59:59,582.594,121.010,,320
2024-01-16,23:59:59,582.022,91.038,,320
2024-01-26,23:59:59,581.800,79.373,,320
1981-11-10,23:59:59,582.099,95.062,,320
1981-11-23,23:59:59,582.160,98.258,,320
1982-01-02,23:59:59,581.821,80.492,,320
1982-06-17,23:59:59,581.848,81.909,,320
1983-07-15,23:59:59,580.470,9.690,,320
1984-01-05,23:59:59,582.125,96.425,,320
1984-01-20,23:59:59,581.995,89.612,,320
1984-06-05,23:59:59,581.701,74.204,,320
1984-11-16,23:59:59,582.052,92.599,,320
1985-11-19,23:59:59,581.554,66.501,,320
1986-06-05,23:59:59,581.650,71.533,,320
1986-12-11,23:59:59,581.725,75.461,,320
1988-06-23,23:59:59,580.917,33.117,,320
1989-11-28,23:59:59,582.508,116.497,,320
1990-11-11,23:59:59,582.613,121.998,,320
1991-09-10,23:59:59,581.701,74.204,,320
1993-04-19,23:59:59,582.019,90.869,,320
1993-06-17,23:59:59,582.456,113.771,,320
1993-09-22,23:59:59,582.861,134.998,,320
1994-03-23,23:59:59,580.745,24.103,,320
1994-11-02,23:59:59,581.954,87.462,,320
1995-05-12,23:59:59,582.906,137.355,,320
1995-11-15,23:59:59,581.905,84.897,,320
1996-02-17,23:59:59,582.953,139.818,,320
1996-12-12,23:59:59,582.448,113.352,,320
1997-02-22,23:59:59,581.791,78.922,,320
1997-06-03,23:59:59,582.684,125.721,,320
1998-09-18,23:59:59,582.467,114.347,,320
1999-02-18,23:59:59,582.129,96.636,,320
1999-10-10,23:59:59,582.439,112.882,,320
2000-10-22,23:59:59,582.658,124.359,,320
2000-10-25,23:59:59,582.633,123.047,,320
2001-06-26,23:59:59,581.256,50.882,,320
2001-11-08,23:59:59,583.008,142.700,,320
2002-10-08,23:59:59,582.400,110.838,,320
2004-10-23,23:59:59,582.958,140.080,,320
2005-02-01,23:59:59,582.633,123.047,,320
2005-04-30,23:59:59,580.888,31.597,,320
2005-05-22,23:59:59,580.911,32.803,,320
2007-03-23,23:59:59,581.501,63.722,,320
2007-04-19,23:59:59,580.877,31.022,,320
2008-04-18,23:59:59,581.423,59.634,,320
2008-07-13,23:59:59,581.898,84.529,,320
2009-03-03,23:59:59,581.282,52.245,,320
2009-12-17,23:59:59,582.108,95.532,,320
2011-06-25,23:59:59,582.280,104.549,,320
2011-07-21,23:59:59,582.590,120.796,,320
2011-08-29,23:59:59,581.948,87.149,,320
2011-12-21,23:59:59,582.125,96.425,,320
2012-05-30,23:59:59,582.117,96.006,,320
2013-07-24,23:59:59,581.898,84.529,,320
2013-07-27,23:59:59,581.844,81.698,,320
2015-02-17,23:59:59,581.256,50.882,,320
2015-05-10,23:59:59,580.860,30.129,,320
2015-10-11,23:59:59,582.661,124.516,,320
2016-02-02,23:59:59,581.698,74.047,,320
2016-07-13,23:59:59,581.548,66.185,,320
2017-10-23,23:59:59,582.307,105.963,,320
2018-04-13,23:59:59,581.323,54.394,,320
2018-06-26,23:59:59,582.619,122.315,,320
2019-07-10,23:59:59,580.989,36.891,,320
2020-05-31,23:59:59,580.859,30.078,,320
2020-09-01,23:59:59,580.935,34.060,,320
2021-01-29,23:59:59,581.231,49.574,,320
2021-02-12,23:59:59,580.846,29.397,,320
2021-03-11,23:59:59,580.841,29.134,,320
2021-07-02,23:59:59,581.592,68.491,,320
2021-11-17,23:59:59,583.335,159.838,,320
2022-04-15,23:59:59,583.502,168.590,,320
2023-03-22,23:59:59,583.545,170.868,,320
2023-06-18,23:59:59,583.020,143.324,,320
2023-09-26,23:59:59,581.981,88.866,,320
2023-10-15,23:59:59,582.301,105.647,,320
2023-12-08,23:59:59,582.774,130.430,,320
2024-01-22,23:59:59,581.864,82.751,,320
2024-03-31,23:59:59,581.036,39.335,,320
2024-06-05,23:59:59,580.993,37.109,,320
2024-09-13,23:59:59,582.447,113.298,,320
2024-12-14,23:59:59,581.787,78.727,,320
1980-02-15,23:59:59,582.950,139.661,,320
1981-03-19,23:59:59,581.432,60.107,,320
1981-08-19,23:59:59,583.316,158.841,,320
1981-12-31,23:59:59,581.804,79.603,,320
1982-06-11,23:59:59,581.909,85.105,,320
1982-10-06,23:59:59,579.964,0.000,,320
1983-02-12,23:59:59,579.622,0.000,,320
1983-05-05,23:59:59,579.327,0.000,,320
1983-07-09,23:59:59,580.103,0.000,,320
1983-08-17,23:59:59,580.886,31.492,,320
1984-07-12,23:59:59,581.532,65.347,,320
1984-08-30,23:59:59,581.812,80.022,,320
1984-10-14,23:59:59,582.322,106.750,,320
1985-09-22,23:59:59,582.252,103.081,,320
1986-11-05,23:59:59,582.070,93.543,,320
1986-11-13,23:59:59,581.949,87.200,,320
1986-11-28,23:59:59,581.738,76.142,,320
1987-02-05,23:59:59,582.157,98.101,,320
1988-03-17,23:59:59,584.614,226.867,,320
1988-08-01,23:59:59,581.563,66.972,,320
1988-08-04,23:59:59,581.487,62.989,,320
1990-06-21,23:59:59,581.309,53.662,,320
1993-08-23,23:59:59,582.791,131.329,,320
1993-12-30,23:59:59,581.014,38.199,,320
1994-05-26,23:59:59,581.099,42.655,,320
1996-05-20,23:59:59,582.474,114.715,,320
1996-06-11,23:59:59,581.959,87.724,,320
1996-09-28,23:59:59,582.487,115.396,,320
1997-05-31,23:59:59,582.098,95.011,,320
1997-06-06,23:59:59,582.979,141.181,,320
1997-12-17,23:59:59,581.800,79.392,,320
1998-03-10,23:59:59,581.033,39.197,,320
1998-10-03,23:59:59,582.394,110.521,,320
1999-01-12,23:59:59,582.237,102.294,,320
1999-02-27,23:59:59,581.897,84.475,,320
1999-05-31,23:59:59,581.801,79.446,,320
1999-10-20,23:59:59,582.338,107.588,,320
2000-04-07,23:59:59,581.867,82.904,,320
2001-12-26,23:59:59,583.207,153.128,,320
2002-03-19,23:59:59,581.893,84.267,,320
2002-11-14,23:59:59,582.427,112.252,,320
2003-10-25,23:59:59,582.595,121.055,,320
2006-04-23,23:59:59,581.974,88.511,,320
2006-11-05,23:59:59,582.093,94.749,,320
2006-11-07,23:59:59,582.083,94.224,,320
2007-12-08,23:59:59,582.245,102.713,,320
2009-04-01,23:59:59,580.803,27.142,,320
2009-06-09,23:59:59,581.637,70.852,,320
2009-06-19,23:59:59,581.753,76.929,,320
2010-04-01,23:59:59,581.568,67.234,,320
2010-06-20,23:59:59,581.945,86.992,,320
2010-07-03,23:59:59,581.987,89.193,,320
2010-10-08,23:59:59,582.820,132.848,,320
2012-06-17,23:59:59,581.745,76.510,,320
2012-11-05,23:59:59,582.077,93.911,,320
2013-02-08,23:59:59,581.754,76.983,,320
2013-06-28,23:59:59,581.829,80.911,,320
2014-06-28,23:59:59,581.002,37.573,,320
2014-07-03,23:59:59,581.033,39.197,,320
2016-01-02,23:59:59,581.851,82.066,,320
2016-04-24,23:59:59,580.772,25.517,,320
2017-02-15,23:59:59,581.789,78.816,,320
2017-12-21,23:59:59,581.555,66.553,,320
2018-02-24,23:59:59,582.190,99.831,,320
2018-11-03,23:59:59,581.574,67.547,,320
2019-04-28,23:59:59,581.036,39.354,,320
2019-05-23,23:59:59,580.879,31.127,,320
2019-07-11,23:59:59,581.000,37.467,,320
2020-01-04,23:59:59,582.272,104.127,,320
2020-01-20,23:59:59,582.268,103.919,,320
2020-10-28,23:59:59,581.555,66.553,,320
2021-06-16,23:59:59,581.057,40.455,,320
2021-08-30,23:59:59,582.078,93.962,,320
2021-12-16,23:59:59,582.878,135.887,,320
2022-02-14,23:59:59,582.375,109.527,,320
2022-07-06,23:59:59,582.653,124.097,,320
2022-07-29,23:59:59,583.092,147.101,,320
2023-02-14,23:59:59,583.489,167.909,,320
2023-04-27,23:59:59,582.852,134.524,,320
2024-04-16,23:59:59,580.929,33.747,,320
2024-05-05,23:59:59,580.676,20.504,,320
2024-07-18,23:59:59,582.541,118.240,,320
1980-02-18,23:59:59,582.855,134.681,,320
1980-02-23,23:59:59,582.727,127.973,,320
1980-06-09,23:59:59,582.774,130.436,,320
1982-05-06,23:59:59,582.027,91.288,,320
1982-05-26,23:59:59,581.780,78.346,,320
1982-07-13,23:59:59,581.556,66.607,,320
1982-11-14,23:59:59,580.163,0.000,,320
1983-06-01,23:59:59,580.051,0.000,,320
1984-03-08,23:59:59,582.023,91.080,,320
1985-04-02,23:59:59,582.576,120.060,,320
1985-04-29,23:59:59,582.563,119.379,,320
1985-07-18,23:59:59,582.260,103.500,,320
1985-07-23,23:59:59,582.439,112.882,,320
1987-01-11,23:59:59,581.635,70.746,,320
1989-01-25,23:59:59,580.766,25.203,,320
1991-01-14,23:59:59,581.438,60.421,,320
1991-02-23,23:59:59,581.276,51.931,,320
1991-07-23,23:59:59,581.092,42.287,,320
1991-09-15,23:59:59,581.632,70.589,,320
1991-12-21,23:59:59,581.970,88.300,,320
1992-08-05,23:59:59,581.945,86.992,,320
1993-07-01,23:59:59,582.755,129.442,,320
1994-07-07,23:59:59,582.184,99.518,,320
1994-12-01,23:59:59,582.500,116.077,,320
1995-03-06,23:59:59,581.848,81.909,,320
1995-03-12,23:59:59,581.702,74.258,,320
1995-03-31,23:59:59,581.587,68.229,,320
1997-10-10,23:59:59,582.460,113.982,,320
1998-02-14,23:59:59,581.169,46.324,,320
1998-08-19,23:59:59,582.732,128.236,,320
1998-10-01,23:59:59,582.414,111.571,,320
1999-07-30,23:59:59,582.037,91.812,,320
1999-08-31,23:59:59,582.472,114.609,,320
1999-12-06,23:59:59,582.648,123.834,,320
2001-01-01,23:59:59,582.787,131.118,,320
2001-08-14,23:59:59,581.970,88.300,,320
2001-09-05,23:59:59,582.687,125.878,,320
2001-10-20,23:59:59,582.986,141.549,,320
2002-03-24,23:59:59,581.690,73.628,,320
2002-07-10,23:59:59,581.862,82.642,,320
2002-11-27,23:59:59,582.550,118.697,,320
2003-05-31,23:59:59,581.223,49.155,,320
2003-11-01,23:59:59,582.496,115.866,,320
2005-09-27,23:59:59,581.771,77.873,,320
2005-12-13,23:59:59,583.131,149.145,,320
2006-09-26,23:59:59,582.055,92.756,,320
2008-03-02,23:59:59,581.122,43.861,,320
2008-03-27,23:59:59,581.059,40.560,,320
2008-09-06,23:59:59,582.447,113.301,,320
2008-09-13,23:59:59,582.393,110.470,,320
2009-01-02,23:59:59,581.521,64.771,,320
2009-02-27,23:59:59,581.228,49.417,,320
2010-05-24,23:59:59,581.222,49.101,,320
2010-12-06,23:59:59,582.227,101.770,,320
2012-09-22,23:59:59,582.092,94.694,,320
2013-04-09,23:59:59,581.129,44.229,,320
2013-09-04,23:59:59,582.194,100.039,,320
2013-11-21,23:59:59,582.473,114.664,,320
2014-03-29,23:59:59,581.362,56.438,,320
2014-08-26,23:59:59,581.374,57.068,,320
2015-01-08,23:59:59,581.597,68.753,,320
2016-08-19,23:59:59,582.525,117.389,,320
2017-03-05,23:59:59,581.606,69.227,,320
2017-10-27,23:59:59,582.188,99.726,,320
2017-11-21,23:59:59,581.775,78.084,,320
2020-01-23,23:59:59,582.275,104.287,,320
2020-02-01,23:59:59,582.077,93.911,,320
2020-03-10,23:59:59,581.384,57.590,,320
2020-08-24,23:59:59,581.105,42.969,,320
2020-08-25,23:59:59,581.101,42.761,,320
2020-11-03,23:59:59,581.569,67.285,,320
2022-11-29,23:59:59,583.108,147.939,,320
2022-12-05,23:59:59,583.019,143.276,,320
2023-07-03,23:59:59,583.158,150.572,,320
2023-07-04,23:59:59,583.139,149.584,,320
2023-11-11,23:59:59,582.457,113.806,,320
2023-12-09,23:59:59,582.747,129.010,,320
2023-12-14,23:59:59,582.632,123.003,,320
2024-11-13,23:59:59,582.116,95.974,,320
