Date,Time,Lake level (m),Active storage (Mm³),Active contingent storage (Mm³),QualityCode
1996-02-29,23:59:59,345.606,1077.423,,320
1997-10-21,23:59:59,341.150,433.004,,320
1998-08-19,23:59:59,344.649,935.938,,320
1998-11-26,23:59:59,344.852,965.865,,320
1999-10-30,23:59:59,341.555,490.034,,320
1999-12-05,23:59:59,345.231,1021.762,,320
2000-03-25,23:59:59,344.924,976.391,,320
2000-07-10,23:59:59,345.474,1057.908,,320
2001-02-06,23:59:59,344.061,849.762,,320
2002-04-21,23:59:59,344.344,891.126,,320
2002-06-13,23:59:59,342.325,599.301,,320
2002-09-05,23:59:59,340.445,334.517,,320
2002-11-04,23:59:59,343.415,755.980,,320
2003-03-27,23:59:59,343.687,795.406,,320
2003-05-05,23:59:59,342.414,612.032,,320
2003-06-16,23:59:59,341.166,435.323,,320
2004-08-22,23:59:59,341.910,540.382,,320
2005-09-15,23:59:59,340.567,351.432,,320
2006-05-10,23:59:59,342.290,594.339,,320
2006-07-11,23:59:59,341.085,423.931,,320
2006-10-31,23:59:59,341.455,475.940,,320
2008-03-31,23:59:59,343.008,697.227,,320
2009-01-29,23:59:59,345.300,1032.089,,320
2009-04-20,23:59:59,345.429,1051.159,,320
2009-07-31,23:59:59,341.629,500.522,,320
2010-05-09,23:59:59,345.415,1049.034,,320
2011-04-14,23:59:59,345.225,1020.957,,320
2011-07-05,23:59:59,342.084,565.061,,320
2011-08-22,23:59:59,340.469,337.880,,320
2012-06-01,23:59:59,341.570,492.162,,320
2012-09-06,23:59:59,338.909,123.001,,320
2013-07-30,23:59:59,342.421,613.030,,320
2013-12-13,23:59:59,344.369,894.814,,320
2014-07-11,23:59:59,342.457,618.166,,320
2014-09-10,23:59:59,340.703,370.529,,320
2014-11-30,23:59:59,342.337,601.085,,320
2014-12-16,23:59:59,342.555,632.186,,320
2015-08-21,23:59:59,338.997,135.097,,320
2017-04-03,23:59:59,341.590,495.080,,320
2017-04-11,23:59:59,340.998,411.670,,320
2018-10-13,23:59:59,339.182,160.278,,320
2018-11-19,23:59:59,341.011,413.607,,320
2019-06-14,23:59:59,343.684,794.963,,320
2020-12-14,23:59:59,342.824,670.699,,320
2021-02-15,23:59:59,343.488,766.498,,320
2021-03-09,23:59:59,343.060,704.692,,320
2021-03-29,23:59:59,342.615,640.799,,320
2021-05-16,23:59:59,342.788,665.600,,320
2021-05-18,23:59:59,342.835,672.373,,320
2021-07-09,23:59:59,342.879,678.641,,320
2021-08-08,23:59:59,342.961,690.390,,320
2021-11-08,23:59:59,344.584,926.314,,320
2022-03-31,23:59:59,343.055,704.050,,320
2022-05-28,23:59:59,341.465,477.343,,320
2022-06-21,23:59:59,341.822,527.907,,320
2022-10-27,23:59:59,344.593,927.682,,320
2023-04-02,23:59:59,343.487,766.388,,320
2023-08-30,23:59:59,338.812,109.906,,320
2023-11-03,23:59:59,341.756,518.515,,320
2024-06-29,23:59:59,340.530,346.318,,320
2024-08-10,23:59:59,339.168,158.346,,320
1980-02-07,23:59:59,346.912,2296.102,,320
1980-06-29,23:59:59,346.313,2205.502,,320
1981-02-14,23:59:59,345.255,2047.396,,320
1981-09-21,23:59:59,340.385,1346.355,,320
1982-03-26,23:59:59,345.931,2148.246,,320
1982-05-27,23:59:59,344.757,1973.616,,320
1983-01-09,23:59:59,342.644,1665.960,,320
1984-09-12,23:59:59,343.193,1745.140,,320
1985-04-11,23:59:59,345.544,1068.240,,320
1985-12-15,23:59:59,345.348,1039.189,,320
1986-02-21,23:59:59,345.376,1043.350,,320
1986-05-18,23:59:59,345.774,1102.476,,320
1987-05-06,23:59:59,345.795,1105.590,,320
1987-05-07,23:59:59,345.789,1104.716,,320
1987-10-04,23:59:59,342.084,564.979,,320
1988-04-06,23:59:59,345.832,1111.231,,320
1988-09-11,23:59:59,343.476,764.846,,320
1989-02-22,23:59:59,345.737,1097.044,,320
1990-02-28,23:59:59,341.925,542.469,,320
1990-08-06,23:59:59,345.281,1029.208,,320
1990-09-18,23:59:59,342.715,655.146,,320
1991-01-14,23:59:59,345.751,1099.105,,320
1991-06-19,23:59:59,344.639,934.422,,320
1991-12-05,23:59:59,344.290,883.228,,320
1992-07-08,23:59:59,341.323,457.370,,320
1992-11-13,23:59:59,342.579,635.666,,320
1994-10-04,23:59:59,341.613,498.297,,320
1995-01-09,23:59:59,344.763,952.631,,320
1995-02-08,23:59:59,345.040,993.507,,320
1995-02-24,23:59:59,343.713,799.142,,320
1995-07-23,23:59:59,343.133,715.276,,320
1997-06-10,23:59:59,343.550,775.465,,320
1998-04-20,23:59:59,345.863,1115.804,,320
1998-06-29,23:59:59,344.508,915.292,,320
1999-11-07,23:59:59,342.543,630.426,,320
2000-11-27,23:59:59,342.797,666.900,,320
2001-04-25,23:59:59,341.148,432.794,,320
2002-07-19,23:59:59,341.463,477.132,,320
2002-12-09,23:59:59,344.142,861.603,,320
2003-02-17,23:59:59,343.494,767.378,,320
2003-06-22,23:59:59,340.732,374.518,,320
2003-08-14,23:59:59,338.222,29.969,,320
2003-09-20,23:59:59,338.742,100.304,,320
2003-10-01,23:59:59,339.436,195.128,,320
2003-11-05,23:59:59,340.840,389.666,,320
2004-04-23,23:59:59,345.323,1035.496,,320
2004-09-21,23:59:59,339.758,239.382,,320
2004-09-27,23:59:59,339.232,167.082,,320
2005-03-17,23:59:59,343.796,811.228,,320
2005-07-19,23:59:59,338.963,130.437,,320
2005-08-31,23:59:59,339.438,195.367,,320
2006-06-16,23:59:59,342.857,675.454,,320
2006-07-18,23:59:59,340.743,376.116,,320
2006-09-30,23:59:59,339.995,272.039,,320
2007-01-03,23:59:59,344.975,983.993,,320
2007-08-03,23:59:59,339.221,165.604,,320
2008-04-15,23:59:59,342.324,599.266,,320
2008-04-22,23:59:59,341.867,534.275,,320
2008-12-26,23:59:59,344.406,900.246,,320
2010-03-28,23:59:59,344.450,906.688,,320
2010-10-15,23:59:59,342.450,617.137,,320
2012-04-20,23:59:59,342.781,664.605,,320
2012-10-21,23:59:59,341.493,481.303,,320
2013-09-18,23:59:59,340.327,318.105,,320
2015-03-25,23:59:59,341.116,428.205,,320
2015-10-30,23:59:59,340.042,278.539,,320
2016-05-29,23:59:59,341.316,456.331,,320
2016-10-19,23:59:59,339.250,169.605,,320
2016-11-07,23:59:59,339.855,252.770,,320
2018-01-16,23:59:59,340.900,398.014,,320
2018-02-08,23:59:59,341.353,461.585,,320
2018-04-03,23:59:59,342.152,574.734,,320
2018-04-10,23:59:59,342.085,565.113,,320
2018-12-01,23:59:59,341.588,494.684,,320
2019-03-22,23:59:59,341.241,445.843,,320
2019-06-20,23:59:59,343.326,743.147,,320
2020-03-12,23:59:59,345.915,1123.502,,320
2020-12-22,23:59:59,342.872,677.734,,320
2021-01-07,23:59:59,343.104,711.062,,320
2021-01-18,23:59:59,343.188,723.150,,320
2021-05-15,23:59:59,342.751,660.306,,320
2021-05-20,23:59:59,342.837,672.671,,320
2021-07-14,23:59:59,342.850,674.560,,320
2022-01-20,23:59:59,344.476,910.493,,320
2022-03-03,23:59:59,344.284,882.371,,320
2022-08-02,23:59:59,342.331,600.145,,320
2023-01-19,23:59:59,344.984,985.340,,320
2024-09-10,23:59:59,340.550,349.183,,320
1980-07-13,23:59:59,346.365,2213.428,,320
1981-05-25,23:59:59,345.983,2155.910,,320
1981-08-24,23:59:59,342.460,1639.572,,320
1981-10-03,23:59:59,340.083,1304.307,,320
1981-10-04,23:59:59,340.209,1321.846,,320
1982-03-27,23:59:59,345.942,2149.782,,320
1982-07-23,23:59:59,341.297,1474.149,,320
1982-09-05,23:59:59,337.606,966.316,,320
1983-01-19,23:59:59,344.202,1891.933,,320
1984-03-11,23:59:59,346.004,2159.085,,320
1984-05-20,23:59:59,345.675,2109.830,,320
1985-07-06,23:59:59,345.041,993.733,,320
1986-03-11,23:59:59,345.759,1100.297,,320
1987-10-20,23:59:59,343.463,762.928,,320
1987-12-02,23:59:59,344.858,966.670,,320
1988-02-20,23:59:59,345.711,1093.042,,320
1990-02-07,23:59:59,341.565,491.438,,320
1991-01-16,23:59:59,345.745,1098.249,,320
1992-02-05,23:59:59,344.894,972.052,,320
1992-04-22,23:59:59,345.163,1011.786,,320
1992-07-23,23:59:59,341.411,469.749,,320
1993-08-29,23:59:59,341.888,537.200,,320
1994-05-17,23:59:59,344.307,885.827,,320
1994-07-19,23:59:59,344.112,857.231,,320
1994-12-24,23:59:59,344.554,921.958,,320
1995-03-09,23:59:59,342.983,693.560,,320
1995-03-29,23:59:59,344.386,897.326,,320
1995-07-10,23:59:59,343.652,790.258,,320
1996-04-01,23:59:59,345.534,1066.761,,320
1996-05-02,23:59:59,345.493,1060.714,,320
1996-08-28,23:59:59,341.135,430.960,,320
1996-10-09,23:59:59,342.105,568.082,,320
1996-10-19,23:59:59,342.788,665.608,,320
1997-04-10,23:59:59,344.617,931.237,,320
1997-06-06,23:59:59,343.899,826.201,,320
1998-03-11,23:59:59,345.940,1127.305,,320
1998-05-17,23:59:59,345.589,1074.989,,320
1999-01-25,23:59:59,344.734,948.408,,320
1999-05-13,23:59:59,343.789,810.269,,320
1999-07-25,23:59:59,341.914,540.871,,320
1999-08-25,23:59:59,339.774,241.561,,320
2000-09-09,23:59:59,341.824,528.111,,320
2000-11-16,23:59:59,342.887,679.746,,320
2002-04-28,23:59:59,344.071,851.302,,320
2003-04-04,23:59:59,343.545,774.806,,320
2003-09-27,23:59:59,339.238,167.980,,320
2003-11-11,23:59:59,341.213,441.935,,320
2004-04-30,23:59:59,345.104,1003.024,,320
2004-11-18,23:59:59,340.177,297.226,,320
2006-08-13,23:59:59,339.025,138.798,,320
2007-03-04,23:59:59,345.126,1006.296,,320
2007-09-10,23:59:59,338.805,108.955,,320
2007-10-15,23:59:59,339.918,261.416,,320
2009-05-20,23:59:59,346.298,1180.836,,320
2010-08-01,23:59:59,340.837,389.244,,320
2010-09-14,23:59:59,341.246,446.530,,320
2010-10-06,23:59:59,342.209,582.876,,320
2011-01-08,23:59:59,345.719,1094.242,,320
2011-03-03,23:59:59,345.755,1099.673,,320
2013-08-04,23:59:59,342.222,584.662,,320
2014-01-21,23:59:59,345.734,1096.516,,320
2014-01-24,23:59:59,345.770,1101.926,,320
2014-09-13,23:59:59,340.635,360.940,,320
2014-12-04,23:59:59,342.394,609.195,,320
2015-01-17,23:59:59,343.021,699.151,,320
2015-09-03,23:59:59,338.693,93.720,,320
2015-10-17,23:59:59,339.448,196.724,,320
2015-11-11,23:59:59,340.228,304.356,,320
2018-03-22,23:59:59,341.935,543.859,,320
2018-11-16,23:59:59,340.905,398.680,,320
2019-12-31,23:59:59,345.189,1015.635,,320
2021-08-01,23:59:59,343.244,731.249,,320
2023-06-01,23:59:59,343.689,795.716,,320
2023-10-31,23:59:59,341.816,526.952,,320
2024-07-06,23:59:59,340.521,345.149,,320
2024-07-15,23:59:59,340.283,312.038,,320
2024-08-21,23:59:59,338.891,120.590,,320
1980-12-21,23:59:59,344.429,1925.321,,320
1981-06-02,23:59:59,345.801,2128.660,,320
1981-06-03,23:59:59,346.007,2159.506,,320
1982-04-26,23:59:59,345.818,2131.266,,320
1984-03-10,23:59:59,346.074,2169.558,,320
1985-03-03,23:59:59,345.882,2140.824,,320
1985-06-09,23:59:59,345.169,1012.649,,320
1985-09-18,23:59:59,344.090,854.001,,320
1986-01-17,23:59:59,345.814,1108.499,,320
1986-06-21,23:59:59,345.843,1112.780,,320
1987-04-08,23:59:59,345.973,1132.172,,320
1988-02-09,23:59:59,345.484,1059.413,,320
1988-09-04,23:59:59,343.687,795.339,,320
1989-06-21,23:59:59,345.968,1131.501,,320
1989-11-22,23:59:59,338.855,115.670,,320
1990-05-02,23:59:59,343.697,796.837,,320
1991-07-16,23:59:59,342.649,645.725,,320
1992-02-03,23:59:59,344.860,966.927,,320
1992-03-04,23:59:59,344.854,966.041,,320
1994-01-31,23:59:59,345.885,1119.099,,320
1994-09-14,23:59:59,342.096,566.706,,320
1995-02-22,23:59:59,343.921,829.454,,320
1995-02-25,23:59:59,343.623,786.109,,320
1995-10-31,23:59:59,345.938,1127.036,,320
1996-11-16,23:59:59,343.948,833.286,,320
1996-11-17,23:59:59,343.867,821.598,,320
1998-03-20,23:59:59,345.522,1064.960,,320
1998-04-29,23:59:59,345.935,1126.584,,320
1998-07-18,23:59:59,343.722,800.423,,320
1998-10-02,23:59:59,343.897,825.885,,320
1999-02-09,23:59:59,343.972,836.847,,320
1999-07-22,23:59:59,342.158,575.567,,320
1999-10-17,23:59:59,340.652,363.311,,320
1999-12-13,23:59:59,344.543,920.341,,320
1999-12-24,23:59:59,344.002,841.238,,320
2000-05-25,23:59:59,345.526,1065.599,,320
2000-09-19,23:59:59,341.617,498.810,,320
2001-04-20,23:59:59,341.383,465.819,,320
2001-05-26,23:59:59,340.864,392.932,,320
2001-12-26,23:59:59,344.133,860.368,,320
2004-02-11,23:59:59,345.468,1056.951,,320
2004-03-11,23:59:59,345.762,1100.661,,320
2006-12-22,23:59:59,344.488,912.261,,320
2008-05-07,23:59:59,341.300,454.188,,320
2009-08-18,23:59:59,341.387,466.400,,320
2009-09-26,23:59:59,342.659,647.102,,320
2009-09-29,23:59:59,342.616,640.874,,320
2011-07-22,23:59:59,341.713,512.395,,320
2011-12-05,23:59:59,343.087,708.604,,320
2012-01-27,23:59:59,343.428,757.786,,320
2012-04-09,23:59:59,343.218,727.540,,320
2012-10-03,23:59:59,340.479,339.231,,320
2014-04-07,23:59:59,342.338,601.229,,320
2014-08-30,23:59:59,341.083,423.686,,320
2015-02-17,23:59:59,342.551,631.675,,320
2016-03-18,23:59:59,342.409,611.300,,320
2016-05-17,23:59:59,340.942,403.893,,320
2016-06-16,23:59:59,341.195,439.318,,320
2017-03-13,23:59:59,342.809,668.596,,320
2018-01-29,23:59:59,340.823,387.264,,320
2018-02-13,23:59:59,341.391,466.937,,320
2018-09-17,23:59:59,338.489,65.943,,320
2019-03-25,23:59:59,341.079,423.143,,320
2019-06-03,23:59:59,343.540,774.006,,320
2019-06-28,23:59:59,342.550,631.513,,320
2019-07-21,23:59:59,341.087,424.175,,320
2019-07-25,23:59:59,340.809,385.276,,320
2019-08-10,23:59:59,339.376,186.811,,320
2020-02-19,23:59:59,345.938,1126.940,,320
2020-06-22,23:59:59,341.297,453.711,,320
2021-10-05,23:59:59,344.667,938.532,,320
1980-01-24,23:59:59,346.828,2283.359,,320
1980-03-22,23:59:59,346.519,2236.615,,320
1981-03-31,23:59:59,346.386,2216.521,,320
1981-10-18,23:59:59,341.000,1432.424,,320
1982-06-30,23:59:59,343.519,1792.332,,320
1984-01-20,23:59:59,345.698,2113.276,,320
1984-04-16,23:59:59,345.864,2138.147,,320
1985-01-03,23:59:59,347.048,2316.749,,320
1985-08-31,23:59:59,344.786,956.145,,320
1985-11-11,23:59:59,344.949,980.164,,320
1985-11-25,23:59:59,345.863,1115.786,,320
1986-04-17,23:59:59,345.824,1109.924,,320
1986-11-14,23:59:59,343.326,743.010,,320
1986-12-13,23:59:59,343.160,719.153,,320
1987-03-06,23:59:59,345.857,1114.843,,320
1987-08-29,23:59:59,342.056,561.096,,320
1987-10-05,23:59:59,342.115,569.449,,320
1988-01-08,23:59:59,345.007,988.670,,320
1988-12-04,23:59:59,345.762,1100.643,,320
1988-12-30,23:59:59,345.724,1095.006,,320
1989-05-23,23:59:59,345.783,1103.837,,320
1989-09-28,23:59:59,338.782,105.714,,320
1990-01-22,23:59:59,341.279,451.152,,320
1991-05-09,23:59:59,345.745,1098.172,,320
1991-08-07,23:59:59,340.633,360.744,,320
1991-09-29,23:59:59,343.215,726.989,,320
1991-12-29,23:59:59,344.566,923.800,,320
1992-04-10,23:59:59,345.106,1003.300,,320
1992-09-24,23:59:59,341.059,420.309,,320
1993-03-28,23:59:59,345.108,1003.616,,320
1994-07-09,23:59:59,344.550,921.376,,320
1995-01-24,23:59:59,345.004,988.247,,320
1995-05-07,23:59:59,345.298,1031.755,,320
1995-06-13,23:59:59,345.324,1035.609,,320
1996-08-31,23:59:59,341.001,412.144,,320
1998-06-19,23:59:59,344.404,899.906,,320
1999-07-26,23:59:59,341.819,527.358,,320
1999-07-31,23:59:59,341.302,454.484,,320
1999-08-20,23:59:59,339.885,256.927,,320
2000-06-12,23:59:59,345.726,1095.416,,320
2000-11-04,23:59:59,343.336,744.483,,320
2000-12-29,23:59:59,344.199,869.914,,320
2001-03-24,23:59:59,341.896,538.399,,320
2001-05-18,23:59:59,340.737,375.217,,320
2002-05-11,23:59:59,343.596,782.164,,320
2002-07-26,23:59:59,340.956,405.829,,320
2002-11-29,23:59:59,343.781,808.982,,320
2003-02-08,23:59:59,343.421,756.766,,320
2003-02-26,23:59:59,343.832,816.478,,320
2003-06-11,23:59:59,341.469,477.881,,320
2004-01-13,23:59:59,344.043,847.188,,320
2004-07-28,23:59:59,343.634,787.729,,320
2004-10-21,23:59:59,338.889,120.312,,320
2005-08-29,23:59:59,339.407,191.176,,320
2006-03-07,23:59:59,343.214,726.897,,320
2006-05-24,23:59:59,342.456,618.100,,320
2006-07-08,23:59:59,341.295,453.411,,320
2007-04-30,23:59:59,342.879,678.606,,320
2007-06-06,23:59:59,342.018,555.679,,320
2007-10-25,23:59:59,340.406,329.076,,320
2007-11-18,23:59:59,341.031,416.316,,320
2007-12-13,23:59:59,341.679,507.572,,320
2008-08-12,23:59:59,338.223,30.026,,320
2010-01-11,23:59:59,344.603,929.197,,320
2010-05-06,23:59:59,345.296,1031.456,,320
2010-12-19,23:59:59,343.133,715.206,,320
2012-08-29,23:59:59,338.549,74.097,,320
2013-02-06,23:59:59,345.879,1118.110,,320
2013-09-17,23:59:59,340.302,314.685,,320
2013-12-31,23:59:59,344.711,944.977,,320
2014-09-04,23:59:59,340.886,396.002,,320
2015-11-07,23:59:59,340.228,304.407,,320
2015-12-17,23:59:59,341.690,509.148,,320
2016-03-22,23:59:59,342.567,633.941,,320
2017-06-22,23:59:59,338.855,115.645,,320
2017-10-24,23:59:59,341.161,434.645,,320
2018-04-18,23:59:59,341.807,525.685,,320
2018-05-04,23:59:59,342.027,556.898,,320
2018-12-26,23:59:59,342.388,608.354,,320
2019-11-17,23:59:59,340.764,378.947,,320
2020-05-15,23:59:59,344.465,908.957,,320
2021-01-10,23:59:59,343.172,720.913,,320
2021-07-17,23:59:59,343.015,698.250,,320
2021-08-20,23:59:59,342.727,656.896,,320
2021-12-07,23:59:59,344.976,984.133,,320
2022-01-28,23:59:59,344.069,850.915,,320
2023-04-18,23:59:59,343.311,740.889,,320
2023-05-10,23:59:59,342.557,632.561,,320
2024-12-16,23:59:59,345.489,1060.152,,320
1980-01-25,23:59:59,346.818,2281.760,,320
1980-05-31,23:59:59,346.099,2173.328,,320
1980-11-28,23:59:59,343.495,1788.848,,320
1981-04-06,23:59:59,346.258,2197.218,,320
1981-11-02,23:59:59,341.876,1556.232,,320
1982-01-13,23:59:59,344.810,1981.406,,320
1982-01-18,23:59:59,344.891,1993.356,,320
1982-03-01,23:59:59,345.941,2149.709,,320
1982-07-26,23:59:59,340.975,1428.938,,320
1982-07-30,23:59:59,340.558,1370.495,,320
1982-10-29,23:59:59,337.534,956.577,,320
1983-02-09,23:59:59,344.976,2006.032,,320
1984-06-25,23:59:59,343.550,1796.859,,320
1984-12-04,23:59:59,345.469,2079.213,,320
1985-04-07,23:59:59,345.602,1076.810,,320
1985-08-17,23:59:59,344.962,981.993,,320
1986-01-21,23:59:59,345.809,1107.661,,320
1986-09-18,23:59:59,341.398,467.952,,320
1987-03-16,23:59:59,345.796,1105.845,,320
1987-04-16,23:59:59,345.843,1112.752,,320
1987-06-25,23:59:59,345.894,1120.425,,320
1987-12-28,23:59:59,345.015,989.901,,320
1988-01-12,23:59:59,345.047,994.553,,320
1990-04-09,23:59:59,342.975,692.462,,320
1990-10-10,23:59:59,342.215,583.676,,320
1991-05-06,23:59:59,345.734,1096.553,,320
1991-05-26,23:59:59,345.625,1080.289,,320
1991-11-23,23:59:59,344.141,861.491,,320
1992-06-18,23:59:59,342.972,692.001,,320
1993-06-21,23:59:59,345.964,1130.835,,320
1996-01-10,23:59:59,346.531,1215.858,,320
1996-06-16,23:59:59,344.722,946.684,,320
1997-04-15,23:59:59,344.738,949.032,,320
1998-03-21,23:59:59,345.530,1066.166,,320
1998-03-29,23:59:59,345.625,1080.253,,320
1999-03-16,23:59:59,343.627,786.649,,320
2000-08-05,23:59:59,344.620,931.632,,320
2000-12-13,23:59:59,342.970,691.821,,320
2001-03-20,23:59:59,342.308,596.985,,320
2001-07-02,23:59:59,341.180,437.312,,320
2001-12-31,23:59:59,344.300,884.737,,320
2002-11-12,23:59:59,343.594,781.930,,320
2002-12-31,23:59:59,344.886,970.823,,320
2004-04-27,23:59:59,345.237,1022.643,,320
2004-12-25,23:59:59,341.381,465.540,,320
2006-01-05,23:59:59,342.618,641.258,,320
2006-07-21,23:59:59,340.468,337.664,,320
2008-01-01,23:59:59,342.413,611.862,,320
2009-05-28,23:59:59,345.812,1108.230,,320
2009-10-27,23:59:59,342.373,606.150,,320
2009-11-12,23:59:59,342.233,586.284,,320
2010-04-25,23:59:59,344.177,866.761,,320
2010-09-19,23:59:59,341.395,467.548,,320
2010-10-26,23:59:59,342.830,671.641,,320
2011-11-14,23:59:59,342.282,593.178,,320
2011-12-25,23:59:59,343.593,781.682,,320
2012-07-21,23:59:59,340.193,299.528,,320
2013-09-22,23:59:59,340.469,337.812,,320
2014-01-30,23:59:59,345.823,1109.824,,320
2014-08-13,23:59:59,342.256,589.537,,320
2014-11-16,23:59:59,341.605,497.103,,320
2015-06-05,23:59:59,341.657,504.491,,320
2015-08-24,23:59:59,338.938,126.943,,320
2016-09-10,23:59:59,338.785,106.125,,320
2017-05-31,23:59:59,339.431,194.425,,320
2018-10-04,23:59:59,338.922,124.855,,320
2019-04-05,23:59:59,341.973,549.325,,320
2020-08-24,23:59:59,339.274,172.913,,320
2021-05-03,23:59:59,342.396,609.439,,320
2021-06-28,23:59:59,342.626,642.351,,320
2022-03-21,23:59:59,343.754,805.114,,320
2022-07-18,23:59:59,341.060,420.446,,320
2022-07-26,23:59:59,342.116,569.540,,320
2023-01-03,23:59:59,345.072,998.238,,320
2023-03-05,23:59:59,343.633,787.472,,320
2023-09-04,23:59:59,338.705,95.257,,320
2023-09-06,23:59:59,338.704,95.204,,320
2024-04-29,23:59:59,343.956,834.459,,320
2024-10-12,23:59:59,342.739,658.581,,320
2024-11-28,23:59:59,345.618,1079.331,,320
2024-12-19,23:59:59,345.527,1065.763,,320
1980-09-12,23:59:59,344.477,1932.383,,320
1981-05-13,23:59:59,346.110,2175.027,,320
1982-03-04,23:59:59,346.136,2178.987,,320
1983-03-02,23:59:59,345.326,2057.844,,320
1983-04-07,23:59:59,346.378,2215.289,,320
1983-06-02,23:59:59,345.924,2147.171,,320
1983-09-10,23:59:59,344.401,1921.187,,320
1983-10-23,23:59:59,345.949,2150.852,,320
1984-04-19,23:59:59,345.830,2133.074,,320
1984-05-16,23:59:59,345.767,2123.586,,320
1984-08-28,23:59:59,342.867,1697.971,,320
1984-09-16,23:59:59,343.419,1777.872,,320
1984-12-14,23:59:59,345.888,2141.742,,320
1985-06-05,23:59:59,345.452,1054.512,,320
1985-10-13,23:59:59,344.548,921.026,,320
1985-10-27,23:59:59,344.774,954.311,,320
1986-07-12,23:59:59,345.839,1112.183,,320
1986-09-03,23:59:59,341.917,541.287,,320
1988-02-01,23:59:59,345.434,1051.857,,320
1990-06-17,23:59:59,345.828,1110.598,,320
1991-07-05,23:59:59,343.490,766.839,,320
1991-07-10,23:59:59,343.124,713.882,,320
1991-07-30,23:59:59,341.289,452.526,,320
1991-09-18,23:59:59,343.214,726.963,,320
1992-09-17,23:59:59,341.445,474.593,,320
1992-12-21,23:59:59,344.056,849.147,,320
1993-07-04,23:59:59,345.609,1077.859,,320
1993-07-16,23:59:59,344.703,943.855,,320
1993-10-16,23:59:59,340.677,366.900,,320
1994-02-02,23:59:59,345.894,1120.384,,320
1994-03-20,23:59:59,345.832,1111.140,,320
1994-04-21,23:59:59,344.912,974.707,,320
1994-11-07,23:59:59,340.827,387.750,,320
1994-11-08,23:59:59,341.151,433.119,,320
1995-06-17,23:59:59,344.958,981.412,,320
1995-07-05,23:59:59,343.791,810.442,,320
1995-12-13,23:59:59,346.413,1198.132,,320
1996-01-02,23:59:59,347.072,1297.631,,320
1997-10-29,23:59:59,341.325,457.706,,320
1998-02-23,23:59:59,345.849,1113.704,,320
1998-08-26,23:59:59,344.232,874.844,,320
1998-11-18,23:59:59,344.758,951.912,,320
1999-01-20,23:59:59,344.961,981.943,,320
2000-07-25,23:59:59,344.522,917.241,,320
2000-09-15,23:59:59,341.778,521.622,,320
2001-08-30,23:59:59,339.516,206.051,,320
2002-07-02,23:59:59,342.900,681.632,,320
2002-08-19,23:59:59,340.220,303.290,,320
2003-05-10,23:59:59,342.264,590.702,,320
2003-09-18,23:59:59,338.650,87.840,,320
