Date,Time,Lake level (m),Active storage (Mm³),Active contingent storage (Mm³),QualityCode
2011-05-17,23:59:59,201.691,292.343,,320
2012-01-17,23:59:59,201.390,186.237,,320
2012-03-31,23:59:59,202.144,451.730,,320
2012-08-21,23:59:59,201.393,187.381,,320
2012-12-20,23:59:59,202.436,554.404,,320
2012-12-28,23:59:59,202.045,416.818,,320
2013-03-03,23:59:59,201.368,178.712,,320
2014-03-30,23:59:59,201.533,236.462,,320
2014-06-12,23:59:59,202.694,645.202,,320
2014-06-17,23:59:59,202.485,571.650,,320
2014-10-20,23:59:59,202.818,688.783,,320
2014-12-07,23:59:59,202.901,718.195,,320
2015-02-03,23:59:59,202.484,571.258,,320
2016-07-06,23:59:59,202.588,607.825,,320
2017-04-05,23:59:59,201.274,145.406,,320
2017-10-13,23:59:59,202.627,621.768,,320
2018-01-22,23:59:59,201.396,188.369,,320
2018-05-17,23:59:59,202.633,623.906,,320
2018-10-09,23:59:59,202.347,523.069,,320
2019-10-19,23:59:59,202.520,584.149,,320
2020-12-29,23:59:59,201.981,394.399,,320
2021-07-25,23:59:59,202.230,481.910,,320
2021-11-09,23:59:59,201.904,367.302,,320
2022-02-27,23:59:59,201.509,228.147,,320
2022-10-19,23:59:59,201.679,288.008,,320
2023-01-15,23:59:59,201.490,221.589,,320
2023-03-05,23:59:59,201.440,203.902,,320
2023-03-13,23:59:59,201.606,262.399,,320
2023-05-14,23:59:59,202.485,571.634,,320
2023-06-17,23:59:59,202.804,684.169,,320
2023-06-28,23:59:59,202.265,494.129,,320
2023-09-27,23:59:59,203.767,1023.112,,320
2024-03-27,23:59:59,202.232,482.565,,320
2024-05-02,23:59:59,202.977,744.750,,320
1980-04-12,23:59:59,202.516,582.667,,320
1980-07-20,23:59:59,201.490,221.423,,320
1980-10-20,23:59:59,202.684,641.920,,320
1981-04-28,23:59:59,203.224,832.009,,320
1981-09-17,23:59:59,201.550,242.698,,320
1982-01-29,23:59:59,203.440,907.811,,320
1983-01-20,23:59:59,204.466,1269.098,,320
1983-04-06,23:59:59,203.255,842.891,,320
1983-04-09,23:59:59,203.450,911.512,,320
1983-07-13,23:59:59,202.636,624.717,,320
1984-08-15,23:59:59,202.276,498.238,,320
1985-02-05,23:59:59,202.827,692.172,,320
1985-08-14,23:59:59,202.121,443.593,,320
1985-11-14,23:59:59,201.554,243.874,,320
1985-12-12,23:59:59,201.666,283.368,,320
1987-01-07,23:59:59,202.129,446.300,,320
1987-04-18,23:59:59,202.560,598.253,,320
1987-05-08,23:59:59,201.898,364.987,,320
1987-06-19,23:59:59,203.212,827.712,,320
1987-06-24,23:59:59,203.137,801.093,,320
1987-12-12,23:59:59,201.729,305.631,,320
1987-12-18,23:59:59,201.647,276.831,,320
1988-08-14,23:59:59,202.295,504.753,,320
1988-09-01,23:59:59,202.783,676.725,,320
1989-01-20,23:59:59,201.613,264.907,,320
1989-04-13,23:59:59,202.789,678.594,,320
1989-05-23,23:59:59,201.673,286.026,,320
1989-10-06,23:59:59,201.428,199.675,,320
1989-11-12,23:59:59,202.741,661.965,,320
1989-11-28,23:59:59,202.445,557.637,,320
1990-04-17,23:59:59,201.694,293.374,,320
1991-03-20,23:59:59,201.510,228.545,,320
1991-06-13,23:59:59,201.670,284.931,,320
1992-05-06,23:59:59,201.397,188.767,,320
1992-12-23,23:59:59,201.514,229.995,,320
1993-06-16,23:59:59,203.405,895.452,,320
1993-07-04,23:59:59,202.674,638.096,,320
1993-08-05,23:59:59,202.709,650.434,,320
1994-01-04,23:59:59,201.802,331.283,,320
1994-10-12,23:59:59,202.363,528.950,,320
1995-04-21,23:59:59,203.059,773.700,,320
1996-03-05,23:59:59,201.861,352.026,,320
1996-10-11,23:59:59,203.568,952.826,,320
1996-12-23,23:59:59,202.789,678.664,,320
1997-01-01,23:59:59,202.562,598.844,,320
1997-07-05,23:59:59,201.929,376.116,,320
1998-09-25,23:59:59,202.195,469.530,,320
1999-01-17,23:59:59,201.636,272.760,,320
1999-01-25,23:59:59,201.445,205.771,,320
2000-01-17,23:59:59,201.405,191.560,,320
2000-02-22,23:59:59,201.884,360.212,,320
2000-09-28,23:59:59,202.284,500.924,,320
2001-06-12,23:59:59,201.876,357.263,,320
2001-11-01,23:59:59,201.699,295.093,,320
2002-07-28,23:59:59,202.640,626.146,,320
2002-11-17,23:59:59,203.196,822.126,,320
2003-04-29,23:59:59,201.132,95.508,,320
2003-05-05,23:59:59,201.425,198.751,,320
2003-05-23,23:59:59,202.209,474.546,,320
2003-10-02,23:59:59,203.111,791.983,,320
2005-07-08,23:59:59,201.829,340.677,,320
2006-09-24,23:59:59,203.143,803.311,,320
2006-10-06,23:59:59,202.922,725.677,,320
2007-06-09,23:59:59,202.827,692.280,,320
2007-10-02,23:59:59,202.404,543.076,,320
2008-03-07,23:59:59,202.353,525.389,,320
2008-08-26,23:59:59,201.430,200.449,,320
2009-07-01,23:59:59,201.680,288.314,,320
2009-07-06,23:59:59,201.519,231.800,,320
2009-12-16,23:59:59,202.708,650.084,,320
2012-11-09,23:59:59,202.881,711.132,,320
2013-04-14,23:59:59,201.597,259.123,,320
2013-06-14,23:59:59,202.813,687.177,,320
2013-12-24,23:59:59,202.189,467.618,,320
2013-12-25,23:59:59,202.288,502.353,,320
2014-12-04,23:59:59,203.104,789.497,,320
2017-04-17,23:59:59,201.255,138.912,,320
2017-08-15,23:59:59,202.150,453.911,,320
2018-07-08,23:59:59,202.526,586.174,,320
2018-12-05,23:59:59,202.170,460.947,,320
2019-03-19,23:59:59,201.864,353.058,,320
2019-06-25,23:59:59,202.394,539.692,,320
2020-01-29,23:59:59,201.875,356.839,,320
2021-01-28,23:59:59,202.453,560.591,,320
2021-05-10,23:59:59,202.260,492.652,,320
2021-11-23,23:59:59,202.405,543.646,,320
2022-10-17,23:59:59,201.717,301.339,,320
2023-01-11,23:59:59,201.558,245.458,,320
2023-01-21,23:59:59,201.374,180.646,,320
2023-10-06,23:59:59,203.138,801.710,,320
1980-03-05,23:59:59,202.591,608.958,,320
1980-04-20,23:59:59,201.941,380.278,,320
1980-08-16,23:59:59,202.471,566.779,,320
1980-08-19,23:59:59,202.628,622.101,,320
1981-05-18,23:59:59,203.169,812.388,,320
1981-06-25,23:59:59,201.637,273.061,,320
1981-07-23,23:59:59,201.319,161.132,,320
1981-09-30,23:59:59,201.666,283.319,,320
1982-01-18,23:59:59,202.823,690.609,,320
1983-03-28,23:59:59,203.030,763.624,,320
1983-10-11,23:59:59,203.334,870.702,,320
1983-11-28,23:59:59,202.984,747.500,,320
1984-02-29,23:59:59,202.140,450.280,,320
1984-12-31,23:59:59,203.253,842.144,,320
1986-03-03,23:59:59,202.644,627.687,,320
1986-07-22,23:59:59,202.079,428.742,,320
1987-05-22,23:59:59,201.500,224.866,,320
1988-12-03,23:59:59,202.485,571.854,,320
1989-03-28,23:59:59,202.546,593.215,,320
1989-06-13,23:59:59,202.109,439.414,,320
1989-07-01,23:59:59,201.785,325.187,,320
1989-12-29,23:59:59,202.708,650.348,,320
1990-02-02,23:59:59,202.594,610.000,,320
1990-11-30,23:59:59,201.664,282.707,,320
1990-12-02,23:59:59,201.656,279.914,,320
1991-09-16,23:59:59,203.307,861.195,,320
1991-12-27,23:59:59,201.515,230.301,,320
1993-04-13,23:59:59,201.586,255.271,,320
1995-04-16,23:59:59,203.194,821.288,,320
1995-07-08,23:59:59,201.872,355.792,,320
1995-10-02,23:59:59,203.542,943.760,,320
1996-06-14,23:59:59,203.167,811.937,,320
1996-10-07,23:59:59,203.669,988.533,,320
1997-01-18,23:59:59,201.746,311.480,,320
1997-06-02,23:59:59,202.505,578.719,,320
1998-02-17,23:59:59,202.811,686.474,,320
1998-04-05,23:59:59,203.820,1041.814,,320
1998-11-29,23:59:59,202.128,445.924,,320
1999-01-14,23:59:59,201.618,266.562,,320
1999-07-04,23:59:59,202.658,632.773,,320
1999-11-27,23:59:59,203.541,943.566,,320
2000-01-09,23:59:59,201.641,274.479,,320
2000-08-02,23:59:59,202.550,594.537,,320
2002-04-25,23:59:59,201.590,256.856,,320
2003-01-13,23:59:59,201.938,379.285,,320
2003-11-26,23:59:59,203.166,811.346,,320
2004-03-02,23:59:59,203.297,857.564,,320
2004-04-20,23:59:59,202.217,477.560,,320
2004-05-24,23:59:59,202.341,521.012,,320
2005-08-19,23:59:59,202.075,427.490,,320
2006-01-19,23:59:59,203.267,847.005,,320
2006-02-04,23:59:59,202.365,529.568,,320
2006-04-13,23:59:59,201.691,292.166,,320
2006-06-01,23:59:59,201.942,380.735,,320
2006-08-21,23:59:59,201.967,389.318,,320
2006-09-05,23:59:59,202.580,605.005,,320
2006-09-29,23:59:59,203.321,865.884,,320
2007-09-28,23:59:59,202.060,422.253,,320
2009-01-26,23:59:59,202.781,676.021,,320
2009-07-29,23:59:59,201.751,313.483,,320
2011-09-20,23:59:59,202.208,474.283,,320
2012-11-04,23:59:59,203.284,853.123,,320
2013-03-15,23:59:59,201.185,113.963,,320
2013-05-09,23:59:59,202.042,415.851,,320
2013-09-28,23:59:59,202.837,695.669,,320
2015-02-24,23:59:59,202.079,428.833,,320
2016-02-04,23:59:59,202.158,456.526,,320
2016-08-03,23:59:59,202.837,695.712,,320
2017-06-11,23:59:59,201.162,105.934,,320
2017-10-26,23:59:59,202.101,436.444,,320
2019-01-06,23:59:59,201.756,315.100,,320
2019-01-09,23:59:59,201.918,372.163,,320
2019-05-19,23:59:59,202.752,665.709,,320
2019-10-11,23:59:59,202.640,626.360,,320
2019-12-07,23:59:59,204.753,1370.074,,320
2020-10-26,23:59:59,202.834,694.546,,320
2021-01-09,23:59:59,201.957,385.714,,320
2021-06-29,23:59:59,202.951,735.705,,320
2021-08-04,23:59:59,202.314,511.628,,320
2021-08-31,23:59:59,203.066,776.096,,320
2021-11-06,23:59:59,201.997,399.845,,320
2022-11-25,23:59:59,202.296,505.194,,320
2023-01-03,23:59:59,201.729,305.760,,320
2024-01-24,23:59:59,202.771,672.369,,320
2024-06-15,23:59:59,201.847,347.090,,320
1980-01-22,23:59:59,202.944,733.272,,320
1980-05-25,23:59:59,202.457,561.789,,320
1981-06-21,23:59:59,201.791,327.411,,320
1981-10-22,23:59:59,203.182,817.088,,320
1982-08-14,23:59:59,201.549,242.268,,320
1982-09-23,23:59:59,201.817,336.719,,320
1983-03-04,23:59:59,201.833,342.240,,320
1983-04-05,23:59:59,203.268,847.295,,320
1984-03-03,23:59:59,202.314,511.596,,320
1984-08-25,23:59:59,202.930,728.535,,320
1984-09-08,23:59:59,202.188,467.086,,320
1984-12-06,23:59:59,203.254,842.563,,320
1985-06-16,23:59:59,201.724,303.740,,320
1985-08-12,23:59:59,202.105,437.980,,320
1985-08-22,23:59:59,202.459,562.503,,320
1986-04-12,23:59:59,202.486,572.005,,320
1986-07-05,23:59:59,202.729,657.781,,320
1987-03-26,23:59:59,202.753,666.208,,320
1988-07-16,23:59:59,202.063,423.349,,320
1988-11-12,23:59:59,204.105,1142.071,,320
1990-01-02,23:59:59,202.794,680.598,,320
1991-05-20,23:59:59,201.705,297.295,,320
1991-06-10,23:59:59,201.788,326.224,,320
1991-07-01,23:59:59,201.251,137.220,,320
1991-10-04,23:59:59,202.700,647.249,,320
1992-01-02,23:59:59,201.522,232.724,,320
1992-02-22,23:59:59,201.811,334.409,,320
1992-04-27,23:59:59,201.564,247.440,,320
1992-12-12,23:59:59,202.000,401.021,,320
1993-05-05,23:59:59,201.231,130.243,,320
1993-07-19,23:59:59,202.262,493.071,,320
1993-08-09,23:59:59,202.524,585.336,,320
1994-09-18,23:59:59,203.155,807.409,,320
1995-05-13,23:59:59,202.229,481.760,,320
1995-06-24,23:59:59,202.065,423.747,,320
1997-04-11,23:59:59,202.953,736.543,,320
1997-07-01,23:59:59,202.014,405.931,,320
1999-12-02,23:59:59,203.027,762.437,,320
2000-01-21,23:59:59,201.336,167.427,,320
2000-08-12,23:59:59,202.497,576.033,,320
2001-01-16,23:59:59,202.841,697.012,,320
2001-01-29,23:59:59,202.505,578.848,,320
2001-09-26,23:59:59,201.557,245.152,,320
2002-01-13,23:59:59,202.409,545.080,,320
2002-11-05,23:59:59,202.964,740.458,,320
2003-05-08,23:59:59,201.447,206.212,,320
2003-10-18,23:59:59,202.595,610.306,,320
2003-11-08,23:59:59,203.267,847.026,,320
2003-12-24,23:59:59,202.337,519.492,,320
2004-05-17,23:59:59,202.860,703.586,,320
2004-07-22,23:59:59,202.005,402.649,,320
2004-08-18,23:59:59,202.205,473.139,,320
2005-02-03,23:59:59,202.184,465.813,,320
2006-08-06,23:59:59,201.916,371.432,,320
2008-08-30,23:59:59,201.409,192.859,,320
2009-09-19,23:59:59,203.162,809.955,,320
2009-12-19,23:59:59,202.873,708.141,,320
2010-04-07,23:59:59,203.317,864.692,,320
2010-06-04,23:59:59,202.116,441.702,,320
2010-08-12,23:59:59,201.889,361.818,,320
2011-07-06,23:59:59,201.565,247.790,,320
2012-04-07,23:59:59,201.919,372.420,,320
2012-04-10,23:59:59,201.838,344.066,,320
2013-04-20,23:59:59,201.588,255.841,,320
2014-03-24,23:59:59,201.599,259.912,,320
2014-06-23,23:59:59,202.352,524.879,,320
2014-07-28,23:59:59,202.209,474.724,,320
2015-03-22,23:59:59,201.482,218.662,,320
2015-06-01,23:59:59,202.622,619.990,,320
2015-11-12,23:59:59,202.413,546.508,,320
2016-09-20,23:59:59,202.172,461.634,,320
2017-01-25,23:59:59,202.769,671.800,,320
2017-03-12,23:59:59,201.688,291.064,,320
2017-06-12,23:59:59,201.188,115.177,,320
2018-08-14,23:59:59,202.297,505.371,,320
2019-01-03,23:59:59,201.596,258.902,,320
2019-01-04,23:59:59,201.579,252.854,,320
2019-05-11,23:59:59,202.481,570.345,,320
2019-10-03,23:59:59,202.153,454.883,,320
2020-10-01,23:59:59,203.460,914.965,,320
2021-03-06,23:59:59,201.651,278.045,,320
2022-01-11,23:59:59,201.789,326.814,,320
2022-09-12,23:59:59,202.065,423.988,,320
2023-02-25,23:59:59,201.591,256.926,,320
2023-06-10,23:59:59,203.427,903.455,,320
2023-07-18,23:59:59,201.957,385.784,,320
2024-06-08,23:59:59,201.822,338.239,,320
2024-06-16,23:59:59,201.839,344.152,,320
2024-07-10,23:59:59,201.845,346.279,,320
1980-08-31,23:59:59,203.462,915.631,,320
1980-09-08,23:59:59,203.118,794.529,,320
1980-11-15,23:59:59,202.349,523.692,,320
1980-11-16,23:59:59,202.317,512.665,,320
1981-01-11,23:59:59,203.091,784.969,,320
1981-02-09,23:59:59,202.819,689.272,,320
1981-12-06,23:59:59,201.919,372.641,,320
1982-10-22,23:59:59,201.925,374.757,,320
1983-12-06,23:59:59,202.760,668.695,,320
1983-12-07,23:59:59,202.708,650.348,,320
1984-01-21,23:59:59,202.469,566.064,,320
1984-12-04,23:59:59,203.243,838.427,,320
1985-01-02,23:59:59,203.240,837.326,,320
1985-07-17,23:59:59,202.139,450.017,,320
1985-10-12,23:59:59,202.967,741.538,,320
1985-10-31,23:59:59,201.735,307.785,,320
1986-03-05,23:59:59,202.604,613.760,,320
1987-05-04,23:59:59,202.003,401.988,,320
1987-08-04,23:59:59,202.796,681.194,,320
1989-02-05,23:59:59,201.633,271.970,,320
1989-02-25,23:59:59,201.925,374.644,,320
1989-08-03,23:59:59,201.715,300.636,,320
1991-05-22,23:59:59,201.639,273.995,,320
1991-12-21,23:59:59,201.563,247.328,,320
1992-01-27,23:59:59,201.760,316.346,,320
1992-12-06,23:59:59,202.259,492.298,,320
1992-12-25,23:59:59,201.468,213.780,,320
1993-02-12,23:59:59,203.058,773.437,,320
1993-04-02,23:59:59,201.331,165.488,,320
1993-09-21,23:59:59,201.782,324.220,,320
1994-06-25,23:59:59,202.208,474.149,,320
1994-07-24,23:59:59,202.943,732.869,,320
1995-11-02,23:59:59,202.825,691.442,,320
1995-11-07,23:59:59,202.536,589.520,,320
1996-01-08,23:59:59,203.141,802.720,,320
1996-10-14,23:59:59,203.603,965.104,,320
1997-08-19,23:59:59,203.538,942.465,,320
1998-01-28,23:59:59,202.355,525.894,,320
1998-02-13,23:59:59,202.956,737.531,,320
1998-05-03,23:59:59,202.450,559.533,,320
1998-05-18,23:59:59,202.136,448.916,,320
1998-07-09,23:59:59,202.028,410.942,,320
1999-02-24,23:59:59,201.304,155.922,,320
2000-05-11,23:59:59,202.255,490.719,,320
2000-12-11,23:59:59,202.518,583.467,,320
2001-03-31,23:59:59,201.971,390.704,,320
2001-06-30,23:59:59,202.461,563.121,,320
2001-11-23,23:59:59,202.333,518.042,,320
2001-12-21,23:59:59,202.553,595.675,,320
2002-02-20,23:59:59,201.554,244.008,,320
2002-04-02,23:59:59,202.270,495.886,,320
2002-07-20,23:59:59,202.670,636.775,,320
2002-10-10,23:59:59,203.023,761.164,,320
2003-06-13,23:59:59,202.541,591.497,,320
2003-08-20,23:59:59,201.857,350.796,,320
2004-05-13,23:59:59,203.041,767.411,,320
2005-01-30,23:59:59,202.349,523.762,,320
2005-02-07,23:59:59,202.039,414.664,,320
2005-09-17,23:59:59,201.883,359.771,,320
2006-03-25,23:59:59,201.940,379.725,,320
2007-01-04,23:59:59,202.464,564.458,,320
2007-01-07,23:59:59,202.436,554.425,,320
2007-09-30,23:59:59,202.137,449.136,,320
2007-11-12,23:59:59,202.791,679.588,,320
2009-01-02,23:59:59,202.743,662.470,,320
2009-03-31,23:59:59,202.283,500.661,,320
2009-09-08,23:59:59,203.137,801.200,,320
2009-10-22,23:59:59,202.104,437.760,,320
2010-02-14,23:59:59,201.936,378.409,,320
2010-04-04,23:59:59,203.423,901.785,,320
2010-07-02,23:59:59,201.742,310.186,,320
2010-08-24,23:59:59,201.856,350.222,,320
2011-02-21,23:59:59,202.708,650.262,,320
2012-06-22,23:59:59,201.880,358.584,,320
2012-12-12,23:59:59,202.130,446.934,,320
2014-04-20,23:59:59,201.423,197.806,,320
2014-09-09,23:59:59,201.957,385.864,,320
2014-11-01,23:59:59,202.700,647.270,,320
2015-03-24,23:59:59,201.460,211.030,,320
2015-05-27,23:59:59,202.932,729.152,,320
2015-12-16,23:59:59,202.814,687.639,,320
2015-12-22,23:59:59,202.496,575.700,,320
2016-02-18,23:59:59,201.921,373.280,,320
2016-04-16,23:59:59,202.874,708.474,,320
2016-05-21,23:59:59,204.054,1123.987,,320
2016-08-29,23:59:59,202.115,441.503,,320
2016-11-21,23:59:59,202.188,467.043,,320
2018-04-10,23:59:59,202.744,662.819,,320
2018-11-13,23:59:59,202.521,584.369,,320
2019-01-08,23:59:59,201.922,373.495,,320
2019-04-08,23:59:59,202.506,578.998,,320
2019-04-20,23:59:59,202.350,524.025,,320
2020-02-12,23:59:59,203.231,834.426,,320
2020-06-16,23:59:59,201.811,334.409,,320
2020-08-12,23:59:59,202.078,428.457,,320
2020-12-21,23:59:59,202.130,446.934,,320
2021-04-20,23:59:59,201.778,323.001,,320
2021-06-06,23:59:59,202.014,405.753,,320
2021-11-26,23:59:59,202.355,526.109,,320
2022-03-16,23:59:59,201.356,174.243,,320
2022-10-20,23:59:59,201.676,286.821,,320
2022-12-13,23:59:59,202.222,479.235,,320
2023-05-21,23:59:59,202.908,720.569,,320
2023-09-24,23:59:59,204.131,1151.154,,320
2023-12-20,23:59:59,202.041,415.411,,320
2024-03-04,23:59:59,202.611,616.155,,320
2024-04-28,23:59:59,202.969,742.064,,320
1980-01-20,23:59:59,202.888,713.431,,320
1980-02-24,23:59:59,202.527,586.389,,320
1980-04-27,23:59:59,201.739,309.262,,320
1980-05-23,23:59:59,201.939,379.376,,320
1980-08-18,23:59:59,202.609,615.409,,320
1980-10-22,23:59:59,202.594,610.113,,320
1980-12-20,23:59:59,203.067,776.611,,320
1980-12-27,23:59:59,203.124,796.823,,320
1981-01-25,23:59:59,202.524,585.390,,320
1981-09-22,23:59:59,201.637,273.093,,320
1981-11-08,23:59:59,203.136,800.760,,320
1982-12-02,23:59:59,203.843,1049.737,,320
1983-04-28,23:59:59,202.911,721.805,,320
1983-05-10,23:59:59,203.387,889.243,,320
1984-11-16,23:59:59,202.831,693.488,,320
1986-01-03,23:59:59,203.396,892.369,,320
1986-11-09,23:59:59,201.757,315.422,,320
1987-08-29,23:59:59,202.708,650.084,,320
1987-10-07,23:59:59,203.010,756.497,,320
1989-08-23,23:59:59,201.621,267.593,,320
1989-09-14,23:59:59,201.241,133.853,,320
1990-07-05,23:59:59,203.081,781.445,,320
1991-08-30,23:59:59,202.956,737.531,,320
1992-04-05,23:59:59,202.091,432.942,,320
1992-08-03,23:59:59,203.142,802.854,,320
1992-11-28,23:59:59,202.510,580.609,,320
1996-09-03,23:59:59,201.319,161.396,,320
1997-07-03,23:59:59,201.971,390.859,,320
1997-09-17,23:59:59,202.412,545.891,,320
1998-07-20,23:59:59,201.594,258.220,,320
1998-11-07,23:59:59,202.852,700.906,,320
2000-01-16,23:59:59,201.422,197.479,,320
2002-06-10,23:59:59,202.293,504.292,,320
2003-03-12,23:59:59,202.048,417.897,,320
2003-04-25,23:59:59,201.180,112.449,,320
2003-09-17,23:59:59,202.149,453.336,,320
2004-03-16,23:59:59,203.210,827.051,,320
2005-10-19,23:59:59,201.613,264.843,,320
2007-01-15,23:59:59,202.109,439.280,,320
2007-06-18,23:59:59,202.334,518.503,,320
2008-01-14,23:59:59,201.867,354.357,,320
2008-05-28,23:59:59,201.428,199.654,,320
2010-02-12,23:59:59,201.909,368.924,,320
2010-10-15,23:59:59,202.966,741.141,,320
2012-01-15,23:59:59,201.359,175.457,,320
2012-09-07,23:59:59,202.144,451.644,,320
2012-09-16,23:59:59,203.290,855.190,,320
2013-05-08,23:59:59,202.063,423.306,,320
2013-08-27,23:59:59,202.087,431.776,,320
2014-02-20,23:59:59,201.853,349.276,,320
2014-07-27,23:59:59,202.248,488.431,,320
2014-09-21,23:59:59,201.885,360.497,,320
2014-11-03,23:59:59,203.004,754.278,,320
2015-12-28,23:59:59,202.209,474.525,,320
2016-06-09,23:59:59,202.519,583.843,,320
2016-08-15,23:59:59,202.221,478.859,,320
2016-08-25,23:59:59,202.114,441.149,,320
2017-03-16,23:59:59,201.568,248.762,,320
2018-06-20,23:59:59,201.948,382.652,,320
2018-07-07,23:59:59,202.224,479.740,,320
2018-08-19,23:59:59,202.261,492.937,,320
2018-12-13,23:59:59,201.908,368.623,,320
2019-03-13,23:59:59,202.078,428.554,,320
2020-10-22,23:59:59,202.792,679.609,,320
2020-11-08,23:59:59,202.632,623.487,,320
2021-01-23,23:59:59,202.267,495.037,,320
2021-06-30,23:59:59,202.920,724.936,,320
2021-11-02,23:59:59,202.141,450.693,,320
2021-12-21,23:59:59,202.149,453.427,,320
2022-01-17,23:59:59,201.531,236.064,,320
2022-03-03,23:59:59,201.457,209.800,,320
2022-05-18,23:59:59,201.891,362.763,,320
2022-11-07,23:59:59,202.708,650.391,,320
2024-03-14,23:59:59,202.353,525.411,,320
2024-10-10,23:59:59,203.171,813.355,,320
1980-03-24,23:59:59,202.663,634.208,,320
1980-08-01,23:59:59,201.262,141.313,,320
1981-02-01,23:59:59,202.778,674.829,,320
1982-03-15,23:59:59,203.389,890.103,,320
1982-06-12,23:59:59,203.053,771.810,,320
1983-09-10,23:59:59,202.190,467.881,,320
1983-10-02,23:59:59,203.274,849.293,,320
1984-01-09,23:59:59,202.414,546.771,,320
1984-05-14,23:59:59,202.618,618.647,,320
1984-10-06,23:59:59,202.003,402.101,,320
1985-02-28,23:59:59,201.849,347.869,,320
1985-09-19,23:59:59,203.109,791.280,,320
1985-10-24,23:59:59,202.148,453.229,,320
1986-04-18,23:59:59,202.618,618.604,,320
1986-06-22,23:59:59,203.067,776.520,,320
1986-09-04,23:59:59,201.440,203.881,,320
1988-02-09,23:59:59,202.128,445.924,,320
1988-07-06,23:59:59,202.199,470.937,,320
1989-01-13,23:59:59,201.886,360.958,,320
1989-05-03,23:59:59,202.272,496.831,,320
1989-07-03,23:59:59,201.692,292.477,,320
1989-07-15,23:59:59,201.893,363.359,,320
1989-08-04,23:59:59,201.720,302.596,,320
1990-03-18,23:59:59,202.279,499.275,,320
1990-04-24,23:59:59,202.037,413.912,,320
1990-08-03,23:59:59,202.176,462.778,,320
1991-01-28,23:59:59,202.953,736.436,,320
1991-04-06,23:59:59,202.033,412.591,,320
1992-06-22,23:59:59,201.499,224.780,,320
1992-09-01,23:59:59,202.428,551.611,,320
1992-10-07,23:59:59,201.303,155.788,,320
1993-10-18,23:59:59,203.082,781.751,,320
1995-06-13,23:59:59,202.730,658.028,,320
1996-04-14,23:59:59,202.602,612.857,,320
1996-05-10,23:59:59,202.939,731.639,,320
1996-10-16,23:59:59,203.433,905.394,,320
1997-05-25,23:59:59,202.678,639.503,,320
