Date,Time,Lake level (m),Active storage (Mm³),Active contingent storage (Mm³),QualityCode
2007-07-07,23:59:59,277.408,387.665,,320
2008-07-21,23:59:59,276.892,288.138,,320
2009-01-31,23:59:59,277.276,362.345,,320
2009-03-01,23:59:59,277.160,339.975,,320
2009-06-30,23:59:59,276.754,261.580,,320
2009-10-13,23:59:59,276.896,288.892,,320
2010-03-04,23:59:59,276.766,263.760,,320
2011-01-15,23:59:59,278.247,549.732,,320
2011-02-26,23:59:59,277.664,437.058,,320
2011-09-18,23:59:59,276.828,275.746,,320
2012-03-22,23:59:59,276.869,283.774,,320
2012-08-01,23:59:59,276.900,289.663,,320
2013-06-02,23:59:59,277.113,330.869,,320
2013-12-08,23:59:59,277.405,387.147,,320
2014-06-16,23:59:59,277.332,373.000,,320
2014-06-24,23:59:59,277.255,358.310,,320
2014-11-24,23:59:59,277.858,474.553,,320
2014-12-04,23:59:59,277.679,440.103,,320
2015-02-02,23:59:59,277.252,357.615,,320
2015-08-28,23:59:59,277.078,323.996,,320
2016-06-09,23:59:59,277.146,337.218,,320
2017-06-23,23:59:59,276.464,205.497,,320
2018-04-28,23:59:59,277.382,382.800,,320
2018-06-07,23:59:59,276.952,299.700,,320
2018-09-18,23:59:59,276.968,302.904,,320
2018-11-15,23:59:59,277.922,487.022,,320
2020-05-05,23:59:59,277.645,433.448,,320
2020-05-18,23:59:59,277.309,368.694,,320
2020-10-27,23:59:59,278.140,529.099,,320
2020-11-09,23:59:59,278.130,527.168,,320
2022-08-30,23:59:59,277.784,460.329,,320
2023-08-28,23:59:59,276.561,224.368,,320
2023-10-28,23:59:59,277.915,485.673,,320
2024-05-29,23:59:59,276.624,236.372,,320
2024-08-06,23:59:59,276.540,220.298,,320
2024-09-06,23:59:59,278.069,515.317,,320
2024-10-08,23:59:59,278.042,510.028,,320
1983-02-03,23:59:59,277.900,482.622,,320
1984-12-05,23:59:59,278.131,527.244,,320
1985-10-17,23:59:59,277.109,330.115,,320
1986-09-28,23:59:59,276.863,282.543,,320
1986-10-25,23:59:59,277.251,357.480,,320
1987-09-20,23:59:59,277.013,311.415,,320
1987-11-11,23:59:59,277.880,478.918,,320
1988-04-04,23:59:59,276.914,292.326,,320
1988-04-16,23:59:59,277.033,315.408,,320
1988-05-03,23:59:59,276.616,234.905,,320
1988-05-20,23:59:59,276.789,268.354,,320
1988-09-24,23:59:59,278.054,512.502,,320
1989-02-27,23:59:59,277.307,368.211,,320
1989-02-28,23:59:59,277.273,361.614,,320
1989-10-07,23:59:59,277.041,316.834,,320
1990-10-06,23:59:59,276.528,217.866,,320
1992-03-04,23:59:59,277.021,312.958,,320
1993-06-13,23:59:59,278.217,543.936,,320
1993-07-27,23:59:59,277.392,384.673,,320
1993-11-11,23:59:59,277.228,353.045,,320
1994-04-30,23:59:59,277.153,338.473,,320
1994-08-22,23:59:59,277.218,350.995,,320
1995-11-10,23:59:59,277.740,451.742,,320
1996-02-09,23:59:59,277.725,448.985,,320
1996-02-11,23:59:59,277.631,430.709,,320
1996-08-21,23:59:59,276.420,197.139,,320
1998-02-26,23:59:59,278.408,580.819,,320
1998-12-29,23:59:59,277.233,354.046,,320
1999-02-25,23:59:59,276.979,305.024,,320
1999-04-25,23:59:59,277.865,475.967,,320
1999-12-08,23:59:59,277.845,472.103,,320
2003-02-16,23:59:59,277.007,310.272,,320
2003-09-16,23:59:59,276.810,272.294,,320
2003-09-29,23:59:59,277.542,413.663,,320
2003-11-29,23:59:59,277.676,439.449,,320
2004-01-10,23:59:59,278.001,502.212,,320
2004-05-18,23:59:59,277.494,404.287,,320
2004-06-25,23:59:59,277.547,414.612,,320
2006-08-08,23:59:59,276.635,238.575,,320
2007-05-19,23:59:59,276.807,271.811,,320
2007-09-15,23:59:59,276.871,284.162,,320
2008-03-12,23:59:59,277.376,381.646,,320
2009-01-02,23:59:59,277.836,470.389,,320
2009-01-19,23:59:59,277.909,484.495,,320
2009-02-07,23:59:59,277.054,319.419,,320
2009-09-19,23:59:59,277.494,404.340,,320
2010-02-12,23:59:59,276.855,281.035,,320
2011-01-09,23:59:59,279.020,698.858,,320
2011-04-27,23:59:59,276.913,292.173,,320
2011-05-01,23:59:59,276.816,273.549,,320
2012-01-20,23:59:59,276.693,249.671,,320
2012-12-29,23:59:59,277.238,354.876,,320
2013-01-28,23:59:59,277.761,455.929,,320
2013-03-14,23:59:59,276.442,201.268,,320
2014-05-10,23:59:59,277.711,446.240,,320
2015-01-08,23:59:59,277.379,382.205,,320
2016-07-19,23:59:59,277.576,420.225,,320
2016-08-15,23:59:59,276.922,293.887,,320
2017-05-20,23:59:59,276.542,220.628,,320
2017-12-25,23:59:59,276.926,294.682,,320
2018-11-25,23:59:59,277.595,423.759,,320
2018-11-28,23:59:59,277.530,411.307,,320
2019-11-21,23:59:59,278.608,619.285,,320
2020-02-25,23:59:59,277.605,425.820,,320
2020-04-17,23:59:59,276.965,302.286,,320
2020-11-16,23:59:59,277.639,432.387,,320
2021-02-03,23:59:59,277.125,333.184,,320
2022-12-26,23:59:59,277.277,362.539,,320
2022-12-27,23:59:59,277.241,355.436,,320
2023-08-25,23:59:59,276.573,226.589,,320
2023-12-01,23:59:59,277.153,338.473,,320
2024-06-29,23:59:59,276.519,216.169,,320
2024-10-17,23:59:59,277.643,433.177,,320
1980-05-02,23:59:59,277.738,451.435,,320
1980-05-09,23:59:59,277.362,378.866,,320
1980-05-11,23:59:59,277.265,360.148,,320
1980-09-24,23:59:59,277.719,447.766,,320
1980-12-17,23:59:59,277.730,449.892,,320
1981-02-09,23:59:59,276.888,287.461,,320
1981-03-08,23:59:59,278.061,513.756,,320
1981-03-19,23:59:59,278.073,516.089,,320
1981-04-02,23:59:59,277.628,430.279,,320
1982-06-09,23:59:59,277.672,438.601,,320
1982-09-16,23:59:59,277.097,327.642,,320
1983-02-20,23:59:59,277.185,344.628,,320
1983-03-30,23:59:59,277.580,420.861,,320
1983-10-14,23:59:59,278.325,564.645,,320
1984-08-02,23:59:59,277.591,423.005,,320
1985-07-03,23:59:59,277.045,317.723,,320
1985-10-12,23:59:59,277.149,337.754,,320
1986-11-19,23:59:59,277.082,324.885,,320
1986-11-26,23:59:59,277.224,352.138,,320
1986-12-27,23:59:59,277.794,462.226,,320
1987-05-24,23:59:59,276.980,305.119,,320
1987-08-14,23:59:59,276.844,278.797,,320
1987-08-17,23:59:59,276.801,270.610,,320
1987-12-14,23:59:59,277.281,363.252,,320
1987-12-24,23:59:59,277.184,344.434,,320
1988-06-19,23:59:59,277.034,315.544,,320
1989-01-23,23:59:59,277.580,420.979,,320
1989-02-05,23:59:59,277.205,348.527,,320
1989-08-17,23:59:59,277.125,333.048,,320
1990-11-12,23:59:59,277.218,351.054,,320
1991-08-25,23:59:59,277.853,473.705,,320
1991-12-20,23:59:59,277.055,319.578,,320
1992-04-02,23:59:59,277.095,327.412,,320
1992-04-20,23:59:59,276.741,258.995,,320
1992-06-22,23:59:59,276.310,175.794,,320
1992-08-07,23:59:59,276.938,296.996,,320
1993-04-07,23:59:59,276.869,283.774,,320
1993-05-02,23:59:59,276.671,245.466,,320
1993-06-30,23:59:59,277.792,461.878,,320
1994-09-29,23:59:59,277.163,340.499,,320
1995-07-20,23:59:59,276.582,228.385,,320
1996-09-08,23:59:59,276.629,237.491,,320
1996-10-01,23:59:59,277.336,373.753,,320
1996-10-31,23:59:59,278.502,598.830,,320
1997-03-08,23:59:59,276.914,292.444,,320
1998-12-14,23:59:59,277.167,341.153,,320
2000-02-03,23:59:59,277.202,347.950,,320
2000-02-11,23:59:59,277.077,323.878,,320
2000-02-27,23:59:59,277.021,313.035,,320
2000-11-12,23:59:59,277.315,369.701,,320
2000-12-05,23:59:59,277.378,381.858,,320
2001-01-03,23:59:59,278.435,586.049,,320
2001-03-22,23:59:59,276.628,237.279,,320
2001-05-03,23:59:59,276.530,218.349,,320
2001-06-21,23:59:59,277.310,368.847,,320
2001-11-18,23:59:59,277.138,335.558,,320
2001-12-09,23:59:59,279.110,716.192,,320
2002-02-20,23:59:59,276.651,241.737,,320
2002-03-25,23:59:59,277.017,312.298,,320
2002-05-07,23:59:59,276.741,258.995,,320
2002-07-14,23:59:59,277.024,313.594,,320
2002-11-25,23:59:59,277.315,369.854,,320
2002-12-09,23:59:59,277.647,433.931,,320
2003-03-29,23:59:59,276.651,241.661,,320
2003-06-18,23:59:59,277.218,351.018,,320
2003-07-10,23:59:59,277.540,413.145,,320
2003-11-20,23:59:59,277.717,447.383,,320
2004-02-15,23:59:59,277.610,426.674,,320
2005-01-21,23:59:59,277.679,440.044,,320
2005-09-29,23:59:59,277.052,319.019,,320
2005-10-18,23:59:59,276.888,287.443,,320
2005-10-23,23:59:59,276.780,266.522,,320
2005-10-26,23:59:59,276.735,257.776,,320
2005-11-15,23:59:59,277.096,327.506,,320
2006-06-22,23:59:59,277.082,324.732,,320
2006-08-18,23:59:59,276.488,210.280,,320
2006-10-13,23:59:59,277.424,390.928,,320
2007-02-09,23:59:59,277.248,356.885,,320
2007-05-28,23:59:59,277.323,371.303,,320
2007-06-10,23:59:59,277.579,420.843,,320
2008-01-10,23:59:59,277.305,367.828,,320
2008-09-26,23:59:59,277.866,476.120,,320
2010-08-23,23:59:59,277.140,336.040,,320
2010-11-07,23:59:59,277.217,350.842,,320
2010-12-23,23:59:59,278.529,604.154,,320
2011-06-28,23:59:59,276.860,282.036,,320
2012-10-29,23:59:59,277.795,462.491,,320
2012-11-25,23:59:59,277.357,377.882,,320
2013-05-19,23:59:59,276.995,308.034,,320
2014-01-05,23:59:59,278.278,555.574,,320
2015-04-01,23:59:59,276.622,236.065,,320
2015-09-28,23:59:59,276.963,301.803,,320
2016-04-13,23:59:59,277.456,396.948,,320
2016-10-28,23:59:59,277.574,419.724,,320
2017-03-02,23:59:59,277.124,332.990,,320
2017-09-23,23:59:59,277.526,410.442,,320
2018-03-20,23:59:59,277.273,361.650,,320
2018-10-03,23:59:59,277.326,371.863,,320
2019-01-12,23:59:59,277.558,416.673,,320
2019-10-12,23:59:59,277.472,400.017,,320
2019-10-21,23:59:59,277.367,379.791,,320
2020-01-17,23:59:59,277.334,373.441,,320
2020-03-21,23:59:59,277.166,341.000,,320
2020-06-15,23:59:59,276.655,242.397,,320
2021-04-15,23:59:59,277.267,360.548,,320
2021-08-11,23:59:59,277.189,345.417,,320
2022-05-30,23:59:59,276.824,275.033,,320
2023-02-15,23:59:59,277.259,359.064,,320
2024-06-18,23:59:59,276.633,238.109,,320
2024-10-10,23:59:59,278.051,511.901,,320
2024-11-18,23:59:59,278.508,599.949,,320
2024-11-30,23:59:59,277.796,462.685,,320
2024-12-13,23:59:59,277.933,489.013,,320
1981-09-08,23:59:59,276.429,198.759,,320
1982-04-15,23:59:59,277.022,313.205,,320
1982-12-09,23:59:59,277.933,489.125,,320
1983-05-13,23:59:59,278.082,517.767,,320
1984-07-07,23:59:59,276.761,262.853,,320
1984-08-11,23:59:59,277.383,382.883,,320
1985-02-18,23:59:59,277.158,339.569,,320
1985-02-22,23:59:59,277.020,312.805,,320
1985-04-01,23:59:59,276.687,248.611,,320
1985-09-11,23:59:59,277.498,405.111,,320
1985-09-28,23:59:59,277.350,376.475,,320
1985-11-01,23:59:59,276.892,288.197,,320
1985-12-08,23:59:59,277.511,407.679,,320
1986-06-28,23:59:59,277.701,444.214,,320
1986-10-01,23:59:59,276.914,292.479,,320
1987-07-17,23:59:59,276.833,276.829,,320
1988-09-13,23:59:59,278.083,517.979,,320
1989-01-05,23:59:59,277.754,454.563,,320
1989-10-22,23:59:59,276.897,289.216,,320
1990-05-26,23:59:59,278.039,509.486,,320
1990-11-10,23:59:59,277.052,319.054,,320
1991-10-19,23:59:59,277.928,488.106,,320
1991-12-22,23:59:59,277.172,342.272,,320
1992-04-08,23:59:59,276.995,308.016,,320
1992-08-10,23:59:59,277.210,349.605,,320
1993-02-08,23:59:59,277.718,447.495,,320
1994-01-14,23:59:59,279.525,796.324,,320
1995-09-15,23:59:59,277.913,485.208,,320
1996-08-02,23:59:59,276.409,194.919,,320
1997-01-03,23:59:59,277.450,395.905,,320
1997-06-13,23:59:59,276.924,294.334,,320
1997-10-27,23:59:59,277.111,330.480,,320
1997-11-05,23:59:59,277.453,396.353,,320
1999-02-01,23:59:59,276.978,304.795,,320
1999-04-02,23:59:59,278.081,517.614,,320
1999-09-29,23:59:59,276.890,287.808,,320
1999-10-06,23:59:59,276.806,271.481,,320
1999-12-17,23:59:59,277.338,374.313,,320
2000-08-19,23:59:59,277.108,329.844,,320
2000-08-31,23:59:59,276.803,270.998,,320
2001-06-03,23:59:59,276.587,229.292,,320
2001-11-25,23:59:59,277.630,430.685,,320
2002-08-24,23:59:59,277.298,366.497,,320
2002-10-11,23:59:59,277.563,417.621,,320
2002-11-20,23:59:59,277.357,377.900,,320
2003-04-16,23:59:59,276.510,214.408,,320
2003-04-22,23:59:59,276.407,194.589,,320
2003-09-12,23:59:59,276.801,270.574,,320
2004-02-04,23:59:59,277.913,485.249,,320
2004-04-30,23:59:59,276.599,231.701,,320
2005-06-29,23:59:59,276.785,267.429,,320
2005-07-18,23:59:59,276.735,257.935,,320
2005-12-28,23:59:59,276.998,308.576,,320
2006-04-12,23:59:59,277.002,309.389,,320
2007-03-30,23:59:59,276.825,275.245,,320
2007-10-19,23:59:59,277.677,439.720,,320
2008-04-24,23:59:59,276.521,216.535,,320
2008-05-06,23:59:59,276.769,264.472,,320
2008-09-08,23:59:59,277.297,366.285,,320
2009-07-26,23:59:59,276.566,225.299,,320
2010-02-10,23:59:59,276.909,291.454,,320
2010-09-20,23:59:59,277.300,366.957,,320
2010-11-05,23:59:59,277.260,359.241,,320
2011-01-02,23:59:59,278.797,655.838,,320
2011-01-23,23:59:59,277.681,440.415,,320
2011-04-16,23:59:59,276.827,275.628,,320
2011-04-28,23:59:59,276.892,288.138,,320
2011-09-25,23:59:59,276.729,256.757,,320
2011-12-27,23:59:59,277.136,335.210,,320
2012-06-18,23:59:59,276.670,245.230,,320
2013-08-20,23:59:59,277.013,311.586,,320
2014-01-03,23:59:59,277.995,500.999,,320
2015-03-23,23:59:59,276.732,257.352,,320
2015-03-25,23:59:59,276.694,250.036,,320
2015-07-08,23:59:59,277.250,357.268,,320
2016-07-18,23:59:59,277.610,426.751,,320
2016-08-03,23:59:59,277.386,383.554,,320
2017-02-04,23:59:59,278.007,503.255,,320
2017-04-22,23:59:59,276.515,215.339,,320
2017-06-11,23:59:59,276.345,182.544,,320
2017-09-11,23:59:59,277.068,322.087,,320
2018-05-12,23:59:59,277.488,403.126,,320
2018-06-06,23:59:59,276.987,306.450,,320
2019-09-30,23:59:59,276.663,243.881,,320
2021-05-29,23:59:59,277.136,335.192,,320
2021-06-12,23:59:59,277.108,329.768,,320
2021-12-14,23:59:59,277.518,408.993,,320
2023-02-27,23:59:59,276.987,306.567,,320
2024-01-24,23:59:59,278.198,540.137,,320
2024-04-07,23:59:59,276.710,252.969,,320
2024-05-22,23:59:59,276.773,265.285,,320
2024-06-25,23:59:59,276.569,225.758,,320
1980-05-19,23:59:59,277.100,328.301,,320
1981-02-19,23:59:59,277.371,380.603,,320
1981-10-06,23:59:59,277.722,448.343,,320
1981-11-20,23:59:59,277.576,420.130,,320
1982-03-19,23:59:59,278.201,540.714,,320
1982-04-03,23:59:59,277.252,357.674,,320
1982-04-04,23:59:59,277.216,350.630,,320
1982-04-13,23:59:59,277.092,326.699,,320
1982-06-18,23:59:59,277.185,344.610,,320
1983-02-13,23:59:59,277.388,383.925,,320
1983-11-18,23:59:59,278.567,611.352,,320
1984-08-08,23:59:59,277.517,408.875,,320
1985-09-29,23:59:59,277.355,377.441,,320
1986-06-26,23:59:59,277.780,459.616,,320
1987-07-31,23:59:59,276.668,244.983,,320
1988-07-13,23:59:59,277.070,322.529,,320
1988-10-02,23:59:59,277.807,464.752,,320
1988-10-27,23:59:59,278.795,655.473,,320
1989-10-16,23:59:59,276.982,305.507,,320
1991-07-03,23:59:59,276.413,195.690,,320
1991-10-16,23:59:59,277.139,335.864,,320
1993-03-10,23:59:59,277.171,341.983,,320
1993-04-06,23:59:59,276.856,281.206,,320
1993-06-05,23:59:59,277.829,469.034,,320
1993-07-10,23:59:59,277.355,377.570,,320
1994-07-29,23:59:59,276.924,294.293,,320
1994-11-23,23:59:59,278.700,637.179,,320
1995-05-14,23:59:59,277.065,321.581,,320
1995-07-17,23:59:59,276.588,229.404,,320
1995-08-24,23:59:59,276.920,293.639,,320
1995-09-19,23:59:59,278.163,533.534,,320
1995-10-17,23:59:59,278.028,507.407,,320
1995-11-26,23:59:59,277.596,423.953,,320
1996-05-15,23:59:59,277.394,385.021,,320
1996-12-04,23:59:59,277.383,382.918,,320
1997-02-04,23:59:59,276.757,262.175,,320
1997-03-21,23:59:59,276.837,277.619,,320
1997-06-14,23:59:59,276.904,290.394,,320
1997-10-04,23:59:59,276.931,295.665,,320
1999-05-14,23:59:59,277.328,372.399,,320
1999-09-07,23:59:59,276.951,299.488,,320
2000-10-24,23:59:59,277.739,451.547,,320
2002-02-26,23:59:59,276.655,242.415,,320
2002-10-02,23:59:59,278.117,524.564,,320
2003-02-11,23:59:59,276.999,308.865,,320
2003-04-03,23:59:59,276.593,230.505,,320
2003-05-26,23:59:59,277.168,341.424,,320
2003-05-28,23:59:59,277.108,329.903,,320
2003-06-19,23:59:59,277.209,349.340,,320
2004-01-30,23:59:59,277.684,440.992,,320
2004-07-14,23:59:59,277.240,355.377,,320
2004-07-30,23:59:59,276.820,274.220,,320
2004-08-06,23:59:59,276.694,249.865,,320
2004-09-26,23:59:59,277.063,321.180,,320
2005-02-02,23:59:59,277.364,379.308,,320
2005-09-27,23:59:59,277.115,331.270,,320
2005-12-26,23:59:59,277.033,315.314,,320
2006-07-26,23:59:59,276.637,238.881,,320
2006-11-02,23:59:59,277.561,417.309,,320
2007-05-02,23:59:59,276.484,209.337,,320
2007-06-22,23:59:59,276.975,304.100,,320
2008-03-17,23:59:59,277.158,339.551,,320
2008-04-19,23:59:59,276.634,238.380,,320
2008-12-08,23:59:59,278.109,522.962,,320
2009-05-06,23:59:59,277.898,482.393,,320
2010-09-15,23:59:59,277.363,379.019,,320
2011-05-13,23:59:59,276.955,300.371,,320
2011-12-01,23:59:59,277.476,400.871,,320
2012-08-20,23:59:59,276.590,229.852,,320
2012-08-25,23:59:59,276.511,214.567,,320
2013-05-07,23:59:59,277.273,361.614,,320
2013-09-20,23:59:59,277.304,367.634,,320
2013-11-25,23:59:59,277.372,380.815,,320
2014-08-11,23:59:59,277.971,496.499,,320
2016-05-26,23:59:59,278.013,504.586,,320
2016-08-14,23:59:59,276.950,299.388,,320
2017-12-22,23:59:59,276.981,305.254,,320
2018-05-06,23:59:59,277.353,377.069,,320
2019-07-26,23:59:59,277.140,336.023,,320
2020-08-31,23:59:59,276.928,295.200,,320
2020-10-18,23:59:59,278.002,502.406,,320
2023-04-11,23:59:59,277.231,353.528,,320
2023-10-27,23:59:59,277.927,487.817,,320
2024-05-11,23:59:59,277.025,313.806,,320
2024-08-18,23:59:59,276.535,219.197,,320
2024-08-25,23:59:59,276.630,237.591,,320
2024-09-28,23:59:59,278.068,515.028,,320
1980-03-22,23:59:59,277.194,346.442,,320
1980-08-27,23:59:59,277.700,444.102,,320
1981-04-12,23:59:59,277.197,347.096,,320
1981-05-02,23:59:59,277.537,412.639,,320
1981-06-01,23:59:59,276.965,302.286,,320
1982-05-10,23:59:59,277.221,351.672,,320
1983-12-17,23:59:59,277.919,486.386,,320
1984-09-06,23:59:59,277.121,332.430,,320
1984-11-08,23:59:59,277.721,448.078,,320
1984-11-23,23:59:59,278.312,562.177,,320
1985-01-02,23:59:59,278.751,647.039,,320
1987-02-02,23:59:59,277.982,498.584,,320
1987-06-14,23:59:59,278.053,512.207,,320
1988-05-06,23:59:59,276.629,237.361,,320
1989-03-27,23:59:59,277.565,418.028,,320
1990-06-28,23:59:59,277.573,419.665,,320
1990-08-30,23:59:59,276.875,284.834,,320
1990-09-24,23:59:59,276.531,218.443,,320
1990-10-08,23:59:59,276.664,244.111,,320
1991-02-03,23:59:59,278.023,506.476,,320
1992-02-28,23:59:59,277.177,343.161,,320
1992-03-09,23:59:59,276.869,283.715,,320
1992-12-19,23:59:59,277.272,361.497,,320
1993-02-04,23:59:59,277.534,412.120,,320
1993-04-03,23:59:59,276.836,277.330,,320
1993-06-14,23:59:59,278.390,577.190,,320
1993-07-08,23:59:59,277.446,395.134,,320
1993-08-15,23:59:59,277.042,317.146,,320
1993-08-28,23:59:59,276.783,267.117,,320
1993-11-13,23:59:59,277.175,342.696,,320
1994-01-09,23:59:59,279.365,765.425,,320
1994-03-18,23:59:59,277.332,372.982,,320
1996-07-10,23:59:59,276.567,225.487,,320
1997-04-01,23:59:59,276.670,245.313,,320
1997-04-22,23:59:59,277.581,421.038,,320
1997-06-28,23:59:59,276.763,263.353,,320
1997-12-06,23:59:59,278.244,549.090,,320
1998-02-21,23:59:59,278.320,563.779,,320
1999-05-11,23:59:59,277.080,324.384,,320
2000-01-22,23:59:59,276.868,283.544,,320
2000-03-16,23:59:59,276.815,273.201,,320
2000-07-08,23:59:59,277.931,488.606,,320
2000-07-10,23:59:59,277.766,456.878,,320
2001-05-12,23:59:59,276.458,204.319,,320
2002-07-31,23:59:59,276.803,271.075,,320
2002-08-27,23:59:59,277.287,364.371,,320
2002-12-04,23:59:59,277.565,417.987,,320
2003-07-26,23:59:59,277.041,316.951,,320
2003-08-13,23:59:59,276.686,248.475,,320
2004-01-03,23:59:59,277.435,392.919,,320
2004-03-11,23:59:59,277.961,494.567,,320
2005-07-17,23:59:59,276.754,261.539,,320
2006-03-11,23:59:59,276.818,273.949,,320
2006-07-27,23:59:59,276.619,235.412,,320
2007-02-22,23:59:59,276.926,294.682,,320
2008-05-03,23:59:59,276.837,277.501,,320
2008-11-12,23:59:59,277.256,358.487,,320
2009-01-21,23:59:59,277.783,460.176,,320
2010-01-06,23:59:59,277.975,497.176,,320
2010-03-25,23:59:59,277.196,346.848,,320
2010-11-21,23:59:59,277.376,381.605,,320
2011-10-12,23:59:59,276.845,279.126,,320
2011-10-22,23:59:59,277.150,337.949,,320
2012-10-06,23:59:59,277.658,435.898,,320
2012-11-30,23:59:59,277.241,355.554,,320
2013-02-12,23:59:59,277.227,352.756,,320
2013-09-10,23:59:59,276.865,282.925,,320
2013-11-04,23:59:59,278.165,533.788,,320
2015-03-06,23:59:59,277.023,313.494,,320
2016-02-13,23:59:59,277.041,316.934,,320
2016-09-17,23:59:59,277.051,318.765,,320
2016-12-16,23:59:59,277.746,452.902,,320
2017-01-12,23:59:59,277.345,375.509,,320
2018-01-25,23:59:59,276.855,281.035,,320
2018-02-09,23:59:59,277.403,386.699,,320
2018-04-16,23:59:59,277.347,375.968,,320
2018-05-16,23:59:59,277.406,387.359,,320
2018-12-13,23:59:59,277.300,366.980,,320
2020-06-07,23:59:59,276.812,272.736,,320
2020-12-05,23:59:59,277.073,323.148,,320
2021-03-21,23:59:59,276.995,307.940,,320
2022-01-27,23:59:59,276.686,248.475,,320
2024-02-09,23:59:59,277.633,431.074,,320
2024-04-26,23:59:59,277.648,434.160,,320
2024-08-27,23:59:59,276.780,266.499,,320
1981-11-22,23:59:59,277.516,408.569,,320
1982-06-22,23:59:59,277.046,317.876,,320
1982-12-19,23:59:59,278.030,507.849,,320
1983-11-20,23:59:59,278.831,662.364,,320
1984-01-31,23:59:59,278.245,549.361,,320
1984-05-24,23:59:59,277.074,323.265,,320
1985-10-13,23:59:59,277.151,338.049,,320
1985-11-04,23:59:59,276.889,287.502,,320
1986-09-12,23:59:59,276.767,264.072,,320
1986-12-18,23:59:59,277.194,346.519,,320
1987-09-05,23:59:59,277.111,330.463,,320
1988-04-20,23:59:59,276.943,298.039,,320
1988-10-18,23:59:59,278.877,671.240,,320
1988-12-15,23:59:59,278.422,583.522,,320
1990-02-23,23:59:59,277.038,316.256,,320
1990-09-20,23:59:59,276.573,226.606,,320
1993-04-28,23:59:59,276.765,263.648,,320
1993-05-27,23:59:59,277.413,388.749,,320
1993-09-10,23:59:59,276.835,277.177,,320
1994-03-16,23:59:59,277.188,345.282,,320
1994-03-24,23:59:59,277.394,385.062,,320
1994-04-25,23:59:59,277.313,369.313,,320
1996-01-30,23:59:59,277.595,423.794,,320
1996-03-05,23:59:59,277.480,401.736,,320
1996-12-01,23:59:59,277.388,383.866,,320
1997-01-14,23:59:59,277.188,345.282,,320
1997-05-26,23:59:59,277.164,340.652,,320
1997-05-30,23:59:59,277.071,322.647,,320
1997-08-07,23:59:59,276.484,209.414,,320
1997-10-16,23:59:59,277.263,359.800,,320
