Date,Time,Lake level (m),Active storage (Mm³),Active contingent storage (Mm³),QualityCode
2015-01-05,23:59:59,309.949,323.235,,320
2015-06-24,23:59:59,310.011,341.089,,320
2016-11-24,23:59:59,310.064,356.382,,320
2017-08-06,23:59:59,309.420,170.354,,320
2017-12-16,23:59:59,309.766,270.395,,320
2018-02-10,23:59:59,309.812,283.763,,320
2018-03-31,23:59:59,309.923,315.681,,320
2018-05-15,23:59:59,309.864,298.699,,320
2018-12-11,23:59:59,309.967,328.492,,320
2020-11-14,23:59:59,310.029,346.357,,320
2021-06-09,23:59:59,309.713,254.936,,320
2021-12-18,23:59:59,309.914,313.272,,320
2022-03-15,23:59:59,309.532,202.845,,320
2022-05-03,23:59:59,309.623,228.915,,320
2022-07-04,23:59:59,309.777,273.420,,320
2022-07-14,23:59:59,309.662,240.186,,320
2022-09-13,23:59:59,309.889,305.918,,320
2023-01-07,23:59:59,309.772,272.230,,320
2023-03-27,23:59:59,309.880,303.197,,320
2023-08-10,23:59:59,309.555,209.301,,320
2024-01-18,23:59:59,309.805,281.651,,320
2024-09-09,23:59:59,310.397,452.864,,320
2024-11-02,23:59:59,310.379,447.638,,320
2024-12-25,23:59:59,310.025,345.307,,320
1982-02-25,23:59:59,310.244,408.521,,320
1982-04-14,23:59:59,309.883,304.321,,320
1982-11-14,23:59:59,310.429,462.096,,320
1984-01-04,23:59:59,309.944,321.723,,320
1985-01-11,23:59:59,310.853,584.659,,320
1985-04-10,23:59:59,309.687,247.621,,320
1986-01-26,23:59:59,310.030,346.674,,320
1986-05-27,23:59:59,309.641,234.285,,320
1988-06-19,23:59:59,309.708,253.527,,320
1988-07-02,23:59:59,309.930,317.887,,320
1989-04-03,23:59:59,310.036,348.489,,320
1989-06-19,23:59:59,309.923,315.816,,320
1989-09-01,23:59:59,309.510,196.320,,320
1990-03-25,23:59:59,309.830,288.996,,320
1990-07-12,23:59:59,309.844,293.054,,320
1991-07-06,23:59:59,309.421,170.698,,320
1992-03-27,23:59:59,309.736,261.718,,320
1992-04-24,23:59:59,309.681,245.741,,320
1992-04-27,23:59:59,309.678,244.847,,320
1992-10-27,23:59:59,310.440,465.133,,320
1992-12-27,23:59:59,309.882,303.796,,320
1993-03-03,23:59:59,309.914,313.277,,320
1993-05-09,23:59:59,309.496,192.344,,320
1993-06-14,23:59:59,310.519,488.084,,320
1993-11-25,23:59:59,309.732,260.494,,320
1993-12-16,23:59:59,309.815,284.454,,320
1994-06-10,23:59:59,309.928,317.287,,320
1994-09-04,23:59:59,309.913,312.755,,320
1995-04-22,23:59:59,310.263,414.127,,320
1995-05-12,23:59:59,309.767,270.792,,320
1995-11-30,23:59:59,310.146,380.219,,320
1995-12-17,23:59:59,311.526,778.991,,320
1996-07-19,23:59:59,309.501,193.751,,320
1996-07-29,23:59:59,309.452,179.511,,320
1997-01-29,23:59:59,309.721,257.346,,320
1997-06-29,23:59:59,309.540,205.003,,320
1997-07-15,23:59:59,309.551,208.322,,320
1998-03-04,23:59:59,310.365,443.366,,320
1998-10-27,23:59:59,310.640,522.984,,320
1999-01-24,23:59:59,309.817,285.075,,320
1999-04-09,23:59:59,310.032,347.386,,320
1999-04-28,23:59:59,310.053,353.372,,320
1999-09-12,23:59:59,309.752,266.264,,320
2000-03-16,23:59:59,309.664,240.797,,320
2000-11-19,23:59:59,310.012,341.606,,320
2002-09-27,23:59:59,310.881,592.693,,320
2002-10-20,23:59:59,310.110,369.906,,320
2003-02-25,23:59:59,309.927,316.957,,320
2003-10-10,23:59:59,309.953,324.531,,320
2003-11-19,23:59:59,310.284,420.116,,320
2004-02-02,23:59:59,310.100,366.809,,320
2004-12-20,23:59:59,309.981,332.474,,320
2005-04-01,23:59:59,309.963,327.385,,320
2006-05-28,23:59:59,309.862,298.144,,320
2006-06-10,23:59:59,309.704,252.336,,320
2007-02-09,23:59:59,309.946,322.312,,320
2007-06-16,23:59:59,309.999,337.800,,320
2009-01-20,23:59:59,310.426,461.000,,320
2009-08-12,23:59:59,309.812,283.700,,320
2009-12-20,23:59:59,310.419,459.023,,320
2010-10-19,23:59:59,310.015,342.324,,320
2010-11-13,23:59:59,309.929,317.523,,320
2010-11-29,23:59:59,309.935,319.096,,320
2011-01-26,23:59:59,310.079,360.869,,320
2011-05-26,23:59:59,309.729,259.818,,320
2011-07-28,23:59:59,309.529,201.946,,320
2012-03-11,23:59:59,309.722,257.520,,320
2012-03-13,23:59:59,309.814,284.236,,320
2013-02-13,23:59:59,309.878,302.667,,320
2013-06-07,23:59:59,310.351,439.431,,320
2013-09-11,23:59:59,309.911,312.189,,320
2014-03-28,23:59:59,309.557,210.032,,320
2014-04-23,23:59:59,309.514,197.552,,320
2014-07-01,23:59:59,309.960,326.534,,320
2014-10-23,23:59:59,309.958,325.851,,320
2015-09-26,23:59:59,309.628,230.605,,320
2015-12-12,23:59:59,310.077,360.143,,320
2019-03-19,23:59:59,309.692,249.069,,320
2019-11-23,23:59:59,310.434,463.391,,320
2021-02-18,23:59:59,309.728,259.248,,320
2021-07-13,23:59:59,310.046,351.343,,320
2022-10-03,23:59:59,309.755,267.209,,320
2023-06-11,23:59:59,310.151,381.674,,320
2023-08-26,23:59:59,309.506,195.278,,320
2024-09-18,23:59:59,310.552,497.424,,320
1980-06-19,23:59:59,310.013,341.872,,320
1982-08-24,23:59:59,309.587,218.716,,320
1982-09-25,23:59:59,309.754,267.036,,320
1982-09-28,23:59:59,309.750,265.830,,320
1982-10-27,23:59:59,309.722,257.707,,320
1983-11-21,23:59:59,310.637,522.098,,320
1984-02-07,23:59:59,310.506,484.144,,320
1984-03-11,23:59:59,310.422,459.911,,320
1984-03-19,23:59:59,310.181,390.238,,320
1984-05-17,23:59:59,309.943,321.570,,320
1984-07-23,23:59:59,309.680,245.612,,320
1984-08-18,23:59:59,309.749,265.442,,320
1984-10-26,23:59:59,310.636,521.740,,320
1985-03-24,23:59:59,309.656,238.721,,320
1985-04-23,23:59:59,309.956,325.262,,320
1985-06-22,23:59:59,309.852,295.114,,320
1985-10-14,23:59:59,309.763,269.627,,320
1986-01-16,23:59:59,310.262,413.811,,320
1986-07-17,23:59:59,309.677,244.511,,320
1988-02-23,23:59:59,309.947,322.682,,320
1988-02-24,23:59:59,310.045,350.932,,320
1988-07-31,23:59:59,309.889,305.976,,320
1988-10-14,23:59:59,310.666,530.565,,320
1990-04-08,23:59:59,309.631,231.494,,320
1990-06-13,23:59:59,309.867,299.520,,320
1991-06-25,23:59:59,309.515,197.792,,320
1992-11-04,23:59:59,310.377,446.892,,320
1993-03-12,23:59:59,309.807,282.311,,320
1993-05-25,23:59:59,309.815,284.530,,320
1993-11-01,23:59:59,310.027,345.880,,320
1994-04-18,23:59:59,309.725,258.654,,320
1995-03-04,23:59:59,309.740,262.896,,320
1995-12-18,23:59:59,311.495,770.152,,320
1996-03-07,23:59:59,309.782,274.939,,320
1996-03-24,23:59:59,309.712,254.754,,320
1996-11-10,23:59:59,310.293,422.692,,320
1997-01-13,23:59:59,309.883,304.304,,320
1998-04-14,23:59:59,310.421,459.780,,320
1998-04-27,23:59:59,310.180,390.027,,320
1999-04-07,23:59:59,310.047,351.486,,320
1999-10-24,23:59:59,309.972,330.049,,320
1999-11-14,23:59:59,310.527,490.327,,320
2000-01-31,23:59:59,309.864,298.566,,320
2000-09-17,23:59:59,309.732,260.554,,320
2001-01-10,23:59:59,310.479,476.396,,320
2001-01-18,23:59:59,310.284,419.995,,320
2001-05-24,23:59:59,309.566,212.695,,320
2001-11-02,23:59:59,309.869,300.114,,320
2002-02-17,23:59:59,309.685,247.046,,320
2002-12-30,23:59:59,310.491,479.873,,320
2003-01-02,23:59:59,310.385,449.190,,320
2003-08-08,23:59:59,309.637,233.116,,320
2004-04-07,23:59:59,309.883,304.292,,320
2004-07-08,23:59:59,310.263,413.937,,320
2005-10-23,23:59:59,309.600,222.363,,320
2006-02-09,23:59:59,309.754,267.024,,320
2006-05-08,23:59:59,309.858,296.925,,320
2007-06-26,23:59:59,309.733,260.787,,320
2008-04-30,23:59:59,309.501,193.872,,320
2009-07-06,23:59:59,309.484,189.016,,320
2010-07-17,23:59:59,309.403,165.608,,320
2011-11-14,23:59:59,310.046,351.339,,320
2012-02-08,23:59:59,309.643,234.771,,320
2013-02-10,23:59:59,309.941,320.947,,320
2013-07-09,23:59:59,310.434,463.330,,320
2014-06-06,23:59:59,310.290,421.792,,320
2015-06-05,23:59:59,309.950,323.496,,320
2017-10-14,23:59:59,309.816,284.803,,320
2019-07-11,23:59:59,309.638,233.405,,320
2019-10-15,23:59:59,309.819,285.582,,320
2020-11-16,23:59:59,309.976,330.920,,320
2022-07-16,23:59:59,309.634,232.223,,320
2022-10-07,23:59:59,309.711,254.399,,320
2023-05-31,23:59:59,310.136,377.430,,320
2023-11-20,23:59:59,309.930,317.675,,320
1980-04-23,23:59:59,309.696,250.232,,320
1980-07-01,23:59:59,309.858,297.070,,320
1982-01-21,23:59:59,310.104,368.144,,320
1983-01-05,23:59:59,310.349,438.849,,320
1984-06-02,23:59:59,309.706,253.025,,320
1985-02-19,23:59:59,309.929,317.448,,320
1985-12-11,23:59:59,309.873,301.312,,320
1986-05-13,23:59:59,309.879,302.905,,320
1986-09-02,23:59:59,309.550,207.931,,320
1986-09-06,23:59:59,309.520,199.153,,320
1987-01-22,23:59:59,310.274,417.159,,320
1987-01-28,23:59:59,310.235,406.023,,320
1987-08-17,23:59:59,309.645,235.529,,320
1988-05-04,23:59:59,309.573,214.682,,320
1988-05-14,23:59:59,309.553,208.923,,320
1988-07-10,23:59:59,309.811,283.394,,320
1988-12-10,23:59:59,310.518,487.563,,320
1988-12-20,23:59:59,310.683,535.393,,320
1988-12-22,23:59:59,310.645,524.448,,320
1989-04-08,23:59:59,309.897,308.099,,320
1990-02-22,23:59:59,309.752,266.301,,320
1990-07-19,23:59:59,309.749,265.461,,320
1991-03-23,23:59:59,309.666,241.526,,320
1991-09-21,23:59:59,310.207,397.913,,320
1993-04-24,23:59:59,309.614,226.414,,320
1993-07-08,23:59:59,310.067,357.381,,320
1993-11-30,23:59:59,309.723,257.872,,320
1995-06-15,23:59:59,309.822,286.576,,320
1996-11-05,23:59:59,310.533,491.896,,320
1998-04-15,23:59:59,310.449,467.827,,320
1998-05-27,23:59:59,309.882,303.962,,320
1999-01-16,23:59:59,309.917,313.902,,320
1999-04-14,23:59:59,309.884,304.438,,320
1999-06-18,23:59:59,309.962,327.039,,320
1999-09-17,23:59:59,309.714,255.262,,320
2000-05-08,23:59:59,309.783,275.234,,320
2000-05-14,23:59:59,309.739,262.515,,320
2000-05-26,23:59:59,309.979,331.960,,320
2001-08-14,23:59:59,309.656,238.573,,320
2002-08-02,23:59:59,309.606,224.077,,320
2002-12-16,23:59:59,310.730,549.038,,320
2003-01-19,23:59:59,310.066,357.211,,320
2003-12-10,23:59:59,310.525,489.725,,320
2005-11-25,23:59:59,309.779,274.084,,320
2006-01-25,23:59:59,310.128,374.975,,320
2006-01-28,23:59:59,310.039,349.337,,320
2006-02-16,23:59:59,309.717,256.248,,320
2006-05-03,23:59:59,309.985,333.672,,320
2006-05-26,23:59:59,309.675,244.135,,320
2006-07-02,23:59:59,309.560,210.739,,320
2006-12-06,23:59:59,310.822,575.453,,320
2007-03-25,23:59:59,309.860,297.418,,320
2008-04-14,23:59:59,309.585,218.091,,320
2008-06-30,23:59:59,309.595,221.043,,320
2011-03-22,23:59:59,309.943,321.518,,320
2011-03-29,23:59:59,309.881,303.733,,320
2011-08-04,23:59:59,309.580,216.571,,320
2011-10-01,23:59:59,309.599,222.040,,320
2011-10-30,23:59:59,310.035,348.082,,320
2012-04-14,23:59:59,309.588,218.870,,320
2012-11-13,23:59:59,310.266,414.830,,320
2014-06-17,23:59:59,309.932,318.436,,320
2015-12-05,23:59:59,310.288,421.155,,320
2015-12-20,23:59:59,309.922,315.580,,320
2016-04-22,23:59:59,309.782,275.079,,320
2017-04-21,23:59:59,309.452,179.762,,320
2018-02-27,23:59:59,309.967,328.450,,320
2018-12-13,23:59:59,309.948,323.002,,320
2020-06-22,23:59:59,309.638,233.341,,320
2022-04-17,23:59:59,309.435,174.695,,320
2022-05-05,23:59:59,309.609,224.857,,320
2022-06-02,23:59:59,309.677,244.606,,320
2022-12-13,23:59:59,310.020,343.764,,320
2023-02-01,23:59:59,309.554,209.097,,320
2023-08-13,23:59:59,309.535,203.736,,320
2024-04-10,23:59:59,309.696,250.043,,320
2024-11-28,23:59:59,310.130,375.427,,320
1981-06-10,23:59:59,309.846,293.479,,320
1983-04-12,23:59:59,310.258,412.420,,320
1984-03-26,23:59:59,309.968,328.641,,320
1984-05-26,23:59:59,309.846,293.626,,320
1984-12-01,23:59:59,310.317,430.663,,320
1985-01-08,23:59:59,310.851,584.010,,320
1986-06-17,23:59:59,310.376,446.786,,320
1986-07-30,23:59:59,309.685,246.914,,320
1986-09-05,23:59:59,309.528,201.477,,320
1986-09-15,23:59:59,309.571,214.100,,320
1986-11-13,23:59:59,309.887,305.275,,320
1987-03-22,23:59:59,310.183,390.986,,320
1987-10-29,23:59:59,310.249,409.991,,320
1987-11-16,23:59:59,310.143,379.189,,320
1988-04-02,23:59:59,309.797,279.322,,320
1988-05-25,23:59:59,309.564,211.906,,320
1989-10-26,23:59:59,309.562,211.436,,320
1990-09-06,23:59:59,309.532,202.795,,320
1991-02-03,23:59:59,310.270,416.010,,320
1991-04-06,23:59:59,309.891,306.558,,320
1991-04-07,23:59:59,309.920,314.742,,320
1992-02-01,23:59:59,309.918,314.428,,320
1992-05-13,23:59:59,309.509,196.137,,320
1992-08-20,23:59:59,309.806,282.054,,320
1993-01-10,23:59:59,309.876,302.245,,320
1993-08-22,23:59:59,309.764,269.712,,320
1994-06-30,23:59:59,309.856,296.341,,320
1997-02-09,23:59:59,309.699,251.137,,320
1997-09-16,23:59:59,309.714,255.241,,320
1997-12-28,23:59:59,310.759,557.377,,320
1998-08-16,23:59:59,310.125,374.069,,320
1998-10-04,23:59:59,310.203,396.752,,320
1998-11-28,23:59:59,309.894,307.225,,320
1999-03-23,23:59:59,309.734,261.170,,320
1999-10-17,23:59:59,309.698,250.640,,320
2000-01-23,23:59:59,309.784,275.441,,320
2000-12-10,23:59:59,310.032,347.154,,320
2001-09-15,23:59:59,309.552,208.434,,320
2001-10-02,23:59:59,309.772,272.122,,320
2002-05-17,23:59:59,309.648,236.286,,320
2002-12-25,23:59:59,310.602,511.901,,320
2003-02-03,23:59:59,309.963,327.369,,320
2003-04-08,23:59:59,309.561,211.240,,320
2003-07-16,23:59:59,309.943,321.480,,320
2004-02-23,23:59:59,310.187,392.021,,320
2004-07-04,23:59:59,310.363,442.807,,320
2004-10-24,23:59:59,309.864,298.819,,320
2005-03-19,23:59:59,310.179,389.696,,320
2005-05-06,23:59:59,309.683,246.443,,320
2005-08-02,23:59:59,309.642,234.417,,320
2005-11-02,23:59:59,309.684,246.551,,320
2006-01-06,23:59:59,310.137,377.628,,320
2006-03-09,23:59:59,309.717,256.173,,320
2006-05-25,23:59:59,309.654,238.053,,320
2007-06-04,23:59:59,310.339,436.012,,320
2007-09-26,23:59:59,309.786,276.192,,320
2008-11-03,23:59:59,309.953,324.336,,320
2009-03-07,23:59:59,309.739,262.613,,320
2009-10-04,23:59:59,309.817,285.029,,320
2010-03-31,23:59:59,309.893,307.063,,320
2010-05-22,23:59:59,310.291,422.134,,320
2010-10-16,23:59:59,309.993,335.888,,320
2010-11-27,23:59:59,309.950,323.540,,320
2011-05-12,23:59:59,309.572,214.365,,320
2012-07-05,23:59:59,309.626,229.794,,320
2012-11-16,23:59:59,310.204,397.024,,320
2013-08-30,23:59:59,309.669,242.409,,320
2013-09-17,23:59:59,309.971,329.533,,320
2013-10-03,23:59:59,309.941,320.926,,320
2014-06-28,23:59:59,309.917,314.048,,320
2014-11-22,23:59:59,310.136,377.438,,320
2015-01-13,23:59:59,309.857,296.738,,320
2015-06-20,23:59:59,310.116,371.541,,320
2015-10-17,23:59:59,309.942,321.173,,320
2015-10-18,23:59:59,310.077,360.235,,320
2015-11-02,23:59:59,310.042,350.220,,320
2015-11-16,23:59:59,309.816,284.760,,320
2016-04-30,23:59:59,309.667,241.814,,320
2016-10-17,23:59:59,309.896,307.853,,320
2016-11-13,23:59:59,309.962,326.959,,320
2018-10-26,23:59:59,310.015,342.296,,320
2019-09-01,23:59:59,309.508,195.912,,320
2019-09-02,23:59:59,309.502,193.969,,320
2019-09-06,23:59:59,309.476,186.661,,320
2020-03-19,23:59:59,309.721,257.324,,320
2020-04-20,23:59:59,309.670,242.639,,320
2020-05-05,23:59:59,309.894,307.424,,320
2021-05-24,23:59:59,309.838,291.313,,320
2022-07-10,23:59:59,309.703,252.158,,320
2022-09-17,23:59:59,309.798,279.566,,320
2022-10-09,23:59:59,309.684,246.771,,320
2022-10-16,23:59:59,309.692,249.044,,320
2022-10-28,23:59:59,309.690,248.406,,320
2023-05-22,23:59:59,309.941,320.906,,320
2023-08-18,23:59:59,309.515,197.846,,320
2024-01-31,23:59:59,310.215,400.146,,320
2024-10-22,23:59:59,309.990,335.089,,320
1980-10-18,23:59:59,310.342,436.914,,320
1980-12-16,23:59:59,310.185,391.418,,320
1981-01-18,23:59:59,309.962,326.904,,320
1982-07-18,23:59:59,309.539,204.777,,320
1982-09-13,23:59:59,309.846,293.459,,320
1983-09-13,23:59:59,309.818,285.422,,320
1983-10-05,23:59:59,310.376,446.743,,320
1984-01-16,23:59:59,310.184,391.180,,320
1984-02-24,23:59:59,310.193,393.744,,320
1986-03-21,23:59:59,309.860,297.589,,320
1986-04-28,23:59:59,310.009,340.606,,320
1986-09-13,23:59:59,309.596,221.109,,320
1986-12-02,23:59:59,309.881,303.656,,320
1986-12-24,23:59:59,310.160,384.142,,320
1987-03-12,23:59:59,310.532,491.739,,320
1987-06-07,23:59:59,310.395,452.011,,320
1988-01-01,23:59:59,309.834,289.916,,320
1988-01-29,23:59:59,310.051,352.749,,320
1988-07-06,23:59:59,309.881,303.696,,320
1988-07-24,23:59:59,309.719,256.758,,320
1989-05-06,23:59:59,309.696,250.050,,320
1990-02-01,23:59:59,309.887,305.350,,320
1990-09-20,23:59:59,309.452,179.689,,320
1991-08-09,23:59:59,309.906,310.969,,320
1991-11-05,23:59:59,310.166,386.103,,320
1992-02-14,23:59:59,309.943,321.577,,320
1993-07-12,23:59:59,309.949,323.322,,320
1993-11-16,23:59:59,309.812,283.528,,320
1995-04-14,23:59:59,310.604,512.563,,320
1995-10-25,23:59:59,310.389,450.328,,320
1995-11-23,23:59:59,310.141,378.724,,320
1995-12-07,23:59:59,310.789,565.998,,320
1996-02-24,23:59:59,309.914,313.230,,320
1996-03-06,23:59:59,309.795,278.852,,320
1996-07-27,23:59:59,309.465,183.399,,320
1997-01-09,23:59:59,309.911,312.162,,320
1997-08-10,23:59:59,309.545,206.622,,320
1998-02-24,23:59:59,310.623,518.173,,320
1998-08-10,23:59:59,310.318,429.983,,320
1999-10-08,23:59:59,309.607,224.455,,320
2000-07-07,23:59:59,310.474,475.127,,320
2000-09-29,23:59:59,310.000,337.904,,320
2000-12-21,23:59:59,310.059,355.155,,320
2001-09-21,23:59:59,309.605,223.889,,320
2002-03-18,23:59:59,309.654,238.053,,320
2003-02-01,23:59:59,309.947,322.800,,320
2003-04-27,23:59:59,309.380,158.835,,320
2003-06-19,23:59:59,309.903,310.066,,320
2004-05-20,23:59:59,310.035,348.065,,320
2004-06-28,23:59:59,310.419,459.048,,320
2005-01-17,23:59:59,310.426,461.115,,320
2005-09-16,23:59:59,309.873,301.407,,320
2006-03-04,23:59:59,309.682,246.001,,320
2006-12-20,23:59:59,310.341,436.620,,320
2007-04-08,23:59:59,309.696,250.256,,320
2007-10-01,23:59:59,309.931,318.114,,320
2007-12-28,23:59:59,310.217,400.784,,320
2008-03-11,23:59:59,309.914,313.095,,320
2008-03-24,23:59:59,309.746,264.508,,320
2008-09-23,23:59:59,309.912,312.426,,320
2009-04-06,23:59:59,309.714,255.341,,320
2010-04-11,23:59:59,309.916,313.775,,320
2011-11-07,23:59:59,310.110,369.655,,320
2012-06-22,23:59:59,309.477,186.747,,320
2012-09-08,23:59:59,309.794,278.513,,320
2014-01-12,23:59:59,310.277,417.975,,320
2014-04-14,23:59:59,309.447,178.285,,320
2014-12-13,23:59:59,310.065,356.905,,320
2015-05-11,23:59:59,310.385,449.333,,320
2015-08-11,23:59:59,309.740,262.970,,320
2015-09-20,23:59:59,309.671,243.025,,320
2015-10-09,23:59:59,309.809,282.853,,320
2016-03-10,23:59:59,310.056,354.270,,320
2016-03-26,23:59:59,310.198,395.301,,320
2016-11-06,23:59:59,309.865,298.901,,320
2017-02-06,23:59:59,310.447,467.288,,320
2018-02-06,23:59:59,309.899,308.820,,320
2018-02-24,23:59:59,309.801,280.596,,320
2018-04-06,23:59:59,309.904,310.153,,320
2018-11-06,23:59:59,310.058,354.754,,320
2021-05-06,23:59:59,309.698,250.650,,320
2021-05-28,23:59:59,309.767,270.534,,320
2021-12-09,23:59:59,310.007,340.060,,320
2022-01-20,23:59:59,309.671,242.884,,320
2022-11-04,23:59:59,310.443,465.908,,320
2023-02-13,23:59:59,309.802,280.808,,320
2023-03-26,23:59:59,309.893,306.994,,320
2024-03-11,23:59:59,309.740,262.784,,320
2024-03-25,23:59:59,309.584,217.651,,320
2024-06-04,23:59:59,309.539,204.744,,320
2024-10-09,23:59:59,310.345,437.584,,320
2024-11-17,23:59:59,310.458,470.465,,320
1980-03-16,23:59:59,309.829,288.449,,320
1980-04-08,23:59:59,310.003,338.828,,320
1980-10-26,23:59:59,310.153,382.336,,320
1980-11-22,23:59:59,310.220,401.661,,320
1980-11-25,23:59:59,310.216,400.316,,320
1981-07-03,23:59:59,309.753,266.474,,320
1982-05-30,23:59:59,310.490,479.681,,320
1982-08-19,23:59:59,309.603,223.315,,320
1983-02-02,23:59:59,310.654,527.007,,320
1983-03-29,23:59:59,310.337,435.348,,320
1984-06-03,23:59:59,309.690,248.516,,320
1986-01-31,23:59:59,309.936,319.637,,320
1986-08-03,23:59:59,309.778,273.791,,320
1987-01-27,23:59:59,310.253,411.213,,320
1987-07-30,23:59:59,309.607,224.359,,320
1987-09-01,23:59:59,309.586,218.420,,320
1988-07-25,23:59:59,309.754,266.993,,320
1988-10-02,23:59:59,310.317,429.523,,320
1988-11-12,23:59:59,310.871,589.794,,320
1988-12-28,23:59:59,310.469,473.430,,320
1990-05-09,23:59:59,310.126,374.493,,320
1990-10-16,23:59:59,309.743,263.605,,320
1992-02-25,23:59:59,309.949,323.177,,320
1992-11-26,23:59:59,310.291,421.957,,320
1992-12-26,23:59:59,309.823,286.802,,320
1993-07-07,23:59:59,310.098,366.385,,320
1993-12-08,23:59:59,309.798,279.489,,320
1994-07-18,23:59:59,309.943,321.398,,320
1994-09-18,23:59:59,309.820,285.964,,320
1994-10-28,23:59:59,309.684,246.624,,320
1994-12-02,23:59:59,311.090,652.960,,320
1995-01-31,23:59:59,310.237,406.588,,320
1995-07-25,23:59:59,309.506,195.114,,320
1996-02-28,23:59:59,309.837,290.945,,320
1998-07-01,23:59:59,310.079,360.728,,320
1998-09-13,23:59:59,309.711,254.502,,320
1998-10-24,23:59:59,310.464,471.974,,320
1999-05-30,23:59:59,310.179,389.730,,320
1999-09-27,23:59:59,309.651,237.083,,320
2000-08-01,23:59:59,310.069,357.916,,320
2001-11-28,23:59:59,310.181,390.283,,320
2005-10-05,23:59:59,309.766,270.433,,320
2005-10-14,23:59:59,309.710,254.282,,320
2006-06-28,23:59:59,309.611,225.503,,320
2006-10-15,23:59:59,310.332,433.940,,320
2007-05-08,23:59:59,309.628,230.509,,320
2008-07-13,23:59:59,309.652,237.469,,320
2008-11-07,23:59:59,309.888,305.751,,320
2009-06-12,23:59:59,309.859,297.237,,320
2010-09-22,23:59:59,309.866,299.353,,320
2011-08-07,23:59:59,309.620,228.196,,320
2012-08-28,23:59:59,309.409,167.107,,320
2012-11-27,23:59:59,309.975,330.809,,320
2013-10-27,23:59:59,311.050,641.494,,320
2013-11-22,23:59:59,310.140,378.410,,320
2014-03-10,23:59:59,309.597,221.657,,320
2014-07-22,23:59:59,309.775,273.044,,320
2016-01-19,23:59:59,309.657,238.842,,320
2016-02-03,23:59:59,309.987,334.233,,320
2017-04-13,23:59:59,309.459,181.716,,320
2017-07-05,23:59:59,309.440,176.256,,320
2017-09-29,23:59:59,310.182,390.654,,320
2017-12-11,23:59:59,309.785,275.906,,320
2018-05-18,23:59:59,309.817,285.131,,320
2021-02-16,23:59:59,309.757,267.866,,320
2021-09-12,23:59:59,310.059,355.104,,320
2021-10-10,23:59:59,309.968,328.672,,320
