Date,Time,Lake level (m),Active storage (Mm³),Active contingent storage (Mm³),QualityCode
2009-09-07,23:59:59,178.319,340.917,,320
2009-09-20,23:59:59,178.665,389.138,,320
2009-12-02,23:59:59,177.753,262.077,,320
2010-05-13,23:59:59,179.284,475.494,,320
2010-06-27,23:59:59,177.562,235.420,,320
2011-06-04,23:59:59,177.645,247.089,,320
2011-07-27,23:59:59,177.418,215.372,,320
2011-12-13,23:59:59,177.288,197.371,,320
2013-04-20,23:59:59,177.136,176.113,,320
2016-12-16,23:59:59,177.562,235.524,,320
2017-03-02,23:59:59,178.100,310.489,,320
2017-05-05,23:59:59,177.591,239.469,,320
2018-11-26,23:59:59,177.890,281.253,,320
2018-12-10,23:59:59,177.753,262.075,,320
2019-07-09,23:59:59,177.699,254.612,,320
2019-07-23,23:59:59,177.986,294.607,,320
2020-01-08,23:59:59,178.602,380.470,,320
2020-02-16,23:59:59,178.335,343.269,,320
2021-04-28,23:59:59,177.395,212.167,,320
2021-09-05,23:59:59,178.528,370.076,,320
2021-09-26,23:59:59,179.338,483.018,,320
2022-07-04,23:59:59,178.185,322.341,,320
2023-09-12,23:59:59,177.329,203.016,,320
1980-02-18,23:59:59,178.801,408.110,,320
1980-10-30,23:59:59,178.076,307.108,,320
1980-12-01,23:59:59,178.458,360.307,,320
1982-02-13,23:59:59,179.326,481.263,,320
1982-10-15,23:59:59,176.787,127.448,,320
1983-01-11,23:59:59,179.665,528.590,,320
1983-11-13,23:59:59,178.547,372.748,,320
1984-08-01,23:59:59,178.254,331.904,,320
1984-10-10,23:59:59,178.173,320.652,,320
1987-06-10,23:59:59,178.513,368.019,,320
1988-02-08,23:59:59,177.631,245.043,,320
1988-02-28,23:59:59,178.148,317.177,,320
1988-09-17,23:59:59,179.607,520.422,,320
1989-02-04,23:59:59,176.269,55.313,,320
1989-05-25,23:59:59,177.081,168.536,,320
1989-12-09,23:59:59,177.206,185.875,,320
1990-02-14,23:59:59,177.241,190.700,,320
1990-05-16,23:59:59,178.316,340.543,,320
1991-06-01,23:59:59,177.152,178.377,,320
1991-07-19,23:59:59,176.150,38.724,,320
1991-09-02,23:59:59,178.629,384.139,,320
1992-07-07,23:59:59,177.884,280.357,,320
1992-09-26,23:59:59,176.947,149.804,,320
1993-05-15,23:59:59,177.477,223.601,,320
1993-06-01,23:59:59,177.094,170.313,,320
1993-07-05,23:59:59,178.618,382.623,,320
1993-08-28,23:59:59,177.634,245.583,,320
1994-04-27,23:59:59,177.421,215.877,,320
1995-01-14,23:59:59,178.525,369.647,,320
1995-05-24,23:59:59,177.947,289.161,,320
1995-10-17,23:59:59,178.858,416.030,,320
1996-12-14,23:59:59,178.161,318.980,,320
1996-12-26,23:59:59,178.172,320.538,,320
1997-04-11,23:59:59,178.308,339.375,,320
1997-05-17,23:59:59,178.138,315.801,,320
1998-11-28,23:59:59,177.424,216.295,,320
1999-01-05,23:59:59,176.579,98.474,,320
2000-01-28,23:59:59,176.851,136.392,,320
2000-08-20,23:59:59,177.799,268.565,,320
2001-03-25,23:59:59,176.573,97.682,,320
2002-01-03,23:59:59,177.960,290.929,,320
2002-01-06,23:59:59,178.050,303.435,,320
2002-04-06,23:59:59,177.193,184.108,,320
2002-09-17,23:59:59,178.491,364.979,,320
2002-10-23,23:59:59,178.522,369.203,,320
2003-02-06,23:59:59,177.317,201.298,,320
2003-05-11,23:59:59,177.497,226.493,,320
2003-06-25,23:59:59,178.232,328.916,,320
2003-07-23,23:59:59,178.476,362.793,,320
2003-08-01,23:59:59,178.419,354.860,,320
2003-11-19,23:59:59,178.717,396.435,,320
2004-03-05,23:59:59,178.496,365.606,,320
2005-12-21,23:59:59,177.069,166.786,,320
2006-06-09,23:59:59,176.868,138.840,,320
2006-09-24,23:59:59,178.249,331.172,,320
2006-10-29,23:59:59,178.499,366.033,,320
2006-11-15,23:59:59,178.427,356.062,,320
2007-01-28,23:59:59,177.068,166.646,,320
2007-09-16,23:59:59,178.381,349.583,,320
2008-01-30,23:59:59,176.961,151.815,,320
2010-03-14,23:59:59,177.170,180.885,,320
2010-06-15,23:59:59,177.393,211.967,,320
2011-08-10,23:59:59,177.618,243.327,,320
2012-07-24,23:59:59,177.739,260.204,,320
2012-08-15,23:59:59,177.125,174.624,,320
2013-09-21,23:59:59,178.043,302.503,,320
2013-12-11,23:59:59,177.868,278.118,,320
2015-03-10,23:59:59,177.180,182.330,,320
2016-08-19,23:59:59,177.779,265.735,,320
2017-04-28,23:59:59,177.067,166.516,,320
2017-05-20,23:59:59,177.201,185.144,,320
2017-09-16,23:59:59,178.290,336.859,,320
2017-11-07,23:59:59,177.534,231.649,,320
2017-12-03,23:59:59,177.245,191.327,,320
2018-11-24,23:59:59,178.029,300.621,,320
2019-10-10,23:59:59,177.871,278.503,,320
2022-01-30,23:59:59,176.763,124.139,,320
2023-04-06,23:59:59,177.690,253.351,,320
2023-09-02,23:59:59,177.296,198.403,,320
2023-10-22,23:59:59,178.559,374.393,,320
2023-12-15,23:59:59,177.519,229.463,,320
2024-06-14,23:59:59,177.683,252.316,,320
2024-08-06,23:59:59,177.008,158.347,,320
1980-02-05,23:59:59,179.688,531.686,,320
1980-07-04,23:59:59,177.690,253.391,,320
1980-12-31,23:59:59,178.064,305.470,,320
1981-05-25,23:59:59,177.656,248.528,,320
1982-01-16,23:59:59,178.471,362.149,,320
1983-06-30,23:59:59,178.379,349.321,,320
1983-10-09,23:59:59,178.684,391.855,,320
1984-01-28,23:59:59,180.443,636.997,,320
1985-04-24,23:59:59,177.877,279.390,,320
1985-06-06,23:59:59,176.431,77.904,,320
1986-06-02,23:59:59,177.880,279.756,,320
1987-06-27,23:59:59,178.235,329.265,,320
1987-10-07,23:59:59,179.378,488.592,,320
1988-10-07,23:59:59,179.456,499.442,,320
1988-12-28,23:59:59,178.261,332.879,,320
1989-02-06,23:59:59,176.242,51.621,,320
1989-08-28,23:59:59,176.771,125.201,,320
1989-09-14,23:59:59,176.081,29.074,,320
1990-01-24,23:59:59,178.096,309.905,,320
1990-12-06,23:59:59,176.622,104.457,,320
1991-01-27,23:59:59,178.281,335.640,,320
1991-03-14,23:59:59,178.290,336.972,,320
1991-12-11,23:59:59,177.564,235.768,,320
1993-01-05,23:59:59,176.841,135.095,,320
1993-01-10,23:59:59,176.934,147.975,,320
1993-08-01,23:59:59,178.443,358.213,,320
1993-10-13,23:59:59,177.209,186.328,,320
1993-12-10,23:59:59,177.164,180.032,,320
1994-02-26,23:59:59,177.608,241.838,,320
1994-04-06,23:59:59,177.326,202.648,,320
1994-06-13,23:59:59,177.914,284.519,,320
1995-10-27,23:59:59,178.708,395.155,,320
1996-09-15,23:59:59,177.714,256.634,,320
1999-01-27,23:59:59,176.898,142.950,,320
1999-03-03,23:59:59,177.434,217.706,,320
1999-03-30,23:59:59,177.655,248.491,,320
1999-03-31,23:59:59,177.724,258.088,,320
1999-06-07,23:59:59,178.599,380.019,,320
1999-09-29,23:59:59,176.840,134.929,,320
2000-01-08,23:59:59,176.851,136.410,,320
2000-12-26,23:59:59,178.609,381.378,,320
2001-02-04,23:59:59,177.651,247.934,,320
2001-08-05,23:59:59,176.940,148.802,,320
2001-12-06,23:59:59,177.763,263.531,,320
2001-12-07,23:59:59,178.014,298.401,,320
2002-08-27,23:59:59,178.264,333.341,,320
2002-12-21,23:59:59,178.842,413.827,,320
2003-09-11,23:59:59,176.992,156.083,,320
2004-04-09,23:59:59,178.510,367.549,,320
2005-12-26,23:59:59,176.892,142.149,,320
2006-12-19,23:59:59,178.568,375.630,,320
2007-01-17,23:59:59,177.512,228.452,,320
2008-03-11,23:59:59,177.506,227.712,,320
2008-10-06,23:59:59,178.951,428.980,,320
2008-10-13,23:59:59,178.747,400.563,,320
2008-10-23,23:59:59,178.618,382.667,,320
2008-12-28,23:59:59,178.152,317.752,,320
2009-06-19,23:59:59,177.721,257.688,,320
2010-01-26,23:59:59,178.348,344.958,,320
2010-05-30,23:59:59,178.200,324.414,,320
2011-04-21,23:59:59,177.607,241.803,,320
2011-04-30,23:59:59,177.725,258.167,,320
2011-07-28,23:59:59,177.397,212.437,,320
2012-10-17,23:59:59,179.001,436.051,,320
2013-03-17,23:59:59,176.583,99.040,,320
2014-02-11,23:59:59,177.895,281.846,,320
2014-06-19,23:59:59,178.343,344.278,,320
2016-07-17,23:59:59,178.469,361.827,,320
2017-10-02,23:59:59,178.471,362.123,,320
2018-02-26,23:59:59,177.955,290.215,,320
2019-08-13,23:59:59,177.698,254.503,,320
2020-10-03,23:59:59,178.996,435.346,,320
2021-09-07,23:59:59,178.618,382.567,,320
2021-09-13,23:59:59,179.469,501.144,,320
2021-11-14,23:59:59,177.284,196.765,,320
2023-02-07,23:59:59,177.231,189.298,,320
2023-03-11,23:59:59,177.171,181.033,,320
2023-05-10,23:59:59,178.363,347.126,,320
2023-09-19,23:59:59,178.272,334.374,,320
1980-06-14,23:59:59,177.848,275.406,,320
1981-07-10,23:59:59,177.560,235.261,,320
1981-11-20,23:59:59,177.714,256.616,,320
1981-12-11,23:59:59,178.368,347.820,,320
1982-11-30,23:59:59,180.301,617.081,,320
1983-05-02,23:59:59,178.150,317.438,,320
1983-10-08,23:59:59,178.618,382.580,,320
1983-10-10,23:59:59,178.707,395.094,,320
1984-07-16,23:59:59,177.866,277.805,,320
1985-02-25,23:59:59,178.047,303.060,,320
1985-10-05,23:59:59,177.694,253.916,,320
1986-01-08,23:59:59,178.437,357.472,,320
1986-03-28,23:59:59,177.841,274.322,,320
1986-12-26,23:59:59,176.731,119.741,,320
1988-03-07,23:59:59,178.033,301.179,,320
1988-03-21,23:59:59,177.935,287.437,,320
1988-07-01,23:59:59,177.206,185.849,,320
1989-03-07,23:59:59,175.952,11.195,,320
1990-02-01,23:59:59,177.698,254.422,,320
1990-08-24,23:59:59,177.409,214.214,,320
1990-09-22,23:59:59,176.234,50.393,,320
1990-12-30,23:59:59,178.904,422.422,,320
1991-03-10,23:59:59,178.528,370.144,,320
1991-05-10,23:59:59,177.073,167.421,,320
1991-09-10,23:59:59,178.387,350.506,,320
1991-12-04,23:59:59,177.817,270.968,,320
1992-04-07,23:59:59,177.082,168.588,,320
1992-08-22,23:59:59,177.309,200.245,,320
1993-05-02,23:59:59,177.026,160.803,,320
1994-06-28,23:59:59,178.096,309.862,,320
1994-08-30,23:59:59,178.600,380.098,,320
1994-09-21,23:59:59,177.972,292.627,,320
1995-01-31,23:59:59,178.380,349.487,,320
1995-04-06,23:59:59,178.473,362.480,,320
1995-08-09,23:59:59,176.489,85.916,,320
1995-08-23,23:59:59,176.687,113.610,,320
1996-01-03,23:59:59,179.381,488.888,,320
1997-02-11,23:59:59,177.473,223.027,,320
1997-03-27,23:59:59,177.646,247.133,,320
1997-09-14,23:59:59,178.009,297.705,,320
1999-04-13,23:59:59,177.709,256.016,,320
1999-08-29,23:59:59,176.949,150.065,,320
2000-06-26,23:59:59,179.291,476.477,,320
2001-08-27,23:59:59,176.857,137.298,,320
2003-06-19,23:59:59,177.678,251.670,,320
2004-01-03,23:59:59,177.942,288.447,,320
2004-11-21,23:59:59,177.861,277.108,,320
2005-05-10,23:59:59,177.330,203.128,,320
2005-10-31,23:59:59,176.802,129.556,,320
2006-01-27,23:59:59,178.350,345.324,,320
2006-07-07,23:59:59,177.449,219.804,,320
2007-09-19,23:59:59,178.345,344.610,,320
2008-03-15,23:59:59,177.469,222.530,,320
2008-05-31,23:59:59,176.719,118.087,,320
2008-11-16,23:59:59,178.078,307.432,,320
2010-05-04,23:59:59,180.291,615.791,,320
2010-08-07,23:59:59,177.071,167.090,,320
2010-12-03,23:59:59,177.293,197.989,,320
2011-05-01,23:59:59,177.722,257.757,,320
2012-03-23,23:59:59,177.185,182.958,,320
2013-01-11,23:59:59,179.702,533.642,,320
2014-01-02,23:59:59,178.517,368.550,,320
2015-04-27,23:59:59,177.961,291.077,,320
2015-08-24,23:59:59,177.701,254.814,,320
2016-01-10,23:59:59,177.529,230.847,,320
2016-11-19,23:59:59,177.386,210.983,,320
2016-12-31,23:59:59,177.377,209.659,,320
2017-05-13,23:59:59,177.230,189.167,,320
2017-07-29,23:59:59,177.185,182.906,,320
2018-05-26,23:59:59,178.656,387.980,,320
2018-12-07,23:59:59,177.869,278.331,,320
2019-10-12,23:59:59,177.904,283.123,,320
2019-12-18,23:59:59,180.002,575.413,,320
2020-05-09,23:59:59,177.385,210.869,,320
2020-06-28,23:59:59,177.117,173.552,,320
2021-05-05,23:59:59,177.301,199.076,,320
2022-09-25,23:59:59,177.382,210.408,,320
2023-10-16,23:59:59,178.687,392.229,,320
2024-05-20,23:59:59,177.615,242.817,,320
1980-01-27,23:59:59,179.255,471.436,,320
1980-02-17,23:59:59,178.938,427.169,,320
1981-05-18,23:59:59,178.073,306.705,,320
1981-09-28,23:59:59,178.108,311.603,,320
1982-04-16,23:59:59,177.816,270.836,,320
1982-09-25,23:59:59,177.858,276.778,,320
1983-08-28,23:59:59,177.832,273.137,,320
1983-09-17,23:59:59,178.024,299.830,,320
1984-10-14,23:59:59,178.368,347.858,,320
1984-12-19,23:59:59,178.655,387.805,,320
1985-07-30,23:59:59,177.856,276.499,,320
1985-11-11,23:59:59,176.798,129.007,,320
1986-08-26,23:59:59,177.716,257.009,,320
1987-03-02,23:59:59,178.259,332.566,,320
1987-04-04,23:59:59,179.047,442.444,,320
1987-12-03,23:59:59,177.107,172.028,,320
1988-01-05,23:59:59,177.111,172.647,,320
1988-01-31,23:59:59,177.995,295.763,,320
1988-06-05,23:59:59,175.974,14.226,,320
1989-01-30,23:59:59,176.508,88.643,,320
1989-07-14,23:59:59,177.832,273.076,,320
1989-09-01,23:59:59,176.597,100.974,,320
1990-05-27,23:59:59,179.050,442.836,,320
1990-07-05,23:59:59,178.629,384.234,,320
1990-09-24,23:59:59,176.235,50.620,,320
1991-02-16,23:59:59,178.918,424.408,,320
1991-04-25,23:59:59,177.632,245.304,,320
1991-08-30,23:59:59,178.551,373.244,,320
1992-02-12,23:59:59,176.859,137.516,,320
1992-10-08,23:59:59,177.256,192.886,,320
1992-10-12,23:59:59,177.919,285.294,,320
1993-06-07,23:59:59,176.852,136.619,,320
1994-01-21,23:59:59,178.246,330.780,,320
1994-05-16,23:59:59,176.708,116.449,,320
1996-07-10,23:59:59,177.103,171.550,,320
1996-10-09,23:59:59,179.118,452.267,,320
1997-03-05,23:59:59,177.711,256.303,,320
1997-06-17,23:59:59,177.532,231.309,,320
1997-10-09,23:59:59,176.876,139.963,,320
1998-03-23,23:59:59,179.100,449.855,,320
1999-08-02,23:59:59,177.538,232.197,,320
1999-10-11,23:59:59,176.862,137.969,,320
2000-01-19,23:59:59,176.692,114.281,,320
2001-02-22,23:59:59,176.751,122.484,,320
2001-03-01,23:59:59,176.630,105.615,,320
2001-06-26,23:59:59,177.834,273.381,,320
2001-09-08,23:59:59,176.579,98.492,,320
2002-03-11,23:59:59,177.056,164.956,,320
2002-04-08,23:59:59,177.178,181.965,,320
2002-04-30,23:59:59,177.513,228.679,,320
2003-03-27,23:59:59,176.726,118.992,,320
2003-06-23,23:59:59,178.110,311.804,,320
2004-06-27,23:59:59,178.977,432.716,,320
2004-07-30,23:59:59,177.736,259.778,,320
2004-10-24,23:59:59,177.173,181.329,,320
2004-11-14,23:59:59,177.269,194.619,,320
2005-07-31,23:59:59,177.308,200.097,,320
2005-08-30,23:59:59,177.132,175.573,,320
2005-09-13,23:59:59,177.457,220.832,,320
2006-02-04,23:59:59,177.913,284.415,,320
2008-02-24,23:59:59,176.677,112.147,,320
2008-06-23,23:59:59,177.014,159.079,,320
2008-07-23,23:59:59,177.289,197.511,,320
2008-10-02,23:59:59,178.381,349.547,,320
2011-02-17,23:59:59,178.614,382.075,,320
2012-01-07,23:59:59,176.627,105.241,,320
2012-05-17,23:59:59,177.128,175.068,,320
2012-07-31,23:59:59,177.361,207.508,,320
2013-04-18,23:59:59,177.235,189.986,,320
2013-05-16,23:59:59,177.522,229.924,,320
2014-03-31,23:59:59,177.158,179.239,,320
2015-02-18,23:59:59,177.641,246.488,,320
2015-09-27,23:59:59,177.732,259.125,,320
2016-03-14,23:59:59,178.543,372.190,,320
2016-06-11,23:59:59,178.410,353.623,,320
2017-01-03,23:59:59,177.413,214.780,,320
2017-02-06,23:59:59,178.925,425.435,,320
2017-06-14,23:59:59,177.128,175.077,,320
2017-09-26,23:59:59,178.540,371.824,,320
2017-11-11,23:59:59,177.895,281.889,,320
2018-04-29,23:59:59,178.614,382.005,,320
2018-06-05,23:59:59,178.306,339.097,,320
2018-06-08,23:59:59,178.197,323.953,,320
2018-09-28,23:59:59,177.217,187.478,,320
2019-07-21,23:59:59,178.059,304.785,,320
2019-08-30,23:59:59,177.486,224.944,,320
2021-02-05,23:59:59,177.537,232.006,,320
2022-08-26,23:59:59,178.616,382.371,,320
2022-12-18,23:59:59,177.541,232.563,,320
1981-04-13,23:59:59,177.600,240.715,,320
1982-06-04,23:59:59,178.931,426.306,,320
1982-06-09,23:59:59,178.650,387.026,,320
1982-11-10,23:59:59,178.190,323.012,,320
1983-07-01,23:59:59,178.276,335.021,,320
1984-03-08,23:59:59,178.483,363.778,,320
1984-05-07,23:59:59,178.204,325.006,,320
1986-07-22,23:59:59,178.033,301.162,,320
1987-08-02,23:59:59,178.060,304.898,,320
1987-09-20,23:59:59,178.213,326.234,,320
1988-05-11,23:59:59,176.517,89.852,,320
1989-05-21,23:59:59,177.154,178.595,,320
1990-03-14,23:59:59,176.678,112.321,,320
1990-06-14,23:59:59,178.218,326.861,,320
1990-08-19,23:59:59,177.758,262.739,,320
1993-02-08,23:59:59,178.723,397.280,,320
1993-05-17,23:59:59,177.467,222.217,,320
1993-05-28,23:59:59,176.786,127.414,,320
1994-04-12,23:59:59,176.878,140.119,,320
1994-08-20,23:59:59,178.109,311.769,,320
1997-05-07,23:59:59,178.322,341.326,,320
1997-11-18,23:59:59,178.649,387.004,,320
1999-06-29,23:59:59,178.146,316.907,,320
1999-10-30,23:59:59,177.491,225.631,,320
2000-08-31,23:59:59,177.232,189.455,,320
2000-12-08,23:59:59,177.894,281.758,,320
2000-12-10,23:59:59,178.107,311.429,,320
2001-12-03,23:59:59,177.331,203.328,,320
2002-04-24,23:59:59,176.910,144.639,,320
2002-09-04,23:59:59,178.153,317.804,,320
2003-03-24,23:59:59,176.833,133.971,,320
2003-09-26,23:59:59,178.121,313.423,,320
2003-10-21,23:59:59,178.379,349.365,,320
2004-05-11,23:59:59,178.622,383.120,,320
2005-08-27,23:59:59,177.235,189.925,,320
2005-10-26,23:59:59,176.745,121.596,,320
2006-05-04,23:59:59,177.242,190.926,,320
2007-02-10,23:59:59,177.134,175.904,,320
2007-04-12,23:59:59,176.921,146.164,,320
2008-01-02,23:59:59,177.237,190.212,,320
2008-07-28,23:59:59,177.139,176.600,,320
2009-01-06,23:59:59,178.778,404.944,,320
2009-01-31,23:59:59,178.420,354.973,,320
2009-06-03,23:59:59,178.459,360.538,,320
2009-11-21,23:59:59,177.597,240.357,,320
2011-03-14,23:59:59,178.386,350.244,,320
2011-05-11,23:59:59,177.356,206.776,,320
2011-06-12,23:59:59,177.732,259.238,,320
2012-10-27,23:59:59,178.935,426.742,,320
2013-04-15,23:59:59,177.294,198.093,,320
2013-11-10,23:59:59,178.807,408.915,,320
2013-12-09,23:59:59,177.977,293.298,,320
2014-03-15,23:59:59,176.771,125.288,,320
2014-04-25,23:59:59,177.343,204.991,,320
2014-05-23,23:59:59,178.860,416.309,,320
2015-06-07,23:59:59,178.119,313.049,,320
2015-11-24,23:59:59,177.844,274.827,,320
2015-11-29,23:59:59,178.226,328.028,,320
2016-03-19,23:59:59,178.272,334.365,,320
2016-05-09,23:59:59,178.248,331.033,,320
2016-09-17,23:59:59,177.628,244.746,,320
2016-11-09,23:59:59,177.199,184.891,,320
2018-04-07,23:59:59,178.207,325.407,,320
2018-04-12,23:59:59,178.219,327.044,,320
2019-04-23,23:59:59,178.317,340.747,,320
2019-05-28,23:59:59,179.037,440.993,,320
2019-10-08,23:59:59,177.697,254.306,,320
2019-11-10,23:59:59,178.937,427.127,,320
2020-11-02,23:59:59,178.676,390.705,,320
2021-07-12,23:59:59,178.061,305.053,,320
2021-11-17,23:59:59,177.639,246.169,,320
2021-11-24,23:59:59,177.851,275.783,,320
2021-12-13,23:59:59,177.520,229.663,,320
2022-02-14,23:59:59,176.892,142.114,,320
2022-07-17,23:59:59,177.581,238.180,,320
2022-11-02,23:59:59,177.482,224.351,,320
2023-01-11,23:59:59,177.312,200.637,,320
2023-01-17,23:59:59,176.966,152.452,,320
2023-07-01,23:59:59,177.753,262.097,,320
2023-11-10,23:59:59,178.149,317.297,,320
2023-12-28,23:59:59,177.285,196.894,,320
2024-04-21,23:59:59,178.329,342.407,,320
1980-09-01,23:59:59,179.491,504.231,,320
1981-03-18,23:59:59,178.557,374.084,,320
1981-06-23,23:59:59,177.625,244.228,,320
1982-04-14,23:59:59,178.009,297.789,,320
1983-01-15,23:59:59,180.510,646.220,,320
1984-09-25,23:59:59,177.849,275.489,,320
1984-12-01,23:59:59,178.601,380.290,,320
1985-04-29,23:59:59,178.047,303.052,,320
1985-05-26,23:59:59,176.986,155.273,,320
1985-06-23,23:59:59,176.928,147.078,,320
1985-06-30,23:59:59,177.043,163.215,,320
1985-11-13,23:59:59,176.730,119.558,,320
1987-04-27,23:59:59,178.650,387.030,,320
1987-06-06,23:59:59,179.161,458.294,,320
1988-06-16,23:59:59,176.271,55.558,,320
1988-07-13,23:59:59,177.815,270.750,,320
1988-11-29,23:59:59,178.636,385.201,,320
1990-10-23,23:59:59,176.366,68.899,,320
1990-11-06,23:59:59,176.455,81.257,,320
1990-12-08,23:59:59,176.737,120.594,,320
1990-12-14,23:59:59,177.775,265.125,,320
1991-07-20,23:59:59,176.193,44.785,,320
1992-09-07,23:59:59,177.053,164.583,,320
1992-11-02,23:59:59,177.539,232.276,,320
1993-04-23,23:59:59,176.974,153.557,,320
1993-06-19,23:59:59,177.938,287.829,,320
1993-10-16,23:59:59,177.108,172.194,,320
1994-01-18,23:59:59,178.392,351.185,,320
1995-04-29,23:59:59,178.283,335.927,,320
1995-06-22,23:59:59,177.984,294.230,,320
1995-08-24,23:59:59,176.721,118.304,,320
1995-11-17,23:59:59,178.424,355.618,,320
1996-08-25,23:59:59,176.847,135.800,,320
1997-01-20,23:59:59,177.593,239.782,,320
1997-02-04,23:59:59,177.348,205.601,,320
1997-05-14,23:59:59,178.179,321.462,,320
1998-04-08,23:59:59,179.874,557.696,,320
1998-06-07,23:59:59,177.070,166.882,,320
1998-09-03,23:59:59,177.909,283.892,,320
1999-04-21,23:59:59,177.952,289.866,,320
1999-08-19,23:59:59,176.885,141.208,,320
2000-04-16,23:59:59,176.964,152.207,,320
2000-06-07,23:59:59,178.620,382.911,,320
2000-08-16,23:59:59,177.705,255.354,,320
2001-05-14,23:59:59,176.836,134.285,,320
2001-10-01,23:59:59,177.017,159.592,,320
2002-04-20,23:59:59,176.921,146.216,,320
2003-05-20,23:59:59,176.945,149.490,,320
2003-10-09,23:59:59,178.256,332.165,,320
2004-10-30,23:59:59,177.330,203.188,,320
2005-06-13,23:59:59,177.394,212.106,,320
2005-10-21,23:59:59,176.748,122.084,,320
2006-01-03,23:59:59,177.586,238.851,,320
2006-02-23,23:59:59,177.040,162.788,,320
2006-03-02,23:59:59,177.288,197.284,,320
2006-06-21,23:59:59,177.533,231.457,,320
2006-09-30,23:59:59,178.734,398.830,,320
2007-10-25,23:59:59,178.910,423.363,,320
2008-08-26,23:59:59,177.141,176.845,,320
2008-09-21,23:59:59,177.564,235.768,,320
2009-03-19,23:59:59,177.919,285.181,,320
2009-11-13,23:59:59,177.689,253.220,,320
2011-02-12,23:59:59,178.791,406.790,,320
2012-09-10,23:59:59,178.110,311.917,,320
2012-10-16,23:59:59,179.056,443.707,,320
2012-11-06,23:59:59,179.182,461.159,,320
2013-03-25,23:59:59,176.871,139.161,,320
2013-04-10,23:59:59,177.260,193.339,,320
2014-01-17,23:59:59,178.659,388.319,,320
2015-05-05,23:59:59,177.338,204.277,,320
2015-05-15,23:59:59,179.309,478.855,,320
2015-10-31,23:59:59,177.779,265.665,,320
2016-06-27,23:59:59,178.560,374.594,,320
2017-08-02,23:59:59,177.212,186.746,,320
2017-12-01,23:59:59,177.325,202.483,,320
2018-02-21,23:59:59,177.594,239.914,,320
2018-05-10,23:59:59,178.597,379.645,,320
2019-01-08,23:59:59,177.755,262.371,,320
2019-02-01,23:59:59,177.664,249.740,,320
2020-01-24,23:59:59,177.837,273.763,,320
2020-05-30,23:59:59,177.207,185.988,,320
2020-07-09,23:59:59,177.081,168.414,,320
2020-07-12,23:59:59,177.033,161.735,,320
