Date,Time,Lake level (m),Active storage (Mm³),Active contingent storage (Mm³),QualityCode
1985-09-23,23:59:59,523.975,956.280,,320
1985-09-30,23:59:59,523.318,848.096,,320
1985-10-24,23:59:59,520.830,445.254,,320
1986-01-29,23:59:59,527.704,1583.783,,320
1986-05-07,23:59:59,532.177,2367.074,,320
1986-07-30,23:59:59,529.549,1902.874,,320
1986-09-26,23:59:59,526.297,1344.325,,320
1986-11-06,23:59:59,524.935,1115.508,,320
1987-06-16,23:59:59,532.586,2440.369,,320
1987-08-16,23:59:59,528.283,1683.271,,320
1989-03-24,23:59:59,532.257,2381.494,,320
1989-07-13,23:59:59,528.365,1697.437,,320
1991-09-12,23:59:59,522.612,732.688,,320
1992-10-29,23:59:59,521.054,481.081,,320
1993-05-30,23:59:59,528.850,1781.270,,320
1994-02-18,23:59:59,531.405,2229.530,,320
1994-07-26,23:59:59,528.788,1770.565,,320
1995-04-17,23:59:59,532.318,2392.408,,320
1995-05-28,23:59:59,530.320,2037.893,,320
1996-03-08,23:59:59,531.495,2245.511,,320
1996-03-11,23:59:59,531.148,2183.969,,320
1996-04-06,23:59:59,529.429,1881.973,,320
1996-05-16,23:59:59,530.809,2123.960,,320
1997-09-13,23:59:59,522.945,787.098,,320
1998-04-17,23:59:59,532.188,2369.083,,320
1998-05-06,23:59:59,531.675,2277.478,,320
1998-05-15,23:59:59,531.370,2223.197,,320
1998-08-04,23:59:59,530.378,2047.916,,320
1999-05-26,23:59:59,530.128,2004.200,,320
2000-10-16,23:59:59,530.379,2048.156,,320
2001-02-08,23:59:59,531.825,2304.258,,320
2001-05-17,23:59:59,526.929,1450.496,,320
2001-12-27,23:59:59,527.690,1581.789,,320
2002-08-14,23:59:59,526.298,1346.244,,320
2003-03-03,23:59:59,529.469,1889.140,,320
2003-12-21,23:59:59,525.636,1233.894,,320
2004-09-15,23:59:59,527.279,1510.916,,320
2005-12-26,23:59:59,521.620,572.556,,320
2006-08-24,23:59:59,522.315,683.614,,320
2008-10-20,23:59:59,523.693,910.513,,320
2008-11-15,23:59:59,524.617,1063.371,,320
2009-07-30,23:59:59,528.311,1687.941,,320
2011-09-01,23:59:59,524.577,1055.645,,320
2011-10-18,23:59:59,522.643,738.169,,320
2012-06-30,23:59:59,526.128,1315.916,,320
2012-09-11,23:59:59,525.374,1190.042,,320
2013-06-09,23:59:59,526.784,1426.741,,320
2014-09-05,23:59:59,528.074,1645.858,,320
2015-11-22,23:59:59,526.233,1333.497,,320
2016-03-18,23:59:59,531.004,2158.063,,320
2016-05-24,23:59:59,532.304,2389.117,,320
2017-02-26,23:59:59,532.457,2417.337,,320
2017-09-09,23:59:59,524.642,1066.868,,320
2017-10-05,23:59:59,526.630,1400.559,,320
2018-08-31,23:59:59,527.160,1491.581,,320
2020-01-29,23:59:59,532.182,2368.023,,320
2020-12-01,23:59:59,526.141,1316.865,,320
2020-12-18,23:59:59,525.372,1187.329,,320
2021-02-14,23:59:59,526.589,1393.743,,320
2021-04-22,23:59:59,524.175,989.394,,320
2022-01-14,23:59:59,531.152,2182.665,,320
2022-07-31,23:59:59,528.285,1682.153,,320
2022-09-19,23:59:59,530.846,2130.463,,320
2022-12-16,23:59:59,531.984,2332.625,,320
2024-03-08,23:59:59,529.190,1840.322,,320
1980-01-31,23:59:59,532.694,2459.810,,320
1980-06-11,23:59:59,531.850,2308.648,,320
1980-08-23,23:59:59,526.988,1461.531,,320
1981-03-20,23:59:59,532.244,2379.076,,320
1981-06-22,23:59:59,531.309,2212.429,,320
1981-10-07,23:59:59,520.975,468.379,,320
1982-03-02,23:59:59,532.793,2477.546,,320
1982-08-17,23:59:59,524.426,1030.888,,320
1982-12-05,23:59:59,524.320,1013.953,,320
1983-01-14,23:59:59,529.925,1968.385,,320
1984-05-27,23:59:59,529.657,1921.685,,320
1984-08-25,23:59:59,524.766,1087.486,,320
1984-10-08,23:59:59,520.136,334.769,,320
1985-01-24,23:59:59,531.734,2288.119,,320
1985-04-29,23:59:59,530.586,2084.619,,320
1986-04-18,23:59:59,532.161,2364.203,,320
1986-06-13,23:59:59,531.333,2216.724,,320
1986-08-18,23:59:59,529.182,1838.950,,320
1986-09-02,23:59:59,528.583,1735.000,,320
1988-08-15,23:59:59,526.667,1406.944,,320
1989-05-09,23:59:59,530.719,2108.040,,320
1989-08-18,23:59:59,524.236,999.475,,320
1990-04-29,23:59:59,530.141,2006.425,,320
1990-08-25,23:59:59,528.084,1649.021,,320
1991-02-04,23:59:59,530.298,2033.908,,320
1991-07-18,23:59:59,521.795,600.314,,320
1991-11-27,23:59:59,522.229,670.475,,320
1992-02-21,23:59:59,525.383,1190.391,,320
1992-03-26,23:59:59,524.783,1090.285,,320
1994-03-15,23:59:59,530.774,2117.842,,320
1995-02-17,23:59:59,530.659,2097.427,,320
1996-05-28,23:59:59,530.343,2041.826,,320
1996-07-20,23:59:59,527.984,1631.802,,320
1996-08-02,23:59:59,526.728,1417.276,,320
1997-01-28,23:59:59,527.537,1555.177,,320
1998-01-05,23:59:59,525.766,1254.833,,320
1998-10-09,23:59:59,528.659,1748.113,,320
1999-05-24,23:59:59,530.210,2018.513,,320
1999-06-22,23:59:59,530.016,1984.421,,320
2001-05-11,23:59:59,527.326,1517.757,,320
2001-07-11,23:59:59,525.438,1198.403,,320
2001-08-01,23:59:59,524.001,960.177,,320
2002-05-31,23:59:59,526.761,1421.932,,320
2004-08-25,23:59:59,528.213,1670.348,,320
2005-03-24,23:59:59,531.639,2270.605,,320
2005-10-23,23:59:59,523.328,849.034,,320
2009-04-24,23:59:59,531.544,2253.366,,320
2010-07-20,23:59:59,527.760,1592.209,,320
2010-11-18,23:59:59,528.176,1665.112,,320
2011-09-29,23:59:59,523.283,841.707,,320
2011-12-31,23:59:59,527.830,1605.115,,320
2012-03-06,23:59:59,526.362,1355.768,,320
2012-04-04,23:59:59,526.916,1448.931,,320
2013-01-21,23:59:59,532.497,2423.621,,320
2013-12-21,23:59:59,532.135,2359.296,,320
2013-12-30,23:59:59,532.437,2413.891,,320
2014-03-11,23:59:59,528.405,1703.393,,320
2015-08-25,23:59:59,529.556,1903.576,,320
2016-03-21,23:59:59,531.322,2216.852,,320
2016-08-22,23:59:59,530.941,2146.362,,320
2016-12-30,23:59:59,530.635,2093.678,,320
2017-02-17,23:59:59,532.672,2455.969,,320
2018-02-05,23:59:59,527.908,1618.682,,320
2018-02-06,23:59:59,527.983,1631.575,,320
2018-02-24,23:59:59,528.638,1744.582,,320
2019-06-06,23:59:59,532.666,2454.847,,320
2020-07-02,23:59:59,524.238,999.729,,320
2020-07-31,23:59:59,523.028,800.708,,320
2020-11-13,23:59:59,526.378,1357.207,,320
2021-08-08,23:59:59,528.445,1710.614,,320
2023-11-16,23:59:59,527.385,1529.145,,320
1980-03-03,23:59:59,532.224,2375.638,,320
1981-08-22,23:59:59,525.387,1190.797,,320
1982-01-18,23:59:59,528.061,1645.019,,320
1982-10-10,23:59:59,521.351,530.182,,320
1984-10-01,23:59:59,520.802,440.810,,320
1985-02-21,23:59:59,531.303,2211.394,,320
1986-12-24,23:59:59,524.768,1087.909,,320
1988-06-26,23:59:59,526.074,1306.562,,320
1990-01-06,23:59:59,526.457,1371.330,,320
1992-10-06,23:59:59,519.800,281.435,,320
1993-01-01,23:59:59,526.279,1341.258,,320
1993-05-05,23:59:59,528.209,1670.460,,320
1993-06-09,23:59:59,529.291,1857.821,,320
1994-08-12,23:59:59,527.505,1549.604,,320
1994-09-12,23:59:59,525.811,1262.403,,320
1994-12-03,23:59:59,526.382,1358.659,,320
1995-09-22,23:59:59,525.508,1211.446,,320
1995-09-29,23:59:59,526.274,1339.878,,320
1996-05-26,23:59:59,530.359,2044.600,,320
1996-06-14,23:59:59,530.078,1995.360,,320
1998-02-01,23:59:59,528.996,1806.511,,320
1998-10-11,23:59:59,529.143,1832.054,,320
2000-01-31,23:59:59,531.142,2182.967,,320
2000-11-16,23:59:59,529.986,1979.230,,320
2002-06-27,23:59:59,527.314,1518.261,,320
2003-05-09,23:59:59,524.033,965.041,,320
2004-08-20,23:59:59,528.442,1709.754,,320
2004-08-27,23:59:59,528.026,1637.950,,320
2005-01-23,23:59:59,529.236,1849.144,,320
2006-04-22,23:59:59,524.384,1024.744,,320
2006-05-18,23:59:59,525.283,1173.336,,320
2006-10-18,23:59:59,522.873,775.050,,320
2007-12-26,23:59:59,526.748,1421.695,,320
2009-02-17,23:59:59,531.819,2303.279,,320
2009-12-20,23:59:59,529.345,1868.784,,320
2010-08-19,23:59:59,527.045,1471.468,,320
2010-08-28,23:59:59,526.743,1419.427,,320
2011-04-05,23:59:59,531.787,2297.197,,320
2011-06-14,23:59:59,529.670,1923.416,,320
2012-05-14,23:59:59,525.628,1231.738,,320
2013-04-20,23:59:59,525.006,1127.453,,320
2013-10-21,23:59:59,530.831,2129.786,,320
2014-01-04,23:59:59,532.719,2465.501,,320
2015-03-19,23:59:59,528.430,1707.720,,320
2015-05-22,23:59:59,530.464,2062.783,,320
2015-06-16,23:59:59,530.445,2059.471,,320
2015-11-24,23:59:59,526.232,1333.052,,320
2016-05-05,23:59:59,532.132,2360.316,,320
2017-05-08,23:59:59,528.002,1635.872,,320
2017-07-11,23:59:59,523.408,862.958,,320
2017-12-04,23:59:59,526.178,1324.239,,320
2018-01-19,23:59:59,526.529,1383.432,,320
2018-04-02,23:59:59,530.748,2110.037,,320
2018-06-19,23:59:59,530.535,2076.415,,320
2019-03-23,23:59:59,529.618,1914.909,,320
2019-05-07,23:59:59,532.318,2392.350,,320
2020-05-05,23:59:59,529.186,1839.534,,320
2020-05-07,23:59:59,529.271,1854.339,,320
2021-02-23,23:59:59,526.405,1362.458,,320
2021-07-04,23:59:59,526.846,1437.245,,320
2022-01-21,23:59:59,530.635,2093.312,,320
2022-02-03,23:59:59,529.860,1957.165,,320
2022-04-07,23:59:59,528.579,1734.390,,320
2023-01-07,23:59:59,531.530,2251.767,,320
2023-01-24,23:59:59,530.998,2157.166,,320
2023-03-10,23:59:59,530.172,2011.316,,320
2023-06-12,23:59:59,532.250,2380.322,,320
2023-08-21,23:59:59,527.696,1582.347,,320
2024-05-04,23:59:59,529.572,1907.237,,320
2024-08-20,23:59:59,520.650,416.411,,320
2024-10-18,23:59:59,525.329,1181.009,,320
1980-05-16,23:59:59,531.855,2309.578,,320
1981-10-21,23:59:59,521.203,505.050,,320
1981-12-16,23:59:59,525.018,1129.485,,320
1982-01-27,23:59:59,529.780,1943.103,,320
1983-08-12,23:59:59,527.816,1602.985,,320
1983-09-25,23:59:59,527.400,1531.767,,320
1984-02-17,23:59:59,531.733,2287.914,,320
1984-04-29,23:59:59,530.928,2145.891,,320
1984-11-21,23:59:59,522.562,724.503,,320
1985-03-01,23:59:59,531.232,2198.885,,320
1985-04-28,23:59:59,530.557,2079.463,,320
1985-05-24,23:59:59,529.725,1933.600,,320
1985-12-07,23:59:59,521.448,544.472,,320
1986-02-02,23:59:59,527.794,1599.216,,320
1986-05-13,23:59:59,531.831,2305.438,,320
1986-10-20,23:59:59,525.573,1222.257,,320
1986-11-18,23:59:59,524.672,1071.836,,320
1987-03-16,23:59:59,532.533,2430.878,,320
1987-12-14,23:59:59,528.385,1701.529,,320
1988-05-04,23:59:59,527.043,1470.837,,320
1988-07-29,23:59:59,526.547,1386.651,,320
1989-05-19,23:59:59,530.053,1990.951,,320
1990-06-05,23:59:59,531.952,2326.928,,320
1994-11-25,23:59:59,525.512,1212.125,,320
1994-12-23,23:59:59,528.078,1647.991,,320
1995-07-06,23:59:59,528.588,1735.848,,320
1996-05-07,23:59:59,530.831,2127.946,,320
1996-07-22,23:59:59,527.776,1596.104,,320
1996-09-25,23:59:59,522.692,745.774,,320
1996-12-22,23:59:59,526.923,1450.356,,320
1997-10-11,23:59:59,520.688,422.566,,320
1999-02-12,23:59:59,530.543,2076.994,,320
1999-02-14,23:59:59,530.502,2069.852,,320
1999-07-19,23:59:59,528.761,1765.855,,320
1999-09-17,23:59:59,523.449,869.655,,320
2001-01-09,23:59:59,532.347,2397.555,,320
2002-09-26,23:59:59,527.766,1595.216,,320
2003-08-31,23:59:59,526.618,1398.758,,320
2005-02-21,23:59:59,530.913,2142.714,,320
2005-03-02,23:59:59,531.042,2165.447,,320
2005-03-23,23:59:59,531.689,2279.444,,320
2006-11-20,23:59:59,526.298,1344.455,,320
2007-01-31,23:59:59,531.134,2181.262,,320
2007-02-09,23:59:59,531.225,2197.592,,320
2007-08-05,23:59:59,524.372,1021.914,,320
2008-06-12,23:59:59,522.489,712.441,,320
2009-09-04,23:59:59,528.814,1775.122,,320
2010-02-15,23:59:59,531.372,2223.634,,320
2010-06-17,23:59:59,531.114,2176.884,,320
2011-02-21,23:59:59,531.943,2325.511,,320
2011-04-01,23:59:59,531.919,2320.851,,320
2012-04-13,23:59:59,526.614,1397.950,,320
2012-07-06,23:59:59,526.087,1308.302,,320
2013-04-24,23:59:59,524.824,1097.033,,320
2013-07-31,23:59:59,528.553,1729.888,,320
2013-10-26,23:59:59,531.895,2319.510,,320
2015-03-28,23:59:59,527.659,1575.067,,320
2015-03-31,23:59:59,527.433,1536.257,,320
2015-09-01,23:59:59,529.196,1841.041,,320
2017-11-29,23:59:59,526.215,1330.395,,320
2018-06-01,23:59:59,531.401,2229.330,,320
2018-08-05,23:59:59,528.709,1756.846,,320
2019-03-01,23:59:59,530.445,2059.882,,320
2020-08-14,23:59:59,522.755,756.050,,320
2022-04-05,23:59:59,528.732,1760.837,,320
2022-07-24,23:59:59,527.878,1612.806,,320
2024-04-17,23:59:59,529.634,1917.654,,320
2024-12-16,23:59:59,531.805,2300.424,,320
1981-06-26,23:59:59,530.886,2137.562,,320
1982-03-12,23:59:59,532.899,2496.659,,320
1982-08-16,23:59:59,524.495,1042.292,,320
1983-11-14,23:59:59,532.146,2361.564,,320
1984-01-02,23:59:59,531.481,2243.092,,320
1984-04-22,23:59:59,531.354,2221.654,,320
1985-06-03,23:59:59,529.390,1875.035,,320
1985-07-31,23:59:59,526.568,1390.165,,320
1985-12-02,23:59:59,521.271,515.964,,320
1986-01-30,23:59:59,527.743,1590.427,,320
1987-04-15,23:59:59,532.302,2389.507,,320
1988-04-30,23:59:59,527.407,1532.896,,320
1988-06-03,23:59:59,525.728,1248.342,,320
1988-12-19,23:59:59,528.419,1706.647,,320
1989-09-30,23:59:59,521.604,569.519,,320
1990-11-11,23:59:59,521.148,496.201,,320
1991-06-12,23:59:59,525.443,1200.438,,320
1992-09-03,23:59:59,521.262,514.434,,320
1993-02-13,23:59:59,530.519,2072.780,,320
1993-04-28,23:59:59,528.654,1747.274,,320
1994-07-20,23:59:59,528.966,1801.303,,320
1995-02-03,23:59:59,530.849,2131.034,,320
1995-02-08,23:59:59,531.011,2159.691,,320
1996-02-23,23:59:59,532.060,2346.257,,320
1996-07-19,23:59:59,528.112,1653.870,,320
1997-11-14,23:59:59,520.349,368.490,,320
1997-12-15,23:59:59,522.541,721.232,,320
1998-02-19,23:59:59,532.266,2383.141,,320
1998-07-05,23:59:59,529.601,1911.823,,320
1998-11-01,23:59:59,531.278,2206.879,,320
1998-11-12,23:59:59,531.199,2192.969,,320
1998-11-15,23:59:59,531.171,2188.015,,320
1999-11-06,23:59:59,523.768,922.239,,320
2000-04-06,23:59:59,529.387,1874.558,,320
2001-07-05,23:59:59,525.531,1215.433,,320
2002-08-27,23:59:59,527.054,1473.002,,320
2004-03-05,23:59:59,532.419,2410.336,,320
2004-12-20,23:59:59,526.095,1309.808,,320
2005-09-06,23:59:59,524.226,999.253,,320
2005-09-21,23:59:59,524.525,1046.981,,320
2007-03-07,23:59:59,529.689,1927.352,,320
2007-04-25,23:59:59,527.294,1513.635,,320
2007-10-27,23:59:59,523.413,863.718,,320
2007-11-14,23:59:59,524.053,969.244,,320
2008-11-30,23:59:59,527.018,1467.946,,320
2009-04-13,23:59:59,531.526,2251.099,,320
2009-10-31,23:59:59,527.308,1515.755,,320
2011-02-09,23:59:59,532.811,2478.792,,320
2012-01-30,23:59:59,526.360,1354.300,,320
2012-02-04,23:59:59,526.129,1315.918,,320
2012-10-10,23:59:59,526.870,1442.021,,320
2014-01-01,23:59:59,532.463,2418.309,,320
2014-11-26,23:59:59,525.752,1254.460,,320
2015-04-17,23:59:59,527.491,1547.038,,320
2015-08-13,23:59:59,529.812,1948.148,,320
2016-06-08,23:59:59,532.155,2362.690,,320
2017-05-15,23:59:59,527.635,1573.341,,320
2017-08-16,23:59:59,523.745,918.286,,320
2018-03-15,23:59:59,530.146,2007.344,,320
2018-07-30,23:59:59,528.897,1789.119,,320
2018-09-21,23:59:59,525.057,1135.702,,320
2019-10-11,23:59:59,524.733,1081.919,,320
2019-11-02,23:59:59,524.969,1121.187,,320
2020-02-05,23:59:59,533.119,2536.418,,320
2020-07-11,23:59:59,523.785,924.919,,320
2020-10-25,23:59:59,524.122,980.249,,320
2020-12-16,23:59:59,525.474,1204.398,,320
2021-06-24,23:59:59,526.170,1322.820,,320
2021-10-15,23:59:59,528.308,1686.014,,320
2021-10-19,23:59:59,528.327,1689.337,,320
2021-12-09,23:59:59,529.199,1841.881,,320
2022-02-18,23:59:59,532.372,2401.430,,320
2022-07-17,23:59:59,526.642,1402.532,,320
2022-09-06,23:59:59,531.232,2198.865,,320
2022-12-19,23:59:59,531.957,2327.853,,320
2023-05-18,23:59:59,532.283,2386.110,,320
2023-06-24,23:59:59,531.412,2231.239,,320
2024-01-16,23:59:59,527.885,1614.761,,320
2024-01-30,23:59:59,529.931,1969.527,,320
2024-09-06,23:59:59,522.200,665.707,,320
2024-11-23,23:59:59,530.212,2018.817,,320
1982-07-22,23:59:59,526.217,1330.702,,320
1982-09-25,23:59:59,522.467,710.517,,320
1983-01-10,23:59:59,527.999,1634.407,,320
1983-06-29,23:59:59,530.044,1989.321,,320
1984-10-11,23:59:59,519.939,303.438,,320
1985-07-22,23:59:59,527.319,1517.951,,320
1986-03-03,23:59:59,530.342,2041.700,,320
1986-03-25,23:59:59,532.005,2336.489,,320
1987-02-16,23:59:59,531.216,2195.898,,320
1987-06-14,23:59:59,532.419,2410.426,,320
1988-09-18,23:59:59,526.472,1373.884,,320
1988-09-19,23:59:59,526.426,1366.084,,320
1989-12-15,23:59:59,521.073,484.167,,320
1990-11-28,23:59:59,521.102,488.762,,320
1993-08-07,23:59:59,527.438,1538.168,,320
1993-08-14,23:59:59,526.526,1382.937,,320
1993-10-03,23:59:59,519.722,269.150,,320
1993-12-16,23:59:59,519.724,269.399,,320
1994-01-19,23:59:59,527.080,1477.199,,320
1994-05-29,23:59:59,529.935,1970.259,,320
1994-10-11,23:59:59,521.875,613.243,,320
1995-06-27,23:59:59,528.995,1806.341,,320
1996-10-11,23:59:59,524.140,983.542,,320
1998-07-04,23:59:59,529.592,1910.218,,320
1998-12-15,23:59:59,530.037,1988.229,,320
1999-05-20,23:59:59,530.215,2019.350,,320
1999-06-06,23:59:59,530.153,2008.442,,320
1999-11-23,23:59:59,527.305,1515.479,,320
2000-09-28,23:59:59,529.713,1931.377,,320
2001-02-24,23:59:59,531.791,2298.129,,320
2001-06-22,23:59:59,525.289,1175.116,,320
2002-04-14,23:59:59,528.901,1789.620,,320
2002-05-28,23:59:59,526.996,1462.028,,320
2002-05-29,23:59:59,526.912,1447.759,,320
2003-04-08,23:59:59,527.239,1503.729,,320
2003-05-26,23:59:59,524.891,1108.367,,320
2003-07-20,23:59:59,527.621,1569.884,,320
2003-09-30,23:59:59,525.677,1239.955,,320
2003-11-07,23:59:59,524.318,1012.934,,320
2003-11-14,23:59:59,524.176,989.471,,320
2004-02-10,23:59:59,532.336,2396.216,,320
2004-08-30,23:59:59,527.728,1586.993,,320
2004-10-03,23:59:59,526.252,1335.492,,320
2004-12-05,23:59:59,526.291,1343.889,,320
2004-12-13,23:59:59,526.230,1332.838,,320
2006-10-12,23:59:59,522.374,694.113,,320
2006-12-24,23:59:59,529.820,1950.373,,320
2008-12-30,23:59:59,531.068,2169.760,,320
2009-04-19,23:59:59,531.740,2289.666,,320
2010-04-23,23:59:59,530.654,2096.510,,320
2010-06-14,23:59:59,531.376,2223.500,,320
2010-07-09,23:59:59,529.141,1830.317,,320
2011-07-07,23:59:59,527.925,1621.127,,320
2012-02-24,23:59:59,525.720,1248.812,,320
2012-10-08,23:59:59,526.791,1428.348,,320
2013-10-11,23:59:59,529.573,1907.554,,320
2015-01-21,23:59:59,528.611,1739.925,,320
2015-02-24,23:59:59,529.296,1858.381,,320
2015-03-13,23:59:59,528.923,1793.076,,320
2016-03-31,23:59:59,532.174,2366.405,,320
2016-04-28,23:59:59,531.995,2334.554,,320
2016-08-21,23:59:59,530.999,2157.076,,320
2016-11-10,23:59:59,526.317,1347.950,,320
2017-09-25,23:59:59,525.637,1233.105,,320
2018-06-20,23:59:59,530.463,2063.725,,320
2019-03-04,23:59:59,530.149,2007.720,,320
2019-07-16,23:59:59,531.043,2165.365,,320
2020-08-16,23:59:59,522.641,737.411,,320
2020-12-12,23:59:59,525.684,1239.709,,320
2021-07-25,23:59:59,528.207,1669.858,,320
2021-11-21,23:59:59,528.040,1641.375,,320
2021-11-24,23:59:59,527.985,1631.913,,320
2023-01-28,23:59:59,530.530,2074.585,,320
2023-09-06,23:59:59,525.966,1288.450,,320
2024-02-11,23:59:59,529.777,1942.596,,320
2024-03-24,23:59:59,528.513,1722.957,,320
2024-09-02,23:59:59,521.605,569.464,,320
2024-10-24,23:59:59,525.600,1226.399,,320
1980-03-13,23:59:59,532.050,2344.531,,320
1980-10-14,23:59:59,528.910,1791.593,,320
1980-11-18,23:59:59,528.069,1646.426,,320
1982-07-06,23:59:59,527.293,1513.326,,320
1983-02-12,23:59:59,532.296,2388.392,,320
1983-08-09,23:59:59,527.748,1591.264,,320
1984-08-01,23:59:59,526.825,1433.812,,320
1985-06-27,23:59:59,529.037,1813.688,,320
1986-08-17,23:59:59,529.240,1848.922,,320
1986-11-04,23:59:59,524.943,1116.959,,320
1987-06-07,23:59:59,532.722,2464.946,,320
1989-01-25,23:59:59,532.205,2372.183,,320
1989-03-17,23:59:59,532.636,2449.420,,320
1989-06-26,23:59:59,529.153,1833.872,,320
1989-10-31,23:59:59,519.584,247.874,,320
1989-12-20,23:59:59,522.797,762.881,,320
1990-03-22,23:59:59,530.723,2108.804,,320
1991-09-05,23:59:59,522.856,772.514,,320
1991-12-02,23:59:59,521.823,604.807,,320
1991-12-29,23:59:59,522.394,697.269,,320
1992-02-16,23:59:59,525.108,1144.562,,320
1994-03-14,23:59:59,530.859,2132.786,,320
1994-07-16,23:59:59,528.851,1781.354,,320
1994-07-21,23:59:59,528.885,1787.271,,320
1994-10-14,23:59:59,521.608,570.165,,320
1995-12-25,23:59:59,532.633,2448.823,,320
1996-03-03,23:59:59,531.420,2232.203,,320
1999-02-22,23:59:59,530.293,2033.013,,320
2000-02-07,23:59:59,531.533,2252.199,,320
2000-03-10,23:59:59,530.781,2119.093,,320
2000-03-18,23:59:59,530.356,2044.131,,320
2001-08-31,23:59:59,523.462,871.475,,320
2003-03-09,23:59:59,529.588,1909.069,,320
2003-04-11,23:59:59,526.990,1460.679,,320
2004-10-12,23:59:59,525.688,1241.390,,320
2004-12-22,23:59:59,526.025,1297.933,,320
2005-10-22,23:59:59,523.413,863.186,,320
2006-04-08,23:59:59,524.217,996.777,,320
2006-04-20,23:59:59,524.291,1008.598,,320
2007-12-05,23:59:59,524.251,1001.871,,320
2008-04-25,23:59:59,525.495,1207.959,,320
2008-09-01,23:59:59,520.735,430.310,,320
2008-12-16,23:59:59,529.137,1832.243,,320
2009-11-10,23:59:59,527.074,1475.821,,320
2009-12-02,23:59:59,527.439,1538.713,,320
2010-08-14,23:59:59,526.860,1440.914,,320
2010-11-03,23:59:59,527.970,1629.718,,320
2011-04-27,23:59:59,531.013,2159.625,,320
2011-05-18,23:59:59,530.734,2110.811,,320
2011-05-27,23:59:59,530.512,2071.464,,320
2011-08-18,23:59:59,525.707,1244.365,,320
2012-01-11,23:59:59,527.193,1495.907,,320
2013-10-06,23:59:59,529.279,1856.672,,320
2014-02-19,23:59:59,530.000,1980.762,,320
2015-02-17,23:59:59,529.456,1886.222,,320
2015-03-12,23:59:59,529.004,1807.153,,320
2015-08-17,23:59:59,529.768,1940.575,,320
2015-08-29,23:59:59,529.325,1863.244,,320
2016-01-30,23:59:59,529.433,1882.910,,320
2016-03-08,23:59:59,530.533,2075.813,,320
2016-12-19,23:59:59,529.564,1906.398,,320
2017-04-17,23:59:59,529.755,1938.795,,320
2017-06-24,23:59:59,524.219,999.164,,320
2019-05-14,23:59:59,532.498,2424.580,,320
2019-06-04,23:59:59,532.826,2483.556,,320
2019-07-30,23:59:59,530.413,2054.199,,320
2019-09-12,23:59:59,527.272,1509.928,,320
2019-11-24,23:59:59,528.281,1682.982,,320
2020-10-13,23:59:59,523.783,924.654,,320
2020-11-06,23:59:59,525.629,1231.164,,320
2021-03-05,23:59:59,525.948,1285.408,,320
2021-05-21,23:59:59,525.031,1131.531,,320
2021-10-09,23:59:59,528.474,1714.911,,320
2023-04-19,23:59:59,531.865,2311.399,,320
2023-06-09,23:59:59,532.437,2413.875,,320
2023-06-15,23:59:59,532.015,2338.579,,320
2023-11-22,23:59:59,527.371,1526.684,,320
2024-06-09,23:59:59,526.352,1353.570,,320
2024-08-17,23:59:59,520.634,413.930,,320
2024-09-24,23:59:59,523.815,929.445,,320
1980-03-08,23:59:59,532.258,2381.529,,320
